#TimeStamp;BotsQueueing;TaskBotCounts
1439.95;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
1499.92;17;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
1559.82;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
1619.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/13,Rest/5
1679.9;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/12,Rest/8
1739.7;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
1799.81;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
1859.6;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
1919.94;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
1979.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
2039.98;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
2100;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
2159.75;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
2220;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
2279.82;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
2339.69;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
2399.95;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
2459.74;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
2519.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
2580;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
2639.99;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
2699.8;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
2759.86;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
2819.98;8;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/15,Rest/0
2879.85;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
2939.79;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
2999.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
3059.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
3119.77;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
3179.89;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
3239.62;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
3299.87;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
3359.99;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
3419.84;12;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
3479.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
3539.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
3599.87;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
3659.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
3719.99;8;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
3779.68;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
3839.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
3899.91;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
3959.83;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
4019.71;12;None/0,ParkPod/2,RepositionPod/0,Insert/9,Extract/16,Rest/5
4079.9;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
4139.97;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
4199.86;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
4260;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
4319.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
4379.86;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
4439.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
4499.79;17;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
4559.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
4619.96;9;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
4679.91;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
4739.76;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
4799.79;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
4859.8;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
4919.95;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
4979.83;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
5039.85;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
5099.98;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
5159.9;14;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/12,Rest/2
5219.7;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
5279.78;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
5339.85;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
5399.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
5459.86;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
5519.67;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
5579.74;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
5639.95;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
5699.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
5759.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
5819.87;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
5879.75;10;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/17,Rest/3
5939.97;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
5999.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
6059.79;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
6119.85;11;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/14,Rest/0
6179.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
6239.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
6299.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
6359.81;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
6419.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
6479.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/18,Rest/1
6539.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
6599.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
6659.94;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
6719.97;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
6779.96;9;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/15,Rest/1
6839.96;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
6899.94;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
6959.8;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
7019.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
7079.87;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
7139.66;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
7199.88;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
7260;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
7319.78;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
7379.86;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/15,Rest/0
7439.89;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
7499.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
7559.8;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
7619.89;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
7679.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
7739.88;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
7799.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7859.96;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
7919.82;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
7979.83;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
8039.84;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
8099.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
8159.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
8219.91;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
8279.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
8339.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
8399.97;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
8459.85;17;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
8519.84;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
8579.84;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
8639.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
8700;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
8759.9;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
8820;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
8879.79;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
8939.88;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
8999.82;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
9059.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
9119.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
9179.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
9239.77;14;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
9299.67;7;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
9359.97;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
9419.88;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
9479.66;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9539.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
9599.73;7;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
9659.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
9720;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
9779.89;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
9840;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
9899.84;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
9959.83;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10019.79;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
10079.88;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10139.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10199.84;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/11,Rest/8
10259.8;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
10319.98;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
10379.79;15;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/12,Rest/2
10439.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
10499.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10559.99;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
10619.98;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
10679.95;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
10739.6;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
10799.91;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10859.97;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
10919.99;15;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
10979.97;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
11039.95;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
11099.82;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11159.95;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
11219.9;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
11279.68;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11339.9;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
11399.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
11459.85;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11519.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/12,Rest/7
11579.9;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
11639.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11699.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11759.84;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11819.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
11879.88;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11939.9;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11999.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
12059.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12120;18;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12179.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
12239.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12299.89;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
12359.86;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
12419.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12479.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
12539.99;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
12599.98;16;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
12659.65;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12719.84;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12779.87;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
12839.97;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
12899.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12959.92;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13019.67;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
13079.75;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
13139.86;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
13199.97;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
13259.82;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
13319.82;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13379.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
13439.87;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13499.96;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13559.97;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
13619.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13679.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13739.86;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
13799.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
13859.91;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13919.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13979.63;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14039.88;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14099.73;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/12,Rest/6
14159.93;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14219.97;15;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/18,Rest/3
14279.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14339.7;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
14399.87;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
14459.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
14519.71;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
14579.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14639.64;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
14699.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14759.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
14819.86;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14879.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
14939.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14999.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15059.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15119.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15179.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15239.74;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15299.86;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15359.86;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15419.59;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15479.8;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15539.75;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15599.87;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15659.76;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
15719.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
15779.76;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15839.72;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
15899.81;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
15959.69;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
16019.92;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/16,Rest/1
16079.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16140;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
16199.88;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
16259.88;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
16319.99;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
16379.66;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
16439.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
16499.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16559.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16619.85;11;None/0,ParkPod/8,RepositionPod/0,Insert/10,Extract/12,Rest/2
16679.98;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
16739.75;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16799.8;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
16859.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
16919.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/12,Rest/7
16979.96;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
17039.93;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17099.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17159.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17219.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17279.64;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17339.93;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
17399.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
17459.99;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
17519.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17579.69;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
17639.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
17699.96;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
17759.96;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17819.88;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17879.88;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
17939.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17999.84;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
18059.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
18119.67;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18179.61;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
