#TimeStamp;Runtime;Requests
912.88;0.01;2
914.05;0.01;1
915.08;0.01;2
916.08;0.01;2
917.43;0.01;2
918.54;0.01;2
919.63;0.01;3
920.73;0.01;1
922;0.01;1
923.08;0.01;1
924.08;0.01;3
925.13;0.01;2
926.17;0.01;2
927.22;0.01;2
928.26;0.01;2
929.3;0.01;2
930.34;0.01;2
931.37;0.01;2
932.42;0.01;1
933.46;0;1
938.92;0;1
940;0;1
944.96;0;1
946.33;0.01;1
951.02;0;1
952.83;0;1
953.83;0;1
961.32;0.01;1
966.86;0;1
971.61;0;1
973.33;0;1
974.36;0;1
975.37;0;1
976.63;0;1
977.89;0.01;1
981.12;0.01;1
984.95;0;1
985.96;0;1
994.15;0.01;1
995.56;0;1
996.58;0.01;1
997.75;0;1
999.17;0;1
1000.21;0.03;2
1001.6;0.02;1
1004.08;0.02;1
1005.26;0.01;1
1013.63;0;1
1021.5;0;1
1022.56;0.01;1
1023.92;0;1
1024.93;0;1
1025.97;0.01;2
1029.59;0;1
1031.76;0.01;1
1034.39;0;1
1035.42;0;1
1041.89;0;1
1044.72;0;1
1047.53;0;1
1048.71;0;1
1049.98;0;1
1052.51;0;1
1053.91;0.01;3
1055.98;0.01;1
1056.98;0.01;1
1057.98;0;1
1059;0;1
1060.05;0.01;2
1061.09;0.01;2
1062.11;0.01;1
1063.12;0.01;1
1064.14;0.01;1
1065.17;0.01;1
1066.19;0.02;2
1067.2;0.01;4
1068.24;0.01;3
1069.25;0.01;2
1070.28;0.02;4
1071.43;0.01;1
1072.67;0.01;1
1073.85;0.03;3
1074.85;0.03;3
1075.89;0.03;3
1076.95;0.07;3
1077.99;0.07;2
1078.99;0.02;2
1080;0.01;1
1081.13;0.01;1
1082.17;0.01;1
1083.22;0.01;1
1084.26;0.01;3
1085.31;0.01;1
1086.35;0.01;1
1087.39;0.01;1
1088.44;0.01;2
1089.48;0.01;2
1090.53;0.01;2
1091.57;0.01;3
1092.84;0.01;1
1094.04;0.01;2
1095.07;0.01;2
1096.1;0.01;3
1097.1;0.01;3
1100.9;0.01;1
1107.9;0.01;1
1108.94;0.01;1
1116.72;0.01;1
1118.06;0.01;1
1122.46;0.01;1
1126.57;0.01;1
1127.57;0.01;2
1133.21;0.01;1
1136.67;0;1
1137.71;0;1
1141.91;0;1
1143.25;0;1
1147.69;0.01;1
1151.06;0.01;1
1155.54;0.01;1
1156.57;0.01;1
1162.96;0.01;1
1166.9;0;1
1168.08;0.01;1
1171.08;0;1
1172.35;0;1
1177.48;0;1
1178.67;0;1
1179.87;0;1
1184.63;0.01;1
1185.79;0.01;1
1187.05;0.01;1
1188.2;0.03;3
1189.37;0.01;1
1194.67;0.01;1
1195.82;0.02;1
1196.96;0.02;1
1197.96;0.02;5
1199.07;0.02;1
1200.09;0.02;1
1201.12;0.01;1
1202.14;0.01;1
1203.14;0.01;2
1204.27;0.01;3
1205.32;0.01;2
1206.32;0.01;2
1207.44;0.01;1
1210.18;0.01;1
1211.29;0.01;1
1212.34;0.01;1
1213.38;0.01;1
1214.4;0.01;2
1215.84;0.01;1
1217.34;0.01;1
1220.89;0.01;2
1222.49;0.01;1
1228.04;0.01;1
1229.25;0.01;1
1237.09;0.01;1
1238.28;0;1
1239.37;0.01;1
1240.38;0.01;1
1247.54;0.01;1
1250.37;0;1
1251.52;0;1
1252.64;0;1
1253.83;0;1
1254.95;0;1
1256.04;0;1
1257.07;0;1
1258.08;0;2
1259.11;0;1
1264.81;0;1
1265.89;0;2
1267.74;0;1
1274.73;0;1
1275.89;0.01;2
1276.99;0.02;1
1278.8;0.01;1
1279.82;0.01;3
1280.86;0.01;1
1282.28;0.02;1
1283.32;0.02;2
1291.45;0.01;1
1292.63;0.01;1
1299.87;0;1
1300.9;0.01;1
1308.43;0;1
1310.06;0;1
1311.15;0;1
1312.16;0;1
1313.62;0;1
1314.62;0;2
1315.63;0;2
1317.26;0;1
1321.79;0;1
1328.14;0;1
1329.2;0.01;2
1330.61;0.01;2
1331.89;0.01;2
1337.51;0.01;1
1338.81;0.01;1
1339.89;0.01;1
1341.01;0.01;1
1347.27;0;1
1348.47;0.01;1
1349.79;0.01;2
1350.85;0.01;2
1352.01;0.01;1
1353.56;0.01;1
1355.89;0;2
1356.89;0;1
1357.99;0.01;2
1358.99;0;2
1360.03;0;2
1361.07;0;1
1362.12;0;1
1363.16;0;1
1364.16;0;1
1365.25;0;2
1366.27;0;1
1367.48;0;1
1368.52;0;1
1369.65;0;1
1370.85;0;1
1371.88;0;2
1373.06;0;1
1374.23;0.01;1
1375.31;0.01;2
1377.1;0.01;1
1379.44;0.01;1
1383.49;0.01;1
1386.78;0.01;1
1387.82;0.01;1
1388.85;0.03;3
1389.89;0.01;2
1390.91;0.02;2
1399.95;0.01;1
1401.15;0.03;2
1402.22;0.02;1
1403.51;0.02;5
1404.55;0.04;2
1405.55;0.03;3
1406.6;0.03;2
1407.62;0.05;3
1410.06;0.07;1
1412.58;0.09;1
1413.69;0.02;1
1414.69;0.02;1
1415.73;0.03;1
1416.77;0.03;1
1417.78;0.03;2
1418.82;0.04;1
1419.87;0.02;1
1420.91;0.02;1
1421.96;0.03;1
1423.03;0.02;1
1424.04;0.02;1
1431.33;0.01;1
1432.35;0.01;2
1435.79;0.01;1
1439.46;0.01;1
1443.62;0;1
1451.73;0.01;1
1452.74;0.01;1
1455.4;0.01;2
1461.19;0.01;1
1462.19;0;1
1463.24;0;1
1464.24;0;2
1467.08;0;1
1468.47;0;1
1469.48;0;1
1470.58;0;2
1471.73;0;2
1472.74;0;1
1473.75;0;1
1474.88;0;1
1476.91;0;1
1482.44;0;1
1483.89;0;1
1491.86;0;1
1494.02;0;1
1496.39;0.01;1
1497.64;0;1
1498.98;0.01;1
1503.38;0;2
1505.24;0.01;1
1513.66;0.01;1
1514.69;0;1
1515.71;0;1
1516.71;0;1
1517.72;0;1
1518.76;0;1
1519.81;0;1
1521.99;0;1
1523.68;0;1
1524.99;0;1
1526.36;0;2
1530.48;0.01;1
1532.03;0.01;1
1533.25;0.01;1
1542.62;0.01;1
1544.49;0.01;1
1545.49;0.01;1
1548.99;0;1
1550.19;0.01;1
1552.18;0.01;1
1553.99;0.01;1
1555.59;0.01;1
1558.84;0.01;1
1563.13;0;1
1564.17;0.01;1
1567.67;0.01;1
1568.67;0.01;1
1575.45;0.01;1
1576.46;0.01;1
1577.81;0.01;2
1578.96;0.01;1
1580;0.01;1
1581.14;0.01;1
1582.16;0.01;1
1583.34;0.01;3
1584.56;0.01;1
1586.92;0.01;1
1589.17;0.01;1
1594.72;0.01;1
1595.74;0.02;1
1596.76;0.01;1
1601.35;0;1
1607.3;0;1
1608.35;0;1
1609.39;0;1
1611.21;0;1
1615.17;0.01;1
1616.6;0;1
1626.05;0;1
1627.51;0;1
1628.71;0;1
1630.08;0;1
1633.63;0;1
1634.63;0.02;2
1635.63;0.02;2
1636.64;0.01;3
1637.67;0.01;1
1638.72;0.02;1
1639.91;0.01;1
1644.56;0;1
1647.21;0;1
1648.31;0;1
1652.08;0;1
1653.1;0;2
1654.29;0;2
1655.48;0.01;2
1656.5;0.01;3
1657.51;0.01;1
1658.54;0.01;1
1659.57;0.01;1
1660.57;0.01;3
1661.62;0.01;4
1662.66;0.01;2
1663.66;0.01;1
1664.71;0.01;1
1665.8;0.01;1
1666.8;0.01;2
1667.84;0.01;2
1668.84;0.01;2
1669.93;0.01;2
1670.97;0.01;2
1672.02;0.02;3
1673.02;0.02;3
1674.06;0.02;4
1675.15;0.01;2
1676.18;0.01;3
1677.22;0.01;4
1678.24;0.01;3
1679.29;0.01;3
1680.33;0;3
1681.38;0;3
1682.41;0.01;3
1683.45;0.01;3
1684.5;0.02;3
1685.54;0.01;4
1686.59;0.01;4
1687.63;0.02;4
1688.68;0.01;3
1689.72;0.01;2
1692.41;0.01;1
1694.24;0.01;1
1696.17;0.01;1
1697.38;0.01;1
1698.55;0.01;1
1702.37;0.01;1
1705.96;0.01;1
1707.01;0.01;2
1708.01;0.01;1
1709.05;0.01;1
1711.13;0.01;1
1718.45;0.01;1
1719.47;0.02;1
1720.5;0.01;1
1721.5;0.01;2
1722.5;0.01;2
1723.52;0.01;1
1726.42;0.01;1
1728.28;0.01;1
1731.6;0.01;1
1735.95;0.01;1
1737.04;0.01;1
1738.08;0.01;1
1739.08;0.01;1
1740.31;0.01;2
1741.36;0.02;3
1742.49;0.02;1
1744.4;0.01;1
1749.91;0.01;1
1750.95;0.01;2
1751.95;0.01;1
1752.99;0.01;1
1754.03;0.01;1
1755.05;0.01;1
1756.08;0.01;1
1757.18;0.01;1
1763.69;0.01;1
1765.02;0;1
1766.72;0;1
1767.85;0.01;1
1770.05;0.01;1
1771.1;0.01;1
1775.37;0.01;1
1776.55;0.01;1
1778.11;0.01;1
1779.44;0.01;2
1783.56;0;1
1784.85;0.01;2
1785.87;0.01;1
1788.21;0.01;1
1797.04;0.01;1
1798.09;0.01;1
1799.11;0.01;1
1802.58;0.01;2
1807.16;0;1
1810.56;0.01;1
1812.2;0;1
1813.95;0;1
1817.85;0;1
1829.21;0;1
1830.42;0;1
1831.48;0;1
1832.55;0.01;1
1834.92;0;1
1835.92;0;1
1836.96;0;1
1838;0;1
1839.05;0;1
1843.42;0;1
1844.67;0;1
1853.42;0.01;1
1856.18;0;1
1857.26;0;1
1858.28;0;1
1859.31;0;1
1860.34;0;2
1861.36;0;1
1862.43;0;1
1863.47;0;1
1864.77;0;2
1867.37;0;1
1869.31;0;1
1871.6;0;1
1872.7;0.01;2
1878.98;0.01;1
1880;0.01;1
1881.62;0.01;1
1886.21;0.01;2
1887.37;0.01;1
1888.47;0.01;2
1889.53;0.01;1
1890.64;0.01;1
1891.93;0.01;1
1892.97;0.01;1
1893.97;0.01;1
1894.98;0.01;2
1895.99;0.01;2
1897.08;0.01;2
1898.13;0;1
1899.17;0.01;1
1900.21;0.01;2
1901.26;0.02;2
1902.32;0.02;2
1904.13;0.01;1
1906.23;0.01;1
1909.64;0.01;1
1910.65;0.01;1
1911.71;0.01;2
1912.91;0.02;2
1914.4;0.01;2
1915.93;0.01;2
1919.11;0.01;1
1920.15;0.01;2
1921.18;0.01;1
1922.18;0.01;2
1923.19;0.01;1
1924.23;0.01;2
1925.27;0.02;1
1926.32;0.02;1
1927.32;0.02;1
1928.35;0.01;2
1931.88;0.01;1
1932.9;0.01;2
1933.9;0.01;2
1935.02;0.01;1
1936.07;0.01;2
1937.09;0.01;2
1938.23;0.01;2
1939.27;0.01;1
1940.46;0.01;1
1941.47;0.01;1
1942.6;0.01;2
1943.63;0;1
1944.68;0.01;1
1945.73;0;1
1946.89;0.01;3
1947.91;0.01;1
1951.89;0.01;1
1953.14;0.01;1
1954.56;0.01;1
1955.63;0.01;1
1958.54;0.01;1
1959.97;0.01;1
1961.28;0;1
1962.39;0;1
1963.57;0;1
1964.59;0;1
1965.64;0.01;3
1966.68;0;1
1968.59;0;1
1970.12;0;1
1977.66;0;1
1983.02;0;1
1984.18;0;1
1985.36;0.01;3
1986.36;0.01;1
1987.4;0.01;2
1988.42;0;2
1989.46;0.01;2
1990.51;0;2
1991.54;0.01;4
1992.59;0.01;2
1993.63;0.01;3
1997.79;0.01;1
1998.79;0.01;1
2007.16;0;1
2008.88;0.01;1
2010.12;0.01;1
2011.12;0.01;2
2012.16;0.01;1
2018.83;0.01;1
2021.05;0.01;1
2024.83;0.01;1
2027.12;0;1
2032.39;0;1
2035.48;0;1
2038.51;0;1
2039.89;0;1
2042.64;0;1
2044.02;0;1
2045.59;0;1
2053.71;0;1
2054.75;0.01;3
2057.21;0.01;1
2058.23;0.01;1
2059.31;0.01;1
2062.55;0.02;1
2065.88;0.02;1
2066.93;0.02;1
2068.08;0.06;2
2069.47;0.05;1
2070.47;0.05;3
2071.51;0.03;1
2072.56;0.03;2
2073.59;0.03;1
2074.64;0.03;1
2075.69;0.03;3
2076.75;0.02;1
2077.79;0.02;1
2078.81;0.01;1
2079.83;0.01;1
2084.22;0.01;1
2085.48;0;1
2086.48;0.01;1
2087.5;0;1
2088.54;0;1
2089.87;0.01;3
2093.12;0;1
2094.15;0;1
2095.17;0;1
2096.44;0;1
2097.44;0.03;2
2098.86;0.01;1
2099.98;0.01;1
2102.04;0.01;1
2103.45;0.01;1
2106.03;0;1
2107.16;0;2
2108.19;0.01;1
2109.34;0.01;2
2113.46;0.01;1
2114.46;0.01;1
2124.17;0.01;1
2126.03;0.01;1
2129.49;0.01;1
2136.96;0.01;1
2138.05;0.01;1
2147.21;0;1
2155.65;0;1
2157.96;0;1
2158.96;0;1
2160;0;1
2162.44;0;1
2167.29;0;1
2168.58;0;1
2174.12;0;1
2177.12;0;1
2182.06;0;1
2184.93;0.01;1
2186.63;0.02;1
2189.02;0.02;2
2190.27;0.03;1
2194.33;0.01;1
2195.34;0.01;1
2196.5;0.01;1
2197.58;0.01;2
2199;0.01;1
2200;0.01;1
2203.23;0;1
2205.7;0;1
2216.64;0.01;1
2217.89;0.01;2
2220.44;0.01;1
2221.54;0.01;1
2222.82;0.01;1
2224.03;0.01;2
2225.39;0.01;2
2226.4;0.01;1
2227.41;0.01;1
2228.44;0.01;1
2229.65;0.01;1
2231.06;0.01;1
2232.74;0;1
2236.9;0.01;1
2243.69;0.01;1
2248.84;0.01;1
2250.85;0.01;1
2251.85;0.01;1
2252.88;0.01;1
2254.68;0.01;1
2256.88;0.01;1
2263.18;0.01;1
2264.19;0.01;2
2268.02;0.01;1
2269.47;0.01;1
2271.91;0;1
2274.68;0.01;1
2275.72;0.01;1
2276.75;0.01;1
2277.92;0.01;1
2278.92;0.01;2
2279.96;0.01;1
2281;0.01;2
2282.33;0.01;1
2283.92;0.01;1
2289.07;0.01;1
2291.28;0.01;1
2294.85;0.01;1
2298.65;0.01;1
2299.68;0.01;2
2306.04;0.01;1
2307.13;0.01;1
2309.64;0.01;1
2310.85;0.01;2
2313.37;0.01;1
2314.38;0.01;1
2315.4;0.01;1
2316.49;0.01;1
2317.76;0.01;1
2318.77;0.01;1
2325.06;0;1
2330.03;0;1
2331.86;0;1
2332.86;0;1
2333.99;0;1
2336.22;0.01;1
2338.03;0.01;1
2339.09;0;1
2340.18;0.01;2
2341.31;0.01;3
2342.31;0.01;3
2343.39;0.01;1
2344.66;0.01;1
2345.76;0;1
2346.83;0;1
2348.06;0;1
2349.15;0.01;3
2350.15;0.01;1
2351.19;0.01;1
2352.24;0.01;1
2353.27;0.01;2
2354.28;0.01;1
2355.3;0.01;1
2356.34;0.01;1
2357.39;0.01;1
2358.54;0.01;1
2364.51;0.01;1
2367.91;0.01;1
2369.05;0.01;1
2371.64;0.01;1
2372.94;0.01;2
2373.97;0.01;1
2375.1;0.01;1
2376.35;0.01;1
2377.42;0.01;2
2387.59;0.01;1
2390.07;0.01;1
2391.07;0.01;1
2392.1;0;1
2393.12;0.01;1
2394.12;0;1
2395.14;0.01;2
2396.5;0.01;1
2400.45;0.01;1
2401.65;0.01;1
2402.95;0.02;2
2404.04;0.01;1
2406.59;0;1
2408.58;0.01;1
2414.19;0.01;1
2419.69;0.01;1
2421.81;0.01;1
2423.17;0.01;1
2426.59;0;1
2431.88;0;1
2432.88;0;1
2433.92;0;2
2434.97;0;1
2436.35;0;1
2437.35;0;2
2438.39;0;1
2439.44;0;1
2443.76;0;1
2449.42;0;1
2450.5;0;1
2451.8;0;2
2452.89;0;1
2453.97;0;1
2455.02;0.01;1
2456.67;0.01;1
2457.88;0.01;1
2458.92;0.01;1
2460;0.01;1
2461.33;0.01;1
2462.38;0.01;1
2465.23;0.01;1
2466.23;0.01;1
2467.27;0.01;2
2468.32;0.01;2
2470.87;0.01;1
2472.05;0.01;1
2473.34;0.01;2
2474.4;0.02;2
2475.49;0.01;2
2476.49;0.01;2
2477.53;0.01;1
2478.58;0.01;2
2481.1;0.01;1
2482.51;0.01;1
2483.51;0.01;2
2484.52;0.01;2
2485.57;0.01;1
2486.6;0.01;1
2487.65;0.01;1
2488.69;0.01;1
2489.72;0.01;2
2490.76;0;1
2494.24;0.01;1
2495.24;0;1
2496.25;0.01;2
2497.25;0.01;2
2498.3;0.01;2
2499.34;0;1
2500.39;0;1
2506.67;0.01;1
2508.51;0;1
2510.53;0;1
2512.51;0.01;1
2514.11;0.01;1
2516.09;0.01;1
2517.79;0.01;1
2521.87;0.01;1
2524.51;0;1
2525.6;0.02;2
2526.63;0;1
2527.98;0.01;1
2529.09;0.01;1
2531.84;0.01;1
2535.19;0.01;1
2536.21;0.01;1
2537.21;0.01;1
2538.25;0.01;1
2539.27;0.01;1
2540.32;0.01;1
2541.48;0.01;1
2544.11;0.02;1
2545.13;0.04;4
2546.96;0.03;1
2547.96;0.02;1
2549.18;0.02;1
2554.13;0.02;1
2555.23;0.01;1
2556.25;0.01;1
2557.26;0.01;1
2558.26;0.01;1
2559.27;0.01;1
2560.52;0.01;3
2561.96;0.01;1
2563;0.01;1
2564.15;0.01;1
2565.19;0.04;2
2566.23;0.03;1
2567.4;0.03;1
2568.45;0.02;1
2569.48;0.02;2
2570.5;0.01;1
2575.23;0.01;1
2577.06;0.01;1
2579.52;0.01;1
2580.58;0.01;2
2586.17;0.01;1
2587.17;0.01;1
2588.2;0.01;1
2589.68;0.01;1
2590.69;0.01;1
2593.82;0.01;1
2594.91;0.01;1
2595.95;0.01;1
2600.55;0.01;1
2601.87;0.01;1
2603.87;0.01;1
2606.12;0;1
2607.45;0.01;1
2608.7;0.01;1
2611.05;0.01;1
2613.79;0;1
2619.46;0;1
2620.59;0;1
2621.65;0;1
2623.84;0.01;1
2627.2;0;1
2628.39;0;1
2629.47;0;1
2630.55;0;2
2632.72;0.01;1
2634.26;0.02;1
2636.22;0.01;1
2639;0.01;1
2640.09;0.01;1
2641.13;0.01;1
2642.38;0.01;1
2643.67;0.01;1
2644.75;0.01;1
2648.71;0.01;1
2649.76;0.01;1
2650.84;0.01;2
2655.92;0.01;1
2658.76;0.01;1
2659.88;0.01;1
2660.92;0.01;2
2666.38;0.01;1
2667.49;0.01;1
2671.02;0.01;1
2674.39;0.01;1
2681.71;0.01;1
2683.54;0.01;1
2687.04;0.01;1
2690.87;0;1
2692.61;0.01;1
2693.65;0.01;1
2696.54;0;1
2700.19;0;1
2701.38;0;2
2702.42;0;1
2703.56;0.01;2
2707.18;0.01;1
2708.61;0;1
2709.82;0.01;3
2711.31;0.01;1
2713.79;0.01;1
2714.83;0;1
2720.49;0.01;1
2721.69;0;1
2728.01;0.01;1
2729.17;0;1
2730.93;0;1
2731.93;0;2
2733.02;0;1
2734.14;0.01;1
2735.3;0;1
2737.9;0.01;1
2742.26;0.01;1
2743.35;0.01;1
2744.36;0.01;2
2745.64;0.01;1
2746.87;0.01;2
2747.92;0.01;3
2748.96;0.02;2
2750.01;0.02;1
2751.05;0.02;2
2752.09;0.02;2
2753.14;0.02;3
2754.17;0.04;3
2755.17;0.02;2
2756.84;0.01;1
2758.17;0.01;1
2760.14;0.01;1
2761.98;0.01;1
2767.19;0.01;1
2768.19;0.01;1
2769.21;0.01;1
2778.18;0.01;1
2779.8;0.01;1
2780.84;0.01;2
2781.95;0.01;1
2783.19;0.01;1
2794.96;0.01;1
2795.98;0.01;1
2797.08;0.01;1
2798.37;0.01;2
2799.38;0.01;1
2800.49;0.01;1
2801.66;0.01;1
2802.71;0.01;2
2803.75;0.01;2
2808;0;1
2809.26;0;1
2815.67;0;1
2817;0;1
2818.11;0;1
2819.28;0;2
2820.46;0;1
2827.64;0;1
2830.89;0;1
2831.93;0;1
2833.07;0;2
2834.07;0;2
2835.11;0;1
2836.12;0;1
2841.06;0;1
2842.45;0;1
2843.83;0.01;1
2844.91;0;1
2846.24;0;1
2851.89;0;1
2853;0;1
2854.22;0.01;4
2855.31;0;2
2856.35;0.01;2
2857.59;0;1
2858.59;0;1
2859.64;0;1
