#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
604.18;23;239;1;602.62;602.25
606.58;31;228;2;605.7;605.24
610.31;18;350;0;609.42;608.96
612.89;6;184;3;612.89;612.84
614.22;23;239;1;612.67;612.29
616.63;31;228;2;615.74;615.28
620.34;18;350;0;619.46;618.99
622.9;6;184;3;622.9;622.86
624.26;23;239;1;622.71;622.34
626.67;31;228;2;625.79;625.32
630.39;18;350;0;629.5;629.04
632.95;6;184;3;632.95;632.9
634.31;23;239;1;632.75;632.38
636.72;31;228;2;635.83;635.37
640.43;18;350;0;639.55;639.08
642.99;6;184;3;642.99;642.95
644.32;23;239;1;642.77;642.39
646.76;31;228;2;645.88;645.41
650.48;18;350;0;649.59;649.13
653.03;6;184;3;653.03;652.98
654.36;23;239;1;652.81;652.43
656.81;31;228;2;655.92;655.46
660.48;18;350;0;659.6;659.14
663.07;6;184;3;663.07;663.03
664.4;23;239;1;662.85;662.48
666.83;31;228;2;665.94;665.48
670.53;18;350;0;669.64;669.18
673.12;6;184;3;673.12;673.07
674.42;23;239;1;672.87;672.49
676.87;31;228;2;675.99;675.52
680.57;18;350;0;679.69;679.22
683.16;6;184;3;683.16;683.12
684.47;23;239;1;682.91;682.54
686.92;31;228;2;686.03;685.57
690.62;18;350;0;689.73;689.27
693.21;6;184;3;693.21;693.16
696.96;31;228;2;696.08;695.61
700.24;22;31;1;698.89;698.68
700.66;18;350;0;699.78;699.31
703.25;6;184;3;703.25;703.21
707.01;31;228;2;706.12;705.66
710.28;22;31;1;708.93;708.73
710.66;18;350;0;709.78;709.31
713.3;6;184;3;713.3;713.25
720.29;22;31;1;718.94;718.73
720.71;18;350;0;719.82;719.36
723.12;15;527;2;722.24;721.77
730.33;22;31;1;728.98;728.78
730.42;13;280;3;730.38;729.54
730.75;18;350;0;729.87;729.4
733.17;15;527;2;732.28;731.82
740.38;22;31;1;739.03;738.82
740.57;13;280;3;740.52;739.68
743.19;15;527;2;742.31;741.85
747;17;320;0;745.45;745.07
750.4;22;31;1;749.05;748.85
750.59;13;280;3;750.54;749.7
753.21;15;527;2;752.33;751.87
757.09;17;320;0;755.53;755.16
760.42;22;31;1;759.07;758.87
760.63;13;280;3;760.59;759.75
763.26;15;527;2;762.37;761.91
767.13;17;320;0;765.58;765.2
770.46;22;31;1;769.12;768.91
770.68;13;280;3;770.63;769.79
773.3;15;527;2;772.42;771.95
777.18;17;320;0;775.62;775.25
780.51;22;31;1;779.16;778.96
780.72;13;280;3;780.68;779.84
783.35;15;527;2;782.46;782
787.22;17;320;0;785.67;785.29
790.55;22;31;1;789.2;789
790.77;13;280;3;790.72;789.88
793.36;15;527;2;792.47;792.01
797.27;17;320;0;795.71;795.34
800.6;22;31;1;799.25;799.04
800.8;13;280;3;800.75;799.91
803.4;15;527;2;802.52;802.05
807.31;17;320;0;805.76;805.38
810.62;22;31;1;809.27;809.06
810.84;13;280;3;810.8;809.96
813.45;15;527;2;812.56;812.1
817.35;17;320;0;815.8;815.43
820.66;22;31;1;819.78;819.11
820.89;13;280;3;820.84;820
823.49;15;527;2;822.6;822.14
827.4;17;320;0;825.84;825.47
830.71;22;31;1;829.82;829.15
830.93;13;280;3;830.89;830.05
833.53;15;527;2;832.65;832.18
837.44;17;320;0;835.89;835.51
840.75;22;31;1;839.87;839.2
840.94;13;280;3;840.94;840.06
843.57;15;527;2;842.69;842.23
847.49;17;320;0;845.93;845.56
850.8;22;31;1;849.91;849.24
850.99;13;280;3;850.99;850.1
853.62;15;527;2;852.73;852.27
857.53;17;320;0;855.98;855.6
860.84;22;31;1;859.96;859.29
861.03;13;280;3;860.99;860.15
863.66;15;527;2;862.78;862.31
867.56;17;320;0;866.01;865.63
870.89;22;31;1;870;869.33
871.07;13;280;3;871.03;870.19
873.67;15;527;2;872.78;872.32
877.59;17;320;0;876.04;875.67
880.93;22;31;1;880.04;879.37
881.1;13;280;3;881.06;880.22
883.69;15;527;2;882.81;882.34
887.6;17;320;0;886.05;885.67
890.97;22;31;1;889.62;889.41
891.15;13;280;3;891.1;890.26
893.74;15;527;2;892.85;892.39
897.65;17;320;0;896.09;895.72
901.01;22;31;1;899.66;899.45
901.19;13;280;3;901.15;900.31
903.75;15;527;2;902.86;902.4
907.67;17;320;0;906.12;905.74
911.05;22;31;1;909.7;909.5
911.24;13;280;3;911.19;910.35
913.79;15;527;2;912.91;912.44
917.68;17;320;0;916.13;915.75
921.09;22;31;1;919.74;919.54
921.28;13;280;3;921.24;920.4
923.84;15;527;2;922.95;922.49
927.73;17;320;0;926.17;925.8
931.14;22;31;1;929.79;929.58
931.33;13;280;3;931.28;930.44
933.88;15;527;2;933;932.53
937.77;17;320;0;936.22;935.84
941.18;22;31;1;939.83;939.63
941.37;13;280;3;941.33;940.49
943.92;15;527;2;943.04;942.57
947.79;17;320;0;946.23;945.86
951.23;22;31;1;949.88;949.67
951.41;13;280;3;951.37;950.53
953.96;15;527;2;953.08;952.62
957.83;17;320;0;956.28;955.9
961.27;22;31;1;959.92;959.72
961.45;13;280;3;961.41;960.57
964.01;15;527;2;963.12;962.66
967.87;17;320;0;966.32;965.95
971.32;22;31;1;969.97;969.76
971.5;13;280;3;971.45;970.61
974.02;15;527;2;973.13;972.67
977.89;17;320;0;976.34;975.96
981.36;22;31;1;980.01;979.81
981.51;13;280;3;981.47;980.63
984.06;15;527;2;983.18;982.71
987.93;17;320;0;986.38;986.01
991.4;22;31;1;990.06;989.85
991.56;13;280;3;991.51;990.67
994.11;15;527;2;993.22;992.76
997.98;17;320;0;996.42;996.05
1001.6;13;280;3;1001.56;1000.72
1004.13;15;527;2;1003.24;1002.78
1007.09;23;347;1;639.94;306.81
1008.02;17;320;0;1006.47;1006.09
1011.65;13;280;3;1011.6;1010.76
1014.17;15;527;2;1013.29;1012.82
1017.2;23;347;1;650.05;316.91
1018.07;17;320;0;1016.51;1016.14
1021.69;13;280;3;1021.65;1020.81
1024.21;15;527;2;1023.33;1022.87
1027.24;23;347;1;660.09;326.96
1028.11;17;320;0;1026.56;1026.18
1031.71;13;280;3;1031.67;1030.83
1037.28;23;347;1;670.14;337
1038.16;17;320;0;1036.6;1036.23
1040;20;72;2;1038.07;1037.87
1041.76;13;280;3;1041.71;1040.87
1047.31;23;347;1;680.17;347.03
1050.02;20;72;2;1048.09;1047.89
1053.95;12;458;0;1052.02;1051.82
1057.36;23;347;1;690.21;357.07
1058.03;3;8;3;1057.98;1057.14
1060.05;20;72;2;1058.12;1057.91
1064.27;12;458;0;1062.34;1062.14
1067.4;23;347;1;700.26;367.12
1068.07;3;8;3;1068.03;1067.19
1070.09;20;72;2;1068.16;1067.96
1074.3;12;458;0;1072.37;1072.16
1077.44;23;347;1;710.3;377.16
1078.08;3;8;3;1078.04;1077.2
1080.13;20;72;2;1078.2;1077.99
1084.31;12;458;0;1082.38;1082.17
1087.49;23;347;1;720.34;387.21
1088.1;3;8;3;1088.06;1087.22
1090.14;20;72;2;1088.22;1088.01
1094.32;12;458;0;1092.39;1092.18
1097.53;23;347;1;730.39;397.25
1098.11;3;8;3;1098.07;1097.23
1100.16;20;72;2;1098.23;1098.02
1104.36;12;458;0;1102.43;1102.23
1107.58;23;347;1;740.43;407.3
1108.11;3;8;3;1108.07;1107.23
1110.2;20;72;2;1108.27;1108.07
1114.4;12;458;0;1112.48;1112.27
1117.59;23;347;1;750.45;417.31
1118.16;3;8;3;1118.11;1117.27
1120.25;20;72;2;1118.32;1118.11
1124.41;12;458;0;1122.48;1122.28
1127.62;23;347;1;760.47;427.34
1128.2;3;8;3;1128.15;1127.31
1130.29;20;72;2;1128.36;1128.16
1134.46;12;458;0;1132.53;1132.32
1137.66;23;347;1;770.52;437.38
1138.24;3;8;3;1138.2;1137.36
1140.34;20;72;2;1138.41;1138.2
1144.5;12;458;0;1142.95;1142.37
1147.69;23;347;1;780.55;447.41
1148.29;3;8;3;1148.24;1147.4
1150.38;20;72;2;1148.45;1148.25
1154.54;12;458;0;1152.98;1152.4
1157.74;23;347;1;790.59;457.46
1158.33;3;8;3;1158.29;1157.45
1160.41;20;72;2;1158.48;1158.27
1164.58;12;458;0;1163.03;1162.45
1167.78;23;347;1;800.64;467.5
1168.38;3;8;3;1168.33;1167.49
1170.45;20;72;2;1168.52;1168.32
1174.63;12;458;0;1173.07;1172.49
1177.83;23;347;1;810.68;477.55
1178.42;3;8;3;1178.38;1177.54
1180.5;20;72;2;1178.57;1178.36
1184.67;12;458;0;1183.12;1182.54
1187.87;23;347;1;820.73;487.59
1188.47;3;8;3;1188.42;1187.58
1190.51;20;72;2;1188.58;1188.37
1194.71;12;458;0;1193.16;1192.58
1197.92;23;347;1;830.77;497.63
1198.49;3;8;3;1198.45;1197.61
1200.53;20;72;2;1198.61;1198.4
1204.74;12;458;0;1203.18;1202.6
1207.94;23;347;1;748.1;507.66
1208.53;3;8;3;1208.49;1207.65
1210.58;20;72;2;1208.65;1208.44
1214.78;12;458;0;1213.23;1212.65
1217.99;23;347;1;758.14;517.71
1218.58;3;8;3;1218.53;1217.69
1220.62;20;72;2;1218.69;1218.49
1224.82;12;458;0;1223.26;1222.68
1227.99;23;347;1;768.14;527.71
1228.62;3;8;3;1228.58;1227.74
1230.67;20;72;2;1228.74;1228.53
1234.86;12;458;0;1233.31;1232.73
1237.99;23;347;1;778.15;537.71
1238.67;3;8;3;1238.62;1237.78
1240.69;20;72;2;1238.76;1238.56
1244.9;12;458;0;1242.98;1242.77
1248.04;23;347;1;788.19;547.76
1248.69;3;8;3;1248.65;1247.81
1250.73;20;72;2;1248.81;1248.6
1254.95;12;458;0;1253.02;1252.81
1258.08;23;347;1;798.24;557.8
1258.71;3;8;3;1258.66;1257.82
1260.75;20;72;2;1258.82;1258.62
1264.99;12;458;0;1263.06;1262.85
1268.13;23;347;1;808.28;567.85
1268.75;3;8;3;1268.71;1267.87
1270.79;20;72;2;1268.86;1268.65
1274.99;12;458;0;1273.06;1272.86
1278.17;23;347;1;818.32;577.89
1278.8;3;8;3;1278.75;1277.91
1280.81;20;72;2;1278.88;1278.68
1285;12;458;0;1283.07;1282.87
1288.22;23;347;1;828.37;587.93
1288.82;3;8;3;1288.78;1287.94
1290.86;20;72;2;1288.93;1288.72
1295.03;12;458;0;1293.11;1292.9
1298.25;23;347;1;838.4;597.97
1298.87;3;8;3;1298.82;1297.98
1300.9;20;72;2;1298.97;1298.77
1305.08;12;458;0;1303.15;1302.94
1308.29;23;347;1;848.45;608.01
1308.89;3;8;3;1308.85;1308.01
1310.94;20;72;2;1309.02;1308.81
1315.12;12;458;0;1313.19;1312.99
1318.34;23;347;1;858.49;618.06
1318.94;3;8;3;1318.89;1318.05
1320.99;20;72;2;1319.06;1318.85
1325.14;12;458;0;1323.21;1323.01
1328.96;3;8;3;1328.92;1328.08
1334.73;22;114;1;1333.38;1333.17
1335.19;12;458;0;1333.26;1333.05
1337.46;31;522;2;1334.03;1333.82
1339.01;3;8;3;1338.96;1338.12
1344.74;22;114;1;1343.39;1343.19
1345.23;12;458;0;1343.3;1343.1
1347.51;31;522;2;1344.07;1343.87
1349.05;3;8;3;1349.01;1348.17
1354.77;22;114;1;1353.42;1353.21
1357.53;31;522;2;1354.09;1353.89
1359.1;3;8;3;1359.05;1358.21
1361.21;18;450;0;1358.23;1357.77
1364.79;22;114;1;1363.44;1363.23
1367.57;31;522;2;1364.14;1363.93
1371.39;18;450;0;1368.42;1367.95
1374.81;22;114;1;1373.46;1373.26
1374.94;6;63;3;1373.59;1373.39
1377.62;31;522;2;1374.18;1373.98
1381.43;18;450;0;1378.46;1378
1384.85;22;114;1;1383.5;1383.3
1385.27;6;63;3;1383.92;1383.72
1387.64;31;522;2;1384.21;1384
1391.48;18;450;0;1388.5;1388.04
1394.85;22;114;1;1393.51;1393.3
1395.31;6;63;3;1393.97;1393.76
1397.69;31;522;2;1394.25;1394.05
1401.51;18;450;0;1398.53;1398.07
1404.9;22;114;1;1403.55;1403.34
1405.36;6;63;3;1404.01;1403.8
1407.73;31;522;2;1404.3;1404.09
1411.55;18;450;0;1408.58;1408.11
1414.94;22;114;1;1413.59;1413.39
1415.4;6;63;3;1414.05;1413.85
1417.78;31;522;2;1414.34;1414.13
1421.6;18;450;0;1418.62;1418.16
1424.95;22;114;1;1423.6;1423.39
1425.44;6;63;3;1424.09;1423.88
1427.82;31;522;2;1424.38;1424.18
1431.64;18;450;0;1428.66;1428.2
1434.99;22;114;1;1433.64;1433.44
1435.44;6;63;3;1434.09;1433.89
1437.87;31;522;2;1434.43;1434.22
1441.68;18;450;0;1438.71;1438.24
1445;22;114;1;1443.65;1443.45
1445.49;6;63;3;1444.14;1443.93
1447.91;31;522;2;1444.47;1444.27
1451.73;18;450;0;1448.75;1448.29
1455.04;22;114;1;1453.69;1453.49
1455.49;6;63;3;1454.14;1453.94
1457.92;31;522;2;1454.48;1454.27
1461.77;18;450;0;1458.8;1458.33
1465.09;22;114;1;1463.74;1463.53
1465.53;6;63;3;1464.19;1463.98
1467.96;31;522;2;1464.52;1464.32
1471.78;18;450;0;1468.8;1468.34
1475.11;22;114;1;1473.76;1473.55
1475.58;6;63;3;1474.23;1474.02
1478.01;31;522;2;1474.57;1474.36
1481.81;18;450;0;1478.84;1478.38
1485.15;22;114;1;1483.8;1483.6
1485.61;6;63;3;1484.27;1484.06
1488.05;31;522;2;1484.61;1484.41
1491.86;18;450;0;1488.89;1488.42
1495.19;22;114;1;1493.85;1493.64
1495.66;6;63;3;1494.31;1494.11
1498.09;31;522;2;1494.66;1494.45
1501.9;18;450;0;1498.93;1498.47
1505.24;22;114;1;1503.89;1503.69
1505.7;6;63;3;1504.35;1504.15
1508.11;31;522;2;1504.67;1504.47
1511.95;18;450;0;1508.97;1508.51
1515.28;22;114;1;1513.93;1513.73
1515.71;6;63;3;1514.36;1514.16
1518.16;31;522;2;1514.72;1514.51
1521.99;18;450;0;1519.02;1518.55
1525.29;22;114;1;1523.94;1523.74
1525.74;6;63;3;1524.39;1524.18
1528.2;31;522;2;1524.76;1524.56
1532.03;18;450;0;1529.06;1528.59
1535.32;22;114;1;1533.97;1533.77
1535.78;6;63;3;1534.43;1534.23
1538.25;31;522;2;1534.81;1534.6
1542.08;18;450;0;1539.1;1538.64
1545.36;22;114;1;1544.02;1543.81
1545.83;6;63;3;1544.48;1544.27
1548.29;31;522;2;1544.85;1544.65
1552.09;18;450;0;1549.12;1548.65
1555.4;22;114;1;1554.05;1553.85
1555.87;6;63;3;1554.52;1554.32
1558.33;31;522;2;1554.9;1554.69
1562.14;18;450;0;1559.16;1558.7
1565.45;22;114;1;1564.1;1563.89
1565.91;6;63;3;1564.57;1564.36
1568.38;31;522;2;1564.94;1564.74
1572.18;18;450;0;1569.21;1568.74
1575.45;22;114;1;1574.1;1573.89
1575.96;6;63;3;1574.61;1574.41
1578.39;31;522;2;1574.95;1574.74
1582.21;18;450;0;1579.24;1578.77
1585.47;22;114;1;1584.13;1583.92
1586;6;63;3;1584.65;1584.45
1588.43;31;522;2;1584.99;1584.79
1592.25;18;450;0;1589.28;1588.82
1595.5;22;114;1;1594.15;1593.94
1596.05;6;63;3;1594.7;1594.49
1598.47;31;522;2;1595.04;1594.83
1602.26;18;450;0;1599.29;1598.83
1605.53;22;114;1;1604.18;1603.97
1606.09;6;63;3;1604.74;1604.54
1608.49;31;522;2;1605.05;1604.85
1612.3;18;450;0;1609.33;1608.86
1615.57;22;114;1;1614.22;1614.02
1616.13;6;63;3;1614.78;1614.58
1618.54;31;522;2;1615.1;1614.89
1622.35;18;450;0;1619.37;1618.91
1625.61;22;114;1;1624.27;1624.06
1626.18;6;63;3;1624.83;1624.62
1632.39;18;450;0;1629.42;1628.95
1634.33;15;369;2;1630.31;1629.99
1636.21;6;63;3;1634.86;1634.66
1642.26;23;327;1;1640.12;1639.66
1642.39;18;450;0;1639.42;1638.95
1644.6;15;369;2;1640.85;1640.27
1646.26;6;63;3;1644.91;1644.7
1652.27;23;327;1;1650.13;1649.67
1654.65;15;369;2;1650.89;1650.31
1656.3;6;63;3;1654.95;1654.75
1658.59;17;523;0;927.79;620.39
1662.29;23;327;1;1660.15;1659.69
1664.66;15;369;2;1660.9;1660.32
1666.34;6;63;3;1665;1664.79
1668.66;17;523;0;937.86;630.46
1672.33;23;327;1;1670.2;1669.73
1674.67;15;369;2;1670.91;1670.33
1678.71;17;523;0;947.91;640.5
1682.37;23;327;1;1680.23;1679.77
1682.73;13;284;3;1681.18;1680.8
1684.68;15;369;2;1680.92;1680.34
1688.72;17;523;0;957.92;650.52
1692.41;23;327;1;1690.28;1689.81
1692.78;13;284;3;1691.22;1690.85
1694.69;15;369;2;1690.94;1690.35
1698.77;17;523;0;967.97;660.57
1702.41;23;327;1;1700.28;1699.81
1702.82;13;284;3;1701.27;1700.89
1704.74;15;369;2;1700.98;1700.4
1708.79;17;523;0;977.99;670.59
1712.45;23;327;1;1710.32;1709.86
1712.86;13;284;3;1711.31;1710.94
1714.78;15;369;2;1711.02;1710.44
1718.8;17;523;0;988.01;680.6
1722.5;23;327;1;1720.36;1719.9
1722.91;13;284;3;1721.36;1720.98
1724.83;15;369;2;1721.07;1720.49
1728.85;17;523;0;998.05;690.65
1732.54;23;327;1;1730.41;1729.94
1732.95;13;284;3;1731.4;1731.02
1734.87;15;369;2;1731.11;1730.53
1738.88;17;523;0;1008.08;700.68
1742.59;23;327;1;1740.45;1739.99
1743;13;284;3;1741.44;1741.07
1744.91;15;369;2;1741.16;1740.58
1748.92;17;523;0;1018.13;710.72
1752.63;23;327;1;1750.5;1750.03
1753.03;13;284;3;1751.48;1751.11
1754.96;15;369;2;1751.2;1750.62
1758.95;17;523;0;1028.16;720.75
1762.68;23;327;1;1760.54;1760.08
1763.08;13;284;3;1761.53;1761.15
1764.98;15;369;2;1761.22;1760.64
1768.96;17;523;0;1038.16;730.76
1772.72;23;327;1;1770.59;1770.12
1773.09;13;284;3;1771.54;1771.17
1775.02;15;369;2;1771.27;1770.69
1778.98;17;523;0;1048.18;740.78
1782.77;23;327;1;1780.63;1780.17
1783.14;13;284;3;1781.59;1781.21
1785.07;15;369;2;1781.31;1780.73
1789.02;17;523;0;1058.23;750.82
1792.81;23;327;1;1790.68;1790.21
1793.18;13;284;3;1791.63;1791.25
1795.07;15;369;2;1791.31;1790.73
1799.07;17;523;0;1068.27;760.87
1802.85;23;327;1;1800.72;1800.26
1803.2;13;284;3;1801.65;1801.27
1805.11;15;369;2;1801.1;1800.78
1809.11;17;523;0;1078.32;770.91
1812.9;23;327;1;1810.76;1810.3
1813.25;13;284;3;1811.69;1811.32
1815.16;15;369;2;1811.14;1810.82
1819.13;17;523;0;1088.33;780.93
1822.94;23;327;1;1820.81;1820.34
1823.29;13;284;3;1821.74;1821.36
1825.2;15;369;2;1821.18;1820.86
1829.17;17;523;0;1098.37;790.97
1832.99;23;327;1;1830.85;1830.39
1833.33;13;284;3;1831.78;1831.4
1835.25;15;369;2;1831.23;1830.91
1839.21;17;523;0;1108.42;801.01
1843;23;327;1;1840.87;1840.4
1843.38;13;284;3;1841.82;1841.45
1845.29;15;369;2;1841.27;1840.95
1849.26;17;523;0;1118.46;811.06
1853.01;23;327;1;1850.87;1850.41
1853.42;13;284;3;1851.87;1851.49
1855.34;15;369;2;1851.32;1851
1859.27;17;523;0;1088.55;821.07
1863.01;23;327;1;1860.88;1860.41
1863.47;13;284;3;1861.91;1861.54
1865.38;15;369;2;1861.36;1861.04
1869.31;17;523;0;1098.59;831.11
1873.06;23;327;1;1870.92;1870.46
1873.51;13;284;3;1871.96;1871.58
1875.42;15;369;2;1871.4;1871.08
1879.35;17;523;0;1108.63;841.15
1883.1;23;327;1;1880.97;1880.5
1883.56;13;284;3;1882;1881.63
1885.47;15;369;2;1881.45;1881.13
1889.37;17;523;0;1118.65;851.17
1893.15;23;327;1;1891.01;1890.55
1893.6;13;284;3;1892.05;1891.67
1895.51;15;369;2;1891.49;1891.17
1899.41;17;523;0;1128.69;861.21
1903.17;23;327;1;1901.04;1900.57
1903.64;13;284;3;1902.08;1901.71
1905.55;15;369;2;1901.54;1901.22
1909.46;17;523;0;1138.74;871.26
1913.21;23;327;1;1911.08;1910.62
1913.68;13;284;3;1912.13;1911.75
1919.5;17;523;0;1148.78;881.3
1921.41;20;158;2;1917.65;1917.39
