#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
228.93;3;228.93;145.65;-1571.07
231.94;0;231.94;81.26;-6968.06
233.24;2;233.24;81.63;-6966.76
238.57;1;238.57;238.57;-1561.43
238.97;3;238.97;81.53;-6961.03
242.02;0;242.02;242.02;-1557.98
243.42;2;243.42;81.39;-6956.58
249.01;1;249.01;249.01;-1550.99
249.06;3;249.06;81.39;-6950.94
252.08;0;252.08;252.08;-1547.92
254.01;2;254.01;254.01;-6945.99
259.08;1;259.08;102.15;-6940.92
259.13;3;165.81;82.74;-7034.19
262.13;0;262.13;262.13;-1537.87
264.08;2;264.08;264.08;-6935.92
269.16;1;269.16;70.73;-6930.84
269.2;3;142.61;91.11;-7057.39
271.84;0;271.84;195.68;-1528.16
274.39;2;184.01;61.25;-7015.99
279.22;1;169.62;60.33;-7030.38
279.26;3;279.26;279.26;-6920.74
282.22;0;282.22;121.12;-6917.78
284.46;2;167.9;61.26;-7032.1
289.3;1;47.24;47.2;-7152.76
289.35;3;289.35;289.35;-6910.65
292.1;0;119.64;110.83;-7080.36
294.44;2;132.41;61.15;-7067.59
299.38;1;299.38;299.38;-1500.62
299.42;3;299.42;195.86;-6900.58
302.18;0;302.18;110.7;-1497.82
304.41;2;126.41;62.35;-7073.59
309.39;1;309.39;309.39;-1490.61
309.83;3;309.83;111.26;-6890.17
312.48;0;312.48;90.55;-6887.52
314.59;2;101.46;70.98;-7098.54
319.64;1;319.64;90.71;-6880.36
319.68;3;319.68;110.8;-6880.32
322.46;0;83.44;80.4;-7116.56
324.27;2;324.27;324.27;-1475.73
329.8;1;249.47;90.83;-6950.53
329.97;3;329.97;111.04;-6870.03
332.59;0;30.08;30.04;-7169.92
334.31;2;334.31;161.85;-6865.69
340;1;223.86;80.87;-6976.14
340.09;3;182.64;111.12;-7017.36
342.69;0;342.69;141.09;-6857.31
344.61;2;344.61;161.96;-6855.39
350.07;1;183.72;80.86;-7016.28
350.27;3;151.84;111.25;-7048.16
352.73;0;272.4;120.75;-6927.6
354.72;2;354.72;162.01;-6845.28
360.11;1;182.01;80.85;-7017.99
360.61;3;88.4;88.35;-1711.6
362.8;0;362.8;150.92;-6837.2
364.85;2;364.85;162.07;-6835.15
369.99;1;67.62;67.48;-7132.38
370.31;3;91.05;90.99;-1708.95
373.26;0;50.59;40.33;-1749.41
374.66;2;173.06;110.44;-7026.94
380.35;1;17.22;17.04;-7182.78
380.95;3;98.68;91.55;-7101.32
383.21;0;93.86;30.12;-7106.14
384.8;2;384.8;110.34;-1415.2
390.66;1;390.66;390.66;-1409.34
391.28;3;51.24;51.19;-7148.76
393.4;0;393.4;141.28;-1406.6
394.98;2;394.98;70.3;-6805.02
400.82;1;400.82;223.16;-6799.18
401.67;3;401.67;142.5;-1398.33
403.44;0;403.44;141.27;-6796.56
405.06;2;405.06;60.29;-6794.94
410.69;1;410.69;202.13;-6789.31
411.79;3;335.83;51.13;-6864.17
413.52;0;413.52;141.3;-6786.48
415.11;2;223.63;50.21;-6976.37
420.94;1;238.29;131.59;-6961.71
421.93;3;305.79;51.23;-6894.21
423.78;0;423.78;141.51;-1376.22
425.17;2;379.38;140.67;-1420.62
430.78;1;120.86;80.67;-7079.14
432.09;3;47.1;42.43;-7152.9
433.78;0;433.78;131.41;-6766.22
435.67;2;435.67;121.03;-6764.33
440.84;1;65.89;61.22;-7134.11
442.05;3;442.05;192.95;-1357.95
444.22;0;344.68;81.09;-6855.32
445.78;2;445.78;111.05;-6754.22
451.24;1;375.09;151.82;-1424.91
451.87;3;451.87;141.94;-6748.13
454.17;0;245.61;80.86;-6954.39
455.94;2;315.68;101.13;-6884.32
461.45;1;461.45;141.77;-6738.55
462.02;3;462.02;111.47;-6737.98
464.51;0;241.32;81.15;-6958.68
465.67;2;125.58;70.64;-7074.42
471.82;1;471.82;141.85;-6728.18
472.28;3;179.96;60.22;-7020.04
474.55;0;190.05;81.11;-7009.95
476.04;2;50.56;50.33;-7149.44
481.87;1;481.87;141.83;-6718.13
482.32;3;26.33;26.29;-1773.67
484.83;0;134.28;81.34;-7065.72
486.14;2;309.75;191.59;-1490.25
491.96;1;127.06;91.09;-7072.94
492.41;3;335.48;223.17;-1464.52
494.93;0;494.93;202.61;-6705.07
496.11;2;496.11;191.52;-6703.89
501.92;1;118.57;91.01;-7081.43
502.55;3;502.55;182.58;-6697.45
504.71;0;235.46;182.04;-1564.54
506.16;2;206.73;131.22;-6993.27
511.99;1;99.93;90.95;-1700.07
512.7;3;512.7;182.69;-6687.3
515.04;0;185.07;172.03;-1614.93
515.9;2;213.35;130.91;-6986.65
522.07;1;432.57;161.91;-1367.43
522.79;3;351.61;141.8;-6848.39
525.13;0;405.08;111.56;-1394.92
526.3;2;53.97;51.47;-1746.03
532.11;1;279.98;141.33;-1520.02
532.9;3;253.58;131.07;-6946.42
535.11;0;535.11;101.19;-6664.89
538.37;2;434.81;133.27;-1365.19
542.39;1;137.28;111.3;-7062.72
543.66;3;102.42;61.74;-7097.58
545.17;0;303.07;60.26;-6896.93
548.46;2;82.43;62.28;-1717.57
552.24;1;96.21;50.19;-7103.79
553.57;3;553.57;121.42;-6646.43
555.58;0;60.6;41.76;-7139.4
558.53;2;52.26;42.22;-1747.74
562.35;1;59.76;50.25;-1740.24
563.86;3;344.98;121.66;-6855.02
565.65;0;30.43;30.07;-1769.57
568.59;2;439.94;42.23;-6760.06
572.67;1;30.1;30.06;-7169.9
573.95;3;573.95;121.71;-6626.05
575.55;0;31.84;29.98;-7168.16
578.71;2;359.78;48.64;-6840.22
582.76;1;582.76;131.47;-6617.24
583.77;3;81.72;81.18;-1718.28
585.66;0;232.57;161.83;-1567.43
588.75;2;175.18;50.33;-7024.82
593.04;1;593.04;131.34;-6606.96
593.83;3;452.31;171.73;-1347.69
596.05;0;20.31;20.27;-7179.69
598.79;2;177.75;50.22;-7022.25
603.02;1;353.92;131.15;-6846.08
603.84;3;374.91;131.51;-6825.09
606.06;0;413.35;161.8;-6786.65
608.74;2;304.14;183.25;-1495.86
613.42;1;223.76;131.5;-6976.24
613.89;3;202.98;121.43;-6997.02
616.23;0;170.41;50.54;-7029.59
619.11;2;269;173.28;-1531
623.65;1;462.54;182.42;-1337.46
623.94;3;169.63;111.19;-7030.37
626.51;0;62.56;50.77;-7137.44
629.2;2;629.2;132.97;-6570.8
633.77;1;240.32;141.76;-6959.68
634.07;3;202.99;80.16;-6997.01
636.6;0;636.6;182.29;-6563.4
639.39;2;556.12;133.12;-6643.88
643.86;1;476.19;121.72;-1323.81
644.28;3;264.66;80.33;-6935.34
646.53;0;646.53;181.92;-6553.47
649.58;2;101.01;80.91;-1698.99
653.97;1;100.06;91.31;-1699.94
654.36;3;273.37;80.36;-6926.63
656.37;0;656.37;181.55;-6543.63
659.58;2;167.12;70.78;-7032.88
664.25;1;55.07;31.25;-7144.93
664.45;3;238.74;80.41;-6961.26
666.78;0;347.1;171.81;-6852.9
669.73;2;60.74;60.55;-1739.26
674.38;1;283.6;141.9;-6916.4
674.82;3;41.83;41.41;-7158.17
676.62;0;346.61;171.57;-6853.39
679.82;2;40.32;40.1;-7159.68
684.41;1;684.41;141.84;-6515.59
684.92;3;18.09;18.04;-7181.91
686.76;0;291.73;161.59;-6908.27
689.78;2;329.12;274.63;-1470.88
694.49;1;482.61;121.77;-6717.39
695.33;3;466.36;162.07;-1333.64
696.92;0;295.09;161.7;-6904.91
699.95;2;329.24;243.96;-1470.76
704.37;1;341.06;121.57;-6858.94
705.34;3;483.42;182.51;-1316.58
706.86;0;464.8;110.77;-1335.2
709.76;2;709.76;243.73;-6490.24
714.83;1;222.82;121.74;-6977.18
715.45;3;512.66;171.75;-6687.34
716.95;0;473.34;50.12;-6726.66
720;2;583.16;141.25;-6616.84
724.89;1;118.73;111.31;-7081.27
725.89;3;71.87;41.43;-7128.13
727.03;0;353.72;40.11;-6846.28
729.96;2;70.2;60.15;-7129.8
735.38;1;471.15;132.21;-1328.85
735.96;3;496.99;141.87;-1303.01
737.29;0;285.05;41.92;-6914.95
740.23;2;65.8;60.35;-7134.2
745.56;1;564.29;81.25;-6635.71
745.96;3;745.96;121.74;-6454.04
747.81;0;235.07;50.85;-6964.93
750.36;2;70.48;70.44;-1729.52
755.93;1;411.15;81.5;-6788.85
755.97;3;60.6;50.55;-7139.4
758.26;0;225.01;51.25;-6974.99
760.42;2;191.75;151.43;-1608.25
766.08;1;301.48;81.62;-6898.52
766.24;3;61.63;50.75;-7138.37
768.32;0;30.49;30.41;-7169.51
770.51;2;501.31;141.07;-6698.69
776.18;1;243.69;81.64;-6956.31
776.4;3;56.32;51.11;-7143.68
778.19;0;32.28;30.34;-7167.72
780.55;2;521.42;181.65;-1278.58
786.33;1;197.53;81.72;-7002.47
786.4;3;48.99;48.57;-7151.01
788.36;0;555.07;182.19;-6644.93
790.6;2;315.77;151.1;-6884.23
796.28;1;675.21;172.38;-6524.79
796.5;3;476.54;192.37;-1323.46
798.45;0;443.63;121.58;-6756.37
800.75;2;143.99;140.99;-7056.01
806.52;1;806.52;162.54;-6393.48
806.56;3;382.74;192.39;-1417.26
808.84;0;192.41;71.42;-7007.59
810.78;2;115.41;110.79;-7084.59
816.56;1;816.56;162.54;-6383.44
816.61;3;187.17;172.29;-1612.83
818.88;0;142;41.66;-7058
820.75;2;22.12;21.91;-7177.88
826.45;1;491.72;111.58;-1308.28
826.8;3;532.25;172.4;-6667.75
828.76;0;103.47;50.27;-7096.53
830.86;2;506.18;120.83;-1293.82
836.48;1;109.39;100.86;-1690.61
837.02;3;200.35;172.2;-6999.65
839.41;0;301;222.98;-1499
840.94;2;186.54;110.82;-7013.46
846.8;1;252.71;70.56;-6947.29
847.09;3;180.22;151.72;-7019.78
849.42;0;849.42;212.75;-6350.58
850.99;2;20.06;20.01;-7179.94
856.65;1;172.18;70.24;-7027.82
857.27;3;91.14;70.87;-7108.86
859.75;0;408.47;132.66;-6791.53
861.07;2;438.97;141;-6761.03
866.92;1;156.88;70.41;-7043.12
867.52;3;30.76;30.71;-7169.24
869.85;0;139.72;60.96;-7060.28
871.25;2;359.15;130.91;-1440.85
877.09;1;100.85;60.48;-7099.15
877.59;3;381.37;141.59;-1418.63
879.85;0;99.18;60.92;-7100.82
881.68;2;355.32;131.28;-1444.68
887.14;1;526.99;161.85;-1273.01
887.65;3;821.73;131.55;-6378.27
889.92;0;103.52;62.48;-7096.48
891.73;2;617.27;131.26;-6582.73
897.15;1;851.27;151.23;-6348.73
897.84;3;746.23;131.56;-6453.77
900.34;0;83.67;71.26;-7116.33
901.79;2;396.74;131.16;-6803.26
907.31;1;445.61;151.34;-6754.39
907.89;3;504.4;131.43;-6695.6
910.08;0;63.24;63.2;-7136.76
911.99;2;215.03;131.32;-6984.97
917.64;1;375.02;151.51;-6824.98
918.04;3;485.89;121.49;-6714.11
920.34;0;28.57;28.37;-7171.43
922.14;2;181.81;131.42;-7018.19
927.39;1;179.53;120.82;-7020.47
928.39;3;414.57;121.78;-1385.43
930.48;0;38.51;30.09;-1761.49
932.46;2;182.06;121.62;-7017.94
937.68;1;160.46;111.01;-7039.54
938.92;3;364.92;61.28;-6835.08
940.56;0;394.98;313.93;-1405.02
942.51;2;166.05;121.63;-7033.95
947.79;1;385.12;111.03;-1414.88
948.87;3;315.46;50.99;-6884.54
950.79;0;950.79;304.07;-6249.21
952.87;2;75.74;75.69;-7124.26
957.92;1;957.92;111.08;-6242.08
959.32;3;180.83;41.63;-7019.17
960.85;0;834.06;304.08;-6365.94
962.87;2;427.3;131.94;-1372.7
967.92;1;116.89;111.03;-7083.11
969.83;3;710.66;153.16;-6489.34
970.96;0;301.16;202.6;-6898.84
973.08;2;286.16;122.05;-6913.84
978.35;1;29.35;28.93;-1770.65
980;3;980;132.56;-6220
981.25;0;265.76;182.63;-6934.24
983.13;2;115.57;111.84;-7084.43
988.23;1;364.01;121.26;-1435.99
990;3;547.8;122.44;-6652.2
991.01;0;73.33;60.28;-7126.67
993.17;2;379;132.06;-1421
998.51;1;766.53;121.38;-6433.47
1000.05;3;264.43;92.01;-6935.57
1001.34;0;72.8;70.61;-7127.2
1003.45;2;101.48;30.32;-7098.52
1009.03;1;564.76;121.84;-6635.24
1010.2;3;201.31;81.66;-6998.69
1011.44;0;435.66;151.59;-1364.34
1013.63;2;369.31;121.86;-1430.69
1018.92;1;434.88;121.57;-6765.12
1020.22;3;201.29;81.26;-6998.71
1021.5;0;688.57;151.61;-6511.43
1023.76;2;379.78;91.25;-6820.22
1029.01;1;202.34;121.49;-6997.66
1030.9;3;323.89;204.05;-1476.11
1031.67;0;82.25;80.84;-1717.75
1033.73;2;267.44;91.17;-6932.56
1039.23;1;169.34;121.55;-7030.66
1041.31;3;940.7;183.82;-6259.3
1041.36;0;58.18;31.12;-7141.82
1044.1;2;217.25;91.12;-6982.75
1049.98;1;119.25;72.04;-7080.75
1051.75;3;171.81;163.93;-1628.19
1051.79;0;526.62;171.86;-6673.38
1054.27;2;217.47;91.25;-6982.53
1060.05;1;100.62;81.6;-7099.38
1061.62;3;204.73;112.61;-6995.27
1062.16;0;301.69;141.68;-6898.31
1064.32;2;802.15;162.35;-6397.85
1070.13;1;405.31;142.41;-1394.69
1072.04;3;81.95;71.91;-1718.05
1072.3;0;185.11;101.25;-7014.89
1074.34;2;1074.34;162.3;-6125.66
1080.22;1;594.04;112.18;-6605.96
1082.22;3;82.08;71.98;-1717.92
1082.52;0;182.14;101.2;-7017.86
1084.35;2;1084.35;162.17;-6115.65
1090.23;1;476.65;81.06;-6723.35
1092.45;3;61.51;61.09;-1738.49
1092.49;0;159.99;101.13;-7040.01
1094.55;2;146.72;111.37;-7053.28
1100.2;1;785.57;162.43;-6414.43
1102.83;3;61.07;61.02;-1738.93
1103.06;0;123.01;101.65;-7076.99
1104.69;2;94.45;91.02;-1705.55
1112.43;1;840.17;164.6;-6359.83
1112.83;3;40.74;40.58;-7159.26
1113.25;0;43.06;43.02;-7156.94
1115;2;116.25;60.73;-7083.75
1122.6;1;599.77;123.85;-6600.23
1123.13;3;30.64;30.29;-7169.36
1123.51;0;23.15;22.81;-7176.85
1125.47;2;369.37;132.06;-1430.63
1133.05;1;151.74;113.84;-7048.26
1133.25;3;433.26;173.83;-1366.74
1133.91;0;454;243.91;-6746
1135.66;2;509.03;132.17;-6690.97
1143.11;1;58.63;52.8;-1741.37
1143.39;3;255.57;163.34;-6944.43
1144.06;0;333.22;183.08;-6866.78
1145.91;2;440.49;122.11;-6759.51
1152.95;1;325.5;123.61;-1474.5
1153.39;3;305.94;163.3;-1494.06
1154.49;0;368.09;132.95;-1431.91
1155.99;2;258.64;122.07;-6941.36
1163.01;1;564.11;112.99;-6635.89
1163.59;3;1163.59;143.09;-6036.41
1164.44;0;335.36;122.68;-1464.64
1166;2;268.12;121.74;-6931.88
1173.48;1;688.57;133.89;-6511.43
1174.3;3;831.29;143.36;-6368.71
1174.35;0;284.35;142.63;-6915.65
1176.42;2;71.39;61.97;-7128.61
1183.59;1;322.47;123.5;-1477.53
1184.46;3;769.31;112.37;-6430.69
1184.63;0;702.71;132.79;-6497.29
1186.52;2;40.48;40.43;-7159.52
1193.96;1;215.51;113.69;-6984.49
1194.31;3;327.35;101.82;-6872.65
1194.67;0;426.3;132.41;-6773.7
1196.61;2;318.98;132.25;-1481.02
1203.94;1;60.26;50.73;-7139.74
1204.69;3;296.64;91.77;-6903.36
1204.74;0;183.19;122.07;-7016.81
1206.69;2;146.6;40.57;-7053.4
1214.3;1;59.76;51.04;-1740.24
1214.49;3;213.08;91.28;-6986.92
1214.88;0;277.11;122.04;-1522.89
1216.72;2;93.8;40.18;-7106.2
1224.23;1;232.87;101.31;-1567.13
1224.82;3;180.56;91.72;-7019.44
1224.86;0;152.61;111.56;-1647.39
1226.62;2;435.9;152.21;-6764.1
1234.77;1;283.94;121.94;-6916.06
1235.06;3;180.78;101.6;-7019.22
1235.15;0;102.05;101.19;-7097.95
1237.23;2;172.87;152.75;-1627.13
1244.86;1;317.13;174.67;-1482.87
1244.95;3;164.68;101.27;-7035.32
1245.53;0;252.12;121.81;-1547.88
1247.28;2;1191.31;152.47;-6008.69
1254.57;1;301.6;154.22;-1498.4
1255.35;3;294.38;285.48;-6905.62
1255.56;0;90.98;80.93;-1709.02
1257.44;2;654.28;152.42;-6545.72
1264.99;1;131.03;121.82;-7068.97
1265.48;3;213.65;203.65;-1586.35
1265.75;0;1115.07;71.04;-6084.93
1267.7;2;583.23;142.18;-6616.77
1275.39;1;254.89;142.3;-1545.11
1275.58;3;246.24;111.65;-6953.76
1275.89;0;986.5;71.11;-6213.5
1277.66;2;521.69;141.72;-6678.31
1285.49;1;1222.34;111.95;-5977.66
1285.63;3;48.35;40.72;-7151.65
1285.89;0;185.2;60.82;-7014.8
1288.05;2;152.12;142.01;-1647.88
1295.57;1;121.22;111.94;-1678.78
1295.61;3;225.38;121.27;-1574.62
1296.4;0;774.26;131.82;-6425.74
1298.21;2;42.51;42.31;-1757.49
1305.6;1;726.85;111.55;-6473.15
1305.99;3;363.43;81.13;-6836.57
1306.66;0;1306.66;121.99;-5893.34
1308.24;2;195.41;121.65;-1604.59
1315.84;1;691.94;111.57;-6508.06
1316.49;3;1169.65;131.86;-6030.35
1317.26;0;546.63;102.34;-6653.37
1318.14;2;440.97;80.87;-6759.03
1326.46;1;317.29;112.11;-6882.71
1326.5;3;395.77;111.72;-6804.23
1327.62;0;303.82;183.35;-1496.18
1328.19;2;42.3;40.02;-7157.7
1336.47;1;241.66;112.08;-6958.34
1336.59;3;91.69;81.15;-1708.31
1337.76;0;287.74;183.22;-1512.26
1338.23;2;765.51;141.57;-6434.49
1346.69;1;183.44;111.88;-7016.56
1346.77;3;742.64;152.11;-6457.36
1348.06;0;203.79;112.58;-1596.21
1348.32;2;876.45;141.58;-6323.55
1356.57;1;180.03;111.67;-7019.97
1357.06;3;875.14;152.32;-6324.86
1358.03;0;389.99;61.58;-6810.01
1358.23;2;143.45;141.45;-1656.55
1366.98;1;213.77;112.03;-1586.23
1367.48;3;120.14;91.86;-7079.86
1368.28;0;285.62;61.41;-6914.38
1368.52;2;537.54;141.69;-6662.46
1377.28;1;243.82;91.74;-6956.18
1377.48;3;79.23;71.39;-7120.77
1378.41;0;181.75;61.1;-7018.25
1378.98;2;409.1;131.64;-6790.9
1387.41;1;151.92;81.42;-7048.08
1387.64;3;273.19;152.54;-1526.81
1388.54;0;476.5;142.96;-6723.5
1389.03;2;154.22;121.29;-7045.78
1397.3;1;101.68;81.21;-7098.32
1397.73;3;526.44;132.2;-6673.56
1398.84;0;759.12;132.95;-6440.88
1399.27;2;123.33;121.48;-7076.67
1407.53;1;70.76;60.76;-1729.24
1407.78;3;119.61;111.79;-7080.39
1408.89;0;562;122.9;-6638
1409.63;2;52.75;52.62;-1747.26
1417.6;1;172.7;152.57;-1627.3
1418.18;3;252.06;132.29;-1547.94
1418.99;0;30.23;30.14;-7169.77
1419.74;2;245.12;121.49;-1554.88
1427.46;1;911.14;152.02;-6288.86
1428.24;3;162.35;111.71;-7037.65
1429.07;0;204.21;173.38;-1595.79
1429.74;2;235.68;81.26;-6964.32
1437.7;1;254.07;142.09;-6945.93
1438.37;3;131.5;111.78;-7068.5
1439.16;0;632.6;163.22;-6567.4
1440.04;2;245.37;71.48;-6954.63
1447.58;1;151.59;121.08;-7048.41
1448.94;3;131.64;112.17;-7068.36
1449.41;0;131.07;121.68;-1668.93
1450.36;2;61.5;60.92;-7138.5
1457.87;1;129.49;121.28;-1670.51
1459.29;3;81.72;71.6;-7118.28
1459.52;0;132.93;121.38;-7067.07
1460.53;2;877.73;152.24;-6322.27
1467.75;1;202.22;110.86;-1597.78
1469.19;3;284.52;122.3;-1515.48
1469.87;0;29.78;29.5;-7170.22
1470.62;2;1470.62;152.28;-5729.38
1479.65;1;619.81;112.63;-6580.19
1479.65;3;204.03;122.55;-6995.97
1479.87;0;293.28;131.68;-1506.72
1480.87;2;887.79;152.49;-6312.21
1489.79;1;264.72;92.28;-6935.28
1489.79;3;132.69;122.26;-7067.31
1489.95;0;244.38;20.48;-6955.62
1490.97;2;480.73;152.54;-6719.27
1499.98;1;100.49;92.4;-7099.51
1499.98;3;40.5;40.45;-7159.5
1500.02;0;161.59;30.11;-7038.41
1501.18;2;306.46;122.16;-6893.54
1509.81;1;102.23;92.16;-7097.77
1509.81;3;29.94;29.85;-7170.06
1510.13;0;143.11;141.62;-1656.89
1511.17;2;73.35;71.08;-1726.65
1520;1;305.66;142.68;-6894.34
1520;3;244.56;142.43;-1555.44
1520.52;0;1520.52;131.76;-5679.48
1521.43;2;62.03;61.95;-1737.97
1530.39;1;1096.47;142.93;-6103.53
1530.94;0;214.86;152.38;-1585.14
1531.99;2;51.06;50.64;-7148.94
1535.7;3;279.81;137.92;-6920.19
1540.42;1;232.13;112.64;-1567.87
1541.08;0;466.67;101.62;-6733.33
1542.08;2;256.08;142.59;-1543.92
1545.54;3;830.67;137.39;-6369.33
1550.86;1;40.72;30.66;-7159.28
1551.44;0;213.29;51.42;-6986.71
1552.18;2;1022.11;142.5;-6177.89
1555.63;3;739.03;137.41;-6460.97
1561.01;1;181.99;93.05;-1618.01
1561.79;0;468.95;203.55;-6731.05
1562.18;2;741.3;142.39;-6458.7
1565.84;3;239.34;137.55;-1560.66
1571.23;1;213;113.32;-1587
1571.99;0;1006.3;163.06;-6193.7
1572.59;2;266.51;142.73;-6933.49
1575.71;3;370.93;126.73;-6829.07
1581.4;1;101.45;91.45;-1698.55
1582.16;0;887.63;163.13;-6312.37
1583.1;2;83.08;51.7;-7116.92
1585.94;3;412.39;147.29;-6787.61
1591.2;1;792.36;111.34;-6407.64
1591.94;0;652.98;162.82;-6547.02
1593.21;2;17.26;17.21;-1782.74
1595.78;3;73.94;40.34;-7126.06
1601.92;1;25.92;25.85;-1774.08
1602.26;0;511.95;142.44;-6688.05
1603.72;2;256.84;153.32;-1543.16
1605.99;3;238.46;146.58;-1561.54
1612.01;1;275.42;164.14;-1524.58
1612.35;0;466.26;122.35;-6733.74
1613.47;2;205.32;71.35;-6994.68
1616.13;3;1417.57;116.11;-5782.43
1622.21;1;294.49;184.39;-1505.51
1622.43;0;121.05;112.24;-1678.95
1623.58;2;50.79;31.64;-7149.21
1626.37;3;208.14;146.51;-1591.86
1632.17;1;518.87;122.04;-6681.13
1632.97;0;67.06;67.01;-1732.94
1634.21;2;41.96;40.87;-7158.04
1636.43;3;248.74;100.65;-6951.26
1642.35;1;669.22;142.33;-6530.78
1642.81;0;26.63;26.21;-7173.37
1644.6;2;267.28;173.87;-6932.72
1646.59;3;604.78;80.67;-6595.22
1652.31;1;121.83;111.79;-7078.17
1653.25;0;204.26;132.63;-1595.74
1654.96;2;235.93;174.04;-1564.07
1656.88;3;430.05;80.92;-6769.95
1662.44;1;70.92;60.47;-7129.08
1663.66;0;660.17;122.26;-6539.83
1665.22;2;175.27;163.83;-1624.73
1667.26;3;147.07;81.26;-7052.93
1672.38;1;60.33;60.07;-7139.67
1673.67;0;418.23;111.62;-6781.77
1675.2;2;306.63;163.76;-6893.37
1677.27;3;237.81;157.07;-1562.19
1682.45;1;58.54;58.12;-7141.46
1683.76;0;418.73;101.55;-6781.27
1685.54;2;296.1;163.7;-6903.9
1687.68;3;267.89;177.55;-1532.11
1692.45;1;234.54;161.98;-1565.46
1693.89;0;142.95;91.58;-7057.05
1695.56;2;224.82;143.33;-6975.18
1697.84;3;238.01;152.01;-6961.99
1702.67;1;1227.84;141.61;-5972.16
1703.8;0;141.4;91.26;-7058.6
1705.7;2;33.17;33.12;-7166.83
1707.91;3;156.26;111.86;-7043.74
1712.5;1;58.96;50.02;-1741.04
1714.08;0;254.56;183.05;-1545.44
1715.65;2;41.89;40.12;-7158.11
1717.63;3;91.03;50.26;-7108.97
1722.79;1;252.88;171.85;-1547.12
1724.33;0;690.41;172.67;-6509.59
1725.84;2;48.3;40.25;-7151.7
1727.87;3;227.85;121.78;-1572.15
1732.83;1;455.04;161.5;-6744.96
1734.77;0;337.27;142.52;-6862.73
1738.27;2;258.4;175.87;-1541.6
1738.27;3;166.94;30.32;-7033.06
1742.63;1;261.29;151.11;-1538.71
1744.54;0;151.2;101.41;-7048.8
1748.17;2;635.25;175.38;-6564.75
1748.17;3;35.35;30.16;-1764.65
1752.99;1;1015.08;140.94;-6184.92
1754.7;0;376.14;101.16;-6823.86
1758.79;2;635.58;144.92;-6564.42
1758.79;3;719.19;132.19;-6480.81
1762.86;1;129.84;120.47;-7070.16
1764.94;0;337.16;101.23;-6862.84
1768.87;2;562.13;144.96;-6637.87
1768.87;3;911.38;122.18;-6288.62
1773.09;1;75.21;70.32;-1724.79
1774.88;0;99.35;91.04;-7100.65
1778.94;2;338.57;144.6;-6861.43
1778.94;3;645.84;121.98;-6554.16
1783.14;1;20.06;20.02;-7179.94
1784.9;0;29.98;29.94;-7170.02
1788.98;2;236.75;144.33;-6963.25
1788.98;3;564.58;111.44;-6635.42
