#TimeStamp;DistanceTraveled
59.97;798.62
119.93;605.49
179.96;340.46
239.99;436.26
299.96;466.64
359.95;492.57
419.95;555.33
479.98;443.03
539.77;508.21
599.99;602.19
659.83;522.08
719.96;548.68
779.78;629.78
839.8;584.89
899.97;627.69
959.84;571.18
1019.84;458.01
1079.79;489.38
1139.94;617.6
1200;683.68
1259.97;628.83
1319.8;578.41
1379.84;578.52
1439.96;647.81
1499.82;577.91
1559.83;725.52
1619.62;658.37
1679.92;613.89
1739.68;537.22
1799.97;535.24
