#TimeStamp;BotsQueueing;TaskBotCounts
1439.75;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
1500;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
1559.78;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
1619.6;16;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
1679.83;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
1739.73;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
1799.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
1859.89;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
1919.67;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
1979.99;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
2039.89;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
2099.67;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
2159.76;18;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
2219.76;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
2279.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
2339.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
2399.94;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
2459.94;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
2519.59;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
2579.72;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
2639.84;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
2699.97;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
2760;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
2819.81;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
2879.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
2939.81;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
2999.89;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
3059.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3119.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
3180;7;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
3239.96;6;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3299.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
3359.94;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/10,Rest/7
3419.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
3479.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
3539.9;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
3599.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
3659.79;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
3719.97;14;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
3779.73;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
3839.8;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
3899.76;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
3959.98;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
4019.7;11;None/0,ParkPod/8,RepositionPod/0,Insert/9,Extract/14,Rest/1
4079.84;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
4139.93;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
4199.86;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
4259.95;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
4320;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
4379.67;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
4439.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
4499.78;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
4559.99;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
4620;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
4679.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
4739.98;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
4799.73;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
4859.71;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
4920;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
4979.92;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5039.84;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5099.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
5159.86;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
5219.92;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
5279.88;14;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
5339.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5399.66;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
5459.88;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
5519.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/10,Rest/8
5579.96;8;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
5639.97;19;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
5699.93;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
5759.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
5819.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
5879.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
5939.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
5999.83;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
6059.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
6119.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
6179.97;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
6239.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
6299.84;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
6359.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
6419.8;7;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
6479.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
6539.88;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
6600;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
6659.87;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
6719.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
6779.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
6839.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
6899.69;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
6959.85;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
7019.98;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
7079.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
7139.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
7199.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
7259.91;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
7319.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
7379.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
7439.88;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
7499.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
7559.76;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
7619.92;13;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/15,Rest/1
7679.96;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
7739.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
7799.91;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
7859.87;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
7919.65;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
7979.86;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
8039.79;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
8099.95;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
8159.95;13;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/15,Rest/0
8219.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
8279.85;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
8339.82;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
8399.96;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
8459.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
8519.79;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
8579.64;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
8639.98;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
8699.95;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
8759.75;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
8819.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
8879.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
8939.9;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
8999.94;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
9059.65;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9119.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
9179.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
9239.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
9299.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
9359.97;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
9419.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
9479.82;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
9539.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
9599.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
9659.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
9719.72;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
9779.86;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
9839.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9899.99;10;None/0,ParkPod/8,RepositionPod/0,Insert/9,Extract/13,Rest/2
9960;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10019.72;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10079.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
10139.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10199.94;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
10259.7;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
10319.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10379.91;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
10439.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
10499.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
10560;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
10619.7;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
10679.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
10739.95;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
10799.76;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
10859.81;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
10919.91;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
10979.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11039.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
11100;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
11159.82;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
11219.59;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11279.82;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11339.71;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
11399.88;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11459.94;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
11519.93;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
11579.85;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
11640;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
11699.97;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
11759.9;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
11819.6;9;None/0,ParkPod/2,RepositionPod/0,Insert/9,Extract/16,Rest/5
11879.62;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
11939.62;19;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11999.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12059.98;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
12119.72;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
12179.84;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12239.82;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12299.84;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
12359.89;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
12419.72;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
12479.98;8;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
12539.84;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
12599.81;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
12659.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
12719.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
12779.85;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/16,Rest/1
12839.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
12899.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12959.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
13019.69;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13079.85;12;None/0,ParkPod/5,RepositionPod/0,Insert/8,Extract/16,Rest/3
13139.89;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
13199.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
13259.99;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13319.68;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13379.85;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
13439.85;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
13499.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13559.63;14;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
13619.96;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
13679.71;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
13739.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13799.79;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
13859.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13919.96;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13979.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14039.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14099.96;7;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
14159.63;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
14219.98;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/12,Rest/8
14279.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14339.79;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
14399.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14459.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14519.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
14579.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14639.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
14699.79;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14759.8;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
14819.68;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14879.82;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
14939.97;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14999.86;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
15059.73;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15119.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
15179.96;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
15239.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15299.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
15359.76;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15419.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15479.77;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15539.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15599.96;12;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/12,Rest/3
15659.87;9;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/13,Rest/5
15719.99;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
15779.98;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
15839.87;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15899.97;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
15959.88;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
16019.81;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
16080;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16139.75;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
16199.94;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16259.88;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
16319.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
16379.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16439.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16499.84;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16559.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
16619.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16679.96;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16739.89;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16799.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
16860;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
16919.82;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
16979.85;8;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
17039.6;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
17099.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17159.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17219.83;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17279.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17339.63;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
17399.95;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
17459.7;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
17519.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
17579.58;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
17639.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
17699.69;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17759.94;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17819.83;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17879.98;9;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
17939.79;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
17999.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
18059.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
18119.67;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
18179.82;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
