#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
274.12;3;274.12;20.27;-6925.88
285.7;3;285.7;96.42;-1514.3
291.08;1;291.08;85.97;-6908.92
295.88;3;295.88;19.98;-6904.12
301.29;1;301.29;74.83;-6898.71
301.29;2;301.29;301.29;-1498.71
303.79;0;303.79;303.79;-1496.21
305.96;3;305.96;20.11;-6894.04
311.43;1;311.43;74.84;-6888.57
311.43;2;101.97;69.66;-1698.03
316.01;3;241.79;20.09;-6958.21
321.76;1;321.76;41.08;-6878.24
321.76;2;321.76;30.57;-6878.24
331.76;1;331.76;40.58;-6868.24
331.76;2;331.76;30.42;-6868.24
334.43;0;82.41;48.57;-7117.59
337.97;3;337.97;95.86;-1462.03
342.33;1;342.33;40.99;-6857.67
344.61;0;53.43;40.58;-7146.57
356.2;0;356.2;190.19;-1443.8
357.89;3;357.89;40.9;-6842.11
364.31;1;364.31;147.9;-1435.69
366.16;0;64.82;19.38;-7135.18
368.01;3;287.5;29.99;-6912.5
368.51;2;368.51;36.47;-6831.49
374.76;1;374.76;52.96;-6825.24
378.2;0;378.2;115.61;-6821.8
378.78;2;378.78;22.54;-6821.22
379.14;3;379.14;104.97;-1420.86
399.59;3;240.89;31.38;-6959.11
400.68;2;400.68;148.66;-6799.32
408.3;0;408.3;41.13;-6791.7
411.05;2;411.05;147.31;-1388.95
414.21;3;414.21;235.18;-1385.79
429.32;0;429.32;178.87;-1370.68
441.44;2;441.44;56.34;-6758.56
448.49;3;448.49;132.24;-6751.51
451.43;0;451.43;85.13;-6748.57
453.23;2;390.94;131.42;-1409.06
461.62;0;175.76;32.16;-1624.24
471.69;0;471.69;30.13;-6728.31
478.38;3;478.38;39.72;-6721.62
481.79;0;391.22;30.32;-6808.78
483.42;2;151.37;41.87;-1648.63
483.61;1;483.61;151.56;-6716.39
488.56;3;488.56;39.95;-6711.44
492.21;0;398.35;30.54;-6801.65
493.49;2;243.04;48.18;-6956.96
494.1;1;494.1;19.58;-6705.9
498.85;3;330.1;20.15;-6869.9
503.65;0;503.65;158.99;-6696.35
503.65;2;95.27;50.27;-7104.73
504.38;1;287.98;20.64;-6912.02
508.84;3;191.85;20.1;-7008.15
516.57;1;516.57;141.61;-1283.43
525.1;2;525.1;146.27;-6674.9
530.57;3;183.79;151.23;-1616.21
535.38;2;535.38;124.12;-6664.62
538.39;1;538.39;195.93;-6661.61
540.82;3;540.82;141.18;-1259.18
543.7;0;543.7;50.16;-6656.3
548.95;1;548.95;32.34;-1251.05
553.8;0;553.8;50.07;-6646.2
565.53;0;264.19;157.14;-6935.81
577.54;1;577.54;72.97;-1222.46
578.58;2;167.32;85.04;-1632.68
582.62;3;250.57;168.25;-1549.43
587.94;1;464.56;19.27;-1335.44
588.57;2;588.57;53;-6611.43
593.06;3;593.06;18.57;-6606.94
598.11;1;598.11;20.4;-6601.89
607.42;3;168.76;98.32;-1631.24
607.95;1;42.11;19.84;-7157.89
618.17;1;20.02;19.98;-7179.98
624.63;2;624.63;120.9;-6575.37
626.17;0;626.17;71.34;-6573.83
630.28;1;349.61;265.74;-6850.39
636.67;0;488.08;70.83;-6711.92
637.4;3;120.79;39.25;-7079.21
647.71;3;23.04;22.84;-7176.96
647.76;0;165.64;155.51;-1634.36
654.55;2;17.84;17.42;-7182.16
657.78;0;657.78;21.06;-6542.22
659.92;3;156.19;119.06;-1643.81
666.57;2;252.2;141.2;-1547.8
667.88;0;667.88;31.17;-6532.12
670.65;1;670.65;47.07;-6529.35
678.86;3;678.86;85.76;-6521.14
680.41;1;43.27;43.05;-7156.73
688.44;2;688.44;99.72;-6511.56
692.66;0;692.66;210.54;-6507.34
692.66;1;692.66;143.58;-1107.34
698.54;2;698.54;73.86;-6501.46
702.82;0;504.45;19.87;-1295.55
702.82;1;702.82;84.53;-1097.18
712.58;0;171.72;19.76;-7028.28
712.58;1;712.58;31.8;-1087.42
714.42;3;714.42;183.65;-1085.58
719.04;2;209.94;40.89;-6990.06
722.86;1;722.86;39.92;-6477.14
724.3;0;724.3;170.44;-6475.7
724.55;3;487.97;76.79;-1312.03
734.97;3;418.72;75.01;-1381.28
735.37;1;595.24;196.71;-6604.76
744.88;3;744.88;65.88;-6455.12
753.24;0;753.24;95.31;-1046.76
755.09;3;303.61;50.85;-6896.39
755.13;2;755.13;176.46;-6444.87
775.55;1;501.38;51.17;-6698.62
783.45;0;783.45;59.07;-6416.55
785.72;1;296.97;50.17;-6903.03
793.5;0;793.5;51.13;-6406.5
796.9;1;219.19;94.04;-1580.81
798.91;2;798.91;132.14;-6401.09
803.83;0;342.17;50.31;-6857.83
815.55;0;815.55;147.49;-6384.45
818.91;2;818.91;30.18;-6381.09
819.82;1;819.82;106.87;-6380.18
829.23;2;829.23;30.26;-6370.77
829.95;1;829.95;32.97;-6370.05
835.46;0;544.28;29.86;-6655.72
839.55;2;221.26;20.44;-6978.74
840.18;1;86.66;31.4;-7113.34
842.1;3;316.73;48.46;-1483.27
845.64;0;48.66;30.04;-7151.34
851.59;2;851.59;152.73;-6348.41
854.3;3;854.3;119.29;-6345.7
856.01;0;52.13;20.37;-7147.87
864.56;3;753.12;109.43;-6446.88
873.55;1;873.55;150.56;-6326.45
883.5;1;883.5;97.62;-6316.5
884.33;3;19.72;19.68;-7180.28
891.23;2;891.23;136.04;-6308.77
893.92;1;893.92;63.9;-6306.08
895.72;3;895.72;171.12;-6304.28
898.98;0;898.98;186.02;-6301.02
911.53;2;356.71;27.84;-6843.29
913.9;1;628.04;49.29;-6571.96
915.95;3;291.07;170.89;-6908.93
921.29;0;921.29;127.65;-6278.71
921.87;2;116.27;30.54;-7083.73
925.78;3;232.96;41.12;-6967.04
931.14;0;206.77;19.51;-6993.23
936.07;3;142.43;40.31;-7057.57
941.25;0;125.66;19.92;-7074.34
947.2;1;947.2;106.97;-6252.8
951.61;0;66.95;20.2;-7133.05
953.13;3;553.5;98.59;-1246.5
962.87;0;962.87;158.99;-6237.13
963.06;3;963.06;26.9;-6236.94
970.48;2;759.14;130.62;-1040.86
973.17;0;973.17;117.12;-6226.83
973.24;3;973.24;26;-6226.76
983.42;3;983.42;30.24;-6216.58
990.72;2;990.72;27.66;-6209.28
993.37;0;57.21;40.19;-7142.79
1001.17;2;182.07;30.52;-7017.93
1001.58;1;1001.58;87.31;-6198.42
1005.18;3;1005.18;140.57;-6194.82
1015.01;2;1015.01;295.92;-6184.99
1023.11;0;569.72;71.46;-1230.28
1032.67;1;297.65;138.55;-1502.35
1037.03;3;334.17;111;-1465.83
1040.56;2;1040.56;118.52;-6159.44
1043.13;1;504.47;41.51;-1295.53
1060.71;2;27.64;27.55;-7172.36
1065.09;1;352.14;181.39;-6847.86
1065.14;0;1065.14;165.97;-6134.86
1071.45;2;34.38;30.68;-1765.62
1075.08;1;415.12;28.4;-6784.88
1075.53;3;1075.53;92.04;-6124.47
1085.46;1;286.49;20.32;-6913.51
1088.67;2;1088.67;236.81;-6111.33
1096.58;1;774.77;149.33;-6425.23
1098.13;0;1098.13;124.89;-6101.87
1105.34;3;749.1;40.21;-6450.9
1107.88;0;134.64;20.18;-7065.36
1119.02;2;520.83;103.71;-6679.17
1121.29;3;1121.29;116.02;-678.71
1122.22;0;1122.22;128.81;-6077.78
1135.73;1;694.18;92.56;-6505.82
1139.1;2;1139.1;56.39;-660.9
1141.41;3;428.46;35.79;-1371.54
1149.18;2;1149.18;60.12;-6050.82
1151.4;3;1151.4;38.57;-6048.6
1152.59;0;417.04;39.76;-1382.96
1156.15;1;1156.15;29.93;-6043.85
1162.39;0;1162.39;39.9;-6037.61
1165.85;3;591.36;128.78;-6608.64
1166.02;1;301.37;30.24;-6898.63
1171.15;2;1171.15;99.65;-6028.85
1176.61;1;40.84;20.42;-7159.16
1183.9;0;817.6;118.72;-6382.4
1188.61;1;1029.91;155.54;-770.09
1191.48;2;158.32;39.97;-7041.68
1203.16;2;1203.16;201.94;-5996.84
1204.14;0;650.28;95.93;-6549.72
1207.65;3;1053.83;30.96;-6146.17
1213.75;2;720.21;74.57;-6479.79
1214.22;0;1214.22;51.37;-5985.78
1215.09;1;1215.09;118.47;-5984.91
1224.55;0;501.56;40.49;-6698.44
1233.93;2;858.97;38.14;-6341.03
1235.2;1;272.15;31.02;-6927.85
1235.67;0;1173.38;212.52;-6026.62
1239.72;3;1239.72;266.36;-5960.28
1244.15;2;802.6;40.8;-6397.4
1245.67;1;94.17;30.54;-7105.83
1254.41;2;166.71;40.62;-7033.29
1255.71;0;677.04;92.98;-6522.96
1257.38;1;310.13;171.88;-1489.87
1267.35;1;512.16;78.58;-1287.84
1269.73;3;276.32;36.73;-6923.68
1276.33;0;80.54;62.07;-7119.46
1286.48;2;1286.48;30.99;-5913.52
1287.69;1;388.52;41.02;-6811.48
1303.67;3;584.59;137.65;-1215.41
1308.54;2;879.07;20.8;-6320.93
1310.1;1;1056.25;133.41;-743.75
1312.34;0;338.98;87.73;-1461.02
1313.53;3;88.92;17.87;-7111.08
1320.72;2;1320.72;171.49;-5879.28
1330.9;3;436.78;179.4;-6763.22
1341.04;2;275.9;86.46;-1524.1
1341.15;3;505.52;71.15;-1294.48
1341.2;1;1341.2;73.56;-5858.8
1351.52;3;802.44;30.64;-6397.56
1351.92;0;1056;75.55;-6144
1353.19;2;670.25;161.46;-1129.75
1361.7;3;637.32;30.54;-6562.68
1364.14;0;1364.14;128.43;-5835.86
1373.32;2;260.49;52.44;-6939.51
1378.64;1;1378.64;132.92;-5821.36
1383.46;2;705.31;40.98;-6494.69
1395.66;3;372.51;254.21;-1427.49
1406.1;3;192.31;54.53;-1607.69
1408.67;1;312.05;36.53;-6887.95
1412.14;2;1412.14;38.44;-5787.86
1415.94;3;1415.94;23.75;-5784.06
1420.33;0;1420.33;164.41;-379.67
1422.19;2;1232.9;29.99;-5967.1
1426.14;3;1426.14;30.24;-5773.86
1430.18;0;1430.18;117.74;-5769.82
1432.45;2;283.23;20.27;-6916.77
1435.5;1;94.34;93.95;-1705.66
1436.01;3;957.31;29.87;-6242.69
1442.5;2;227.36;20.03;-6972.64
1446.44;3;853.33;30.25;-6346.67
1450.49;0;284.47;46.17;-6915.53
1452.54;2;176.17;20.03;-7023.83
1455.52;1;316.34;29.29;-6883.66
1456.83;3;315.37;30.6;-6884.63
1463.98;2;532.58;219.79;-1267.42
1465.4;1;209.48;29.86;-6990.52
1466.68;3;220.97;30.36;-6979.03
1468.84;0;126.37;116.83;-1673.63
1477.32;1;1477.32;167.17;-5722.68
1479.35;0;1300.31;19.12;-5899.69
1487.39;1;899.28;20.4;-6300.72
1497.71;1;392.08;20.34;-6807.92
1498.06;3;544.88;136.32;-6655.12
1505.93;2;1505.93;164.78;-5694.07
1510.02;1;1510.02;222.29;-5689.98
1521.18;0;990.41;40.87;-6209.59
1530.31;1;97.8;32.56;-1702.2
1532.52;0;1532.52;168.28;-5667.48
1538.46;2;1538.46;154.71;-5661.54
1540.41;1;1540.41;41.11;-5659.59
1550.99;1;124.76;40.93;-7075.24
1552.56;0;1482.15;102.02;-317.85
1559.6;3;880.6;102.7;-6319.4
1562.65;0;158.33;41.24;-1641.67
1572.72;0;163.8;40.16;-1636.2
1591.19;3;1591.19;277.36;-5608.81
1596.27;0;684.64;165.85;-6515.36
1596.38;1;731.77;130.57;-1068.23
1597.18;2;1597.18;144.51;-5602.82
1601.31;3;217.57;18.73;-6982.43
1612.8;3;408.61;145.81;-6791.39
1616.71;1;534;38.37;-6666
1625.67;0;734.34;146.21;-1065.66
1632.93;3;126.84;31.12;-1673.16
1635.71;0;527.49;73.02;-6672.51
1643.49;1;696.24;234.56;-6503.76
1652.29;3;539.46;92.64;-1260.54
1653.68;1;365.95;113.07;-1434.05
1655.43;0;1151.7;39.16;-6048.3
1662.35;3;300.61;21.17;-6899.39
1665.88;0;910.75;40.17;-6289.25
1666.42;2;254.23;30.66;-6945.77
1672.53;3;266.39;20.19;-6933.61
1675.9;0;420.41;40.14;-6779.59
1679.36;2;1595.09;215.19;-5604.91
1686.27;0;312.58;30.44;-6887.42
1689.7;2;775.43;18.39;-6424.57
1690.85;3;210.54;89.27;-1589.46
1697.69;0;464.69;124.92;-1335.31
1700;2;239.78;20.51;-6960.22
1711.22;3;740.56;78.04;-6459.44
1711.35;2;1389.54;205.25;-5810.46
1719.03;0;1719.03;122.65;-5480.97
1723.22;1;1723.22;172.18;-5476.78
1729.87;3;293.55;231.5;-6906.45
1731.49;2;309.03;192.98;-6890.97
1739.15;0;1071.09;40.93;-6128.91
1740.17;3;142.59;67.54;-1657.41
1741.72;2;471.72;144.13;-6728.28
1749.34;1;133.07;132.53;-1666.93
1761.76;2;507.18;60.12;-1292.82
1771.6;2;620.09;59.96;-6579.91
1779.5;3;1779.5;88.61;-5420.5
1781.96;2;95.64;50.25;-7104.36
1787.21;0;1787.21;100.89;-5412.79
1791.62;1;1549.51;137.9;-5650.49
1797.43;0;484.99;18.91;-6715.01
