Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;155;0;18;85.48045205477602;382.5507497985888;60.21117961436994;120.86300139382968;8.61111111111111;279.50338760536897;1800
InputStation1;0.50;12.50;127;0;14;85.3897676879119;258.79404053864766;60.26544460661148;120.43685424949241;9.071428571428571;544.28761532962;1800
InputStation2;0.50;18.50;125;0;15;81.05144669772271;92.88195105704953;70.2672684953472;100.41380907267728;8.333333333333334;571.2414351781906;1800
InputStation3;0.50;24.50;122;0;14;84.02317181533519;209.93674858477453;70.26858510951001;110.58093152465798;8.714285714285714;597.2147997828905;1800
OutputStation0;59.50;3.50;148;102;38;38.54954108213741;357.69444765231935;10.04444444444448;80.92092352828627;3.8947368421052633;346.59291173373595;1800
OutputStation1;59.50;9.50;139;95;39;35.59435388282154;230.80240819982478;10.122943936629781;71.59636049702237;3.5641025641025643;428.9045532247312;1800
OutputStation2;59.50;15.50;141;97;39;34.02831419477604;318.9098892236229;10.04444444444448;70.96432585762585;3.6153846153846154;413.0747868790495;1800
OutputStation3;59.50;21.50;146;101;41;35.74052678151988;348.4571782154458;10.04444444444448;81.45798040898444;3.5609756097560976;360.5452970279696;1800
