#TimeStamp;DistanceTraveled
59.69;816.3
119.99;556.8
179.91;360.47
239.88;426.95
299.66;599.27
359.97;599.76
419.96;512.72
479.73;503.89
539.77;503.11
599.98;690.5
659.96;520.98
719.8;625.61
779.97;642.57
839.87;577.39
899.98;718.34
959.99;586.7
1019.87;613.67
1079.72;598.34
1139.99;612.41
1199.96;574.28
1259.92;511.44
1319.9;558.82
1379.59;636.54
1439.8;656.55
1499.97;579.57
1559.99;559.52
1619.96;630.59
1679.96;675.15
1739.69;608.17
1799.99;673.27
