#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
223.26;2;223.26;223.26;-6976.74
224.87;3;224.87;70.83;-6975.13
227.71;1;227.71;227.71;-1572.29
232.32;0;30.49;30.32;-7169.51
233.26;2;233.26;50.64;-6966.74
234.87;3;234.87;70.77;-6965.13
237.83;1;237.83;90.84;-1562.17
242.69;0;242.69;242.69;-1557.31
243.31;2;243.31;41.48;-6956.69
244.92;3;131.18;62.29;-7068.82
248.05;1;248.05;91.02;-6951.95
252.6;0;252.6;102.53;-6947.4
253.56;2;253.56;50.45;-6946.44
255.11;3;21.55;21.39;-7178.45
257.87;1;70.69;61.47;-7129.31
262.64;0;262.64;102.52;-6937.36
263.75;2;263.75;263.75;-1536.25
265.47;3;265.47;265.47;-6934.53
268.25;1;268.25;268.25;-1531.75
272.52;0;272.52;91.56;-6927.48
273.88;2;273.88;273.88;-1526.12
275.51;3;275.51;275.51;-6924.49
278.57;1;278.57;278.57;-1521.43
282.68;0;79.57;49.97;-7120.43
284.23;2;154.31;112;-1645.69
285.87;3;285.87;239.99;-1514.13
288.69;1;106.06;101.5;-1693.94
292.98;0;292.98;292.98;-1507.02
294.46;2;294.46;60.9;-6905.54
295.69;3;189.21;171.79;-1610.79
298.78;1;298.78;91.36;-6901.22
302.98;0;302.98;302.98;-1497.02
304.36;2;304.36;60.63;-6895.64
306.06;3;306.06;131.92;-6893.94
308.77;1;174.83;91.31;-7025.17
312.98;0;312.98;312.98;-1487.02
314.66;2;121.97;61.82;-7078.03
315.99;3;315.99;121.72;-6884.01
318.93;1;144.79;91.18;-7055.21
323.11;0;323.11;152.57;-6876.89
324.54;2;28.58;28.47;-7171.42
326.06;3;131.65;121.65;-1668.35
328.95;1;328.95;328.95;-1471.05
332.82;0;269.67;141.41;-6930.33
334.43;2;334.43;334.43;-1465.57
336.14;3;336.14;121.31;-6863.86
338.93;1;338.93;171.85;-6861.07
343.2;0;170.97;120.91;-7029.03
344.49;2;344.49;223.4;-1455.51
346.25;3;215.1;121.34;-6984.9
349.04;1;54.48;32.15;-7145.52
353.55;0;172.58;110.79;-7027.42
354.83;2;309.04;223.67;-1490.96
356.22;3;356.22;111.15;-1443.78
359.04;1;359.04;121.04;-1440.96
363.71;0;90.78;80.73;-7109.22
364.71;2;364.71;172.02;-6835.29
366.78;3;366.78;111.62;-6833.22
369.45;1;60.55;20.33;-7139.45
373.86;0;373.86;121.02;-1426.14
374.97;2;374.97;151.67;-6825.03
377.03;3;377.03;101.19;-6822.97
379.28;1;323.3;131.18;-6876.7
384.46;0;384.46;111.53;-6815.54
385.06;2;385.06;121.05;-6814.94
386.94;3;164.65;90.98;-7035.35
389.58;1;303.49;121.02;-6896.51
394.65;0;394.65;131.77;-6805.35
395.1;2;395.1;121.01;-6804.9
397.08;3;148.98;50.78;-7051.02
400;1;249.92;91.11;-6950.08
405.06;0;308.92;112.03;-6891.08
405.68;2;405.68;121.25;-6794.32
407.09;3;154.25;50.68;-7045.75
410.05;1;208.05;81.03;-6991.95
415.43;0;315.77;112.37;-6884.23
415.62;2;187.86;121.07;-7012.14
417.65;3;417.65;152.09;-1382.35
420.12;1;40.59;40.54;-7159.41
425.31;0;149.47;112.2;-7050.53
425.86;2;425.86;111.15;-1374.14
427.81;3;143.38;60.99;-7056.62
430.3;1;24.57;24.44;-7175.43
435.81;0;80.92;52.4;-7119.08
435.85;2;48.73;40.44;-1751.27
437.66;3;58.08;50.54;-7141.92
440.81;1;33.39;30.71;-1766.61
445.94;0;445.94;122.79;-1354.06
445.99;2;122.83;30.47;-7077.17
447.94;3;319.36;162.02;-6880.64
450.94;1;367.66;192.8;-6832.34
455.91;0;210.84;81.72;-6989.16
456.03;2;129.84;40.17;-7070.16
458.19;3;402.36;142.04;-6797.64
461.18;1;461.18;182.52;-6738.82
466.06;0;48.26;30.21;-7151.74
466.1;2;248.64;141.35;-6951.36
467.94;3;467.94;161.84;-6732.06
471.09;1;471.09;182.36;-6728.91
475.94;0;29.91;29.86;-7170.09
476.19;2;476.19;131.35;-6723.81
478.68;3;362.16;152.48;-6837.84
481.26;1;481.26;182.44;-6718.74
486.18;0;38.16;30.15;-7161.84
486.22;2;187.4;80.5;-7012.6
489.14;3;362.24;152.9;-6837.76
491.34;1;185.23;152.27;-7014.77
496.4;0;496.4;163.2;-6703.6
496.52;2;96.47;60.57;-7103.53
499.45;3;210.72;122.38;-6989.28
501.44;1;156.61;142.03;-7043.39
506.63;0;232.53;111.75;-6967.47
506.83;2;506.83;172.03;-6693.17
509.56;3;78.93;71.59;-7121.07
511.66;1;95.8;71.56;-7104.2
516.68;0;121.27;91.1;-7078.73
516.78;2;436.42;161.9;-6763.58
519.59;3;63.52;63.47;-1736.48
521.47;1;521.47;151.98;-1278.53
526.74;0;526.74;183.49;-6673.26
527.18;2;360.1;162.25;-6839.9
529.86;3;43.63;43.34;-1756.37
531.78;1;196.98;131.73;-1603.02
536.91;0;536.91;183.31;-6663.09
537.29;2;251.38;162.28;-6948.62
539.92;3;469.65;142.76;-1330.35
541.86;1;461.5;90.84;-6738.5
547.04;0;303.32;183.02;-6896.68
547.5;2;170.43;162.14;-1629.57
549.99;3;53.33;40.33;-7146.67
552.41;1;101.39;91.18;-1698.61
557;0;263.98;151.9;-6936.02
557.63;2;332.72;111.6;-1467.28
560.17;3;560.17;152.76;-6639.83
562.34;1;187.32;91.07;-7012.68
567.47;0;251.32;151.95;-6948.68
567.94;2;201.11;111.86;-1598.89
570.3;3;494.14;122.28;-6705.86
572.7;1;45.68;45.61;-7154.32
577.74;0;131.76;71.07;-7068.24
578.21;2;578.21;112.06;-6621.79
580.39;3;234.09;112.03;-6965.91
582.88;1;55.79;51.06;-7144.21
587.63;0;466.54;141.64;-1333.46
588.25;2;354.53;112.02;-1445.47
590.36;3;134.24;90.84;-7065.76
592.96;1;360.26;213.43;-1439.74
597.73;0;597.73;121.59;-6602.27
598.44;2;106.86;101.79;-1693.14
600.66;3;40.45;40.35;-7159.55
603.26;1;603.26;172.63;-6596.74
608.29;0;259.18;122.07;-6940.82
608.86;2;608.86;101.88;-6591.14
610.54;3;564.75;192.75;-6635.25
613.34;1;208.24;132.02;-6991.76
618.5;0;223.62;121.98;-6976.38
619.28;2;422.87;102.26;-6777.13
620.71;3;620.71;192.86;-6579.29
623.08;1;42.51;40.16;-1757.49
628.93;0;97.11;52.31;-7102.89
629.33;2;293.09;81.78;-6906.91
630.62;3;202.77;151.84;-6997.23
633.45;1;103.55;50.52;-7096.45
639.01;0;305.82;122.23;-1494.18
639.38;2;639.38;152.86;-6560.62
640.84;3;301.77;121.14;-1498.23
643.54;1;70.79;50.53;-7129.21
649.07;0;58.45;51.05;-7141.55
649.38;2;394.22;122.16;-6805.78
651.03;3;182.66;121.13;-1617.34
653.31;1;410.55;161.72;-1389.45
659.23;0;50.32;29.95;-7149.68
659.47;2;393.91;122.07;-6806.09
661.52;3;661.52;121.55;-6538.48
663.79;1;248.27;162.16;-6951.73
669.47;0;40.1;40.06;-1759.9
669.52;2;305.49;111.64;-6894.51
671.87;3;393.2;121.84;-6806.8
673.91;1;50.41;31.82;-7149.59
679.39;0;200.6;152.36;-6999.4
679.64;2;81.62;50.36;-7118.38
682.17;3;386.11;121.96;-6813.89
685.5;1;360.75;173.8;-1439.25
689.71;0;482.3;122.13;-6717.7
689.76;2;70.9;60.39;-7129.1
692.2;3;78.75;62.92;-7121.25
695.7;1;138.5;122.95;-1661.5
699.97;0;566.02;162.88;-6633.98
700.01;2;48.71;48.3;-1751.29
702.07;3;30.16;29.89;-7169.84
705.81;1;705.81;82.32;-6494.19
709.91;0;505.49;152.71;-6694.51
710.54;2;51.07;51.03;-7148.93
712.27;3;296.75;131.7;-1503.25
715.9;1;574.33;82.36;-6625.67
720.24;0;568.62;173.1;-6631.38
720.49;2;24.66;24.62;-7175.34
722.24;3;205.21;70.93;-6994.79
726.18;1;579.19;72.53;-6620.81
730.54;0;320.45;142.71;-6879.55
730.64;2;34.76;30.4;-7165.24
732.16;3;149.24;39.9;-7050.76
736.34;1;350.98;62.38;-6849.02
740.29;0;314.71;131.85;-1485.29
740.68;2;740.68;162.14;-6459.32
742.36;3;56.6;41.25;-7143.4
746.44;1;746.44;224.69;-6453.56
750.55;0;512.55;131.69;-6687.45
750.73;2;274.58;152.1;-1525.42
752.55;3;291.32;151.85;-6908.68
756.37;1;350.51;203.92;-1449.49
760.75;0;284.52;111.37;-6915.48
760.79;2;671.24;151.89;-6528.76
762.47;3;762.47;171.86;-6437.53
766.53;1;310.5;203.87;-1489.5
770.76;0;40.13;30.08;-7159.87
770.84;2;579.43;121.37;-6620.57
772.82;3;489.85;152.03;-6710.15
776.6;1;776.6;163.15;-6423.4
780.6;0;309.33;121.13;-1490.67
780.88;2;151.6;90.88;-7048.4
782.91;3;618.82;172.16;-6581.18
786.75;1;443.5;122.91;-6756.5
790.93;0;263.71;121.41;-1536.29
790.97;2;111.25;70.33;-7088.75
792.97;3;163.68;152.08;-1636.32
796.54;1;310.02;110.78;-6889.98
800.83;0;167.29;70.2;-7032.71
801.02;2;50.2;50.16;-7149.8
803.38;3;245.5;141.66;-6954.5
806.84;1;269.44;111.01;-6930.56
811.04;0;40.2;40.15;-7159.8
811.21;2;427.81;242.92;-1372.19
813.76;3;246.17;141.85;-6953.83
816.64;1;205.89;110.77;-6994.11
821.08;0;821.08;121.07;-6378.92
821.46;2;667.42;232.87;-6532.58
823.78;3;162.06;111.43;-7037.94
826.67;1;75.9;75.86;-7124.1
831.17;0;502.15;110.68;-6697.85
831.76;2;649.14;212.44;-6550.86
834.04;3;324.39;111.65;-1475.61
837.01;1;76.22;76.17;-7123.78
841.21;0;30.13;30.09;-7169.87
841.9;2;618.59;162.18;-6581.41
844.01;3;19.96;19.88;-1780.04
846.89;1;347.37;130.82;-1452.63
851.3;0;494.89;171.66;-6705.11
852.11;2;852.11;111.39;-6347.89
854.17;3;285.88;121.73;-1514.12
857.15;1;274.23;120.77;-6925.77
861.78;0;464.62;172.02;-6735.38
862.4;2;365.89;111.63;-6834.11
864.67;3;418.59;112.07;-6781.41
867.67;1;259.23;121.19;-6940.77
872.11;0;350.36;161.87;-6849.64
872.57;2;352.87;101.69;-6847.13
874.77;3;173.66;101.89;-7026.34
877.78;1;330.64;151.46;-6869.36
882.44;0;289.43;131.71;-1510.57
882.71;2;75.82;61;-7124.18
885;3;37.82;37.63;-1762.18
887.95;1;91.12;50.9;-7108.88
892.63;0;250.54;131.83;-1549.46
892.78;2;28.07;27.98;-7171.93
895.35;3;735.23;152.81;-6464.77
897.86;1;248.48;121.15;-1551.52
902.72;0;585.84;131.88;-6614.16
902.93;2;365.84;172.25;-1434.16
905.7;3;276.42;143.06;-6923.58
907.83;1;471.88;110.99;-6728.12
912.71;0;406.04;121.74;-6793.96
913.04;2;312.34;132.11;-6887.66
915.68;3;174.96;132.73;-7025.04
918.48;1;742.14;131.69;-6457.86
922.88;0;222.64;121.86;-6977.36
923.09;2;233.34;132.08;-6966.66
925.74;3;108.81;101.69;-7091.19
928.57;1;416.87;121.69;-6783.13
932.94;0;222.7;121.86;-6977.3
933.09;2;196.71;132.03;-7003.29
935.93;3;282.29;142.93;-1517.71
938.57;1;187.85;121.64;-7012.15
943.33;0;156.54;112.1;-7043.46
943.41;2;190.82;131.99;-7009.18
946.02;3;369.4;132.18;-6830.6
949.01;1;178.13;122.04;-7021.87
953.41;0;101.87;82.1;-1698.13
953.46;2;122.23;121.42;-7077.77
956.14;3;173.19;152.72;-1626.81
959.09;1;71.07;50.94;-7128.93
963.18;0;115.81;91.03;-7084.19
963.5;2;119.32;111.02;-7080.68
966.34;3;416.31;91.52;-6783.69
968.96;1;252.9;121.78;-1547.1
973.38;0;709.37;121.84;-6490.63
973.55;2;108.75;80.87;-7091.25
976.46;3;976.46;91.42;-6223.54
979.17;1;155.03;121.8;-7044.97
983.28;0;190.27;121.4;-1609.73
983.59;2;293.59;141.44;-1506.41
986.43;3;93.76;90.97;-1706.24
989.08;1;73.29;60.24;-7126.71
993.54;0;319.58;100.87;-6880.42
993.68;2;115.86;50.22;-7084.14
996.68;3;53.22;50.54;-7146.78
999.3;1;137.42;101.19;-7062.58
1003.7;0;161.55;100.93;-7038.45
1003.74;2;277.42;141.02;-1522.58
1006.72;3;23.13;23.04;-7176.87
1009.44;1;232.73;131.62;-1567.27
1013.75;0;60.25;52.11;-7139.75
1014.19;2;151.46;131.37;-1648.54
1016.77;3;276.09;152.06;-1523.91
1019.59;1;398.8;101.02;-6801.2
1023.82;0;351.65;182.52;-1448.35
1024.19;2;436.35;121.21;-6763.65
1026.62;3;334.36;182.44;-1465.64
1029.62;1;106.33;90.7;-7093.67
1033.87;0;125.71;120.98;-7074.29
1034.65;2;292.11;121.57;-6907.89
1036.88;3;484.43;131.14;-6715.57
1039.77;1;268.88;172.05;-1531.12
1043.98;0;130.9;120.94;-1669.1
1044.61;2;243.59;121.32;-6956.41
1047.02;3;93.56;40.25;-7106.44
1049.55;1;246.13;161.53;-1553.87
1053.83;0;34.19;34.15;-7165.81
1055.14;2;183.83;121.73;-7016.17
1057;3;87.83;50.24;-7112.17
1059.6;1;25.59;25.55;-7174.41
1064.23;0;250.39;131.14;-1549.61
1065.29;2;169.82;111.78;-1630.18
1067.18;3;40.32;40.17;-7159.68
1069.89;1;187.07;120.81;-1612.93
1074.27;0;168.52;20.12;-7031.48
1075.3;2;375.29;111.76;-6824.71
1077.15;3;265.73;151.11;-1534.27
1080.1;1;821.96;120.97;-6378.04
1084.14;0;150.73;130.68;-1649.27
1085.28;2;166.71;111.69;-1633.29
1087.25;3;772.54;130.93;-6427.46
1090.04;1;720.55;120.86;-6479.45
1094.25;0;970.35;110.66;-6229.65
1095.45;2;476.12;111.77;-6723.88
1097.42;3;557.45;130.91;-6642.55
1100;1;618.69;120.78;-6581.31
1104.31;0;544.01;100.57;-6655.99
1105.24;2;445.73;111.51;-6754.27
1107.1;3;374.66;130.55;-6825.34
1110.31;1;337.44;121.04;-6862.56
1114.89;0;293.19;80.88;-6906.81
1115.36;2;41.04;40.99;-7158.96
1117.16;3;316.1;120.44;-6883.9
1120.11;1;156.56;120.77;-7043.44
1125.21;0;227.1;81.15;-6972.9
1125.36;2;151.81;121.57;-1648.19
1127.48;3;130.76;100.61;-1669.24
1130.56;1;154.02;121.07;-1645.98
1135.63;0;415.14;192.22;-6784.86
1135.68;2;80.4;70.35;-7119.6
1137.69;3;188.62;90.63;-7011.38
1140.56;1;33.06;20.15;-7166.94
1145.71;0;1145.71;172.17;-6054.29
1145.76;2;138.99;131.52;-7061.01
1147.74;3;310.69;211.65;-1489.31
1150.56;1;166.88;130.92;-1633.12
1155.4;0;795.99;161.72;-6404.01
1155.89;2;216.97;121.2;-6983.03
1157.8;3;346.67;242.01;-1453.33
1160.52;1;1049.72;130.84;-6150.28
1165.73;0;567.1;151.93;-6632.9
1166.11;2;516.64;141.69;-6683.36
1168.06;3;164.32;110.92;-1635.68
1170.47;1;302.75;120.58;-6897.25
1175.82;0;169.06;111.55;-1630.94
1175.94;2;88.57;40.26;-7111.43
1178.98;3;124.84;101.66;-1675.16
1180.42;1;234.28;120.49;-6965.72
1185.86;0;344.56;81.36;-6855.44
1186.44;2;55.83;50.72;-7144.17
1189.02;3;468.39;91.56;-6731.61
1190.52;1;126.25;120.52;-7073.75
1195.71;0;151.66;70.36;-7048.34
1196.69;2;207.43;151.83;-1592.57
1199.11;3;367.08;91.61;-6832.92
1200.61;1;64.93;59.96;-7135.07
1205.98;0;617.4;131.66;-6582.6
1206.58;2;349.21;121.11;-6850.79
1209.24;3;30.17;30.04;-7169.83
1210.71;1;1210.71;130.56;-5989.29
1216.07;0;1216.07;131.7;-5983.93
1216.74;2;344.59;111.18;-6855.41
1219.2;3;185.15;151.97;-1614.85
1220.87;1;294.83;130.68;-6905.17
1226.11;0;1170.28;131.68;-6029.72
1226.88;2;217.39;111.28;-6982.61
1230.65;1;136.22;130.39;-1663.78
1236.15;0;256.92;121.21;-6943.08
1236.7;3;80.9;78.85;-1719.1
1237.1;2;119.55;60.82;-7080.45
1241.01;1;216.59;130.66;-6983.41
1246.28;0;161.92;110.6;-7038.08
1246.72;3;136.36;129.17;-1663.64
1247.34;2;46.42;46.38;-7153.58
1253.54;1;125.94;122.93;-1674.06
1256.32;0;88.22;60.34;-7111.78
1257.83;2;264.11;202.55;-1535.89
1265.73;1;1265.73;104.99;-5934.27
1265.73;3;130;127.99;-1670
1266.62;0;80.68;70.64;-7119.32
1267.67;2;1267.67;172.16;-5932.33
1275.81;1;1275.81;125.12;-5924.19
1275.81;3;1275.81;107.71;-5924.19
1276.37;0;89.71;70.34;-7110.29
1278.23;2;210.99;152.58;-6989.01
1285.9;1;160.54;115.11;-7039.46
1285.9;3;215.9;86.66;-6984.1
1287.18;0;146.53;141.42;-1653.47
1288.57;2;214.2;132.37;-6985.8
1295.63;3;124.85;116.56;-1675.15
1297.56;0;247.68;61.29;-6952.32
1298.68;2;201.22;132.44;-6998.78
1305.48;1;64.39;51.81;-1735.61
1306.13;3;105.17;96.85;-1694.83
1307.64;0;88.25;50.97;-7111.75
1308.85;2;77.8;71.7;-1722.2
1315.71;1;118.97;39.85;-7081.03
1316.15;3;799.36;79.4;-6400.64
1317.76;0;381.67;161.96;-6818.33
1318.89;2;119.65;71.79;-7080.35
1325.82;1;28.21;28.16;-7171.79
1327.49;0;675.78;151.6;-6524.22
1328.83;2;148;142.17;-1652
1333.28;3;122.32;113.89;-1677.69
1336.06;1;1196.06;125.1;-6003.94
1337.8;0;546.83;111.65;-6653.17
1338.9;2;172.66;80.93;-7027.34
1343.31;3;582.48;57.37;-6617.52
1346.19;1;1346.19;165.36;-5853.81
1347.94;0;257.75;101.61;-6942.25
1349.06;2;23.38;23.29;-7176.62
1353.36;3;205.57;27.67;-6994.43
1356.27;1;177.08;125.22;-7022.92
1358.12;0;137.11;91.4;-7062.89
1359.1;2;872.58;162.36;-6327.42
1363.68;3;1363.68;236.08;-5836.32
1366.08;1;351.84;145.07;-6848.16
1368.43;0;132.16;91.66;-7067.84
1369.11;2;689.47;152.28;-6510.53
1373.75;3;293.6;286.39;-1506.4
1376.54;1;80.56;50.86;-7119.44
1378.6;0;62.25;62.14;-7137.75
1379.43;2;274.93;152.51;-6925.07
1383.67;3;480.7;117.9;-6719.3
1386.73;1;1386.73;195.86;-5813.27
1388.55;0;32.11;32.06;-7167.89
1389.37;2;132.7;121.36;-7067.3
1393.85;3;432.21;97.86;-6767.79
1396.62;1;339.48;130.85;-6860.52
1399.09;0;851.54;233.24;-6348.46
1399.55;2;112.33;110.94;-7087.67
1404.22;3;359.36;98.05;-6840.64
1406.96;1;100.78;40.51;-7099.22
1409.38;0;745.55;223.45;-6454.45
1409.83;2;163.51;131.56;-1636.49
1414.38;3;58.06;57.93;-7141.94
1417.08;1;1260.05;175.99;-5939.95
1419.75;0;103.99;81.73;-7096.01
1420;2;73.76;40.51;-7126.24
1424.14;3;1155.59;148.29;-6044.41
1427.16;1;542.11;141.21;-6657.89
1429.62;0;42.84;42.71;-7157.16
1429.88;2;154.02;90.78;-1645.98
1434.62;3;728.75;118.27;-6471.25
1437.4;1;321.8;101.23;-6878.2
1440.03;0;192.93;152.81;-1607.07
1440.09;2;263.8;90.87;-6936.2
1444.78;3;309.1;101.35;-6890.9
1447.44;1;309.7;101.2;-6890.3
1449.98;0;402.92;142.29;-6797.08
1450.13;2;183.41;90.87;-7016.59
1454.85;3;263.97;101.38;-6936.03
1457.49;1;1457.49;256.57;-5742.51
1460.01;0;141.04;91.43;-7058.96
1460.27;2;73.36;70.73;-1726.64
1465.34;3;228.2;91.55;-6971.8
1467.64;1;686.71;151.88;-6513.29
1470.06;0;101.48;91.39;-1698.52
1470.64;2;204.87;171.8;-1595.13
1475.64;3;198.87;91.77;-7001.13
1477.67;1;230.56;121.35;-6969.44
1480.03;0;476.24;182.43;-6723.76
1480.69;2;497.01;171.8;-6702.99
1485.8;3;1485.8;338.01;-5714.2
1487.7;1;162.01;111.11;-7037.99
1490.02;0;344.26;162.17;-6855.74
1490.66;2;181.77;171.7;-7018.23
1495.99;3;1060.14;248.89;-6139.86
1500.56;0;162.53;152.49;-1637.47
1500.81;2;161.71;131.36;-7038.29
1503.14;1;214.53;116.37;-1585.47
1506.14;3;58.61;50.9;-7141.39
1510.47;0;49.8;40.24;-7150.2
1511.23;2;50.91;50.56;-7149.09
1513.6;1;448.27;116.69;-6751.73
1516.21;3;217.37;122.3;-1582.63
1521.11;0;1014.13;101.31;-6185.87
1521.43;2;20.83;20.67;-7179.17
1523.68;1;347.79;116.67;-6852.21
1525.94;3;365.2;121.61;-6834.8
1531.32;0;1268.43;101.44;-5931.57
1532.08;2;195.91;132.34;-1604.09
1533.73;1;88.91;40.93;-7111.09
1536.31;3;270.54;121.88;-6929.46
1541.18;0;463.86;81;-6736.14
1541.83;2;779.19;111.74;-6420.81
1543.77;1;174.32;126.64;-1625.68
1546.37;3;248.72;121.88;-6951.28
1551.69;0;167.82;51.09;-7032.18
1552.13;2;451.88;101.96;-6748.12
1553.82;1;146.81;126.62;-1653.19
1556.44;3;139.32;121.74;-7060.68
1561.71;0;245.25;162.57;-1554.75
1562.29;2;356.26;71.47;-6843.74
1564.28;1;354.99;86.55;-6845.01
1566.86;3;132.15;122.03;-7067.85
1572.05;0;679.38;131.96;-6520.62
1572.38;2;198.59;61.11;-7001.41
1574.69;1;221.22;86.87;-6978.78
1577.25;3;89.43;71.05;-7110.57
1582.15;0;623.01;132.01;-6576.99
1582.73;2;185.82;61.04;-7014.18
1584.74;1;42.57;42.49;-7157.43
1587.39;3;167.6;121.94;-1632.4
1592.22;0;396.24;111.87;-6803.76
1592.73;2;188.4;172.69;-1611.6
1594.89;1;20.15;20.02;-7179.85
1597.81;3;248.59;101.65;-6951.41
1602.68;0;274.83;112.27;-6925.17
1603.01;2;259.59;193.02;-1540.41
1604.84;1;479.2;167.39;-6720.8
1607.95;3;65.69;41.04;-7134.31
1612.81;0;213.07;203.25;-1586.93
1612.85;2;492.44;152.54;-6707.56
1614.99;1;621.31;167.45;-6578.69
1617.95;3;45.22;41.51;-7154.78
1623.14;2;623.79;183.01;-6576.21
1625.36;1;170.12;167.78;-1629.88
1627.73;0;203.24;116.96;-1596.76
1628.33;3;33.39;33.35;-1766.61
1632.89;2;155.17;152.16;-1644.83
1635.67;1;621.88;167.99;-6578.12
1637.81;0;968.3;116.63;-6231.7
1638.5;3;352.56;162.63;-6847.44
1643.25;2;111.88;111.13;-7088.12
1645.63;1;215.75;131.98;-1584.25
1648.33;0;492.13;116.97;-6707.87
1648.83;3;148.07;122.53;-7051.93
1653.33;2;203.19;111.15;-1596.81
1656.01;1;1302.41;132.29;-5897.59
1658.74;0;228.65;117.33;-6971.35
1658.79;3;91.88;71.13;-1708.12
1663.31;2;1161.69;100.98;-6038.31
1666.07;1;340.3;132.3;-6859.7
1668.97;0;158.21;117.14;-1641.79
1669.03;3;92.58;61.04;-7107.42
1673.05;2;108.73;100.31;-1691.27
1676.2;1;236.11;122.05;-6963.89
1678.89;0;312.45;96.69;-6887.55
1679.25;3;86.76;61.22;-7113.24
1683.48;2;126.99;80.42;-7073.01
1686.3;1;175.03;121.98;-1624.97
1689.02;0;231.45;96.53;-6968.55
1689.3;3;33.24;33.19;-1766.76
1693.47;2;78.4;70.27;-7121.6
1696.53;1;844.05;91.55;-6355.95
1699.27;0;43.17;40.48;-7156.83
1699.36;3;755.95;213.25;-6444.05
1703.9;2;34.79;34.64;-7165.21
1706.85;1;783.81;91.78;-6416.19
1709.35;0;350.09;147.31;-6849.91
1709.4;3;753.08;193.14;-6446.92
1714.02;2;1276.05;161.77;-5923.95
1716.71;1;338.04;80.79;-6861.96
1719.55;0;465.87;147.45;-6734.13
1719.65;3;183.3;173.23;-7016.7
1724.36;2;507.53;141.53;-6692.47
1727.22;1;1287.12;152.48;-5912.88
1729.56;0;136.68;126.84;-1663.32
1729.94;3;289.8;193.59;-1510.2
1734.43;2;354.94;141.55;-6845.06
1737.31;1;1484.47;142.37;-5715.53
1739.56;0;136.84;126.71;-7063.16
1740;3;1375.07;183.51;-5824.93
1744.12;2;95.16;90.75;-1704.84
1747.4;1;717.72;121.91;-6482.28
1749.91;0;34.03;33.98;-1765.97
1750.18;3;228.49;121.73;-1571.51
1754.49;2;91.08;70.97;-1708.92
1757.49;1;118.62;111.54;-1681.38
1760.14;0;238.96;132.37;-1561.04
1760.23;3;172.58;121.36;-7027.42
1764.67;2;248.42;151.55;-1551.58
1767.54;1;368.4;111.48;-6831.6
1769.99;0;393.4;131.84;-6806.6
1770.56;3;290.2;101.46;-6909.8
1774.92;2;202.83;141.67;-1597.17
1777.69;1;174.63;111.57;-7025.37
1780.27;0;330.1;131.87;-6869.9
1780.43;3;423.94;131.48;-6776.06
1785.04;2;958.07;141.75;-6241.93
1787.85;1;94.2;71.97;-7105.8
1790.24;0;167.04;121.21;-7032.96
