#TimeStamp;Bot;Pod;OutputStation
570.34;9;312;3
572.74;24;162;1
577.79;4;15;0
578.54;30;419;2
580.57;9;312;3
582.92;11;263;1
587.83;4;15;0
588.58;30;419;2
590.62;9;312;3
593.01;11;263;1
598.02;4;15;0
598.63;30;419;2
600.7;5;474;3
603.38;11;263;1
608.44;4;15;0
608.91;30;419;2
610.75;5;474;3
613.45;11;263;1
618.86;4;15;0
619.33;30;419;2
620.79;5;474;3
623.5;11;263;1
629.28;19;95;0
629.37;28;71;2
630.84;29;426;3
633.54;11;263;1
639.33;19;95;0
639.42;28;71;2
640.88;29;426;3
643.59;2;453;1
649.38;19;95;0
649.47;28;71;2
651.3;29;426;3
653.64;2;453;1
659.47;19;95;0
659.51;28;71;2
661.71;29;426;3
663.83;2;453;1
669.52;25;257;0
669.64;28;71;2
671.91;29;426;3
675.72;26;172;1
679.64;25;257;0
679.72;28;71;2
682.22;29;426;3
685.76;26;172;1
689.76;1;386;0
690;28;71;2
692.26;29;426;3
695.83;26;172;1
700.01;1;386;0
700.24;28;71;2
702.3;7;543;3
705.87;26;172;1
710.24;1;386;0
710.59;28;71;2
712.35;7;543;3
716.06;26;172;1
720.49;1;386;0
720.64;28;71;2
722.39;7;543;3
726.32;26;172;1
730.64;27;135;0
730.68;21;70;2
732.44;7;543;3
736.39;0;341;1
740.68;14;200;0
740.73;21;70;2
742.54;16;56;3
746.48;0;341;1
750.73;14;200;0
750.77;21;70;2
752.59;16;56;3
756.55;0;341;1
760.79;14;200;0
760.84;21;70;2
762.64;16;56;3
766.6;0;341;1
770.84;4;84;0
770.88;21;70;2
772.87;16;56;3
776.71;0;341;1
780.88;4;84;0
780.93;21;70;2
782.96;16;56;3
786.79;0;341;1
790.97;4;84;0
791.02;21;70;2
793.01;16;56;3
796.83;0;341;1
801.02;4;84;0
801.06;10;53;2
803.42;16;56;3
806.89;0;341;1
811.08;25;533;0
811.42;10;53;2
813.84;16;56;3
816.93;0;341;1
821.12;25;533;0
821.71;10;53;2
824.05;9;178;3
826.97;0;341;1
831.22;25;533;0
832.04;10;53;2
834.13;9;178;3
837.06;24;147;1
841.3;19;314;0
842.15;30;230;2
844.18;5;485;3
847.18;24;147;1
851.54;19;314;0
852.48;30;230;2
854.41;5;485;3
857.37;24;147;1
861.88;19;314;0
862.73;30;230;2
864.71;5;485;3
867.72;2;523;1
872.15;27;422;0
872.77;30;230;2
874.81;5;485;3
877.82;2;523;1
882.57;27;422;0
882.82;30;230;2
885.04;29;125;3
888.02;26;128;1
892.67;27;422;0
892.93;8;283;2
895.46;29;125;3
898.11;26;128;1
902.77;27;422;0
902.97;8;283;2
905.74;29;125;3
908.44;11;183;1
912.88;27;422;0
913.08;8;283;2
915.79;29;125;3
918.57;11;183;1
923.04;27;422;0
923.29;8;283;2
926.04;7;298;3
928.84;11;183;1
933.09;27;422;0
933.41;8;283;2
936.09;7;298;3
938.92;11;183;1
943.41;27;422;0
943.46;8;283;2
946.14;7;298;3
949.07;11;183;1
953.46;27;422;0
953.5;8;283;2
956.31;9;90;3
959.13;0;402;1
963.5;1;479;0
963.55;8;283;2
966.5;9;90;3
969.18;0;402;1
973.55;1;479;0
973.63;21;186;2
976.55;9;90;3
979.22;0;402;1
983.59;1;479;0
983.68;21;186;2
986.59;9;90;3
989.27;2;333;1
993.68;1;479;0
993.72;28;429;2
996.72;9;90;3
999.34;2;333;1
1003.74;1;479;0
1003.79;28;429;2
1006.76;16;130;3
1009.49;2;333;1
1013.79;14;124;0
1014.24;28;429;2
1016.82;16;130;3
1019.64;2;333;1
1023.87;14;124;0
1024.42;28;429;2
1026.86;16;130;3
1029.68;24;82;1
1034.01;14;124;0
1034.69;28;429;2
1037.01;16;130;3
1039.81;24;82;1
1044.05;14;124;0
1044.86;28;429;2
1047.06;16;130;3
1049.88;24;82;1
1054.14;19;257;0
1055.28;30;55;2
1057.14;16;130;3
1059.93;26;442;1
1064.27;19;257;0
1065.33;10;295;2
1067.23;29;127;3
1070;26;442;1
1074.32;25;509;0
1075.38;10;295;2
1077.32;29;127;3
1080.15;26;442;1
1084.36;25;509;0
1085.46;10;295;2
1087.36;29;127;3
1090.19;26;442;1
1094.43;25;509;0
1095.51;10;295;2
1097.46;29;127;3
1100.26;26;442;1
1104.5;25;509;0
1105.55;10;295;2
1107.5;29;127;3
1110.35;26;442;1
1114.94;25;509;0
1115.6;21;540;2
1117.55;29;127;3
1120.41;0;263;1
1125.36;4;469;0
1125.64;21;540;2
1127.59;29;127;3
1130.61;0;263;1
1135.68;4;469;0
1135.72;8;352;2
1137.73;5;131;3
1140.65;11;357;1
1145.76;4;469;0
1145.8;8;352;2
1147.79;5;131;3
1150.7;11;357;1
1155.8;4;469;0
1156.2;8;352;2
1157.85;7;93;3
1160.74;11;357;1
1165.85;27;148;0
1166.24;8;352;2
1168.94;16;105;3
1170.78;11;357;1
1175.89;27;148;0
1176.29;8;352;2
1179.07;16;105;3
1180.83;11;357;1
1185.94;27;148;0
1186.66;28;178;2
1189.2;16;105;3
1190.87;11;357;1
1195.98;14;7;0
1196.74;28;178;2
1199.24;16;105;3
1200.92;2;348;1
1206.03;14;7;0
1206.78;28;178;2
1209.29;9;502;3
1210.96;2;348;1
1216.11;14;7;0
1216.83;28;178;2
1221.01;24;71;1
1226.16;14;7;0
1226.32;29;61;3
1226.92;28;178;2
1231.05;24;71;1
1236.27;14;7;0
1236.75;29;61;3
1237.15;28;178;2
1243.45;26;141;1
1246.33;14;7;0
1247.92;30;410;2
1255.67;0;443;1
1255.67;5;66;3
1256.67;14;7;0
1257.97;30;410;2
1265.77;0;443;1
1265.77;5;66;3
1266.72;14;7;0
1268.02;30;410;2
1275.86;0;443;1
1275.86;5;66;3
1276.76;19;9;0
1278.27;30;410;2
1285.94;7;13;3
1287.23;19;9;0
1288.61;30;410;2
1295.56;24;540;1
1295.99;7;13;3
1297.61;19;9;0
1298.84;30;410;2
1305.63;24;540;1
1306.18;7;13;3
1307.69;1;399;0
1308.89;30;410;2
1315.76;24;540;1
1317.81;1;399;0
1318.96;10;370;2
1323.32;29;26;3
1325.88;11;324;1
1327.85;1;399;0
1329.05;10;370;2
1333.38;29;26;3
1336.17;11;324;1
1338.03;1;399;0
1339.1;10;370;2
1343.42;29;26;3
1346.24;11;324;1
1348.07;1;399;0
1349.22;21;137;2
1353.47;16;544;3
1356.32;11;324;1
1358.16;1;399;0
1359.26;21;137;2
1363.72;16;544;3
1366.45;11;324;1
1368.58;1;399;0
1369.45;21;137;2
1373.8;16;544;3
1376.59;2;376;1
1378.67;1;399;0
1379.49;21;137;2
1383.87;16;544;3
1386.78;2;376;1
1388.71;25;498;0
1389.54;21;137;2
1393.91;16;544;3
1396.91;2;376;1
1399.13;25;498;0
1399.74;8;93;2
1404.33;16;544;3
1407.01;26;420;1
1409.55;25;498;0
1410;8;93;2
1414.42;5;406;3
1417.13;26;420;1
1419.8;25;498;0
1420.04;30;207;2
1424.49;5;406;3
1427.2;26;420;1
1429.88;27;183;0
1430.09;30;207;2
1434.71;5;406;3
1437.45;26;420;1
1440.09;27;183;0
1440.13;30;207;2
1444.82;5;406;3
1447.54;0;260;1
1450.13;27;183;0
1450.18;30;207;2
1455.24;5;406;3
1457.58;0;260;1
1460.18;27;183;0
1460.31;28;53;2
1465.45;5;406;3
1467.68;0;260;1
1470.22;4;70;0
1470.69;28;53;2
1475.87;9;193;3
1477.73;0;260;1
1480.36;4;70;0
1480.73;28;53;2
1486.11;9;193;3
1490.4;4;70;0
1490.82;28;53;2
1493.43;24;510;1
1496.16;9;193;3
1500.6;4;70;0
1500.87;28;53;2
1503.48;24;510;1
1506.2;7;486;3
1510.76;1;496;0
1511.27;28;53;2
1513.65;24;510;1
1516.25;7;486;3
1521.18;1;496;0
1521.69;10;127;2
1523.72;24;510;1
1526.3;7;486;3
1531.36;1;496;0
1532.12;8;293;2
1533.77;2;297;1
1536.35;7;486;3
1541.41;1;496;0
1542.17;8;293;2
1544.04;2;297;1
1546.42;7;486;3
1551.83;19;253;0
1552.25;8;293;2
1554.14;2;297;1
1556.49;7;486;3
1562.04;19;253;0
1562.33;8;293;2
1564.33;2;297;1
1566.91;7;486;3
1572.09;19;253;0
1572.74;8;293;2
1574.75;2;297;1
1577.3;29;398;3
1582.2;19;253;0
1582.83;21;276;2
1584.87;2;297;1
1587.65;29;398;3
1592.49;19;253;0
1592.88;21;276;2
1594.94;11;236;1
1597.91;29;398;3
1602.72;14;128;0
1603.06;21;276;2
1604.98;11;236;1
1607.99;29;398;3
1613.12;21;276;2
1615.07;11;236;1
1617.73;25;28;0
1618.03;29;398;3
1623.2;21;276;2
1625.49;11;236;1
1627.78;25;28;0
1628.45;16;485;3
1633.25;21;276;2
1635.91;26;195;1
1638.15;25;28;0
1638.87;16;485;3
1643.29;30;223;2
1645.96;26;195;1
1648.4;25;28;0
1648.96;16;485;3
1653.37;30;223;2
1656.06;26;195;1
1658.79;4;7;0
1659.03;16;485;3
1663.41;30;223;2
1666.12;26;195;1
1669.03;4;7;0
1669.1;16;485;3
1673.46;30;223;2
1676.26;0;108;1
1679.1;4;7;0
1679.3;16;485;3
1683.52;30;223;2
1686.42;0;108;1
1689.25;4;7;0
1689.34;5;517;3
1693.66;30;223;2
1696.66;0;108;1
1699.31;27;355;0
1699.49;5;517;3
1704.01;10;494;2
1706.95;0;108;1
1709.4;27;355;0
1709.6;5;517;3
1714.14;10;494;2
1716.99;24;205;1
1719.6;27;355;0
1719.69;9;528;3
1724.44;10;494;2
1727.27;24;205;1
1729.65;27;355;0
1730;9;528;3
1734.49;10;494;2
1737.35;24;205;1
1739.85;27;355;0
1740.14;7;116;3
1744.53;10;494;2
1747.44;24;205;1
1750;19;533;0
1750.23;29;347;3
1754.58;28;309;2
1757.54;24;205;1
1760.19;19;533;0
1760.27;29;347;3
1764.77;8;519;2
1767.58;24;205;1
1770.23;19;533;0
1770.6;29;347;3
1775.09;8;519;2
1777.76;24;205;1
1780.39;19;533;0
1785.23;8;519;2
1786.43;5;354;3
1787.94;24;205;1
1790.43;19;533;0
1795.65;8;519;2
1796.51;5;354;3
1798.21;11;352;1
1800.57;19;533;0
1806.07;8;519;2
1806.56;5;354;3
1808.28;11;352;1
1810.98;1;234;0
1816.23;8;519;2
1816.98;5;354;3
1818.43;11;352;1
1821.06;1;234;0
1826.27;8;519;2
1827.1;5;354;3
1828.65;2;301;1
1831.43;1;234;0
1836.32;21;293;2
1838.88;2;301;1
1841.64;1;234;0
1841.68;16;19;3
1846.37;21;293;2
1848.93;2;301;1
1851.68;1;234;0
1851.73;16;19;3
1856.43;30;179;2
1859.35;2;301;1
1861.73;1;234;0
1861.77;16;19;3
1866.48;30;179;2
1869.48;2;301;1
1871.77;1;234;0
1871.82;9;86;3
1876.53;30;179;2
1879.53;2;301;1
1881.83;1;234;0
1881.88;9;86;3
1886.95;30;179;2
1889.86;2;301;1
1891.92;1;234;0
1892.1;9;86;3
1897.37;30;179;2
1899.95;2;301;1
1901.96;1;234;0
1902.52;9;86;3
1907.69;30;179;2
1910.03;2;301;1
1912.24;14;181;0
1912.94;9;86;3
1917.85;30;179;2
1920.07;2;301;1
1922.68;14;181;0
1923.07;9;86;3
1928.31;10;247;2
1930.12;2;301;1
1932.85;14;181;0
1933.12;7;260;3
1938.68;10;247;2
1940.16;0;324;1
1942.96;14;181;0
1943.16;7;260;3
1948.79;10;247;2
1950.21;0;324;1
1953.16;19;100;0
1953.21;7;260;3
1958.83;10;247;2
1960.25;0;324;1
1963.21;19;100;0
1963.25;7;260;3
1968.94;10;247;2
1970.29;26;159;1
1973.25;19;100;0
1973.3;7;260;3
1979.08;28;542;2
1980.34;26;159;1
1983.34;19;100;0
1983.38;29;229;3
1989.13;28;542;2
1990.38;26;159;1
1993.38;19;100;0
1993.43;29;229;3
1999.21;28;542;2
2000.45;26;159;1
2003.43;19;100;0
2003.47;29;229;3
2009.27;21;43;2
2010.5;26;159;1
2013.47;19;100;0
2013.52;5;131;3
2019.31;21;43;2
2020.6;26;159;1
2023.52;25;393;0
2023.6;5;131;3
2029.41;21;43;2
2031.02;26;159;1
2033.56;25;393;0
2033.65;16;222;3
2039.48;21;43;2
2041.47;24;46;1
2043.6;25;393;0
2043.7;16;222;3
2049.53;21;43;2
2051.82;24;46;1
2053.66;25;393;0
2053.75;16;222;3
2059.58;8;333;2
2061.9;24;46;1
2063.75;25;393;0
2064.17;16;222;3
2069.99;8;333;2
2071.95;11;82;1
2074.01;1;232;0
2074.23;16;222;3
2080.06;8;333;2
2082.35;11;82;1
2084.16;1;232;0
2084.65;16;222;3
2090.25;30;16;2
2092.57;11;82;1
2094.23;1;232;0
2094.92;16;222;3
2100.39;30;16;2
2102.61;0;179;1
2104.28;1;232;0
2104.99;7;66;3
2110.44;10;533;2
2113.03;0;179;1
2114.46;1;232;0
2115.09;7;66;3
2120.48;10;533;2
2123.16;2;485;1
2124.67;1;232;0
2125.49;7;66;3
2130.53;10;533;2
2135.22;4;186;0
2135.71;7;66;3
2140.57;10;533;2
2145.34;4;186;0
2145.8;5;41;3
2150.63;10;533;2
2155.42;4;186;0
2155.89;5;41;3
2160.67;21;77;2
2160.72;26;199;1
2165.88;4;186;0
2166.17;5;41;3
2170.72;21;77;2
2170.99;26;199;1
2176.17;4;186;0
2176.22;5;41;3
2180.8;21;77;2
2181.12;26;199;1
2186.22;14;104;0
2186.59;5;41;3
2190.92;21;77;2
2191.16;26;199;1
2196.39;14;104;0
2196.75;29;235;3
2201.18;21;77;2
2201.22;26;199;1
2206.58;14;104;0
2206.89;29;235;3
2211.22;28;487;2
2211.34;26;199;1
2216.72;14;104;0
2216.98;29;235;3
2221.34;28;487;2
2221.55;24;117;1
2226.81;27;357;0
2227.06;9;410;3
2231.38;28;487;2
2231.59;24;117;1
2237.01;27;357;0
2237.19;9;410;3
2241.59;28;487;2
2241.77;24;117;1
2247.06;27;357;0
2247.23;16;352;3
2251.64;28;487;2
2251.81;24;117;1
2257.1;27;357;0
2257.37;16;352;3
2261.73;8;513;2
2261.85;11;339;1
2267.15;27;357;0
2267.69;16;352;3
2271.77;8;513;2
2272.27;11;339;1
2277.19;27;357;0
2277.95;16;352;3
2281.84;8;513;2
2282.34;11;339;1
2287.25;27;357;0
2288.16;7;56;3
2291.94;30;283;2
2292.54;0;138;1
2297.32;27;357;0
2298.26;7;56;3
2302.03;30;283;2
2302.66;0;138;1
2307.36;19;257;0
2308.49;7;56;3
2312.24;30;283;2
2312.99;0;138;1
2317.44;19;257;0
2318.8;7;56;3
2322.28;30;283;2
2323.04;0;138;1
2327.48;19;257;0
2328.86;7;56;3
2332.33;10;90;2
2333.08;0;138;1
2337.71;19;257;0
2338.91;5;510;3
2342.57;10;90;2
2343.2;2;523;1
2347.78;19;257;0
2349.28;5;510;3
2352.62;10;90;2
2353.24;2;523;1
2357.82;25;216;0
2359.75;5;510;3
2362.7;10;90;2
2363.44;26;61;1
2367.87;25;216;0
2370;5;510;3
2372.82;28;254;2
2373.63;26;61;1
2377.98;25;216;0
2380.09;29;500;3
2383.03;28;254;2
2383.73;24;40;1
2388.14;25;216;0
2390.45;29;500;3
2393.08;28;254;2
2394;24;40;1
2398.45;25;216;0
2400.49;29;500;3
2403.14;28;254;2
2404.31;24;40;1
2408.5;1;536;0
2410.54;29;500;3
2413.29;21;274;2
2414.53;11;386;1
2418.54;1;536;0
2420.58;29;500;3
2423.5;21;274;2
2424.63;11;386;1
2428.59;1;536;0
2430.64;29;500;3
2433.62;21;274;2
2434.78;11;386;1
2438.71;4;246;0
2440.78;16;125;3
2443.78;21;274;2
2444.83;0;521;1
2449.02;4;246;0
2451.07;16;125;3
2454.07;21;274;2
2454.88;0;521;1
2459.15;4;246;0
2461.11;16;125;3
2464.11;21;274;2
2464.98;0;521;1
2469.57;4;246;0
2471.37;9;207;3
2474.21;21;274;2
2475.15;0;521;1
2479.76;4;246;0
2481.43;9;207;3
2484.42;21;274;2
2485.19;0;521;1
2490.02;27;141;0
2491.62;9;207;3
2494.46;21;274;2
2495.54;0;521;1
2500.06;27;141;0
2501.88;9;207;3
2504.58;8;112;2
2505.61;2;147;1
2510.15;27;141;0
2512.3;9;207;3
2514.62;8;112;2
2515.93;2;147;1
2520.48;27;141;0
2522.58;7;302;3
2524.68;8;112;2
2526.26;2;147;1
2530.52;14;409;0
2533;7;302;3
2534.73;8;112;2
2536.3;26;276;1
2540.58;14;409;0
2543.46;7;302;3
2544.77;8;112;2
2546.37;11;546;1
2550.62;14;409;0
2553.64;5;55;3
2555.06;30;402;2
2556.41;11;546;1
2560.75;14;409;0
2563.69;5;55;3
2566.47;11;546;1
2568.58;10;301;2
2570.83;14;409;0
2573.73;5;55;3
2576.52;11;546;1
2578.63;10;301;2
2580.94;14;409;0
2583.86;5;55;3
2586.73;24;377;1
2588.81;10;301;2
2591.23;14;409;0
2593.91;29;219;3
2596.95;24;377;1
2598.92;10;301;2
2601.68;14;409;0
2603.96;29;219;3
2606.99;24;377;1
2608.99;28;51;2
2611.82;25;391;0
2614.04;29;219;3
2617.04;24;377;1
2619.2;28;51;2
2621.87;25;391;0
2624.31;9;268;3
2627.15;0;1;1
2629.32;28;51;2
2631.94;19;295;0
2634.36;9;268;3
2637.19;0;1;1
2639.56;21;297;2
2642.06;19;295;0
2644.72;16;209;3
2647.59;0;1;1
2649.78;21;297;2
2652.16;19;295;0
2654.77;16;209;3
2657.63;2;442;1
2660.1;21;297;2
2662.44;19;295;0
2664.83;7;44;3
2667.68;2;442;1
2670.29;21;297;2
2672.48;19;295;0
2674.94;7;44;3
2677.72;26;349;1
2680.51;21;297;2
2682.66;19;295;0
2685.02;7;44;3
2687.77;26;349;1
2690.78;30;460;2
2692.7;4;23;0
2695.07;7;44;3
2697.81;26;349;1
2700.83;30;460;2
2702.75;4;23;0
2705.3;7;44;3
2707.88;26;349;1
2710.87;30;460;2
2712.79;4;23;0
2715.34;7;44;3
2718.3;26;349;1
2721.19;30;460;2
2722.85;4;23;0
2725.4;5;517;3
2728.38;11;383;1
2731.38;30;460;2
2732.89;4;23;0
2735.45;5;517;3
2738.43;11;383;1
2741.43;30;460;2
2742.97;4;23;0
2745.49;5;517;3
2748.49;11;383;1
2751.49;10;134;2
2753.18;4;23;0
2755.53;5;517;3
2758.56;11;383;1
2761.53;10;134;2
2763.23;1;464;0
2765.58;5;517;3
2768.62;24;116;1
2771.61;10;134;2
2773.28;1;464;0
2775.62;29;512;3
2778.68;24;116;1
2781.66;10;134;2
2783.7;1;464;0
2785.67;29;512;3
2788.88;0;247;1
2791.88;8;129;2
2794.06;1;464;0
2795.72;29;512;3
2798.92;0;247;1
2801.92;8;129;2
2804.14;1;464;0
2805.77;9;308;3
2809.34;0;247;1
2811.99;8;129;2
2814.56;1;464;0
2816.19;9;308;3
2819.76;2;337;1
2822.03;8;129;2
2824.65;1;464;0
2826.26;9;308;3
2830;2;337;1
2832.09;8;129;2
2834.74;1;464;0
2836.68;9;308;3
2840.05;2;337;1
2842.16;28;481;2
2845.28;14;540;0
2846.82;7;412;3
2850.1;2;337;1
2852.58;28;481;2
2855.45;14;540;0
2856.91;7;412;3
2860.52;2;337;1
2862.73;28;481;2
2865.69;25;286;0
2867.03;7;412;3
2870.57;2;337;1
2872.78;30;53;2
2875.79;25;286;0
2877.12;7;412;3
2880.65;2;337;1
2882.87;30;53;2
2885.85;25;286;0
2887.32;16;16;3
2890.73;2;337;1
2892.91;21;519;2
2895.92;27;248;0
2897.47;16;16;3
2900.79;2;337;1
2902.96;21;519;2
2906;27;248;0
2907.71;29;278;3
2911.18;2;337;1
2913.32;10;368;2
2916.09;19;69;0
2918.13;29;278;3
2921.25;2;337;1
2923.74;10;368;2
2926.13;19;69;0
2928.33;29;278;3
2931.31;2;337;1
2933.97;10;368;2
2936.36;4;128;0
2938.65;29;278;3
2941.61;2;337;1
2944.39;10;368;2
2946.43;4;128;0
2948.81;29;278;3
2951.72;26;398;1
2954.48;10;368;2
2956.48;4;128;0
2958.85;29;278;3
2961.86;26;398;1
2964.52;10;368;2
2966.9;1;475;0
2969.27;29;278;3
2972.14;26;398;1
2974.57;28;265;2
2977.05;1;475;0
2979.5;5;136;3
2982.18;11;13;1
2984.61;28;265;2
2987.1;1;475;0
2989.55;5;136;3
2992.23;11;13;1
2994.66;28;265;2
2997.18;1;475;0
2999.59;5;136;3
3002.27;24;216;1
3004.7;28;265;2
3007.23;1;475;0
3009.64;5;136;3
3012.32;24;216;1
3014.75;28;265;2
3017.65;14;110;0
3019.7;5;136;3
3022.36;0;293;1
3024.79;8;493;2
3027.79;14;110;0
3029.95;5;136;3
3032.41;0;293;1
3034.84;8;493;2
3037.84;14;110;0
3040.25;5;136;3
3042.49;0;293;1
3044.88;8;493;2
3047.88;14;110;0
3050.31;5;136;3
3052.58;0;293;1
3054.92;8;493;2
3057.92;14;110;0
3060.36;5;136;3
3062.62;0;293;1
3065;8;493;2
3067.97;14;110;0
3070.4;9;500;3
3072.92;0;293;1
3075.04;30;16;2
3078.04;14;110;0
3080.44;9;500;3
3083;0;293;1
3088.33;14;110;0
3090.49;7;332;3
3093.07;26;299;1
3093.75;21;41;2
3098.48;19;506;0
3100.53;7;332;3
3103.49;26;299;1
3103.88;21;41;2
3108.59;19;506;0
3110.58;7;332;3
3113.58;26;299;1
3114.3;21;41;2
3119.01;19;506;0
3120.64;7;332;3
3123.62;26;299;1
3124.5;21;41;2
3129.32;19;506;0
3130.69;7;332;3
3133.69;26;299;1
3134.92;10;353;2
3139.36;19;506;0
3140.87;16;517;3
3143.74;2;418;1
3145.19;10;353;2
3149.5;25;502;0
3150.91;16;517;3
3153.78;2;418;1
3155.23;10;353;2
3159.55;25;502;0
3160.97;16;517;3
3163.97;2;418;1
3165.36;10;353;2
3169.79;25;502;0
3171.01;16;517;3
3174.01;2;418;1
3175.43;10;353;2
3179.84;25;502;0
3181.07;29;313;3
3184.05;2;418;1
3185.49;10;353;2
3189.89;25;502;0
3191.31;29;313;3
3194.24;2;418;1
3196.75;28;424;2
3200.04;25;502;0
3201.77;29;313;3
3204.33;2;418;1
3206.8;28;424;2
3210.14;27;329;0
3211.81;29;313;3
3214.43;2;418;1
3216.84;8;216;2
3220.19;27;329;0
3221.92;29;313;3
3224.7;2;418;1
3226.89;8;216;2
3230.5;27;329;0
3232.39;5;460;3
3234.97;2;418;1
3236.97;8;216;2
3240.79;27;329;0
3242.51;9;214;3
3245.22;11;127;1
3247.02;30;137;2
3250.84;27;329;0
3252.97;9;214;3
3255.26;11;127;1
3259.65;21;391;2
3260.88;1;71;0
3263.05;9;214;3
3265.6;11;127;1
3269.78;21;391;2
3273.47;7;479;3
3275.84;0;536;1
3279.42;4;334;0
3279.83;21;391;2
3283.63;7;479;3
3285.88;0;536;1
3289.46;4;334;0
3289.87;21;391;2
3293.67;7;479;3
3296.13;0;536;1
3299.51;4;334;0
3299.92;21;391;2
3304.09;7;479;3
3306.32;24;170;1
3309.56;14;388;0
3310;28;265;2
3314.14;7;479;3
3316.62;24;170;1
3319.61;14;388;0
3324.55;16;307;3
3325.64;10;326;2
3326.83;24;170;1
3329.83;19;356;0
3334.68;16;307;3
3335.69;10;326;2
3337.02;24;170;1
3339.89;19;356;0
3344.74;16;307;3
3345.74;10;326;2
3347.11;26;105;1
3350;19;356;0
3354.79;16;307;3
3355.83;10;326;2
3357.16;26;105;1
3360.06;19;356;0
3364.89;16;307;3
3365.87;10;326;2
3367.22;26;105;1
3370.1;25;441;0
3375.53;29;346;3
3376.02;10;326;2
3377.27;26;105;1
3380.14;25;441;0
