#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;61.50;3.50;False;False;True;False;290;27.50;1.50;True;False;False;False;1;33.91537916386369;0;33.91537916386369;33.91537916386369
12;61.50;3.50;False;False;True;False;292;29.50;1.50;True;False;False;False;2;40.461147094706575;93.75052879055302;33.61459581721829;47.307698372194864
12;61.50;3.50;False;False;True;False;293;30.50;1.50;True;False;False;False;1;41.78030878448408;0;41.78030878448408;41.78030878448408
12;61.50;3.50;False;False;True;False;294;31.50;1.50;True;False;False;False;4;41.108148347420865;2.7219266833819895;40.089721820502746;43.57277777777199
12;61.50;3.50;False;False;True;False;295;32.50;1.50;True;False;False;False;1;41.774447639178106;0;41.774447639178106;41.774447639178106
12;61.50;3.50;False;False;True;False;300;37.50;1.50;True;False;False;False;5;28.65435512946517;12.012580508452228;27.044444444443798;34.85369730786442
12;61.50;3.50;False;False;True;False;302;39.50;1.50;True;False;False;False;2;27.05606781187089;0.004521261776458958;27.008521719621058;27.10361390412072
12;61.50;3.50;False;False;True;False;303;40.50;1.50;True;False;False;False;4;37.43288602589212;96.27485399233302;32.415075407379845;52.15036797273001
12;61.50;3.50;False;False;True;False;304;41.50;1.50;True;False;False;False;2;33.89370649989087;0.5296881318060986;33.379076471712324;34.40833652806941
12;61.50;3.50;False;False;True;False;305;42.50;1.50;True;False;False;False;6;35.26475775199856;2.423065993651119;34.1561985130611;38.377226220407465
12;61.50;3.50;False;False;True;False;307;44.50;1.50;True;False;False;False;3;35.47354978232033;0.04810776120178631;35.22222222221899;35.626298693936405
12;61.50;3.50;False;False;True;False;308;45.50;1.50;True;False;False;False;4;36.75911576320368;0.3310563855293018;36.29877107006723;37.58676045807806
12;61.50;3.50;False;False;True;False;309;46.50;1.50;True;False;False;False;5;36.98840421140594;0.02018357957587031;36.83609592184075;37.165459372859004
12;61.50;3.50;False;False;True;False;310;47.50;1.50;True;False;False;False;4;20.689085607199786;0.1957708939119188;20.309397789831564;21.252954765745017
12;61.50;3.50;False;False;True;False;312;49.50;1.50;True;False;False;False;3;20.85938564720224;0.48270401193090295;20.066212095440278;21.360187582824437
12;61.50;3.50;False;False;True;False;313;50.50;1.50;True;False;False;False;4;26.257595790497817;0.1922544674255733;25.74824354010343;26.752409805047137
12;61.50;3.50;False;False;True;False;314;51.50;1.50;True;False;False;False;3;27.41873496750668;0.15952752406925214;27.005555555553656;27.80277777777519
12;61.50;3.50;False;False;True;False;315;52.50;1.50;True;False;False;False;2;17.914724221313918;9.862349477123147E-06;17.912503596460738;17.916944846167098
12;61.50;3.50;False;False;True;False;327;20.50;2.50;True;False;False;False;2;38.396849055659004;31.826888720498534;34.407683182917026;42.38601492840098
12;61.50;3.50;False;False;True;False;329;22.50;2.50;True;False;False;False;1;33.75082254397785;0;33.75082254397785;33.75082254397785
12;61.50;3.50;False;False;True;False;331;24.50;2.50;True;False;False;False;2;43.23337743602315;260.3783219895792;31.823330942042958;54.64342393000334
12;61.50;3.50;False;False;True;False;332;25.50;2.50;True;False;False;False;1;31.291666666656965;0;31.291666666656965;31.291666666656965
12;61.50;3.50;False;False;True;False;333;26.50;2.50;True;False;False;False;5;32.61261214796586;16.129609844313148;30.41833013859923;39.768613904119775
12;61.50;3.50;False;False;True;False;334;27.50;2.50;True;False;False;False;3;30.438539221319843;0.17417085181780126;29.95666986139986;30.684195320084655
12;61.50;3.50;False;False;True;False;337;30.50;2.50;True;False;False;False;1;55.8397210170524;0;55.8397210170524;55.8397210170524
12;61.50;3.50;False;False;True;False;339;32.50;2.50;True;False;False;False;6;26.585789900179122;0.15327062866312358;26.21176045807988;27.087409805048196
12;61.50;3.50;False;False;True;False;341;34.50;2.50;True;False;False;False;3;25.077389307322846;0.1191743444480708;24.841435171247213;25.47360831810056
12;61.50;3.50;False;False;True;False;342;35.50;2.50;True;False;False;False;2;24.944301758227084;0.11712812626411513;24.702301627788984;25.186301888665184
