#TimeStamp;DistanceTraveled
59.97;798.62
119.95;602.98
179.91;332.94
239.63;418.65
299.81;557.16
359.75;674.53
419.67;538.94
479.91;624.45
539.8;533.82
599.91;599.35
659.75;592.76
719.75;589.4
779.81;618.06
839.82;567.7
899.71;530.39
959.97;617.79
1019.97;606.92
1079.96;510.44
1139.77;527.47
1199.98;652.51
1259.7;566.4
1320;640.41
1379.95;616.8
1439.82;630.85
1499.78;626.59
1559.98;711.44
1619.81;591.16
1679.66;704.5
1739.9;672.67
1799.98;626.06
