#TimeStamp;Bot;Pod;OutputStation
52.23;0;83;0
62.5;0;83;0
72.92;0;83;0
83.34;0;83;0
93.76;0;83;0
104.18;0;83;0
114.6;0;83;0
125.02;0;83;0
135.44;0;83;0
145.73;0;83;0
155.73;0;83;0
223.47;0;165;0
233.57;0;165;0
243.99;0;165;0
254.41;0;165;0
264.51;0;165;0
347.81;0;179;0
358.09;0;179;0
368.51;0;179;0
378.93;0;179;0
389.35;0;179;0
399.64;0;179;0
409.64;0;179;0
480.04;0;157;0
490.34;0;157;0
500.76;0;157;0
511.18;0;157;0
521.26;0;157;0
531.29;0;157;0
541.33;0;157;0
600.07;0;119;0
609.9;0;119;0
674.28;0;49;0
684.56;0;49;0
694.85;0;49;0
704.98;0;49;0
715.4;0;49;0
725.82;0;49;0
736.24;0;49;0
783.67;0;205;0
830.65;0;32;0
883.52;0;165;0
952.25;0;204;0
962.17;0;204;0
1024.77;0;67;0
1094.29;0;93;0
1104.07;0;93;0
1114.38;0;93;0
1124.8;0;93;0
1135.22;0;93;0
1145.64;0;93;0
1228.64;0;118;0
1238.91;0;118;0
1249.33;0;118;0
1259.75;0;118;0
1270;0;118;0
1280.42;0;118;0
1290.49;0;118;0
1369.14;0;193;0
1378.92;0;193;0
1389.23;0;193;0
1399.65;0;193;0
1410;0;193;0
1420.07;0;193;0
1430.49;0;193;0
1440.49;0;193;0
1450.91;0;193;0
1461.33;0;193;0
1471.33;0;193;0
1528.61;0;32;0
1585.05;0;5;0
1657.65;0;17;0
1738.84;0;172;0
1748.99;0;172;0
1819.7;0;123;0
1895.05;0;126;0
1964.73;0;11;0
1974.51;0;11;0
2056.23;0;115;0
2066.38;0;115;0
2136.94;0;202;0
2147.21;0;202;0
2157.5;0;202;0
2167.63;0;202;0
2177.92;0;202;0
2249.97;0;119;0
2301.91;0;205;0
2312.18;0;205;0
2322.52;0;205;0
2394.6;0;59;0
2404.36;0;59;0
2414.7;0;59;0
2425.12;0;59;0
2435.54;0;59;0
2445.96;0;59;0
2456.38;0;59;0
2466.49;0;59;0
2523.05;0;84;0
2533.46;0;84;0
2543.88;0;84;0
2554.3;0;84;0
2564.41;0;84;0
2574.41;0;84;0
2638.84;0;230;0
2708.15;0;45;0
2718.3;0;45;0
2800;0;107;0
2876.27;0;219;0
2938.87;0;34;0
2948.65;0;34;0
3006.52;0;237;0
3016.31;0;237;0
3083.53;0;67;0
3138.73;0;132;0
3186.53;0;228;0
3231.57;0;228;0
3291.88;0;216;0
3356.25;0;150;0
3366.04;0;150;0
3440.84;0;184;0
3451.07;0;184;0
3532.12;0;167;0
3598.64;0;201;0
3608.79;0;201;0
3673.17;0;181;0
3736.36;0;21;0
3804.12;0;32;0
3814.06;0;32;0
3824.24;0;32;0
3887.21;0;214;0
3897.48;0;214;0
3907.77;0;214;0
3917.9;0;214;0
3970.98;0;150;0
4041.68;0;153;0
4121.68;0;117;0
4131.47;0;117;0
4141.78;0;117;0
4152.2;0;117;0
4162.62;0;117;0
4172.83;0;117;0
4182.73;0;117;0
4192.73;0;117;0
4271.45;0;155;0
4281.73;0;155;0
4292.15;0;155;0
4302.57;0;155;0
4312.86;0;155;0
4395.57;0;100;0
4405.36;0;100;0
4477.51;0;48;0
4487.78;0;48;0
4498.07;0;48;0
4508.2;0;48;0
4518.62;0;48;0
4580;0;67;0
4590.4;0;67;0
4600.42;0;67;0
4610.82;0;67;0
4684.68;0;93;0
4694.96;0;93;0
4705.25;0;93;0
4767.14;0;99;0
4777.28;0;99;0
4853.51;0;40;0
4863.79;0;40;0
4874.08;0;40;0
4884.2;0;40;0
4894.24;0;40;0
4904.66;0;40;0
4915.08;0;40;0
4925.37;0;40;0
4980;0;48;0
4990.22;0;48;0
5063.78;0;104;0
5073.57;0;104;0
5140.42;0;38;0
5234.06;0;174;0
5244.34;0;174;0
5254.76;0;174;0
5265.18;0;174;0
5275.6;0;174;0
5286.02;0;174;0
5296.44;0;174;0
5306.86;0;174;0
5317.15;0;174;0
5372.18;0;216;0
5442.81;0;26;0
5453.09;0;26;0
5463.44;0;26;0
5527.84;0;41;0
5629.61;0;29;0
5639.7;0;29;0
5650;0;29;0
5660.42;0;29;0
5670.84;0;29;0
5680.84;0;29;0
5690.95;0;29;0
5798.09;0;90;0
5808.18;0;90;0
5818.6;0;90;0
5829.02;0;90;0
5839.44;0;90;0
5849.55;0;90;0
5921.68;0;26;0
5984.55;0;3;0
6051.51;0;230;0
6116.56;0;74;0
6173.38;0;119;0
6183.47;0;119;0
6193.58;0;119;0
6203.58;0;119;0
6268.19;0;164;0
6359.23;0;197;0
6369.33;0;197;0
6379.75;0;197;0
6390;0;197;0
6400.42;0;197;0
6410.84;0;197;0
6421.26;0;197;0
6431.37;0;197;0
6441.26;0;197;0
6512.29;0;70;0
6576.79;0;164;0
6666.4;0;149;0
6676.68;0;149;0
6687.1;0;149;0
6697.52;0;149;0
6707.94;0;149;0
6718.36;0;149;0
6728.78;0;149;0
6739.07;0;149;0
6808.55;0;29;0
6894.01;0;65;0
6975.88;0;38;0
6985.97;0;38;0
6996.08;0;38;0
7006.08;0;38;0
7075.73;0;100;0
7152.07;0;156;0
7239.21;0;131;0
7249.36;0;131;0
7259.36;0;131;0
7318;0;237;0
7327.78;0;237;0
7392.29;0;72;0
7402.38;0;72;0
7412.75;0;72;0
7473.59;0;3;0
7543.31;0;231;0
7553.46;0;231;0
7636.65;0;223;0
7646.43;0;223;0
7656.43;0;223;0
7719.53;0;237;0
7790.51;0;52;0
7874.43;0;151;0
7884.57;0;151;0
7966.07;0;200;0
8043.17;0;211;0
8127.8;0;201;0
8137.95;0;201;0
8222.33;0;152;0
8290.5;0;45;0
8385.33;0;109;0
8489.59;0;180;0
8566.2;0;51;0
8642.33;0;147;0
8718.47;0;47;0
8785.91;0;47;0
8861.9;0;196;0
8939.33;0;131;0
8949.47;0;131;0
8959.47;0;131;0
8969.47;0;131;0
9036.02;0;46;0
9046.16;0;46;0
9122.36;0;60;0
9207.66;0;66;0
9217.44;0;66;0
9305.42;0;189;0
9315.57;0;189;0
9390.45;0;17;0
9452.78;0;129;0
9515.23;0;65;0
9525.37;0;65;0
9600.42;0;214;0
9660.42;0;134;0
9670.35;0;134;0
9737.48;0;124;0
9747.63;0;124;0
9817.28;0;186;0
9827.06;0;186;0
9897.55;0;200;0
9907.69;0;200;0
9993.25;0;24;0
10061.68;0;211;0
10145.93;0;171;0
10156.07;0;171;0
10216.1;0;124;0
10273.53;0;67;0
10283.78;0;67;0
10293.62;0;67;0
10352.39;0;49;0
10362.53;0;49;0
10437.27;0;217;0
10513.62;0;196;0
10523.81;0;196;0
10601.26;0;131;0
10671.9;0;58;0
10745.04;0;124;0
10817;0;14;0
10827.09;0;14;0
10837.2;0;14;0
10847.51;0;14;0
10857.93;0;14;0
10868.35;0;14;0
10954.15;0;42;0
10963.94;0;42;0
10973.94;0;42;0
11044.57;0;230;0
11054.39;0;230;0
11064.39;0;230;0
11129.68;0;5;0
11193.74;0;198;0
11259.44;0;215;0
11333.09;0;201;0
11397.44;0;150;0
11472.37;0;153;0
11482.56;0;153;0
11547.99;0;116;0
11619.01;0;135;0
11692.35;0;124;0
11791.58;0;187;0
11801.68;0;187;0
11811.43;0;187;0
11882.42;0;12;0
11949.63;0;193;0
11959.77;0;193;0
12016.75;0;32;0
12065.61;0;49;0
12117.11;0;137;0
12189.27;0;178;0
12253.29;0;121;0
12263.36;0;121;0
12273.26;0;121;0
12328.33;0;237;0
12419.5;0;21;0
12497.41;0;211;0
12507.2;0;211;0
12597.32;0;80;0
12607.46;0;80;0
12679.45;0;155;0
12746.39;0;166;0
12756.18;0;166;0
12837.94;0;140;0
12848.03;0;140;0
12858.14;0;140;0
12868.45;0;140;0
12947.45;0;106;0
13019.19;0;222;0
13028.98;0;222;0
13113.24;0;236;0
13123.36;0;236;0
13133.38;0;236;0
13204.15;0;109;0
13292.42;0;169;0
13302.59;0;169;0
13312.7;0;169;0
13323.01;0;169;0
13333.12;0;169;0
13343.43;0;169;0
13353.85;0;169;0
13364.27;0;169;0
13374.69;0;169;0
13385.11;0;169;0
13395.22;0;169;0
13467.71;0;119;0
13477.5;0;119;0
13532.54;0;228;0
13585.99;0;34;0
13664.82;0;79;0
13759.67;0;185;0
13769.82;0;185;0
13856.62;0;66;0
13934.48;0;200;0
13944.63;0;200;0
14014.39;0;216;0
14075.77;0;9;0
14132.42;0;130;0
14142.1;0;130;0
14215.41;0;103;0
14225.55;0;103;0
14297.52;0;49;0
14381.7;0;111;0
14391.93;0;111;0
14402.03;0;111;0
14478.3;0;72;0
14546.59;0;41;0
14556.38;0;41;0
14566.69;0;41;0
14576.8;0;41;0
14631.73;0;29;0
14705.37;0;103;0
14715.51;0;103;0
14725.64;0;103;0
14735.91;0;103;0
14746.06;0;103;0
14756.48;0;103;0
14766.9;0;103;0
14777.19;0;103;0
14787.32;0;103;0
14797.74;0;103;0
14808.16;0;103;0
14884.66;0;207;0
14894.8;0;207;0
14953.19;0;162;0
14963.38;0;162;0
15012.45;0;32;0
15022.52;0;32;0
15087.01;0;234;0
15168.86;0;157;0
15179;0;157;0
15246.66;0;147;0
15318.73;0;82;0
15404.17;0;132;0
15414.31;0;132;0
15482.58;0;223;0
15557.63;0;233;0
15567.42;0;233;0
15577.42;0;233;0
15629.34;0;237;0
15709.61;0;126;0
15719.7;0;126;0
15729.69;0;126;0
15739.69;0;126;0
15750;0;126;0
15807.94;0;34;0
15875.07;0;215;0
15885.16;0;215;0
15895.27;0;215;0
15905.58;0;215;0
15916;0;215;0
15926.42;0;215;0
15936.84;0;215;0
15946.95;0;215;0
16012.36;0;5;0
16022.45;0;5;0
16032.56;0;5;0
16042.56;0;5;0
16052.87;0;5;0
16113.45;0;29;0
16181.26;0;118;0
16191.24;0;118;0
16258.36;0;48;0
16323.47;0;110;0
16333.62;0;110;0
16404.57;0;70;0
16414.84;0;70;0
16425.26;0;70;0
16435.68;0;70;0
16446.1;0;70;0
16456.52;0;70;0
16466.81;0;70;0
16476.81;0;70;0
16532.89;0;74;0
16543.17;0;74;0
16553.59;0;74;0
16564.01;0;74;0
16574.3;0;74;0
16584.43;0;74;0
16594.85;0;74;0
16605.27;0;74;0
16615.69;0;74;0
16625.98;0;74;0
16635.98;0;74;0
16685.21;0;137;0
16724.55;0;205;0
16734.69;0;205;0
16744.71;0;205;0
16791.32;0;100;0
16857;0;237;0
16866.79;0;237;0
16935.1;0;103;0
16945.37;0;103;0
16955.66;0;103;0
17039.37;0;155;0
17049.65;0;155;0
17060;0;155;0
17070.07;0;155;0
17080.49;0;155;0
17090.91;0;155;0
17100.95;0;155;0
17111.33;0;155;0
17121.75;0;155;0
17132.17;0;155;0
17142.52;0;155;0
17213.31;0;67;0
17275.93;0;165;0
17335.11;0;171;0
17410.31;0;69;0
17464.23;0;231;0
17544.67;0;15;0
17630.62;0;80;0
17702.69;0;216;0
17791.8;0;146;0
17802.1;0;146;0
17899.5;0;127;0
17967.67;0;228;0
17977.82;0;228;0
18072.89;0;120;0
18082.94;0;120;0
18181.03;0;135;0
18244.84;0;237;0
18254.63;0;237;0
18321.26;0;119;0
18331.45;0;119;0
18394.62;0;193;0
18464.28;0;109;0
18544.47;0;38;0
18636.08;0;225;0
18646.22;0;225;0
18746.35;0;23;0
18824.14;0;231;0
18834.29;0;231;0
18906.59;0;40;0
18916.74;0;40;0
18926.74;0;40;0
18984.07;0;230;0
19041.26;0;205;0
19085.36;0;181;0
19133.63;0;29;0
19143.6;0;29;0
19216.28;0;132;0
19277.84;0;14;0
19343.35;0;70;0
19353.6;0;70;0
19363.36;0;70;0
19439.68;0;134;0
19449.83;0;134;0
19521.7;0;193;0
19531.92;0;193;0
19597.73;0;51;0
19666.83;0;156;0
