#TimeStamp;DistanceTraveled
59.85;798.07
119.81;557.51
179.89;444.25
239.95;404.83
299.99;573.72
359.78;517.42
419.88;639.22
479.7;501.04
539.96;554.49
599.88;667.46
659.96;661.7
719.87;649.25
779.78;622.36
839.83;632.51
899.58;527.48
959.97;542.73
1019.75;560.78
1079.98;550.07
1139.81;657.05
1199.91;795.78
1259.85;628.52
1319.99;628.32
1379.89;617.2
1439.99;565.93
1499.7;683.24
1559.99;653.39
1619.74;648.14
1679.9;629.98
1739.99;690.68
1799.96;578.76
