Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;155;0;17;86.86933530558076;451.49491177826036;50.430432460591646;120.50094241840435;9.117647058823529;271.7362251266514;1800
InputStation1;0.50;12.50;138;0;14;93.9928683603751;349.5964982487712;70.25840395117984;120.65236214677554;9.857142857142858;440.20841881999905;1800
InputStation2;0.50;18.50;129;0;14;88.34451121007721;143.36648119490937;70.44187715333157;110.7901699058715;9.214285714285714;527.9883504382656;1800
InputStation3;0.50;24.50;126;0;14;85.39633608684998;150.82824443414296;60.26349180767693;110.54464707565076;9;556.6489677595077;1800
OutputStation0;59.50;3.50;145;96;39;36.82331766750701;312.6567738420237;10.04444444444448;80.61777848608767;3.717948717948718;368.8964463349813;1800
OutputStation1;59.50;9.50;139;93;39;35.55825109459219;344.55432433429996;10.044444444444423;80.78673454962632;3.5641025641025643;428.7509131971386;1800
OutputStation2;59.50;15.50;148;109;34;42.87854435454757;733.3552801741276;10.04444444444448;112.65822363528383;4.352941176470588;340.4927834388051;1800
OutputStation3;59.50;21.50;139;89;43;31.75596610805137;271.54775298179624;10.044444444444444;81.20500982149565;3.2325581395348837;438.9291677603904;1800
