#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
15;59.50;3.50;False;False;True;False;352;44.50;1.50;True;False;False;False;1;29.652090822326926;0;29.652090822326926;29.652090822326926
15;59.50;3.50;False;False;True;False;357;49.50;1.50;True;False;False;False;2;41.77203334241037;0.24193709485547019;41.4242280126241;42.119838672196636
15;59.50;3.50;False;False;True;False;359;51.50;1.50;True;False;False;False;1;25.30375878583095;0;25.30375878583095;25.30375878583095
15;59.50;3.50;False;False;True;False;369;17.50;2.50;True;False;False;False;1;68.23994171510662;0;68.23994171510662;68.23994171510662
15;59.50;3.50;False;False;True;False;370;18.50;2.50;True;False;False;False;1;42.568781073372634;0;42.568781073372634;42.568781073372634
15;59.50;3.50;False;False;True;False;388;36.50;2.50;True;False;False;False;1;28.167179790834723;0;28.167179790834723;28.167179790834723
15;59.50;3.50;False;False;True;False;389;37.50;2.50;True;False;False;False;2;26.7768679165454;0.012635784490540652;26.697382746574704;26.856353086516094
15;59.50;3.50;False;False;True;False;391;39.50;2.50;True;False;False;False;1;25.817092119164727;0;25.817092119164727;25.817092119164727
15;59.50;3.50;False;False;True;False;397;45.50;2.50;True;False;False;False;1;21.493571203005374;0;21.493571203005374;21.493571203005374
15;59.50;3.50;False;False;True;False;399;47.50;2.50;True;False;False;False;2;43.61859295016791;1086.4686761617515;20.31120489228215;66.92598100805367
15;59.50;3.50;False;False;True;False;462;22.50;4.50;True;False;False;False;1;39.303278926455164;0;39.303278926455164;39.303278926455164
15;59.50;3.50;False;False;True;False;467;27.50;4.50;True;False;False;False;1;34.02666666666687;0;34.02666666666687;34.02666666666687
15;59.50;3.50;False;False;True;False;484;44.50;4.50;True;False;False;False;1;22.89127783778156;0;22.89127783778156;22.89127783778156
15;59.50;3.50;False;False;True;False;485;45.50;4.50;True;False;False;False;1;21.873505867778647;0;21.873505867778647;21.873505867778647
15;59.50;3.50;False;False;True;False;488;48.50;4.50;True;False;False;False;1;19.81316079888792;0;19.81316079888792;19.81316079888792
15;59.50;3.50;False;False;True;False;519;35.50;5.50;True;False;False;False;1;35.34505212313945;0;35.34505212313945;35.34505212313945
