#TimeStamp;Bot;Pod;OutputStation
571.62;11;7;1
574.04;14;533;0
576.06;9;528;3
578.44;21;542;2
581.66;11;7;1
584.08;14;533;0
586.12;5;93;3
588.61;28;341;2
591.75;11;7;1
594.13;27;484;0
596.41;5;93;3
600;30;172;2
602.17;11;7;1
604.17;27;484;0
606.46;5;93;3
610.04;30;172;2
612.29;11;7;1
614.21;27;484;0
616.5;5;93;3
620.09;30;172;2
622.33;0;110;1
624.26;27;484;0
626.55;16;402;3
630.31;30;172;2
632.75;0;110;1
634.3;27;484;0
636.59;16;402;3
640.36;30;172;2
643.17;0;110;1
644.35;1;295;0
646.68;16;402;3
650.44;8;51;2
653.22;0;110;1
654.42;1;295;0
657.01;7;186;3
660.49;8;51;2
663.34;0;110;1
664.84;1;295;0
667.07;7;186;3
670.67;8;51;2
673.67;0;110;1
674.88;4;391;0
677.22;7;186;3
681.1;8;51;2
683.71;0;110;1
685.09;4;391;0
687.55;7;186;3
691.38;8;51;2
693.88;0;110;1
695.13;4;391;0
697.89;7;186;3
701.45;10;128;2
704.3;0;110;1
705.18;4;391;0
708.06;29;428;3
711.49;10;128;2
714.36;24;141;1
715.22;14;76;0
718.75;9;258;3
721.54;10;128;2
724.41;24;141;1
725.29;14;76;0
728.85;9;258;3
731.58;10;128;2
734.45;24;141;1
735.56;14;76;0
738.99;9;258;3
741.65;10;128;2
744.58;24;141;1
745.63;25;471;0
749.07;9;258;3
751.98;21;512;2
754.87;2;333;1
755.88;25;471;0
759.16;9;258;3
762.15;21;512;2
764.98;2;333;1
766.07;25;471;0
769.39;9;258;3
772.22;21;512;2
775.12;2;333;1
776.49;19;61;0
779.5;16;219;3
782.53;21;512;2
785.4;2;333;1
786.68;19;61;0
789.55;16;219;3
792.6;21;512;2
795.52;11;510;1
796.73;19;61;0
799.77;16;219;3
802.69;21;512;2
805.56;11;510;1
807.15;27;130;0
809.82;16;219;3
812.73;30;357;2
815.68;11;510;1
817.54;27;130;0
819.88;16;219;3
822.85;30;357;2
825.73;11;510;1
827.63;27;130;0
829.93;16;219;3
832.93;30;357;2
835.77;11;510;1
837.8;27;130;0
840.18;5;168;3
843.04;30;357;2
845.98;26;341;1
847.97;1;214;0
850.28;5;168;3
853.19;30;357;2
856.11;26;341;1
858.11;1;214;0
860.7;5;168;3
863.24;30;357;2
866.24;26;341;1
868.15;1;214;0
870.84;5;168;3
873.28;28;469;2
876.28;0;94;1
878.2;1;214;0
880.9;5;168;3
883.32;28;469;2
886.32;0;94;1
888.24;1;214;0
891.03;29;278;3
893.4;8;519;2
896.37;0;94;1
898.29;1;214;0
901.29;29;278;3
903.44;8;519;2
906.44;0;94;1
908.33;14;53;0
911.33;7;227;3
913.5;8;519;2
916.49;24;410;1
918.38;14;53;0
921.38;7;227;3
923.59;8;519;2
926.55;24;410;1
928.42;14;53;0
931.42;7;227;3
933.63;10;40;2
936.66;24;410;1
938.46;14;53;0
941.46;9;86;3
943.72;10;40;2
946.72;24;410;1
948.51;14;53;0
951.51;9;86;3
953.8;10;40;2
956.8;24;410;1
958.57;14;53;0
961.55;9;86;3
963.85;21;100;2
966.85;24;410;1
968.61;4;477;0
971.61;9;86;3
973.9;21;100;2
976.9;24;410;1
978.73;4;477;0
981.68;9;86;3
983.96;21;100;2
986.96;2;95;1
988.88;19;313;0
991.75;9;86;3
994.17;21;100;2
997.13;2;95;1
998.97;19;313;0
1001.79;9;86;3
1004.61;21;100;2
1007.54;2;95;1
1009.31;19;313;0
1012.23;9;86;3
1015.03;30;543;2
1017.77;26;502;1
1019.36;19;313;0
1022.36;9;86;3
1025.07;30;543;2
1028.08;26;502;1
1029.41;19;313;0
1032.4;16;428;3
1035.23;30;543;2
1038.23;26;502;1
1039.46;19;313;0
1042.46;16;428;3
1045.28;30;543;2
1048.28;0;179;1
1049.52;19;313;0
1052.51;5;370;3
1055.33;30;543;2
1058.33;0;179;1
1059.9;25;283;0
1062.55;5;370;3
1065.47;28;188;2
1068.42;0;179;1
1069.94;25;283;0
1072.64;7;229;3
1075.63;28;188;2
1078.46;0;179;1
1079.99;25;283;0
1082.99;7;229;3
1085.81;28;188;2
1088.52;0;179;1
1090.03;25;283;0
1093.03;7;229;3
1095.86;28;188;2
1098.57;0;179;1
1100.08;25;283;0
1103.08;7;229;3
1105.9;8;312;2
1108.82;0;179;1
1110.12;25;283;0
1113.12;29;523;3
1115.95;8;312;2
1118.88;11;134;1
1120.16;25;283;0
1123.2;29;523;3
1125.99;8;312;2
1128.96;11;134;1
1130.22;25;283;0
1133.25;29;523;3
1136.04;10;540;2
1139.05;11;134;1
1140.64;27;83;0
1143.31;29;523;3
1146.26;10;540;2
1149.1;24;148;1
1150.76;27;83;0
1153.5;29;523;3
1156.5;10;540;2
1159.35;24;148;1
1161.05;27;83;0
1163.55;29;523;3
1166.55;10;540;2
1169.39;24;148;1
1171.26;1;420;0
1173.82;9;152;3
1176.83;10;540;2
1179.44;26;348;1
1181.56;1;420;0
1183.89;9;152;3
1186.91;10;540;2
1189.69;26;348;1
1191.83;1;420;0
1193.95;9;152;3
1196.96;30;108;2
1199.77;26;348;1
1202.19;4;69;0
1203.99;9;152;3
1207;30;108;2
1209.85;26;348;1
1212.24;4;69;0
1214.25;9;152;3
1217.11;30;108;2
1219.9;2;147;1
1222.33;4;69;0
1224.38;9;152;3
1227.42;30;108;2
1229.99;2;147;1
1232.75;4;69;0
1234.5;9;152;3
1237.5;30;108;2
1240.3;0;266;1
1242.85;14;13;0
1244.55;9;152;3
1247.55;30;108;2
1250.38;0;266;1
1252.94;14;13;0
1254.97;16;70;3
1257.97;21;484;2
1260.63;0;266;1
1263.36;14;13;0
1265.39;16;70;3
1268.02;21;484;2
1270.68;0;266;1
1273.57;14;13;0
1275.72;16;70;3
1278.1;21;484;2
1280.72;11;247;1
1283.63;14;13;0
1285.81;16;70;3
1288.25;21;484;2
1290.76;11;247;1
1293.68;14;13;0
1295.85;16;70;3
1298.52;21;484;2
1300.81;11;247;1
1303.81;14;13;0
1305.9;16;70;3
1308.68;28;217;2
1310.85;11;247;1
1313.85;19;385;0
1315.94;16;70;3
1318.73;28;217;2
1320.9;11;247;1
1323.9;19;385;0
1325.99;16;70;3
1328.78;28;217;2
1330.95;11;247;1
1333.94;19;385;0
1336.07;7;428;3
1338.9;28;217;2
1341.15;24;295;1
1344.23;25;418;0
1346.15;7;428;3
1349.15;28;217;2
1351.41;24;295;1
1354.28;25;418;0
1356.2;5;489;3
1359.21;28;217;2
1361.61;24;295;1
1364.41;25;418;0
1366.31;5;489;3
1369.26;28;217;2
1371.73;24;295;1
1374.62;1;43;0
1376.36;5;489;3
1379.38;28;217;2
1381.88;24;295;1
1384.7;1;43;0
1386.43;5;489;3
1389.45;28;217;2
1391.93;24;295;1
1394.93;1;43;0
1396.65;5;489;3
1399.57;28;217;2
1401.98;24;295;1
1404.98;1;43;0
1406.7;9;497;3
1409.7;28;217;2
1412.19;24;295;1
1415.15;1;43;0
1416.74;9;497;3
1419.76;28;217;2
1422.24;2;464;1
1425.25;1;43;0
1426.99;9;497;3
1429.83;10;128;2
1432.28;2;464;1
1435.3;1;43;0
1437.07;29;263;3
1440.01;10;128;2
1442.36;26;526;1
1445.34;27;265;0
1447.3;29;263;3
1450.3;8;542;2
1452.58;26;526;1
1455.51;27;265;0
1457.34;29;263;3
1460.35;8;542;2
1462.73;0;508;1
1465.73;27;265;0
1467.38;29;263;3
1470.39;8;542;2
1472.89;0;508;1
1475.78;27;265;0
1477.44;16;116;3
1480.44;8;542;2
1483.31;0;508;1
1485.86;4;232;0
1487.86;7;485;3
1490.63;30;7;2
1493.49;11;71;1
1496.28;4;232;0
1497.99;7;485;3
1500.67;30;7;2
1503.54;11;71;1
1506.36;19;183;0
1508.41;7;485;3
1511.05;30;7;2
1513.71;11;71;1
1516.41;19;183;0
1518.82;7;485;3
1521.16;21;86;2
1523.77;11;71;1
1526.5;19;183;0
1528.99;5;162;3
1531.38;21;86;2
1534.07;11;71;1
1536.55;14;216;0
1539.17;5;162;3
1541.68;28;108;2
1544.26;24;188;1
1546.75;14;216;0
1549.32;5;162;3
1551.73;28;108;2
1554.31;24;188;1
1556.91;14;216;0
1559.37;5;162;3
1561.85;28;108;2
1564.35;24;188;1
1566.98;25;178;0
1569.79;5;162;3
1571.91;10;469;2
1574.41;26;392;1
1577.29;25;178;0
1579.92;5;162;3
1581.99;10;469;2
1584.7;26;392;1
1587.33;25;178;0
1590;9;93;3
1592.05;10;469;2
1594.95;26;392;1
1597.59;25;178;0
1600.4;9;93;3
1602.09;8;449;2
1605.11;2;273;1
1607.64;1;155;0
1610.65;9;93;3
1612.51;8;449;2
1615.19;2;273;1
1617.95;1;155;0
1620.88;9;93;3
1622.77;8;449;2
1625.63;2;273;1
1627.99;1;155;0
1631.01;9;93;3
1633.02;30;376;2
1636.02;2;273;1
1638.03;1;155;0
1641.05;9;93;3
1643.06;30;376;2
1646.06;0;242;1
1648.12;4;498;0
1653.1;30;376;2
1656.1;0;242;1
1657.33;29;263;3
1658.16;4;498;0
1663.15;21;206;2
1666.15;0;242;1
1667.37;29;263;3
1668.2;19;546;0
1673.2;21;206;2
1677.44;11;381;1
1677.53;7;412;3
1678.26;19;546;0
1683.4;21;206;2
1687.5;11;381;1
1687.57;7;412;3
1688.68;19;546;0
1693.44;21;206;2
1697.57;11;381;1
1697.66;7;412;3
1698.73;19;546;0
1703.49;21;206;2
1707.62;11;381;1
1707.7;7;412;3
1708.87;27;453;0
1713.53;21;206;2
1717.7;24;496;1
1717.92;7;412;3
1719.17;27;453;0
1723.61;21;206;2
1727.85;24;496;1
1727.98;16;266;3
1729.22;27;453;0
1733.66;21;206;2
1737.98;24;496;1
1738.09;16;266;3
1739.48;27;453;0
1743.81;21;206;2
1748.09;24;496;1
1748.14;5;207;3
1749.64;27;453;0
1753.92;28;352;2
1758.17;24;496;1
1758.29;5;207;3
1759.7;25;216;0
1763.96;28;352;2
1768.29;24;496;1
1768.61;5;207;3
1769.79;25;216;0
1774.12;28;352;2
1778.44;26;190;1
1778.76;5;207;3
1779.93;25;216;0
1784.17;10;168;2
1788.49;26;190;1
1788.81;5;207;3
1790;14;418;0
1794.32;10;168;2
1798.59;26;190;1
1798.87;5;207;3
1800.09;14;418;0
1804.37;10;168;2
1808.87;26;190;1
1809.29;5;207;3
1810.16;14;418;0
1814.7;30;509;2
1819.29;26;190;1
1819.49;5;207;3
1820.3;14;418;0
1825.12;30;509;2
1829.37;26;190;1
1829.54;5;207;3
1830.63;1;40;0
1835.16;30;509;2
1839.55;26;190;1
1839.59;9;77;3
1840.99;1;40;0
1845.21;8;471;2
1849.59;2;181;1
1849.63;9;77;3
1851.41;1;40;0
1855.25;8;471;2
1859.63;2;181;1
1859.68;9;77;3
1861.83;19;333;0
1865.32;21;474;2
1869.68;2;181;1
1869.72;7;540;3
1872.12;19;333;0
1875.41;21;474;2
1879.72;2;181;1
1879.77;7;540;3
1882.25;4;83;0
1885.47;21;474;2
1889.77;0;513;1
1889.81;7;540;3
1892.32;4;83;0
1895.64;21;474;2
1899.81;0;513;1
1899.86;7;540;3
1902.37;4;83;0
1905.69;28;271;2
1909.86;0;513;1
1909.9;7;540;3
1912.43;4;83;0
1915.73;28;271;2
1919.9;11;242;1
1919.95;29;406;3
1922.51;4;83;0
1926.11;28;271;2
1929.95;11;242;1
1929.99;29;406;3
1932.58;25;4;0
1936.27;28;271;2
1939.99;24;85;1
1940.03;29;406;3
1942.62;25;4;0
1946.4;28;271;2
1950.06;24;85;1
1950.1;29;406;3
1952.82;25;4;0
1956.82;28;271;2
1960.1;24;85;1
1960.53;16;232;3
1963.1;25;4;0
1970.47;26;478;1
1970.6;16;232;3
1972.7;10;543;2
1973.42;25;4;0
1980.63;26;478;1
1980.67;16;232;3
1982.75;10;543;2
1983.46;25;4;0
1990.69;26;478;1
1990.74;16;232;3
1992.79;10;543;2
1993.65;25;4;0
2000.74;26;478;1
2000.78;5;495;3
2002.99;10;543;2
2003.7;27;260;0
2010.81;26;478;1
2011.2;5;495;3
2013.03;10;543;2
2013.81;27;260;0
2021.24;26;478;1
2021.29;5;495;3
2024.02;27;260;0
2026.83;8;398;2
2031.29;26;478;1
2031.44;5;495;3
2034.29;14;329;0
2037.11;8;398;2
2041.41;26;478;1
2041.49;9;330;3
2044.4;14;329;0
2047.22;8;398;2
2051.52;26;478;1
2051.57;9;330;3
2054.52;1;477;0
2057.32;8;398;2
2061.65;7;360;3
2062.53;0;266;1
2064.56;1;477;0
2067.36;8;398;2
2071.81;7;360;3
2072.7;0;266;1
2074.64;19;95;0
2077.41;8;398;2
2081.9;7;360;3
2082.74;0;266;1
2084.76;4;357;0
2087.72;8;398;2
2091.94;7;360;3
2093.19;0;266;1
2094.96;4;357;0
2097.78;8;398;2
2102;29;90;3
2103.43;2;53;1
2105;4;357;0
2107.85;30;298;2
2112.05;29;90;3
2113.86;2;53;1
2115.05;4;357;0
2117.9;30;298;2
2122.37;29;90;3
2124.07;2;53;1
2125.37;25;110;0
2128.21;30;298;2
2132.71;16;282;3
2134.49;2;53;1
2135.51;25;110;0
2138.51;30;298;2
2143.14;16;282;3
2144.55;2;53;1
2145.93;27;246;0
2148.76;21;178;2
2153.18;16;282;3
2154.69;2;53;1
2156.05;27;246;0
2158.93;21;178;2
2163.52;5;73;3
2164.76;11;131;1
2166.47;27;246;0
2169.01;28;153;2
2173.64;5;73;3
2175.18;11;131;1
2176.64;27;246;0
2179.11;28;153;2
2183.68;5;73;3
2185.23;11;131;1
2186.68;27;246;0
2189.25;28;153;2
2193.9;9;130;3
2195.42;24;137;1
2196.9;27;246;0
2199.29;28;153;2
2204.35;9;130;3
2205.58;24;137;1
2207.27;27;246;0
2209.33;28;153;2
2214.77;9;130;3
2216.02;24;137;1
2217.32;27;246;0
2219.41;28;153;2
2225.06;7;209;3
2226.36;24;137;1
2227.36;27;246;0
2229.46;28;153;2
2235.13;7;209;3
2236.41;24;137;1
2237.41;27;246;0
2239.88;28;153;2
2245.18;7;209;3
2246.45;24;137;1
2247.45;14;171;0
2249.96;28;153;2
2255.64;16;245;3
2256.87;26;279;1
2257.52;14;171;0
2260.01;10;286;2
2265.72;16;245;3
2267.05;26;279;1
2267.83;14;171;0
2270.06;10;286;2
2275.82;29;135;3
2277.34;26;279;1
2277.97;1;9;0
2280.26;10;286;2
2286.08;29;135;3
2287.67;26;279;1
2288.02;1;9;0
2290.41;10;286;2
2296.19;29;135;3
2297.94;26;279;1
2298.38;1;9;0
2300.58;10;286;2
2306.24;29;135;3
2308.2;26;279;1
2308.46;1;9;0
2310.75;10;286;2
2316.3;29;135;3
2318.29;26;279;1
2318.51;1;9;0
2321.05;8;159;2
2326.38;5;333;3
2328.51;0;7;1
2328.55;1;9;0
2331.29;8;159;2
2336.46;5;333;3
2338.55;0;7;1
2338.6;1;9;0
2341.49;8;159;2
2346.57;9;56;3
2348.6;0;7;1
2348.64;19;308;0
2351.62;8;159;2
2356.99;9;56;3
2358.64;0;7;1
2358.69;19;308;0
2361.66;21;167;2
2367.07;9;56;3
2368.69;2;332;1
2368.73;19;308;0
2371.71;21;167;2
2377.17;9;56;3
2378.73;2;332;1
2378.78;19;308;0
2381.75;21;167;2
2387.39;9;56;3
2388.78;2;332;1
2388.82;25;28;0
2391.8;21;167;2
2397.53;9;56;3
2398.82;2;332;1
2398.86;25;28;0
2401.84;21;167;2
2407.58;9;56;3
2408.86;2;332;1
2408.91;25;28;0
2411.88;30;309;2
2417.63;7;162;3
2418.91;2;332;1
2418.95;25;28;0
2421.97;30;309;2
2427.76;16;187;3
2428.95;2;332;1
2429;25;28;0
2432.04;30;309;2
2437.83;16;187;3
2439;2;332;1
2439.04;25;28;0
2442.12;30;309;2
2447.92;16;187;3
2449.09;24;355;1
2449.13;25;28;0
2452.36;30;309;2
2458.05;16;187;3
2459.16;24;355;1
2459.55;4;124;0
2462.52;28;202;2
2468.28;16;187;3
2469.36;24;355;1
2469.68;4;124;0
2472.72;28;202;2
2478.34;16;187;3
2479.68;24;355;1
2480.1;1;530;0
2482.88;28;202;2
2488.71;16;187;3
2489.74;11;200;1
2490.4;1;530;0
2492.93;28;202;2
2498.79;5;494;3
2500.16;11;200;1
2500.45;1;530;0
2503.1;10;258;2
2508.87;5;494;3
2510.36;11;200;1
2510.49;1;530;0
2513.36;10;258;2
2518.91;5;494;3
2520.49;11;200;1
2520.54;1;530;0
2523.49;10;258;2
2529.19;5;494;3
2530.54;11;200;1
2530.7;27;405;0
2533.54;10;258;2
2539.23;9;497;3
2540.7;26;293;1
2540.83;27;405;0
2543.64;10;258;2
2549.34;9;497;3
2550.79;26;293;1
2551;27;405;0
2553.72;8;489;2
2559.49;29;448;3
2560.83;26;293;1
2561.07;27;405;0
2563.76;8;489;2
2569.59;29;448;3
2570.91;0;236;1
2571.11;27;405;0
2573.81;8;489;2
2579.66;29;448;3
2581.11;0;236;1
2581.15;27;405;0
2584.11;8;489;2
2589.94;29;448;3
2591.15;0;236;1
2591.2;27;405;0
2594.15;8;489;2
2600.02;29;448;3
2601.2;0;236;1
2601.24;27;405;0
2604.2;21;301;2
2610.07;29;448;3
2611.24;0;236;1
2611.29;19;43;0
2614.26;21;301;2
2620.11;29;448;3
2621.33;19;43;0
2623.87;2;247;1
2624.34;21;301;2
2630.17;29;448;3
2631.39;14;94;0
2634.2;2;247;1
2634.38;21;301;2
2640.22;16;16;3
2641.63;14;94;0
2644.38;2;247;1
2644.43;30;125;2
2650.3;7;89;3
2651.98;14;94;0
2654.43;2;247;1
2654.78;30;125;2
2660.61;7;89;3
2662.05;14;94;0
2664.49;2;247;1
2664.83;30;125;2
2670.66;7;89;3
2672.11;25;513;0
2674.53;24;283;1
2674.88;30;125;2
2680.73;7;89;3
2682.16;25;513;0
2684.67;24;283;1
2684.92;28;73;2
2690.84;7;89;3
2692.31;25;513;0
2694.84;24;283;1
2694.97;28;73;2
2701.27;7;89;3
2702.35;1;498;0
2704.97;24;283;1
2705.37;28;73;2
2711.61;5;55;3
2712.39;1;498;0
2715.09;11;308;1
2715.42;28;73;2
2721.66;5;55;3
2722.52;1;498;0
2725.44;26;41;1
2725.53;28;73;2
2731.97;5;55;3
2732.57;4;332;0
2735.49;26;41;1
2735.57;10;263;2
2742.27;5;55;3
2742.61;4;332;0
2745.57;26;41;1
2752.31;5;55;3
2752.9;4;332;0
2754;8;137;2
2755.62;26;41;1
2762.35;5;55;3
2763.32;19;248;0
2764.13;21;287;2
2765.98;26;41;1
2773.39;9;510;3
2773.69;19;248;0
2774.37;21;287;2
2776.06;26;41;1
2783.57;9;510;3
2783.74;19;248;0
2784.54;21;287;2
2786.37;26;41;1
2793.61;29;452;3
2794.27;27;134;0
2794.59;21;287;2
2796.42;26;41;1
2803.79;29;452;3
2804.37;27;134;0
2804.74;21;287;2
2806.54;0;71;1
2813.83;29;452;3
2814.5;27;134;0
2814.84;28;86;2
2816.58;0;71;1
2823.87;29;452;3
2824.62;27;134;0
2825.08;28;86;2
2826.62;0;71;1
2833.92;29;452;3
2834.72;14;399;0
2835.5;30;537;2
2836.72;0;71;1
2843.99;29;452;3
2844.76;14;399;0
2845.6;30;537;2
2846.96;0;71;1
2854.31;16;352;3
2854.94;14;399;0
2855.9;30;537;2
2857.27;0;71;1
2864.38;16;352;3
2865.11;25;76;0
2866.03;30;537;2
2867.36;0;71;1
2874.71;16;352;3
2875.16;25;76;0
2876.47;30;537;2
2877.42;11;308;1
2885.03;7;266;3
2885.2;25;76;0
2886.7;8;128;2
2887.84;11;308;1
2895.24;7;266;3
2895.34;25;76;0
2896.79;8;128;2
2898.05;11;308;1
2905.28;7;266;3
2905.6;1;104;0
2906.99;8;128;2
2908.2;11;308;1
2915.35;7;266;3
2915.84;1;104;0
2917.24;8;128;2
2918.26;11;308;1
2925.42;7;266;3
2926.02;1;104;0
2927.29;10;323;2
2928.3;11;308;1
2935.69;7;266;3
2936.44;1;104;0
2937.71;10;323;2
2938.35;24;148;1
2946.07;5;333;3
2946.86;1;104;0
2948.13;10;323;2
2948.39;24;148;1
2956.12;5;333;3
2956.91;1;104;0
2958.39;10;323;2
2958.44;24;148;1
2966.57;5;333;3
2967.33;19;4;0
2968.44;21;309;2
2968.48;24;148;1
2977.03;5;333;3
2978.48;21;309;2
2978.53;2;11;1
2982.37;4;357;0
2987.38;9;278;3
2988.57;28;14;2
2988.61;2;11;1
2992.41;4;357;0
2997.52;9;278;3
2998.61;28;14;2
2998.66;2;11;1
3002.46;4;357;0
3007.71;16;528;3
3008.67;28;14;2
3008.93;26;305;1
3012.88;27;542;0
3017.87;16;528;3
3018.72;28;14;2
3019.35;26;305;1
3023.18;27;542;0
3028.29;16;528;3
3028.88;28;14;2
3029.47;26;305;1
3033.51;14;125;0
3038.33;16;528;3
3039.08;28;14;2
3039.76;26;305;1
3043.72;14;125;0
3048.4;16;528;3
3049.5;30;361;2
3050;26;305;1
3054.01;14;125;0
3058.55;16;528;3
3059.84;30;361;2
3060.35;11;546;1
3064.05;14;125;0
3068.88;29;56;3
3069.88;30;361;2
3070.47;11;546;1
3074.1;14;125;0
3078.92;29;56;3
3079.93;30;361;2
3080.64;11;546;1
3084.21;25;95;0
3088.97;7;449;3
3090.02;8;419;2
3090.68;11;546;1
3094.27;25;95;0
3099.01;7;449;3
3100.09;8;419;2
3100.77;11;546;1
3104.56;25;95;0
3109.06;7;449;3
3110.26;8;419;2
3111.03;0;102;1
3114.7;25;95;0
3119.12;7;449;3
3120.31;10;526;2
3121.08;0;102;1
3124.77;19;273;0
3129.17;7;449;3
3130.48;10;526;2
3131.12;0;102;1
3134.98;19;273;0
3139.29;7;449;3
3140.84;10;526;2
3141.17;24;301;1
3145.14;19;273;0
3149.44;5;235;3
3150.94;10;526;2
3151.21;24;301;1
3155.23;19;273;0
3159.57;16;148;3
3160.99;21;398;2
3161.26;24;301;1
3165.28;19;273;0
3169.69;16;148;3
3171.11;21;398;2
3171.32;2;509;1
3175.36;19;273;0
3179.89;16;148;3
3181.16;21;398;2
3181.6;2;509;1
3185.4;1;67;0
3190;16;148;3
3191.21;28;286;2
3191.68;2;509;1
3195.48;1;67;0
3200.04;29;227;3
3201.3;28;286;2
3201.77;2;509;1
3205.55;4;84;0
3210.1;29;227;3
3211.34;28;286;2
3211.96;2;509;1
3219.1;27;213;0
3220.22;29;227;3
3222.31;26;341;1
3225.65;30;221;2
3229.27;27;213;0
3230.49;29;227;3
3232.36;26;341;1
3235.7;30;221;2
3239.38;27;213;0
3240.7;9;474;3
3242.4;26;341;1
3245.87;30;221;2
3249.54;27;213;0
3250.87;9;474;3
3252.44;26;341;1
3256;30;221;2
3259.59;27;213;0
3261.05;7;381;3
3262.49;26;341;1
3266.05;30;221;2
3269.78;27;213;0
3271.09;7;381;3
3272.56;26;341;1
3276.09;30;221;2
3279.95;27;213;0
3281.2;7;381;3
3282.61;11;475;1
3286.41;30;221;2
3290;14;349;0
3291.62;7;381;3
3292.65;11;475;1
3296.73;30;221;2
3300.42;14;349;0
3301.73;5;157;3
3302.7;11;475;1
3306.99;8;531;2
3310.61;25;420;0
3311.78;5;157;3
3312.74;11;475;1
3317.05;8;531;2
3320.68;25;420;0
3321.82;5;157;3
3322.82;11;475;1
3327.1;10;464;2
3331.05;25;420;0
3331.87;5;157;3
3333;11;475;1
3337.39;10;464;2
3341.47;25;420;0
3341.94;5;157;3
3343.12;0;441;1
3347.77;10;464;2
3351.89;25;420;0
3351.98;16;134;3
3353.23;0;441;1
3357.96;10;464;2
3361.98;1;246;0
3362.03;16;134;3
