#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;9.50;False;False;True;False;147;34.50;1.50;True;False;False;False;2;18.94722222222211;1.308625578453032E-25;18.947222222221853;18.947222222222365
12;45.50;9.50;False;False;True;False;166;29.50;2.50;True;False;False;False;1;21.60111111111246;0;21.60111111111246;21.60111111111246
12;45.50;9.50;False;False;True;False;169;32.50;2.50;True;False;False;False;1;21.92777058485558;0;21.92777058485558;21.92777058485558
12;45.50;9.50;False;False;True;False;219;34.50;4.50;True;False;False;False;1;20.37888888888881;0;20.37888888888881;20.37888888888881
12;45.50;9.50;False;False;True;False;289;32.50;7.50;True;False;False;False;1;22.37398268030165;0;22.37398268030165;22.37398268030165
12;45.50;9.50;False;False;True;False;290;33.50;7.50;True;False;False;False;1;23.059444444445717;0;23.059444444445717;23.059444444445717
12;45.50;9.50;False;False;True;False;300;19.50;8.50;True;False;False;False;1;22.15565653989347;0;22.15565653989347;22.15565653989347
12;45.50;9.50;False;False;True;False;303;22.50;8.50;True;False;False;False;1;15.898232348996544;0;15.898232348996544;15.898232348996544
12;45.50;9.50;False;False;True;False;304;23.50;8.50;True;False;False;False;1;19.462222222222067;0;19.462222222222067;19.462222222222067
12;45.50;9.50;False;False;True;False;308;27.50;8.50;True;False;False;False;1;16.795555555555524;0;16.795555555555524;16.795555555555524
12;45.50;9.50;False;False;True;False;353;24.50;10.50;True;False;False;False;2;18.795555555555637;1.6155871338926322E-27;18.79555555555561;18.795555555555666
12;45.50;9.50;False;False;True;False;379;26.50;11.50;True;False;False;False;1;21.582316013635136;0;21.582316013635136;21.582316013635136
12;45.50;9.50;False;False;True;False;427;26.50;13.50;True;False;False;False;1;23.0440908575672;0;23.0440908575672;23.0440908575672
12;45.50;9.50;False;False;True;False;456;31.50;14.50;True;False;False;False;1;22.37888888888881;0;22.37888888888881;22.37888888888881
12;45.50;9.50;False;False;True;False;502;29.50;16.50;True;False;False;False;1;23.712222222222408;0;23.712222222222408;23.712222222222408
12;45.50;9.50;False;False;True;False;504;31.50;16.50;True;False;False;False;1;22.41055555555522;0;22.41055555555522;22.41055555555522
147;34.50;1.50;True;False;False;False;12;45.50;9.50;False;False;True;False;1;22.516111111110945;0;22.516111111110945;22.516111111110945
147;34.50;1.50;True;False;False;False;169;32.50;2.50;True;False;False;False;1;5.498982680301651;0;5.498982680301651;5.498982680301651
147;34.50;1.50;True;False;False;False;304;23.50;8.50;True;False;False;False;1;15.703888888889082;0;15.703888888889082;15.703888888889082
166;29.50;2.50;True;False;False;False;528;31.50;17.50;True;False;False;False;1;15.834992807077697;0;15.834992807077697;15.834992807077697
