#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
228.78;3;228.78;182.9;-6971.22
232.26;0;232.26;166.2;-1567.74
233.22;2;233.22;233.22;-1566.78
238.47;1;238.47;101.85;-6961.53
239.1;3;239.1;125.3;-6960.9
242.47;0;242.47;61.14;-6957.53
243.31;2;243.31;243.31;-1556.69
248.54;1;248.54;91.38;-6951.46
249.42;3;249.42;112.68;-6950.58
252.54;0;95.25;50.82;-7104.75
253.54;2;253.54;122.11;-6946.46
258.82;1;212.94;71.06;-6987.06
259.49;3;259.49;112.29;-6940.51
262.62;0;44.22;44.17;-7155.78
263.63;2;263.63;91.41;-6936.37
269.08;1;169.48;70.9;-7030.52
269.4;3;213.57;112.11;-6986.43
272.87;0;272.87;272.87;-1527.13
273.65;2;273.65;91.28;-6926.35
279.56;1;153.09;73.07;-7046.91
279.6;3;102.25;81.42;-7097.75
282.96;0;282.96;91.31;-6917.04
283.77;2;237.99;70.99;-6962.01
289.62;1;289.62;289.62;-1510.38
289.81;3;289.81;122.22;-1510.19
292.76;0;292.76;60.31;-6907.24
293.92;2;116.16;71.57;-7083.84
299.68;1;299.68;173.21;-6900.32
300.09;3;300.09;50.62;-6899.91
302.93;0;239.78;60.37;-6960.22
303.93;2;121.55;81;-7078.45
309.58;1;309.58;162.83;-6890.42
310.16;3;310.16;50.63;-6889.84
312.97;0;101.05;50.2;-7098.95
314.01;2;81.55;80.66;-1718.45
319.52;1;319.52;142.16;-6880.48
320.19;3;320.19;41.49;-6879.81
323.1;0;60.33;60.18;-7139.67
324.23;2;70.59;70.5;-1729.41
329.86;1;182.65;111.45;-7017.35
330.7;3;132.52;51.05;-7067.48
333.18;0;333.18;333.18;-1466.82
334.29;2;54.64;54.29;-7145.36
340;1;111.18;81;-7088.82
341.19;3;341.19;163.43;-6858.81
343.25;0;343.25;343.25;-1456.75
344.75;2;40.55;40.5;-7159.45
350.22;1;350.22;121.77;-1449.78
351.24;3;351.24;132.66;-6848.76
353.29;0;353.29;353.29;-1446.71
354.8;2;20.43;20.01;-7179.57
360.51;1;360.51;121.99;-6839.49
361.64;3;361.64;132.81;-6838.36
363.33;0;222.66;192.33;-1577.34
365.17;2;365.17;365.17;-1434.83
370.7;1;370.7;122.11;-6829.3
371.97;3;371.97;132.8;-6828.03
373.52;0;373.52;161.6;-6826.48
375.51;2;375.51;254.17;-6824.49
380.51;1;19.96;19.66;-7180.04
381.82;3;381.82;112.25;-6818.18
383.63;0;247.01;130.97;-6952.99
385.58;2;385.58;192.9;-6814.42
390.92;1;327.77;121.53;-1472.23
392.51;3;164.07;92.38;-7035.93
393.71;0;171.36;110.71;-7028.64
396.02;2;396.02;193.29;-6803.98
400.72;1;400.72;80.8;-6799.28
402.97;3;402.97;214.79;-6797.03
404.03;0;124.03;110.98;-7075.97
406.22;2;213.53;152.57;-6986.47
411.33;1;411.33;81.33;-6788.67
413.07;3;413.07;204.58;-6786.93
413.88;0;340.68;110.79;-1459.32
416.21;2;218.03;142.44;-6981.97
421.4;1;270.68;81.27;-6929.32
423.1;3;88.31;71.81;-7111.69
424.13;0;424.13;100.95;-6775.87
426.4;2;183.84;132.43;-7016.16
431.75;1;101.75;71.2;-7098.25
433.01;3;260.8;122.81;-1539.2
434.15;0;266.57;100.93;-6933.43
436.95;2;117.02;102.58;-7082.98
442;1;38.98;38.92;-7161.02
442.93;3;109.71;101.7;-7090.29
444.73;0;134.85;101.44;-7065.15
447.52;2;276.52;143.31;-1523.48
452.03;1;20.16;19.84;-1779.84
453.1;3;26.55;26.13;-7173.45
455;0;20.62;20.2;-7179.38
457.85;2;377.52;133.53;-6822.48
462.25;1;462.25;172.58;-6737.75
463.23;3;189.46;142.88;-7010.54
464.94;0;27.95;20.15;-7172.05
467.87;2;127.74;113.03;-7072.26
472.55;1;368.98;172.83;-1431.02
473.35;3;51.9;21.05;-7148.1
474.97;0;273.25;161.83;-1526.75
478.14;2;259.56;112.93;-1540.44
482.82;1;482.82;172.94;-6717.18
483.39;3;483.39;152.63;-6716.61
485.18;0;62.02;50.8;-7137.98
488.19;2;281.7;102.24;-6918.3
492.92;1;141.63;112.02;-7058.37
493.51;3;379.71;131.8;-6820.29
495.15;0;313.82;141.82;-1486.18
498.28;2;498.28;122.64;-6701.72
503.27;1;110.71;102.18;-1689.29
503.93;3;30.53;30.49;-7169.47
505.11;0;505.11;131.48;-6694.89
508.4;2;184.08;112.18;-1615.92
513.31;1;45.21;45.16;-7154.79
514.15;3;201.01;132.01;-1598.99
515.27;0;281.92;121.52;-6918.08
518.51;2;518.51;102.13;-6681.49
523.26;1;523.26;243.66;-6676.74
524.25;3;230.29;152.17;-1569.71
525.3;0;163.59;111.16;-7036.41
528.49;2;528.49;122.18;-6671.51
533.46;1;324.96;183.16;-6875.04
534.36;3;534.36;121.24;-6665.64
535.41;0;67.26;51.97;-7132.74
538.69;2;114.51;112.14;-7085.49
543.29;1;162.39;152.32;-7037.61
544.33;3;544.33;141.31;-6655.67
545.5;0;67.31;60.28;-7132.69
549.14;2;45.17;44.88;-1754.83
553.3;1;167.34;131.85;-7032.66
554.39;3;412.62;131.22;-6787.38
555.53;0;555.53;192.16;-6644.47
559.45;2;47.66;47.31;-7152.34
563.58;1;147.2;131.72;-7052.8
564.68;3;373.03;121.43;-6826.97
565.68;0;519.89;182;-6680.11
569.49;2;206.11;121.56;-1593.89
573.62;1;121.32;61.84;-7078.68
574.86;3;220.02;111.52;-6979.98
576.41;0;286.74;172.31;-6913.26
579.57;2;236.28;142.57;-1563.72
583.43;1;199.75;131.13;-1600.25
585.3;3;264.95;192.74;-1535.05
586.5;0;221.28;162.32;-6978.72
589.88;2;589.88;121.77;-6610.12
593.43;1;405.67;130.92;-6794.33
595.41;3;20.49;20.07;-7179.51
596.3;0;192.21;131.2;-1607.79
600.37;2;228.28;122.18;-6971.72
603.54;1;151.25;120.68;-1648.75
605.59;3;21.82;20.25;-7178.18
606.82;0;113.08;101.51;-1686.92
610.29;2;216.54;152.23;-1583.46
613.8;1;514.2;120.52;-6685.8
615.58;3;202.46;142.19;-1597.54
616.54;0;363.87;81.09;-6836.13
620.42;2;530.9;132.18;-6669.1
623.92;1;477.16;120.59;-6722.84
625.67;3;625.67;121.7;-6574.33
626.93;0;266.07;71.04;-6933.93
630.19;2;350.59;131.87;-6849.41
633.95;1;329.69;110.53;-6870.31
635.44;3;635.44;121.18;-6564.56
636.97;0;154.11;70.9;-7045.89
640.46;2;106;60.84;-7094
643.86;1;158.63;110.36;-7041.37
645.79;3;600;121.45;-6600
646.96;0;102.44;70.51;-7097.56
650.52;2;74.07;50.11;-7125.93
653.77;1;49.91;49.86;-7150.09
655.88;3;55.47;51.97;-1744.53
656.85;0;656.85;181.7;-6543.15
660.64;2;212.71;132;-1587.29
664.12;1;201.61;120.52;-1598.39
665.92;3;665.92;172.18;-6534.08
666.99;0;666.99;151.63;-6533.01
674.2;1;517.05;110.52;-6682.95
675.52;2;151.18;126.3;-7048.82
676.35;3;188.12;141.89;-7011.88
676.98;0;509.67;151.58;-6690.33
684.54;1;249.74;100.76;-6950.26
685.71;2;240.91;146.73;-6959.09
686.85;3;62.89;41.01;-7137.11
687.32;0;364.14;141.78;-6835.86
694.26;1;148.72;60.26;-7051.28
695.89;2;446.43;136.4;-6753.57
697.04;3;56.46;42.91;-7143.54
697.63;0;93.72;51.79;-7106.28
704.72;1;704.72;151.08;-6495.28
705.62;2;176.98;136.08;-7023.02
707.46;3;232.31;162.95;-1567.69
707.51;0;33.27;32.92;-7166.73
714.81;1;414.68;141.08;-6785.32
715.94;2;176.96;125.94;-7023.04
717.61;3;192.21;152.88;-1607.79
717.71;0;132.37;131.17;-1667.63
724.64;1;281.39;130.82;-6918.61
726.09;2;115.63;65.41;-7084.37
727.77;3;331.55;102.05;-6868.45
734.82;1;229.51;130.96;-6970.49
736.08;2;110.36;70.15;-7089.64
737.55;0;331.24;140.96;-6868.76
737.77;3;21.72;21.67;-7178.28
744.85;1;201.25;120.89;-6998.75
746.34;2;60.42;60.38;-7139.58
747.84;0;488.84;110.83;-6711.16
747.89;3;747.89;172.97;-6452.11
755.21;1;37.4;37.31;-7162.6
756.44;2;166.44;145.99;-1633.56
757.97;0;495.06;100.87;-6704.94
758.02;3;243.76;203.4;-1556.24
765.14;1;134.6;121.1;-1665.4
766.46;2;527.29;135.91;-6672.71
768.06;0;80.46;70.39;-1719.54
768.25;3;768.25;152.58;-6431.75
776.35;2;776.35;155.85;-6423.65
778.18;0;111.03;70.46;-7088.97
778.3;3;242.84;142.53;-6957.16
784.04;1;784.04;119.88;-6415.96
786.62;2;493.57;146.03;-6706.43
788.18;0;40.29;40.19;-7159.71
788.76;3;131.65;122.64;-1668.35
794.09;1;336.03;109.5;-6863.97
796.93;2;292.67;146.3;-6907.33
798.34;0;702.2;191.47;-6497.8
798.5;3;201.91;70.68;-6998.09
804.02;1;188.35;149.93;-7011.65
807.02;2;171.26;121.1;-7028.74
808.44;0;702.37;191.53;-6497.63
808.67;3;204.77;70.81;-6995.23
814.27;1;432.14;140.02;-6767.86
818.59;0;666.49;191.62;-6533.51
818.86;3;742.84;142.32;-6457.16
819.39;2;153.47;113.38;-1646.53
824.39;1;260.71;129.73;-6939.29
828.43;0;478.13;161.28;-6721.87
828.77;3;168.09;141.83;-1631.91
834.39;1;180.26;129.62;-7019.74
836.68;2;495.45;120.62;-6704.55
838.43;0;194.38;150.83;-7005.62
839.01;3;839.01;141.69;-6360.99
844.56;1;149.89;129.7;-1650.11
846.6;2;846.6;110.34;-6353.4
848.63;0;142.62;130.82;-7057.38
848.92;3;848.92;141.4;-6351.08
854.56;1;274.94;119.62;-6925.06
856.8;2;481.17;110.37;-6718.83
859.09;0;142.99;121.32;-7057.01
859.14;3;238.64;111.15;-6961.36
864.75;1;129.8;119.76;-1670.2
866.75;2;159.04;80.09;-7040.96
869.09;0;141.27;121.2;-1658.73
869.23;3;61.94;60.72;-7138.06
874.93;1;288.39;119.68;-6911.61
876.76;2;48.04;47.99;-7151.96
879.06;0;619.53;110.81;-6580.47
879.45;3;134.46;121.19;-1665.54
884.75;1;146.98;119.46;-7053.02
886.89;2;886.89;160.75;-6313.11
889.23;0;184.46;110.93;-7015.54
889.99;3;889.99;121.69;-6310.01
895.02;1;147.03;110.94;-1652.97
897;2;495.91;140.5;-6704.09
899.28;0;20.05;20.01;-1779.95
900.03;3;569.27;121.69;-6630.73
905.11;1;240.95;110.97;-6959.05
907.02;2;337.49;140.48;-6862.51
909.35;0;152.85;121.01;-1647.15
909.86;3;386.44;121.06;-6813.56
915.09;1;915.09;110.81;-6284.91
916.98;2;300.07;140.39;-6899.93
919.59;0;50.41;40.37;-7149.59
920;3;154.7;121.16;-7045.3
925.47;1;462.13;111.14;-6737.87
927.25;2;160.71;130.17;-1639.29
929.9;0;42.9;30.58;-7157.1
930.09;3;73.22;70.91;-1726.78
935.4;1;437.08;110.94;-6762.92
937.52;2;211.38;130.23;-6988.62
940;0;29.88;29.83;-7170.12
940.04;3;85.3;70.86;-7114.7
946.06;1;442.74;111.56;-6757.26
947.72;2;947.72;100.9;-6252.28
950.1;0;166.02;151.64;-7033.98
950.26;3;33.12;33.08;-7166.88
956.18;1;87;71.12;-7113
958.1;2;958.1;138.62;-6241.9
960.38;0;385.04;151.88;-6814.96
960.52;3;43.33;40.35;-7156.67
966.34;1;131.84;121.74;-1668.16
968.14;2;291.61;111.27;-6908.39
970.41;0;252.52;151.78;-6947.48
970.56;3;970.56;151.63;-6229.44
976.39;1;976.39;121.64;-6223.61
978.3;2;93.25;91.3;-1706.75
980.44;0;171.94;151.72;-7028.06
985.48;3;161.02;156.5;-7038.98
986.32;1;470.96;121.47;-6729.04
988.72;2;93.62;91.67;-1706.38
991.02;0;34.8;34.68;-7165.2
995.61;3;879.5;156.56;-6320.5
996.12;1;359.11;121.11;-6840.89
998.65;2;795.93;91.56;-6404.07
1001.1;0;264.84;152.18;-6935.16
1005.93;3;108.88;65.67;-7091.12
1006.21;1;45.65;45.57;-7154.35
1008.93;2;455.29;91.79;-6744.71
1011.52;0;253.27;152.39;-6946.73
1016.11;3;169.28;167.01;-1630.72
1016.6;1;27.83;27.74;-1772.17
1018.85;2;224.71;91.51;-6975.29
1021.56;0;43;31.89;-7157
1026.38;3;477.15;146.63;-6722.85
1027.09;1;778.51;121.93;-6421.49
1029.3;2;1029.3;152.34;-6170.7
1031.43;0;202.45;192.66;-1597.55
1036.3;3;1036.3;146.27;-6163.7
1036.97;1;430.11;111.35;-6769.89
1039.44;2;354.84;81.3;-6845.16
1041.58;0;105.91;71.02;-7094.09
1046.4;3;619.43;146.32;-6580.57
1047.23;1;361.27;111.57;-6838.73
1049.44;2;184.6;182.53;-1615.4
1052.09;0;83.88;50.94;-7116.12
1056.52;3;268.18;146.4;-6931.82
1057.32;1;131.69;101.1;-7068.31
1059.57;2;132.23;121.81;-1667.77
1062.12;0;195.2;192.94;-1604.8
1067.56;1;1067.56;172.47;-6132.44
1069.52;2;210.34;121.6;-6989.66
1072.35;0;658.22;162.96;-6541.78
1076.91;3;126.4;106.28;-1673.6
1077.47;1;511.4;162.27;-6688.6
1079.77;2;179.7;111.57;-7020.3
1082.43;0;428.34;152.43;-6771.66
1086.91;3;300.25;50.44;-6899.75
1088.11;1;211.15;142;-6988.85
1089.95;2;50.47;50.42;-7149.53
1092.83;0;344.84;152.78;-6855.16
1097.33;3;192.18;29.73;-7007.82
1098.02;1;121.59;60.76;-7078.41
1100.4;2;466.39;101.54;-6733.61
1102.8;0;212.77;152.54;-6987.23
1107.47;3;91.31;30.48;-7108.69
1108.26;1;150.11;131.83;-1649.89
1110.47;2;81.12;70.98;-7118.88
1113.12;0;172.87;132.49;-7027.13
1117.75;3;313.47;121.9;-6886.53
1118.36;1;879.84;131.88;-6320.16
1120.55;2;27.68;27.53;-7172.32
1123.56;0;46.58;46.53;-1753.42
1128;3;420.49;142.2;-6779.51
1128.44;1;339.64;121.87;-6860.36
1130.76;2;33.3;30.32;-7166.7
1133.64;0;137.78;122.07;-1662.22
1138.31;3;564.58;122.15;-6635.42
1138.36;1;299.3;121.37;-6900.7
1140.83;2;170.2;162.27;-1629.8
1143.34;0;678.23;121.65;-6521.77
1148.52;3;675.08;142.54;-6524.92
1148.56;1;202.45;121.43;-6997.55
1150.92;2;1150.92;162.16;-6049.08
1153.94;0;147.37;122.19;-7052.63
1158.32;3;40.39;40.2;-7159.61
1158.61;1;86.21;80.79;-1713.79
1160.96;2;175.16;151.99;-7024.84
1164.05;0;137.63;122.26;-1662.37
1168.63;3;238.63;218.12;-1561.37
1168.68;1;91.65;71.23;-7108.35
1171.01;2;159.44;151.85;-7040.56
1174.11;0;325.19;121.98;-6874.81
1178.66;3;240.9;218.1;-1559.1
1178.77;1;78.33;78.27;-1721.67
1181.05;2;164.07;151.71;-7035.93
1184.11;0;25.46;25.42;-1774.54
1188.68;3;149.15;142.17;-1650.85
1189.51;1;153.05;142.2;-1646.95
1191.25;2;159.5;131.64;-7040.5
1194.14;0;35.44;30.04;-7164.56
1198.53;3;197.39;172.12;-1602.61
1199.63;1;1119.3;132.03;-6080.7
1201.18;2;123.37;111.18;-7076.63
1204.02;0;32.89;29.87;-1767.11
1208.67;3;400.17;152.1;-6799.83
1209.49;1;1089.44;121.33;-6110.56
1211.73;2;123.57;80.93;-7076.43
1214.19;0;823.22;141.79;-6376.78
1218.77;3;197.08;121.31;-7002.92
1219.63;1;20.82;20.78;-7179.18
1221.82;2;67.84;67.73;-7132.16
1224.21;0;821.13;131.34;-6378.87
1228.75;3;125.73;121.24;-7074.27
1229.96;1;1229.96;172.6;-5970.04
1231.77;2;164.16;162.01;-1635.84
1234.35;0;415.71;121.18;-6784.29
1238.89;3;118.23;80.29;-7081.77
1240;1;99.13;60.9;-7100.87
1241.64;2;465.05;161.82;-6734.95
1244.32;0;254.65;110.64;-6945.35
1248.99;3;39.24;39.12;-1760.76
1250.08;1;60.53;31.18;-7139.47
1252;2;172.18;131.34;-7027.82
1254.43;0;125.94;110.71;-7074.06
1259.08;3;29.08;28.83;-7170.92
1260.41;1;30.15;30.11;-7169.85
1262.07;2;131.27;121.2;-7068.73
1264.33;0;217.02;202.16;-1582.98
1269.38;3;24.91;24.87;-7175.09
1270.45;1;1204.54;152;-5995.46
1272.31;2;90.99;70.75;-7109.01
1274.59;0;559.73;171.57;-6640.27
1280;3;1280;162.07;-5920
1280.83;1;1068.05;142.29;-6131.95
1282.66;2;164.21;131.7;-1635.79
1284.77;0;336.84;161.16;-6863.16
1290.02;3;1011.31;151.66;-6188.69
1290.88;1;593.56;142.27;-6606.44
1293;2;780.87;121.86;-6419.13
1294.85;0;156.31;140.86;-7043.69
1300;3;735.27;151.44;-6464.73
1301.33;1;394.24;132.61;-6805.76
1303.3;2;332.74;121.97;-6867.26
1305.1;0;1183.76;110.85;-6016.24
1310.43;3;664.6;131.71;-6535.4
1311.26;1;50.8;50.47;-7149.2
1313.41;2;243.65;121.96;-6956.35
1315.33;0;1045.76;101;-6154.24
1320.71;3;1051.32;131.95;-6148.68
1321.34;1;1210.04;192.84;-5989.96
1323.56;2;132.11;111.7;-7067.89
1325.43;0;338.96;91.01;-6861.04
1331.03;3;957.4;132.22;-6242.6
1331.41;1;563.11;172.76;-6636.89
1333.81;2;129.51;111.9;-1670.49
1335.52;0;186.92;91.05;-7013.08
1341.17;3;492.07;112.22;-6707.93
1341.53;1;142.68;91.23;-7057.32
1343.95;2;220.34;61.14;-6979.66
1345.53;0;91.02;80.97;-1708.98
1351.32;3;492.18;92.12;-6707.82
1351.96;1;69.15;41.48;-7130.85
1354.02;2;185.29;60.9;-7014.71
1355.54;0;126.59;80.91;-7073.41
1361.49;3;40.67;40.25;-7159.33
1362.12;1;213.56;172.56;-1586.44
1363.89;2;73.77;50.44;-7126.23
1366.14;0;91.5;81.32;-7108.5
1371.62;3;227.89;202.94;-1572.11
1372.4;1;463.01;162.65;-6736.99
1374.25;2;63.77;50.58;-7136.23
1376.45;0;96.41;81.73;-7103.59
1381.59;3;542.82;172.73;-6657.18
1382.57;1;218.48;152.57;-6981.52
1384.17;2;564.69;152.22;-6635.31
1386.63;0;101.81;91.39;-7098.19
1391.73;3;159.79;122.12;-1640.21
1392.7;1;142.4;132.24;-7057.6
1394.23;2;301.2;121.69;-6898.8
1396.64;0;42.58;42.4;-7157.42
1401.88;3;751.24;111.76;-6448.76
1404.25;2;215.48;100.89;-6984.52
1405.71;1;143.59;124.83;-1656.41
1406.87;0;1218.69;202.58;-5981.31
1412.01;3;532.74;111.64;-6667.26
1414.79;2;80.86;40.5;-7119.14
1416.79;0;984.61;192.41;-6215.39
1422.13;1;1285.39;130.97;-5914.61
1422.13;3;67.89;50.36;-7132.11
1424.87;2;444.24;182.88;-6755.76
1426.96;0;218.1;172.45;-6981.9
1432.55;1;664.29;131.17;-6535.71
1432.55;3;171.76;152.5;-1628.24
1435.14;2;484.88;173.02;-6715.12
1437.05;0;164.51;121.65;-1635.49
1442.44;1;58.01;36.68;-7141.99
1442.44;3;532.27;131.96;-6667.73
1445.2;2;565.46;193.15;-6634.54
1447.21;0;1093.88;111.64;-6106.12
1452.57;1;37.63;37.53;-7162.37
1452.57;3;242.69;131.74;-6957.31
1455.46;2;1324.03;121.53;-5875.97
1457.03;0;451.06;111.33;-6748.94
1462.9;1;149.45;141.43;-1650.55
1462.9;3;182.02;121.53;-7017.98
1465.73;2;408.37;111.67;-6791.63
1466.97;0;165.59;100.73;-7034.41
1473.04;1;1162.84;141.53;-6037.16
1473.04;3;181.88;121.51;-7018.12
1475.7;2;378.25;111.46;-6821.75
1477.43;0;34.76;34.68;-7165.24
1483.17;1;856.2;141.6;-6343.8
1483.17;3;157.69;121.52;-7042.31
1485.88;2;306.78;81.36;-6893.22
1487.53;0;1204.53;162.05;-5995.47
1493.02;1;494.16;141.01;-6705.84
1493.02;3;116.49;111.2;-1683.51
1495.89;2;80.85;70.85;-7119.15
1497.67;0;34.73;20.2;-7165.27
1503.27;1;349.18;140.85;-6850.82
1503.27;3;121.45;111.41;-7078.55
1505.88;2;590.68;161.86;-6609.32
1507.88;0;156.34;131.35;-1643.66
1513.4;1;254.2;140.82;-6945.8
1513.4;3;118.93;111.48;-1681.07
1515.81;2;271.3;100.87;-6928.7
1517.99;0;509.02;90.98;-6690.98
1523.53;1;131.67;130.65;-1668.33
1526.07;2;375.1;131.59;-6824.9
1527.77;0;232.53;60.42;-6967.47
1529.35;3;842.42;117.24;-6357.58
1533.98;1;101.38;91.32;-1698.62
1536.44;2;707.67;152.01;-6492.33
1538.22;0;739.38;151.52;-6460.62
1539.52;3;841.85;117.34;-6358.15
1544.07;1;169.77;161.24;-1630.23
1546.4;2;93.65;90.74;-1706.35
1548.05;0;1325.12;151.26;-5874.88
1549.2;3;752.11;116.6;-6447.89
1554.12;1;137.16;121.52;-1662.84
1556.33;2;113.58;111.08;-1686.42
1558.34;0;419.98;121.25;-6780.02
1559.69;3;684.68;117.02;-6515.32
1564.14;1;889.55;111.39;-6310.45
1567.07;2;160.16;91.23;-7039.84
1568.38;0;303.83;111.08;-6896.17
1569.61;3;248.14;116.86;-6951.86
1574.25;1;169.73;111.3;-7030.27
1576.99;2;154.81;91.06;-7045.19
1578.46;0;254.79;90.88;-6945.21
1580;3;217.58;117.06;-6982.42
1584.61;1;1051.11;101.4;-6148.89
1587.16;2;30.44;30.04;-7169.56
1588.61;0;1285.52;181.69;-5914.48
1590.08;3;104.15;96.82;-1695.85
1594.76;1;375.86;91.45;-6824.14
1597.43;2;345.39;131.64;-6854.61
1598.55;0;1344.82;181.59;-5855.18
1600.22;3;36.02;35.97;-7163.98
1604.82;1;294.34;81.24;-6905.66
1607.91;2;205.99;172.7;-1594.01
1608.64;0;74.62;70.37;-1725.38
1610.32;3;1391.87;137.19;-5808.13
1615.1;1;283.58;81.07;-6916.42
1617.6;2;140.12;121.63;-7059.88
1619.07;0;800.13;111.14;-6399.87
1620.41;3;94.3;91.02;-1705.7
1625.49;1;259.25;81.38;-6940.75
1628;2;140.43;121.99;-7059.57
1629.41;0;1074.8;111.37;-6125.2
1630.49;3;327.13;90.93;-6872.87
1635.58;1;169.78;81.42;-7030.22
1638.32;2;130.4;122.27;-7069.6
1639.59;0;841.13;111.41;-6358.87
1640.58;3;164.74;80.85;-7035.26
1645.92;1;116.52;81.71;-7083.48
1648.6;2;109.04;62.28;-7090.96
1649.84;0;481.16;101.53;-6718.84
1651.04;3;45.92;45.69;-1754.08
1656.13;1;51.06;51.01;-7148.94
1658.96;2;161.22;132.85;-1638.78
1660.02;0;176.8;101.64;-7023.2
1661.38;3;548.21;178.16;-6651.79
1666.3;1;36.72;36.68;-7163.28
1669.16;2;890.86;122.59;-6309.14
1669.8;0;1370.08;172.06;-5829.92
1671.49;3;629.7;158.04;-6570.3
1676.34;1;1535.67;203.21;-5664.33
1679.22;2;175.9;142.69;-1624.1
1680.23;0;156.65;111.8;-7043.35
1681.73;3;721.1;178.41;-6478.9
1686.83;1;1130.94;193.57;-6069.06
1689.31;2;581.79;132.58;-6618.21
1690.52;0;162.34;112;-7037.66
1691.8;3;376.41;142.19;-6823.59
1696.96;1;454.97;183.51;-6745.03
1699.6;2;355.58;122.41;-6844.42
1700.69;0;154.12;111.99;-1645.88
1701.99;3;195.98;121.8;-7004.02
1707.09;1;40.67;40.43;-7159.33
1709.69;2;337.92;112.16;-6862.08
1711.01;0;81.39;21.7;-7118.61
1711.76;3;147.51;121.53;-7052.49
1717.43;1;214.12;143.14;-1585.88
1719.46;2;274.21;111.51;-6925.79
1721.17;0;182.9;122.28;-7017.1
1722.17;3;173.86;121.82;-1626.14
1727.64;1;1244.2;132.63;-5955.8
1729.63;2;236.37;111.63;-6963.63
1731.24;0;144.91;112.08;-7055.09
1732.24;3;178.07;111.76;-7021.93
1737.77;1;559.05;91.72;-6640.95
1739.67;2;246.41;111.5;-6953.59
1741.4;0;84.98;40.42;-7115.02
1742.39;3;102.75;40.32;-7097.25
1747.58;1;341.83;81.16;-6858.17
1749.89;2;93.51;93.46;-7106.49
1752.17;0;183.74;122.59;-1616.26
1752.72;3;157.72;122.19;-1642.28
1757.69;1;304.94;70.82;-6895.06
1759.96;2;131.78;121.59;-1668.22
1762.25;0;628.57;102.12;-6571.43
1762.74;3;114;111.65;-1686
1768.06;1;254.62;71.06;-6945.38
1770;2;98.46;90.74;-1701.54
1772.33;0;212.6;91.95;-6987.4
1772.89;3;713.27;111.46;-6486.73
1778.14;1;234.03;193.43;-1565.97
1780.04;2;322.74;70.29;-6877.26
1782.71;0;93.41;71.66;-7106.59
1782.8;3;441.22;100.85;-6758.78
1788.35;1;974.02;183.28;-6225.98
1790.09;2;181.15;60.25;-7018.85
1792.65;0;893.33;183.72;-6306.67
1792.8;3;337.13;100.8;-6862.87
1798.61;1;624.45;173.07;-6575.55
1800.13;2;47.92;47.86;-7152.08
1802.95;0;862.91;152.95;-6337.09
