#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2819.99;168.79;64.16;PP/47.17,TA/13.07,IS/0.01,PS/2.46,RB/0.02,OB/0.35,RP/0
2879.98;168.39;64.98;PP/47.66,TA/13.31,IS/0.01,PS/2.48,RB/0.02,OB/0.36,RP/0
2939.87;168.38;65.72;PP/48.21,TA/13.41,IS/0.01,PS/2.5,RB/0.02,OB/0.37,RP/0
2999.95;168.38;66.05;PP/48.36,TA/13.51,IS/0.01,PS/2.51,RB/0.02,OB/0.38,RP/0
3059.96;168.54;66.52;PP/48.74,TA/13.54,IS/0.01,PS/2.51,RB/0.02,OB/0.39,RP/0
3119.89;168.73;68.12;PP/49.83,TA/13.88,IS/0.01,PS/2.6,RB/0.02,OB/0.4,RP/0
3179.9;168.27;70.09;PP/51.53,TA/14.03,IS/0.01,PS/2.6,RB/0.02,OB/0.41,RP/0
3239.97;168.19;70.79;PP/52,TA/14.18,IS/0.01,PS/2.64,RB/0.02,OB/0.42,RP/0
3299.92;168.61;71.64;PP/52.68,TA/14.27,IS/0.01,PS/2.68,RB/0.02,OB/0.43,RP/0
3359.9;168.43;71.84;PP/52.76,TA/14.32,IS/0.01,PS/2.69,RB/0.02,OB/0.43,RP/0
3419.87;168.43;72.35;PP/53.03,TA/14.47,IS/0.01,PS/2.73,RB/0.02,OB/0.44,RP/0
3479.96;168.59;72.78;PP/53.27,TA/14.59,IS/0.01,PS/2.76,RB/0.02,OB/0.45,RP/0
3539.91;168.59;73.18;PP/53.53,TA/14.66,IS/0.01,PS/2.76,RB/0.02,OB/0.45,RP/0
3599.99;168.59;73.9;PP/54.09,TA/14.74,IS/0.01,PS/2.76,RB/0.02,OB/0.46,RP/0
3659.72;168.95;74.3;PP/54.26,TA/14.9,IS/0.01,PS/2.76,RB/0.02,OB/0.47,RP/0
3719.86;169.2;75.12;PP/54.84,TA/15.05,IS/0.01,PS/2.83,RB/0.02,OB/0.47,RP/0
3779.92;168.47;75.75;PP/55.3,TA/15.12,IS/0.01,PS/2.85,RB/0.02,OB/0.48,RP/0
3839.93;168.44;76.28;PP/55.64,TA/15.24,IS/0.01,PS/2.88,RB/0.02,OB/0.49,RP/0
3899.9;168.47;76.88;PP/56.04,TA/15.35,IS/0.01,PS/2.89,RB/0.02,OB/0.5,RP/0
3959.93;168.45;77.61;PP/56.59,TA/15.45,IS/0.01,PS/2.91,RB/0.02,OB/0.51,RP/0
4019.91;168.45;78.04;PP/56.88,TA/15.51,IS/0.01,PS/2.95,RB/0.02,OB/0.51,RP/0
4079.99;168.68;78.6;PP/57.22,TA/15.64,IS/0.01,PS/2.99,RB/0.02,OB/0.52,RP/0
4139.63;168.84;79.56;PP/58.05,TA/15.67,IS/0.01,PS/3,RB/0.02,OB/0.53,RP/0
4199.99;168.84;79.87;PP/58.25,TA/15.72,IS/0.01,PS/3.01,RB/0.02,OB/0.53,RP/0
4259.97;169.06;80.15;PP/58.43,TA/15.75,IS/0.01,PS/3.01,RB/0.02,OB/0.54,RP/0
4319.97;169.16;80.77;PP/58.81,TA/15.9,IS/0.01,PS/3.03,RB/0.02,OB/0.55,RP/0
4379.97;169.22;81.26;PP/59.09,TA/16.02,IS/0.01,PS/3.05,RB/0.02,OB/0.55,RP/0
4439.98;168.81;81.79;PP/59.51,TA/16.06,IS/0.01,PS/3.06,RB/0.02,OB/0.56,RP/0
4499.74;168.86;82.15;PP/59.74,TA/16.11,IS/0.01,PS/3.07,RB/0.02,OB/0.56,RP/0
4559.97;168.92;82.79;PP/60.22,TA/16.2,IS/0.01,PS/3.08,RB/0.02,OB/0.57,RP/0
4619.93;168.82;83.26;PP/60.56,TA/16.24,IS/0.02,PS/3.11,RB/0.02,OB/0.58,RP/0
4679.83;168.82;83.6;PP/60.71,TA/16.36,IS/0.02,PS/3.16,RB/0.02,OB/0.59,RP/0
4739.99;168.83;84.13;PP/61.06,TA/16.47,IS/0.02,PS/3.17,RB/0.02,OB/0.59,RP/0
4799.72;168.76;84.72;PP/61.52,TA/16.52,IS/0.02,PS/3.19,RB/0.02,OB/0.6,RP/0
4859.83;168.36;85.18;PP/61.86,TA/16.56,IS/0.02,PS/3.19,RB/0.03,OB/0.61,RP/0
4919.93;168.58;85.44;PP/62.02,TA/16.59,IS/0.02,PS/3.21,RB/0.03,OB/0.61,RP/0
4979.95;168.61;86.78;PP/63.17,TA/16.68,IS/0.02,PS/3.25,RB/0.03,OB/0.62,RP/0
5039.86;168.59;87.45;PP/63.72,TA/16.72,IS/0.02,PS/3.26,RB/0.03,OB/0.63,RP/0
5099.8;168.59;88;PP/64.13,TA/16.77,IS/0.02,PS/3.26,RB/0.03,OB/0.63,RP/0
5159.59;168.27;88.7;PP/64.7,TA/16.83,IS/0.02,PS/3.29,RB/0.03,OB/0.64,RP/0
5219.67;168.49;89.06;PP/64.93,TA/16.88,IS/0.02,PS/3.29,RB/0.03,OB/0.65,RP/0
5279.96;168.27;89.6;PP/65.32,TA/16.95,IS/0.02,PS/3.33,RB/0.03,OB/0.65,RP/0
5339.94;169.13;90.29;PP/65.79,TA/17.07,IS/0.02,PS/3.34,RB/0.03,OB/0.66,RP/0
5399.95;169.13;90.92;PP/66.34,TA/17.08,IS/0.02,PS/3.34,RB/0.03,OB/0.67,RP/0
5459.97;168.67;91.17;PP/66.48,TA/17.12,IS/0.02,PS/3.34,RB/0.03,OB/0.68,RP/0
5519.7;168.67;91.54;PP/66.74,TA/17.14,IS/0.02,PS/3.36,RB/0.03,OB/0.68,RP/0
5579.71;168.48;91.98;PP/67,TA/17.25,IS/0.02,PS/3.37,RB/0.03,OB/0.69,RP/0
5639.9;168.29;92.33;PP/67.22,TA/17.29,IS/0.02,PS/3.38,RB/0.03,OB/0.7,RP/0
5699.89;168.14;92.62;PP/67.37,TA/17.35,IS/0.02,PS/3.41,RB/0.03,OB/0.7,RP/0
5759.91;168.23;93.54;PP/68.18,TA/17.38,IS/0.02,PS/3.41,RB/0.03,OB/0.71,RP/0
5819.93;168.19;93.83;PP/68.4,TA/17.39,IS/0.02,PS/3.41,RB/0.03,OB/0.72,RP/0
5879.96;168.19;94.2;PP/68.66,TA/17.44,IS/0.02,PS/3.43,RB/0.03,OB/0.72,RP/0
5939.94;168.25;94.59;PP/68.92,TA/17.48,IS/0.02,PS/3.44,RB/0.03,OB/0.73,RP/0
5999.94;168.2;95.14;PP/69.35,TA/17.53,IS/0.02,PS/3.44,RB/0.03,OB/0.74,RP/0
6059.86;168.68;95.42;PP/69.5,TA/17.59,IS/0.02,PS/3.44,RB/0.03,OB/0.74,RP/0
6119.86;168.73;96.06;PP/70.04,TA/17.61,IS/0.02,PS/3.44,RB/0.03,OB/0.75,RP/0
6179.67;168.75;96.38;PP/70.22,TA/17.66,IS/0.02,PS/3.45,RB/0.03,OB/0.76,RP/0
6240;169.03;96.85;PP/70.55,TA/17.7,IS/0.02,PS/3.46,RB/0.03,OB/0.77,RP/0
6299.84;169.23;97.59;PP/71.13,TA/17.76,IS/0.02,PS/3.47,RB/0.03,OB/0.78,RP/0
6359.99;169.23;97.93;PP/71.4,TA/17.77,IS/0.02,PS/3.47,RB/0.03,OB/0.78,RP/0
6419.9;169.25;98.23;PP/71.59,TA/17.81,IS/0.02,PS/3.47,RB/0.03,OB/0.79,RP/0
6479.78;169.25;98.41;PP/71.69,TA/17.84,IS/0.02,PS/3.49,RB/0.03,OB/0.79,RP/0
6539.96;169.14;99.23;PP/72.38,TA/17.87,IS/0.02,PS/3.5,RB/0.03,OB/0.8,RP/0
6599.87;168.66;100.18;PP/73.14,TA/17.93,IS/0.02,PS/3.53,RB/0.03,OB/0.81,RP/0
6659.73;169.5;101;PP/73.84,TA/17.97,IS/0.02,PS/3.55,RB/0.03,OB/0.82,RP/0
6719.98;169.12;101.75;PP/74.43,TA/18.04,IS/0.02,PS/3.55,RB/0.03,OB/0.83,RP/0
6779.97;168.62;102.13;PP/74.69,TA/18.09,IS/0.02,PS/3.57,RB/0.03,OB/0.84,RP/0
6839.94;168.59;102.67;PP/75.09,TA/18.14,IS/0.02,PS/3.59,RB/0.03,OB/0.85,RP/0
6899.95;168.64;103.12;PP/75.43,TA/18.18,IS/0.02,PS/3.63,RB/0.03,OB/0.85,RP/0
6959.87;169.03;103.68;PP/75.84,TA/18.24,IS/0.02,PS/3.63,RB/0.03,OB/0.86,RP/0
7019.72;169.02;104.4;PP/76.45,TA/18.25,IS/0.02,PS/3.63,RB/0.03,OB/0.87,RP/0
7079.76;169.11;104.9;PP/76.86,TA/18.27,IS/0.02,PS/3.65,RB/0.03,OB/0.88,RP/0
7139.91;168.66;106.09;PP/77.88,TA/18.33,IS/0.02,PS/3.7,RB/0.03,OB/0.89,RP/0
7199.97;168.7;107.07;PP/78.68,TA/18.43,IS/0.02,PS/3.72,RB/0.03,OB/0.9,RP/0
7260;170.33;108.45;PP/79.94,TA/18.46,IS/0.02,PS/3.74,RB/0.03,OB/0.91,RP/0
7319.87;170.33;108.84;PP/80.24,TA/18.47,IS/0.02,PS/3.74,RB/0.03,OB/0.91,RP/0
7379.6;170.31;109.41;PP/80.7,TA/18.49,IS/0.02,PS/3.75,RB/0.03,OB/0.92,RP/0
7439.95;171.41;110.04;PP/81.17,TA/18.56,IS/0.02,PS/3.8,RB/0.03,OB/0.93,RP/0
7499.89;170.49;113.36;PP/84.32,TA/18.62,IS/0.02,PS/3.82,RB/0.03,OB/0.94,RP/0
7559.67;170.04;114.11;PP/84.95,TA/18.65,IS/0.02,PS/3.82,RB/0.03,OB/0.94,RP/0
7619.94;170.05;114.56;PP/85.33,TA/18.66,IS/0.02,PS/3.83,RB/0.03,OB/0.95,RP/0
7679.8;169.82;115.24;PP/85.89,TA/18.69,IS/0.02,PS/3.83,RB/0.03,OB/0.96,RP/0
7739.87;169.83;115.65;PP/86.2,TA/18.72,IS/0.02,PS/3.83,RB/0.03,OB/0.96,RP/0
7799.98;170.11;115.92;PP/86.33,TA/18.78,IS/0.02,PS/3.85,RB/0.03,OB/0.97,RP/0
7859.93;170.46;116.78;PP/87.06,TA/18.81,IS/0.02,PS/3.87,RB/0.03,OB/0.98,RP/0
7919.88;170.56;117.23;PP/87.43,TA/18.82,IS/0.02,PS/3.87,RB/0.03,OB/0.98,RP/0
7979.82;170.49;117.94;PP/88.04,TA/18.84,IS/0.02,PS/3.87,RB/0.03,OB/0.99,RP/0
8039.69;170.53;118.21;PP/88.21,TA/18.88,IS/0.02,PS/3.89,RB/0.04,OB/1,RP/0
8099.69;170.56;118.85;PP/88.74,TA/18.9,IS/0.02,PS/3.9,RB/0.04,OB/1,RP/0
8160;171.11;120.24;PP/90.03,TA/18.92,IS/0.02,PS/3.9,RB/0.04,OB/1.01,RP/0
8219.64;171.11;120.54;PP/90.25,TA/18.94,IS/0.02,PS/3.9,RB/0.04,OB/1.02,RP/0
8279.99;171.11;120.76;PP/90.38,TA/18.97,IS/0.02,PS/3.9,RB/0.04,OB/1.02,RP/0
8339.77;170.42;121;PP/90.53,TA/18.98,IS/0.02,PS/3.9,RB/0.04,OB/1.03,RP/0
8399.84;170.42;121.55;PP/90.96,TA/19.02,IS/0.02,PS/3.92,RB/0.04,OB/1.04,RP/0
8459.82;169.88;122.17;PP/91.44,TA/19.07,IS/0.02,PS/3.95,RB/0.04,OB/1.05,RP/0
8519.96;170.33;122.64;PP/91.82,TA/19.09,IS/0.02,PS/3.97,RB/0.04,OB/1.05,RP/0
8579.91;170.33;123.21;PP/92.29,TA/19.11,IS/0.02,PS/3.97,RB/0.04,OB/1.06,RP/0
8639.79;170.39;123.47;PP/92.46,TA/19.13,IS/0.02,PS/3.98,RB/0.04,OB/1.07,RP/0
8699.96;170.17;123.82;PP/92.68,TA/19.18,IS/0.02,PS/4.01,RB/0.04,OB/1.08,RP/0
8759.85;170.18;124.34;PP/93.07,TA/19.21,IS/0.02,PS/4.02,RB/0.04,OB/1.08,RP/0
8819.86;170.22;124.85;PP/93.48,TA/19.23,IS/0.02,PS/4.04,RB/0.04,OB/1.09,RP/0
8879.92;170.23;125.31;PP/93.84,TA/19.24,IS/0.02,PS/4.04,RB/0.04,OB/1.1,RP/0
8939.62;170.32;125.65;PP/94.07,TA/19.28,IS/0.02,PS/4.06,RB/0.04,OB/1.11,RP/0
8999.9;170.18;126.2;PP/94.44,TA/19.36,IS/0.02,PS/4.09,RB/0.04,OB/1.11,RP/0
9059.96;171.6;127.07;PP/95.15,TA/19.41,IS/0.02,PS/4.12,RB/0.04,OB/1.12,RP/0
9119.99;171.97;129.21;PP/97.16,TA/19.43,IS/0.02,PS/4.12,RB/0.04,OB/1.13,RP/0
9179.95;172.26;129.47;PP/97.35,TA/19.44,IS/0.02,PS/4.12,RB/0.04,OB/1.14,RP/0
9240;171.9;129.94;PP/97.71,TA/19.46,IS/0.02,PS/4.13,RB/0.04,OB/1.15,RP/0
9299.92;171.52;130.37;PP/98.04,TA/19.48,IS/0.02,PS/4.15,RB/0.04,OB/1.15,RP/0
9359.77;171.82;130.8;PP/98.35,TA/19.52,IS/0.02,PS/4.16,RB/0.04,OB/1.16,RP/0
9419.97;171.82;131.4;PP/98.84,TA/19.54,IS/0.02,PS/4.16,RB/0.04,OB/1.17,RP/0
9479.97;171.8;132.13;PP/99.45,TA/19.57,IS/0.02,PS/4.19,RB/0.04,OB/1.18,RP/0
9539.96;171.9;132.47;PP/99.69,TA/19.59,IS/0.02,PS/4.19,RB/0.04,OB/1.18,RP/0
9599.74;171.91;132.69;PP/99.83,TA/19.61,IS/0.02,PS/4.2,RB/0.04,OB/1.19,RP/0
9659.65;172.59;134.44;PP/101.46,TA/19.63,IS/0.02,PS/4.21,RB/0.04,OB/1.2,RP/0
9719.99;172.25;134.75;PP/101.69,TA/19.65,IS/0.02,PS/4.21,RB/0.04,OB/1.2,RP/0
9779.99;169.79;135.16;PP/102.01,TA/19.67,IS/0.02,PS/4.23,RB/0.04,OB/1.21,RP/0
9839.9;169.83;135.61;PP/102.36,TA/19.68,IS/0.02,PS/4.23,RB/0.04,OB/1.22,RP/0
9899.96;169.88;136.16;PP/102.82,TA/19.7,IS/0.02,PS/4.24,RB/0.04,OB/1.22,RP/0
9959.82;169.91;136.7;PP/103.24,TA/19.73,IS/0.02,PS/4.25,RB/0.04,OB/1.23,RP/0
10019.93;169.86;137.38;PP/103.8,TA/19.76,IS/0.02,PS/4.26,RB/0.04,OB/1.24,RP/0
10079.79;169.96;138.49;PP/104.81,TA/19.78,IS/0.02,PS/4.28,RB/0.04,OB/1.25,RP/0
10139.98;169.88;139.12;PP/105.37,TA/19.78,IS/0.02,PS/4.28,RB/0.04,OB/1.25,RP/0
10199.97;169.89;139.4;PP/105.56,TA/19.8,IS/0.02,PS/4.28,RB/0.04,OB/1.26,RP/0
10259.98;170.33;139.84;PP/105.88,TA/19.82,IS/0.02,PS/4.28,RB/0.04,OB/1.27,RP/0
10319.94;169.84;140.21;PP/106.13,TA/19.85,IS/0.02,PS/4.3,RB/0.04,OB/1.28,RP/0
10379.99;169.86;140.65;PP/106.47,TA/19.86,IS/0.02,PS/4.3,RB/0.04,OB/1.28,RP/0
10439.88;169.92;140.87;PP/106.62,TA/19.87,IS/0.02,PS/4.3,RB/0.04,OB/1.29,RP/0
10499.97;170.09;141.6;PP/107.22,TA/19.92,IS/0.02,PS/4.32,RB/0.04,OB/1.3,RP/0
10559.98;170.08;141.77;PP/107.32,TA/19.93,IS/0.02,PS/4.33,RB/0.04,OB/1.3,RP/0
10619.98;170.89;142.39;PP/107.8,TA/19.97,IS/0.02,PS/4.35,RB/0.04,OB/1.31,RP/0
10679.94;171.39;142.76;PP/108.06,TA/20,IS/0.02,PS/4.36,RB/0.04,OB/1.32,RP/0
10739.98;171.39;142.99;PP/108.21,TA/20.01,IS/0.02,PS/4.36,RB/0.04,OB/1.33,RP/0
10799.89;170.16;144.04;PP/109.14,TA/20.04,IS/0.02,PS/4.38,RB/0.04,OB/1.33,RP/0
10859.73;174.65;146.69;PP/111.67,TA/20.09,IS/0.02,PS/4.42,RB/0.04,OB/1.34,RP/0
10919.96;171.41;147.16;PP/112.04,TA/20.11,IS/0.02,PS/4.43,RB/0.04,OB/1.35,RP/0
10979.67;170.69;147.97;PP/112.74,TA/20.13,IS/0.02,PS/4.44,RB/0.04,OB/1.35,RP/0
11039.98;171.21;149.24;PP/113.91,TA/20.15,IS/0.02,PS/4.45,RB/0.04,OB/1.36,RP/0
11099.71;171.21;149.49;PP/114.08,TA/20.16,IS/0.02,PS/4.45,RB/0.04,OB/1.37,RP/0
11159.96;171.21;149.73;PP/114.21,TA/20.19,IS/0.02,PS/4.47,RB/0.04,OB/1.37,RP/0
11219.97;171.95;150.18;PP/114.56,TA/20.22,IS/0.02,PS/4.48,RB/0.04,OB/1.38,RP/0
11279.98;171.34;150.92;PP/115.19,TA/20.24,IS/0.02,PS/4.48,RB/0.04,OB/1.39,RP/0
11339.67;171.14;151.52;PP/115.7,TA/20.26,IS/0.02,PS/4.49,RB/0.05,OB/1.39,RP/0
11399.94;171.16;151.81;PP/115.92,TA/20.27,IS/0.02,PS/4.5,RB/0.05,OB/1.4,RP/0
11459.72;171.48;152.25;PP/116.25,TA/20.3,IS/0.02,PS/4.51,RB/0.05,OB/1.41,RP/0
11519.96;171.61;152.7;PP/116.59,TA/20.31,IS/0.02,PS/4.51,RB/0.05,OB/1.41,RP/0
11579.91;171.99;153.07;PP/116.86,TA/20.33,IS/0.02,PS/4.51,RB/0.05,OB/1.42,RP/0
11639.66;172;153.31;PP/117.03,TA/20.34,IS/0.02,PS/4.52,RB/0.05,OB/1.43,RP/0
11700;171.68;153.78;PP/117.39,TA/20.36,IS/0.02,PS/4.52,RB/0.05,OB/1.43,RP/0
11759.8;171.63;154.14;PP/117.67,TA/20.38,IS/0.02,PS/4.53,RB/0.05,OB/1.44,RP/0
11819.92;171.5;154.42;PP/117.84,TA/20.41,IS/0.02,PS/4.54,RB/0.05,OB/1.45,RP/0
11879.97;171.96;154.99;PP/118.3,TA/20.43,IS/0.02,PS/4.54,RB/0.05,OB/1.46,RP/0
11939.98;171.97;155.36;PP/118.58,TA/20.44,IS/0.02,PS/4.54,RB/0.05,OB/1.47,RP/0
11999.97;172.04;155.63;PP/118.77,TA/20.45,IS/0.02,PS/4.55,RB/0.05,OB/1.47,RP/0
12059.66;172.02;156.02;PP/119.05,TA/20.49,IS/0.02,PS/4.56,RB/0.05,OB/1.48,RP/0
12119.97;171.34;156.89;PP/119.82,TA/20.5,IS/0.02,PS/4.56,RB/0.05,OB/1.49,RP/0
12179.99;171.29;157.45;PP/120.25,TA/20.54,IS/0.02,PS/4.58,RB/0.05,OB/1.5,RP/0
12239.86;171.46;158.12;PP/120.82,TA/20.55,IS/0.02,PS/4.58,RB/0.05,OB/1.5,RP/0
12299.64;171.43;158.39;PP/121.01,TA/20.56,IS/0.02,PS/4.58,RB/0.05,OB/1.51,RP/0
12359.92;171.55;158.85;PP/121.38,TA/20.57,IS/0.02,PS/4.58,RB/0.05,OB/1.52,RP/0
12419.79;175.78;161.55;PP/123.96,TA/20.59,IS/0.02,PS/4.59,RB/0.05,OB/1.53,RP/0
12479.93;175.8;161.76;PP/124.09,TA/20.61,IS/0.02,PS/4.59,RB/0.05,OB/1.53,RP/0
12539.99;171.18;162.05;PP/124.28,TA/20.62,IS/0.02,PS/4.59,RB/0.05,OB/1.54,RP/0
12599.6;171.18;162.34;PP/124.5,TA/20.63,IS/0.02,PS/4.6,RB/0.05,OB/1.55,RP/0
12659.83;170.69;162.57;PP/124.65,TA/20.64,IS/0.02,PS/4.6,RB/0.05,OB/1.55,RP/0
12719.78;170.95;163.7;PP/125.68,TA/20.66,IS/0.02,PS/4.6,RB/0.05,OB/1.56,RP/0
12779.94;170.96;164;PP/125.88,TA/20.67,IS/0.02,PS/4.61,RB/0.05,OB/1.57,RP/0
12839.85;170.2;165.07;PP/126.82,TA/20.71,IS/0.02,PS/4.63,RB/0.05,OB/1.57,RP/0
12899.62;170.23;165.81;PP/127.46,TA/20.73,IS/0.02,PS/4.64,RB/0.05,OB/1.58,RP/0
12959.82;170.06;166.04;PP/127.63,TA/20.74,IS/0.02,PS/4.64,RB/0.05,OB/1.59,RP/0
13019.84;170.08;166.53;PP/128.01,TA/20.76,IS/0.02,PS/4.64,RB/0.05,OB/1.59,RP/0
13079.84;170.07;166.9;PP/128.29,TA/20.76,IS/0.02,PS/4.65,RB/0.05,OB/1.6,RP/0
13139.94;170.11;167.16;PP/128.45,TA/20.79,IS/0.02,PS/4.66,RB/0.05,OB/1.61,RP/0
13199.94;170.14;167.66;PP/128.85,TA/20.82,IS/0.02,PS/4.66,RB/0.05,OB/1.62,RP/0
13259.68;170.29;168.06;PP/129.13,TA/20.84,IS/0.02,PS/4.69,RB/0.05,OB/1.62,RP/0
13319.86;170.42;168.69;PP/129.65,TA/20.88,IS/0.02,PS/4.71,RB/0.05,OB/1.63,RP/0
13379.85;170.13;169.48;PP/130.32,TA/20.9,IS/0.02,PS/4.72,RB/0.05,OB/1.64,RP/0
13439.99;170.07;169.78;PP/130.54,TA/20.92,IS/0.02,PS/4.73,RB/0.05,OB/1.64,RP/0
13499.93;170.16;170.17;PP/130.81,TA/20.95,IS/0.02,PS/4.75,RB/0.05,OB/1.65,RP/0
13559.94;170.07;170.62;PP/131.18,TA/20.95,IS/0.02,PS/4.75,RB/0.05,OB/1.66,RP/0
13619.97;170.14;171.08;PP/131.53,TA/20.98,IS/0.02,PS/4.76,RB/0.05,OB/1.67,RP/0
13679.91;170.11;171.6;PP/131.95,TA/21,IS/0.02,PS/4.77,RB/0.05,OB/1.67,RP/0
13739.97;170.42;172.08;PP/132.33,TA/21.02,IS/0.03,PS/4.78,RB/0.05,OB/1.68,RP/0
13799.99;170.54;172.51;PP/132.64,TA/21.05,IS/0.03,PS/4.81,RB/0.05,OB/1.69,RP/0
13859.91;170.59;172.96;PP/133,TA/21.07,IS/0.03,PS/4.81,RB/0.05,OB/1.7,RP/0
13919.78;170.59;173.34;PP/133.29,TA/21.07,IS/0.03,PS/4.81,RB/0.05,OB/1.7,RP/0
