Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;2803;0;92;305.7715068568655;322.3097705145358;270.9391910384347;361.591830799287;30.467391304347824;1082.3847650326163;28800
InputStation1;0.50;12.50;2805;0;91;306.2579547017443;239.95527795781155;271.0323367889464;351.58322808635603;30.824175824175825;1075.1378870345648;28800
InputStation2;0.50;18.50;2802;0;91;307.17416300138973;319.8488130120003;271.19779935654697;361.22721983089286;30.791208791208792;1117.8294321041071;28800
InputStation3;0.50;24.50;2807;0;90;309.6728466769143;250.99368059355294;281.1586864002202;361.6473205698385;31.18888888888889;1059.2962819956288;28800
OutputStation0;61.50;3.50;2800;2046;701;41.24511595953644;574.276585017974;10.044444444444444;153.3998164153345;3.9942938659058487;1141.220455392067;28800
OutputStation1;61.50;9.50;2786;1994;675;42.55728451148697;555.3588345909665;10.044444444443798;122.70666666665966;4.127407407407407;1284.9184682661055;28800
OutputStation2;61.50;15.50;2778;1992;668;42.82502969342967;573.1632390007474;10.044444444443798;132.76546895705724;4.158682634730539;1376.1185699203616;28800
OutputStation3;61.50;21.50;2792;2008;669;43.01497908835498;621.1143455246248;10.044444444443798;154.24306795183657;4.17339312406577;1229.462361937343;28800
