#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1619.99;183.02;49.35;PP/37.69,TA/9.3,IS/0.01,PS/2,RB/0.02,OB/0.2,RP/0
1679.82;184.12;51.03;PP/39.13,TA/9.45,IS/0.01,PS/2.04,RB/0.02,OB/0.21,RP/0
1739.99;184.12;51.68;PP/39.44,TA/9.71,IS/0.01,PS/2.11,RB/0.02,OB/0.22,RP/0
1799.99;184.18;52.03;PP/39.61,TA/9.82,IS/0.01,PS/2.12,RB/0.02,OB/0.23,RP/0
1859.94;184.94;52.66;PP/39.95,TA/10.04,IS/0.01,PS/2.13,RB/0.02,OB/0.23,RP/0
1919.91;184.94;52.98;PP/40.15,TA/10.1,IS/0.01,PS/2.18,RB/0.02,OB/0.24,RP/0
1979.96;184.94;53.84;PP/40.72,TA/10.3,IS/0.01,PS/2.22,RB/0.02,OB/0.25,RP/0
2040;184.54;54.93;PP/41.5,TA/10.51,IS/0.01,PS/2.26,RB/0.02,OB/0.25,RP/0
2099.97;183.78;55.69;PP/42.01,TA/10.68,IS/0.01,PS/2.29,RB/0.02,OB/0.26,RP/0
2159.9;183.78;56;PP/42.14,TA/10.79,IS/0.01,PS/2.31,RB/0.02,OB/0.27,RP/0
2219.99;183.63;57.2;PP/43.08,TA/10.97,IS/0.01,PS/2.34,RB/0.02,OB/0.28,RP/0
2279.93;184.43;57.91;PP/43.56,TA/11.11,IS/0.01,PS/2.38,RB/0.02,OB/0.28,RP/0
2339.73;184.43;58.48;PP/43.9,TA/11.26,IS/0.01,PS/2.4,RB/0.02,OB/0.29,RP/0
2399.61;184.31;59.3;PP/44.5,TA/11.4,IS/0.01,PS/2.42,RB/0.02,OB/0.3,RP/0
2459.97;184.04;59.61;PP/44.65,TA/11.49,IS/0.01,PS/2.43,RB/0.02,OB/0.31,RP/0
2519.99;183.6;60.24;PP/45.02,TA/11.67,IS/0.01,PS/2.46,RB/0.02,OB/0.32,RP/0
2579.9;183.6;60.7;PP/45.28,TA/11.78,IS/0.01,PS/2.48,RB/0.02,OB/0.32,RP/0
2639.85;183.41;61.22;PP/45.55,TA/11.95,IS/0.01,PS/2.51,RB/0.02,OB/0.33,RP/0
2699.67;183.48;61.66;PP/45.77,TA/12.1,IS/0.01,PS/2.56,RB/0.02,OB/0.34,RP/0
2759.89;183.83;62.32;PP/46.32,TA/12.14,IS/0.01,PS/2.57,RB/0.02,OB/0.34,RP/0
2819.94;184.22;63.18;PP/47.01,TA/12.22,IS/0.01,PS/2.59,RB/0.02,OB/0.35,RP/0
2879.99;183.22;64.17;PP/47.81,TA/12.31,IS/0.01,PS/2.65,RB/0.02,OB/0.36,RP/0
2939.97;183.26;64.61;PP/48.09,TA/12.4,IS/0.01,PS/2.67,RB/0.02,OB/0.37,RP/0
2999.83;183.09;64.98;PP/48.34,TA/12.44,IS/0.01,PS/2.69,RB/0.02,OB/0.37,RP/0
3059.96;182.41;65.2;PP/48.48,TA/12.47,IS/0.01,PS/2.7,RB/0.02,OB/0.38,RP/0
3119.98;183.36;66.04;PP/49.14,TA/12.58,IS/0.01,PS/2.73,RB/0.02,OB/0.39,RP/0
3179.88;183.36;66.41;PP/49.39,TA/12.61,IS/0.01,PS/2.76,RB/0.02,OB/0.39,RP/0
3239.68;183.19;66.82;PP/49.59,TA/12.75,IS/0.01,PS/2.79,RB/0.02,OB/0.4,RP/0
3299.96;183.1;67.22;PP/49.87,TA/12.82,IS/0.01,PS/2.8,RB/0.02,OB/0.41,RP/0
3359.89;183.1;67.78;PP/50.22,TA/12.95,IS/0.01,PS/2.81,RB/0.02,OB/0.41,RP/0
3419.66;183.1;68.26;PP/50.52,TA/13.05,IS/0.02,PS/2.85,RB/0.02,OB/0.42,RP/0
3479.91;182.84;68.95;PP/51.1,TA/13.07,IS/0.02,PS/2.87,RB/0.02,OB/0.43,RP/0
3539.7;182.8;69.43;PP/51.43,TA/13.15,IS/0.02,PS/2.88,RB/0.02,OB/0.44,RP/0
3599.85;183.17;69.9;PP/51.73,TA/13.23,IS/0.02,PS/2.88,RB/0.02,OB/0.44,RP/0
3659.98;184.25;71.24;PP/52.94,TA/13.3,IS/0.02,PS/2.9,RB/0.02,OB/0.45,RP/0
3719.98;184.36;71.62;PP/53.16,TA/13.38,IS/0.02,PS/2.92,RB/0.02,OB/0.46,RP/0
3779.77;182.77;72.21;PP/53.64,TA/13.41,IS/0.02,PS/2.93,RB/0.02,OB/0.46,RP/0
3839.75;182.74;72.47;PP/53.79,TA/13.46,IS/0.02,PS/2.94,RB/0.02,OB/0.47,RP/0
3899.98;182.67;72.73;PP/53.95,TA/13.5,IS/0.02,PS/2.95,RB/0.02,OB/0.47,RP/0
3959.96;182.8;73.12;PP/54.16,TA/13.61,IS/0.02,PS/2.99,RB/0.02,OB/0.48,RP/0
4019.89;184.21;73.76;PP/54.67,TA/13.64,IS/0.02,PS/2.99,RB/0.02,OB/0.49,RP/0
4079.83;184.36;74.63;PP/55.37,TA/13.73,IS/0.02,PS/3.01,RB/0.02,OB/0.49,RP/0
4139.73;183.37;75.14;PP/55.79,TA/13.75,IS/0.02,PS/3.01,RB/0.02,OB/0.51,RP/0
4199.87;183.3;75.44;PP/55.98,TA/13.79,IS/0.02,PS/3.03,RB/0.02,OB/0.51,RP/0
4259.83;183.93;76.08;PP/56.46,TA/13.86,IS/0.02,PS/3.08,RB/0.02,OB/0.52,RP/0
4319.99;183.64;76.59;PP/56.84,TA/13.91,IS/0.02,PS/3.08,RB/0.02,OB/0.53,RP/0
4379.86;183.57;77;PP/57.14,TA/13.94,IS/0.02,PS/3.1,RB/0.02,OB/0.53,RP/0
4439.77;183.57;77.23;PP/57.27,TA/13.97,IS/0.02,PS/3.1,RB/0.02,OB/0.54,RP/0
4499.74;184.05;78.22;PP/58.15,TA/14,IS/0.02,PS/3.1,RB/0.02,OB/0.55,RP/0
4559.91;186.27;79.07;PP/58.83,TA/14.08,IS/0.02,PS/3.12,RB/0.02,OB/0.56,RP/0
4619.96;184.2;80;PP/59.64,TA/14.12,IS/0.02,PS/3.12,RB/0.02,OB/0.57,RP/0
4679.74;184.51;80.47;PP/59.99,TA/14.15,IS/0.02,PS/3.13,RB/0.02,OB/0.57,RP/0
4739.96;184.66;81.06;PP/60.45,TA/14.19,IS/0.02,PS/3.15,RB/0.03,OB/0.58,RP/0
4799.87;184.37;81.9;PP/61.09,TA/14.31,IS/0.02,PS/3.17,RB/0.03,OB/0.59,RP/0
4859.99;184.52;82.76;PP/61.77,TA/14.39,IS/0.02,PS/3.19,RB/0.03,OB/0.6,RP/0
4919.96;186.18;83.8;PP/62.6,TA/14.5,IS/0.02,PS/3.22,RB/0.03,OB/0.61,RP/0
4979.91;186.46;84.46;PP/63.1,TA/14.57,IS/0.02,PS/3.24,RB/0.03,OB/0.62,RP/0
5039.83;186.46;84.64;PP/63.21,TA/14.59,IS/0.02,PS/3.25,RB/0.03,OB/0.62,RP/0
5099.71;185.32;85.01;PP/63.48,TA/14.62,IS/0.02,PS/3.25,RB/0.03,OB/0.63,RP/0
5159.97;185.29;85.69;PP/64.03,TA/14.66,IS/0.02,PS/3.28,RB/0.03,OB/0.64,RP/0
5220;186.21;86.65;PP/64.82,TA/14.73,IS/0.02,PS/3.28,RB/0.03,OB/0.65,RP/0
5279.78;186.3;87.07;PP/65.11,TA/14.77,IS/0.02,PS/3.29,RB/0.03,OB/0.65,RP/0
5339.98;185.2;87.53;PP/65.47,TA/14.8,IS/0.02,PS/3.3,RB/0.03,OB/0.66,RP/0
5399.73;184.78;88.01;PP/65.84,TA/14.84,IS/0.02,PS/3.31,RB/0.03,OB/0.66,RP/0
5459.98;185.21;88.36;PP/66.05,TA/14.91,IS/0.02,PS/3.33,RB/0.03,OB/0.67,RP/0
5519.81;186.92;90.9;PP/68.45,TA/14.94,IS/0.02,PS/3.34,RB/0.03,OB/0.68,RP/0
5579.99;186.09;91.3;PP/68.71,TA/14.97,IS/0.02,PS/3.35,RB/0.03,OB/0.7,RP/0
5639.91;185.76;91.66;PP/68.95,TA/15,IS/0.02,PS/3.36,RB/0.03,OB/0.7,RP/0
5699.65;185.76;92.02;PP/69.23,TA/15.01,IS/0.02,PS/3.36,RB/0.03,OB/0.71,RP/0
5759.93;186.81;93.56;PP/70.67,TA/15.03,IS/0.02,PS/3.36,RB/0.03,OB/0.72,RP/0
5819.61;186.81;94.21;PP/71.17,TA/15.09,IS/0.02,PS/3.38,RB/0.03,OB/0.73,RP/0
5879.94;186.81;94.79;PP/71.62,TA/15.14,IS/0.02,PS/3.4,RB/0.03,OB/0.74,RP/0
5939.97;187.02;95.19;PP/71.9,TA/15.16,IS/0.02,PS/3.41,RB/0.03,OB/0.74,RP/0
5999.69;185.36;95.81;PP/72.4,TA/15.19,IS/0.02,PS/3.41,RB/0.03,OB/0.75,RP/0
6059.89;185.26;96.44;PP/72.91,TA/15.24,IS/0.02,PS/3.44,RB/0.03,OB/0.76,RP/0
6119.82;185.3;97.12;PP/73.46,TA/15.29,IS/0.02,PS/3.46,RB/0.03,OB/0.77,RP/0
6179.83;185.32;97.68;PP/73.9,TA/15.32,IS/0.02,PS/3.48,RB/0.03,OB/0.78,RP/0
6239.68;186.2;98.32;PP/74.36,TA/15.38,IS/0.02,PS/3.5,RB/0.03,OB/0.78,RP/0
6299.85;188.18;101.88;PP/77.8,TA/15.42,IS/0.02,PS/3.52,RB/0.03,OB/0.79,RP/0
6359.9;185.88;102.94;PP/78.74,TA/15.44,IS/0.02,PS/3.53,RB/0.03,OB/0.8,RP/0
6419.98;188.15;103.45;PP/79.15,TA/15.46,IS/0.02,PS/3.53,RB/0.03,OB/0.81,RP/0
6479.75;188.15;103.8;PP/79.4,TA/15.49,IS/0.02,PS/3.54,RB/0.03,OB/0.82,RP/0
6539.86;188.15;104.4;PP/79.88,TA/15.52,IS/0.02,PS/3.55,RB/0.03,OB/0.82,RP/0
6599.97;186.28;105.1;PP/80.5,TA/15.54,IS/0.02,PS/3.55,RB/0.03,OB/0.83,RP/0
6659.87;188.06;105.53;PP/80.83,TA/15.56,IS/0.02,PS/3.56,RB/0.03,OB/0.84,RP/0
6719.62;188.1;106.24;PP/81.43,TA/15.58,IS/0.02,PS/3.56,RB/0.03,OB/0.85,RP/0
6779.6;187.48;107.22;PP/82.2,TA/15.65,IS/0.02,PS/3.59,RB/0.03,OB/0.86,RP/0
6839.99;187.48;107.87;PP/82.7,TA/15.69,IS/0.02,PS/3.62,RB/0.03,OB/0.87,RP/0
6899.99;187.48;108.08;PP/82.84,TA/15.7,IS/0.02,PS/3.62,RB/0.03,OB/0.88,RP/0
6959.97;186.96;108.74;PP/83.37,TA/15.75,IS/0.02,PS/3.62,RB/0.03,OB/0.88,RP/0
7019.69;187.25;109.51;PP/84.02,TA/15.78,IS/0.02,PS/3.63,RB/0.03,OB/0.89,RP/0
7079.6;187.9;110.31;PP/84.71,TA/15.83,IS/0.02,PS/3.64,RB/0.03,OB/0.9,RP/0
7139.85;186.98;110.72;PP/85.03,TA/15.85,IS/0.02,PS/3.64,RB/0.03,OB/0.9,RP/0
7199.89;187.76;111.12;PP/85.31,TA/15.87,IS/0.02,PS/3.64,RB/0.03,OB/0.91,RP/0
7259.76;187.82;111.66;PP/85.75,TA/15.9,IS/0.02,PS/3.64,RB/0.03,OB/0.91,RP/0
7319.69;195.23;112.66;PP/86.62,TA/15.95,IS/0.02,PS/3.66,RB/0.03,OB/0.92,RP/0
7379.99;195.23;113.28;PP/87.14,TA/15.96,IS/0.02,PS/3.67,RB/0.03,OB/0.93,RP/0
7439.92;194.8;113.64;PP/87.41,TA/15.98,IS/0.02,PS/3.68,RB/0.03,OB/0.94,RP/0
7499.97;192.8;114.1;PP/87.74,TA/16.02,IS/0.02,PS/3.71,RB/0.03,OB/0.94,RP/0
7559.97;192.74;114.66;PP/88.21,TA/16.04,IS/0.02,PS/3.71,RB/0.03,OB/0.95,RP/0
7619.9;192.8;115.17;PP/88.59,TA/16.08,IS/0.02,PS/3.73,RB/0.03,OB/0.96,RP/0
7679.81;192.93;115.59;PP/88.91,TA/16.1,IS/0.02,PS/3.75,RB/0.04,OB/0.97,RP/0
7739.99;193;116.03;PP/89.26,TA/16.12,IS/0.02,PS/3.75,RB/0.04,OB/0.97,RP/0
7799.94;193.1;116.52;PP/89.63,TA/16.16,IS/0.02,PS/3.77,RB/0.04,OB/0.98,RP/0
7859.92;193.14;116.98;PP/89.96,TA/16.21,IS/0.02,PS/3.8,RB/0.04,OB/0.99,RP/0
7919.83;193.88;117.51;PP/90.39,TA/16.24,IS/0.02,PS/3.81,RB/0.04,OB/0.99,RP/0
7979.94;193.95;117.95;PP/90.73,TA/16.26,IS/0.02,PS/3.81,RB/0.04,OB/1,RP/0
8039.65;193.75;119.15;PP/91.81,TA/16.29,IS/0.02,PS/3.82,RB/0.04,OB/1.01,RP/0
8099.76;193.7;119.47;PP/92.04,TA/16.31,IS/0.02,PS/3.84,RB/0.04,OB/1.01,RP/0
8159.97;194;119.76;PP/92.24,TA/16.33,IS/0.02,PS/3.84,RB/0.04,OB/1.02,RP/0
8219.93;194.29;120.29;PP/92.67,TA/16.35,IS/0.02,PS/3.84,RB/0.04,OB/1.03,RP/0
8279.78;194.02;120.68;PP/92.96,TA/16.37,IS/0.02,PS/3.85,RB/0.04,OB/1.03,RP/0
8339.95;194.13;121.53;PP/93.68,TA/16.4,IS/0.02,PS/3.86,RB/0.04,OB/1.04,RP/0
8399.93;194.14;122;PP/94.07,TA/16.41,IS/0.02,PS/3.86,RB/0.04,OB/1.05,RP/0
8459.62;196.63;122.9;PP/94.86,TA/16.43,IS/0.02,PS/3.86,RB/0.04,OB/1.06,RP/0
8519.8;195.55;123.31;PP/95.19,TA/16.44,IS/0.02,PS/3.87,RB/0.04,OB/1.06,RP/0
8579.97;195.91;123.69;PP/95.47,TA/16.46,IS/0.02,PS/3.87,RB/0.04,OB/1.07,RP/0
8639.7;195.71;124.48;PP/96.15,TA/16.49,IS/0.02,PS/3.89,RB/0.04,OB/1.08,RP/0
8699.97;195.75;124.83;PP/96.43,TA/16.5,IS/0.02,PS/3.89,RB/0.04,OB/1.08,RP/0
8759.73;196.52;125.38;PP/96.86,TA/16.52,IS/0.02,PS/3.91,RB/0.04,OB/1.09,RP/0
8819.6;196.45;126.39;PP/97.77,TA/16.53,IS/0.02,PS/3.91,RB/0.04,OB/1.1,RP/0
8879.82;206.58;127.61;PP/98.87,TA/16.56,IS/0.02,PS/3.92,RB/0.04,OB/1.11,RP/0
8939.96;206.58;128.16;PP/99.34,TA/16.57,IS/0.02,PS/3.93,RB/0.04,OB/1.11,RP/0
8999.66;204.3;128.83;PP/99.87,TA/16.61,IS/0.02,PS/3.95,RB/0.04,OB/1.12,RP/0
9059.7;206.23;129.23;PP/100.18,TA/16.61,IS/0.02,PS/3.95,RB/0.04,OB/1.13,RP/0
9119.98;206.35;129.75;PP/100.61,TA/16.63,IS/0.02,PS/3.96,RB/0.04,OB/1.13,RP/0
9179.66;206.48;130.16;PP/100.9,TA/16.67,IS/0.02,PS/3.98,RB/0.04,OB/1.14,RP/0
9239.92;205.98;130.69;PP/101.34,TA/16.69,IS/0.02,PS/3.99,RB/0.04,OB/1.15,RP/0
9299.99;206.33;131.18;PP/101.72,TA/16.72,IS/0.02,PS/4.01,RB/0.04,OB/1.15,RP/0
9359.68;206.33;131.49;PP/101.94,TA/16.74,IS/0.02,PS/4.03,RB/0.04,OB/1.16,RP/0
9419.99;206.73;131.88;PP/102.23,TA/16.76,IS/0.02,PS/4.03,RB/0.04,OB/1.17,RP/0
9479.99;206.06;132.37;PP/102.61,TA/16.78,IS/0.02,PS/4.04,RB/0.04,OB/1.18,RP/0
9539.94;206.22;132.71;PP/102.86,TA/16.81,IS/0.02,PS/4.06,RB/0.04,OB/1.18,RP/0
9599.96;207.58;133.47;PP/103.51,TA/16.83,IS/0.02,PS/4.06,RB/0.04,OB/1.19,RP/0
9659.89;206.84;134.21;PP/104.16,TA/16.84,IS/0.02,PS/4.07,RB/0.04,OB/1.2,RP/0
9719.98;206.37;134.83;PP/104.69,TA/16.85,IS/0.02,PS/4.07,RB/0.04,OB/1.21,RP/0
9779.98;204.7;135.26;PP/105.02,TA/16.87,IS/0.02,PS/4.08,RB/0.04,OB/1.22,RP/0
9839.84;205.77;136.01;PP/105.66,TA/16.9,IS/0.02,PS/4.09,RB/0.04,OB/1.23,RP/0
9899.83;206.11;136.39;PP/105.93,TA/16.92,IS/0.02,PS/4.11,RB/0.04,OB/1.23,RP/0
9960;206.27;137.34;PP/106.76,TA/16.94,IS/0.02,PS/4.11,RB/0.04,OB/1.24,RP/0
10019.89;206.54;137.75;PP/107.07,TA/16.97,IS/0.02,PS/4.13,RB/0.04,OB/1.25,RP/0
10079.95;204.17;138.22;PP/107.45,TA/16.99,IS/0.02,PS/4.15,RB/0.04,OB/1.25,RP/0
10139.64;205.49;139.84;PP/108.95,TA/17.03,IS/0.02,PS/4.18,RB/0.04,OB/1.26,RP/0
10199.97;205.3;140.42;PP/109.4,TA/17.08,IS/0.02,PS/4.21,RB/0.04,OB/1.27,RP/0
10259.64;204.37;140.94;PP/109.82,TA/17.1,IS/0.02,PS/4.22,RB/0.04,OB/1.27,RP/0
10319.94;204.2;141.47;PP/110.24,TA/17.13,IS/0.02,PS/4.25,RB/0.04,OB/1.28,RP/0
10379.96;204.23;141.76;PP/110.43,TA/17.15,IS/0.02,PS/4.26,RB/0.04,OB/1.29,RP/0
10439.87;204.43;141.96;PP/110.54,TA/17.18,IS/0.02,PS/4.27,RB/0.04,OB/1.3,RP/0
10499.97;204.61;142.45;PP/110.92,TA/17.21,IS/0.02,PS/4.29,RB/0.04,OB/1.3,RP/0
10559.97;204.27;142.79;PP/111.17,TA/17.22,IS/0.02,PS/4.29,RB/0.04,OB/1.31,RP/0
10619.76;205.43;143.23;PP/111.53,TA/17.24,IS/0.02,PS/4.29,RB/0.04,OB/1.32,RP/0
10679.98;205.49;143.5;PP/111.71,TA/17.26,IS/0.02,PS/4.3,RB/0.04,OB/1.32,RP/0
10739.92;205.49;143.85;PP/111.98,TA/17.27,IS/0.02,PS/4.3,RB/0.04,OB/1.33,RP/0
10799.81;205.49;144.33;PP/112.35,TA/17.3,IS/0.02,PS/4.31,RB/0.04,OB/1.33,RP/0
10859.99;206.77;144.92;PP/112.83,TA/17.33,IS/0.02,PS/4.32,RB/0.04,OB/1.34,RP/0
10919.59;204.45;146.44;PP/114.26,TA/17.34,IS/0.02,PS/4.33,RB/0.04,OB/1.35,RP/0
10979.92;204.46;147.03;PP/114.75,TA/17.36,IS/0.02,PS/4.34,RB/0.05,OB/1.36,RP/0
11039.66;204.2;147.7;PP/115.32,TA/17.37,IS/0.02,PS/4.34,RB/0.05,OB/1.37,RP/0
11099.87;204.2;147.98;PP/115.5,TA/17.41,IS/0.02,PS/4.36,RB/0.05,OB/1.37,RP/0
11159.79;204.2;148.48;PP/115.89,TA/17.43,IS/0.02,PS/4.37,RB/0.05,OB/1.38,RP/0
11219.74;204.51;149.41;PP/116.73,TA/17.44,IS/0.02,PS/4.38,RB/0.05,OB/1.39,RP/0
11279.97;205.51;150.03;PP/117.23,TA/17.47,IS/0.02,PS/4.39,RB/0.05,OB/1.39,RP/0
11339.73;205.76;150.53;PP/117.65,TA/17.47,IS/0.02,PS/4.39,RB/0.05,OB/1.4,RP/0
11399.9;206.04;151.08;PP/118.08,TA/17.51,IS/0.02,PS/4.4,RB/0.05,OB/1.41,RP/0
11459.59;207.56;151.44;PP/118.35,TA/17.53,IS/0.02,PS/4.4,RB/0.05,OB/1.42,RP/0
11519.98;207.4;152.14;PP/118.93,TA/17.57,IS/0.02,PS/4.43,RB/0.05,OB/1.42,RP/0
11579.94;206.33;152.88;PP/119.55,TA/17.59,IS/0.02,PS/4.44,RB/0.05,OB/1.43,RP/0
11639.98;206.2;154.44;PP/121.02,TA/17.6,IS/0.02,PS/4.44,RB/0.05,OB/1.44,RP/0
11699.85;205.92;154.76;PP/121.26,TA/17.61,IS/0.02,PS/4.45,RB/0.05,OB/1.45,RP/0
11759.98;205.82;155.32;PP/121.73,TA/17.63,IS/0.02,PS/4.46,RB/0.05,OB/1.46,RP/0
11819.98;205.74;155.79;PP/122.08,TA/17.67,IS/0.02,PS/4.47,RB/0.05,OB/1.46,RP/0
11879.97;205.67;156.22;PP/122.42,TA/17.68,IS/0.02,PS/4.48,RB/0.05,OB/1.47,RP/0
11939.98;205.86;156.63;PP/122.72,TA/17.72,IS/0.02,PS/4.51,RB/0.05,OB/1.48,RP/0
12000;205.57;157.33;PP/123.33,TA/17.72,IS/0.02,PS/4.51,RB/0.05,OB/1.48,RP/0
12059.88;205.84;157.87;PP/123.74,TA/17.77,IS/0.02,PS/4.54,RB/0.05,OB/1.49,RP/0
12119.88;207.2;158.29;PP/124.07,TA/17.78,IS/0.02,PS/4.54,RB/0.05,OB/1.5,RP/0
12179.76;205.93;158.7;PP/124.41,TA/17.78,IS/0.02,PS/4.54,RB/0.05,OB/1.5,RP/0
12239.88;205.84;158.97;PP/124.6,TA/17.79,IS/0.02,PS/4.54,RB/0.05,OB/1.51,RP/0
12299.82;206.71;159.44;PP/124.97,TA/17.81,IS/0.02,PS/4.54,RB/0.05,OB/1.51,RP/0
12359.84;207.11;159.72;PP/125.18,TA/17.83,IS/0.02,PS/4.55,RB/0.05,OB/1.52,RP/0
12419.64;205.39;160.31;PP/125.68,TA/17.85,IS/0.02,PS/4.56,RB/0.05,OB/1.53,RP/0
12479.99;205.45;161.18;PP/126.43,TA/17.88,IS/0.03,PS/4.56,RB/0.05,OB/1.53,RP/0
12539.74;205.49;161.45;PP/126.61,TA/17.88,IS/0.03,PS/4.56,RB/0.05,OB/1.54,RP/0
12599.97;206.18;162.02;PP/127.09,TA/17.89,IS/0.03,PS/4.56,RB/0.05,OB/1.55,RP/0
12659.73;206.84;163.1;PP/128.06,TA/17.91,IS/0.03,PS/4.57,RB/0.05,OB/1.56,RP/0
12719.97;207.13;164.13;PP/128.96,TA/17.95,IS/0.03,PS/4.58,RB/0.05,OB/1.57,RP/0
12779.99;206.23;164.75;PP/129.48,TA/17.97,IS/0.03,PS/4.59,RB/0.05,OB/1.57,RP/0
12839.99;206.01;165.05;PP/129.69,TA/17.98,IS/0.03,PS/4.6,RB/0.05,OB/1.58,RP/0
12899.68;206.01;165.5;PP/130.05,TA/18,IS/0.03,PS/4.61,RB/0.05,OB/1.58,RP/0
12959.92;205.57;165.86;PP/130.33,TA/18.01,IS/0.03,PS/4.61,RB/0.05,OB/1.59,RP/0
13019.93;205.54;166.26;PP/130.63,TA/18.04,IS/0.03,PS/4.62,RB/0.05,OB/1.6,RP/0
13079.95;205.28;167.04;PP/131.32,TA/18.06,IS/0.03,PS/4.63,RB/0.05,OB/1.6,RP/0
13139.86;205.45;167.4;PP/131.58,TA/18.07,IS/0.03,PS/4.63,RB/0.05,OB/1.61,RP/0
13199.98;205.74;167.89;PP/131.95,TA/18.09,IS/0.03,PS/4.64,RB/0.05,OB/1.62,RP/0
13259.97;205.41;168.68;PP/132.55,TA/18.12,IS/0.03,PS/4.64,RB/0.05,OB/1.64,RP/0
13319.97;205.6;169.57;PP/133.31,TA/18.15,IS/0.03,PS/4.66,RB/0.05,OB/1.64,RP/0
13379.87;206.34;169.88;PP/133.54,TA/18.17,IS/0.03,PS/4.66,RB/0.05,OB/1.65,RP/0
13439.89;206.73;170.67;PP/134.22,TA/18.19,IS/0.03,PS/4.66,RB/0.05,OB/1.66,RP/0
13499.92;206.96;171.66;PP/135.12,TA/18.19,IS/0.03,PS/4.67,RB/0.05,OB/1.67,RP/0
13559.98;207;172.04;PP/135.41,TA/18.21,IS/0.03,PS/4.67,RB/0.05,OB/1.67,RP/0
13619.63;208.43;172.56;PP/135.84,TA/18.22,IS/0.03,PS/4.67,RB/0.05,OB/1.68,RP/0
13679.99;210.19;173;PP/136.18,TA/18.25,IS/0.03,PS/4.69,RB/0.05,OB/1.68,RP/0
13739.96;210.23;173.48;PP/136.56,TA/18.27,IS/0.03,PS/4.7,RB/0.05,OB/1.69,RP/0
13799.84;209.55;173.76;PP/136.75,TA/18.28,IS/0.03,PS/4.7,RB/0.05,OB/1.7,RP/0
13859.91;211.5;176.83;PP/139.71,TA/18.3,IS/0.03,PS/4.71,RB/0.05,OB/1.7,RP/0
13920;211.57;177.63;PP/140.4,TA/18.33,IS/0.03,PS/4.72,RB/0.05,OB/1.71,RP/0
