#TimeStamp;Runtime;Requests
0.88;1.01;32
1.88;0.59;2
2.93;0.59;2
3.97;0.33;2
5.01;0.31;2
6.05;0.37;3
7.08;0.33;4
8.08;0.08;4
9.08;0.06;5
10.12;0.13;5
11.13;0.04;4
12.27;0.04;3
13.27;0.04;3
14.36;0.04;2
15.4;0.05;4
16.45;0.02;5
17.46;0.02;3
18.47;0.03;4
19.47;0.02;3
20.51;0.08;5
21.51;0.03;1
22.52;0.12;4
23.52;0.19;4
24.52;0.24;5
25.57;0.86;7
26.57;0.13;2
27.57;0.05;4
28.65;0.05;5
29.7;0.09;4
30.74;0.02;2
31.79;0.02;1
32.83;1;2
33.87;1.01;1
34.92;1.01;1
35.93;1.01;3
36.94;1;3
37.94;1.01;5
38.95;1;4
39.99;1.01;6
40.99;1;7
42.03;1;4
43.03;1;1
44.03;0.26;2
45.11;0.21;2
46.5;0.39;1
47.55;1;2
48.83;1;1
49.86;0.4;3
50.91;0.24;6
51.94;1;5
52.95;0.52;2
53.98;0.23;2
55.05;0.1;1
56.07;0.09;1
57.07;0.12;2
58.16;0.06;1
59.26;0.06;2
60.31;0.06;1
61.31;0.03;1
62.32;0.06;3
63.37;0.06;3
64.5;0.06;2
65.5;0.03;2
66.5;0.03;4
67.54;0.21;3
68.59;0.15;3
69.62;0.06;3
70.63;0.09;3
71.67;0.04;4
72.67;0.03;4
73.67;0.02;5
74.76;0.08;2
75.81;0.08;3
76.83;0.16;2
77.92;0.09;2
78.97;0.07;1
80;0.02;1
84.89;0.16;1
87.71;0.04;1
92.35;0.03;1
93.39;0.01;1
99;0.01;1
102.72;0.01;1
105.37;0.01;1
106.37;0.03;1
112.1;0.01;1
113.19;0.01;3
114.56;0.01;1
115.95;0.01;1
118.18;0.01;1
130.66;0.01;1
132.53;0.01;1
133.55;0.01;1
134.59;0;1
135.62;0;1
136.72;0.01;1
137.72;0;1
139.1;0.01;2
140.18;0;1
141.27;0;2
142.49;0;1
145.62;0;1
151.85;0;1
159.08;0;1
166.89;0;1
169.7;0;1
174.69;0;1
176.97;0;1
184.21;0;1
191.07;0.01;1
195.35;0;1
196.81;0;1
201.97;0;1
203.26;0.02;2
208.94;0;1
213.55;0;1
215.16;0.01;1
216.98;0;1
218.52;0;1
219.6;0;1
220.64;0.01;1
223.01;0.01;1
224.1;0;1
225.42;0;1
226.44;0.01;3
227.49;0.01;2
228.57;0.01;1
229.69;0.01;2
230.79;0.01;2
235.12;0.01;1
236.16;0.01;2
237.29;0.01;1
240.9;0.01;1
243.3;0.01;1
248.7;0.01;1
257.74;0;1
265.96;0;1
267.98;0;1
270.76;0;1
273.09;0;1
279.81;0;1
280.83;0;1
283.67;0;1
284.79;0.01;1
287.23;0.01;1
293.63;0;1
295.08;0.01;1
297.75;0.03;1
298.79;0.01;1
300.63;0.01;1
301.83;0.01;1
302.88;0.01;1
304.06;0.01;2
305.34;0.01;1
306.36;0.01;1
307.44;0.01;1
308.79;0.01;2
309.79;0.01;2
310.84;0.01;1
314.46;0;1
315.68;0;1
318.93;0;1
323.42;0.01;1
324.69;0.01;1
325.75;0.01;1
333.97;0;1
335.21;0.01;2
336.29;0.01;1
337.71;0.01;1
340.22;0.01;1
343.96;0.01;1
346.77;0.01;1
347.94;0.01;1
349.01;0.01;1
350.04;0.01;1
351.06;0.01;1
352.15;0.01;1
353.15;0.01;1
354.21;0.01;1
355.47;0.01;1
356.51;0;1
359.1;0;2
360.1;0;1
361.15;0;1
362.19;0;1
365.08;0;1
366.15;0.01;1
367.15;0;1
374.66;0;1
385;0.01;1
386.09;0.01;1
387.11;0.01;1
388.21;0.01;2
389.82;0.01;1
390.87;0.01;2
395.01;0;1
398.12;0;1
399.94;0.01;1
401.1;0;1
402.12;0;1
404.75;0;1
405.77;0;1
406.98;0.01;1
407.98;0;1
409.02;0;1
410.07;0;1
411.11;0;1
412.16;0.01;3
413.2;0.01;3
414.25;0.01;2
415.29;0.01;2
416.33;0.01;2
417.37;0.01;1
418.41;0.02;2
419.89;0.01;1
423.13;0.01;1
429.14;0.01;1
430.16;0.01;1
431.55;0.01;1
435.86;0.01;1
436.89;0.01;1
438.51;0.01;1
439.55;0;1
440.55;0.01;2
441.81;0.01;1
443.84;0.01;1
456.39;0;1
457.46;0.01;1
461.43;0.01;1
462.76;0.05;2
466.97;0;1
473.08;0;1
475.68;0;1
476.79;0.01;1
478.37;0.01;1
479.5;0;1
480.88;0;2
482;0;2
483.03;0.01;1
484.55;0;1
485.72;0;1
486.75;0;2
487.76;0.01;3
488.82;0.02;2
493.62;0.01;1
494.64;0.01;2
495.7;0.01;1
496.99;0.01;3
497.99;0.01;2
499.04;0.01;3
500.08;0.01;2
501.13;0.01;3
502.17;0.01;2
503.21;0.01;3
504.51;0.01;2
505.68;0.01;1
506.93;0.01;2
510.93;0.02;1
512.21;0.01;1
514.14;0.01;1
515.16;0.01;2
516.16;0.01;2
517.2;0.01;2
518.25;0.01;1
520.64;0.01;1
521.91;0.01;1
525.03;0.01;1
526.03;0.01;2
527.08;0.01;2
528.11;0.01;1
529.13;0.01;1
530.17;0.01;1
531.39;0.01;1
535.33;0.01;1
539.1;0;1
540.41;0.01;1
542.44;0;1
543.7;0;1
544.9;0;1
545.9;0;1
546.91;0;2
547.99;0;2
549.04;0;2
550.06;0;1
551.17;0.01;2
552.2;0.01;1
553.2;0;3
554.29;0.02;1
558.7;0;1
561.53;0.01;1
564.29;0.01;1
565.32;0.01;2
566.57;0.01;2
567.57;0.01;4
568.62;0.01;3
569.66;0.01;3
570.93;0.01;1
571.95;0.01;1
572.97;0.01;1
574.01;0.01;2
577.73;0.01;1
580.27;0.02;1
