Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;2802;0;92;305.44581417898814;293.13829854570855;280.9165912592796;351.3892928262321;30.456521739130434;1091.7971511885407;28800
InputStation1;0.50;12.50;2807;0;91;306.6242857603865;260.1067374311326;280.99509778960964;341.50538555328967;30.846153846153847;1053.2244854030444;28800
InputStation2;0.50;18.50;2800;0;92;304.0504208865654;360.64986854832705;270.9932507330341;361.6816818559273;30.434782608695652;1117.1745933371396;28800
InputStation3;0.50;24.50;2806;0;91;306.15522002737094;296.1081213139101;280.999752463631;351.31408446805654;30.835164835164836;1053.1524575184114;28800
OutputStation0;61.50;3.50;2794;2051;693;41.59955693497231;575.6814886362722;10.044444444443798;154.4870330325357;4.031746031746032;1211.9966555059032;28800
OutputStation1;61.50;9.50;2779;2050;639;44.76815641545936;590.4549451918456;10.044444444443798;133.0103357228727;4.348982785602504;1372.1695590435636;28800
OutputStation2;61.50;15.50;2788;2008;666;43.11267063502663;531.8068763595758;10.044444444443798;113.40158886797508;4.186186186186186;1274.1189878155194;28800
OutputStation3;61.50;21.50;2789;1995;675;42.55003455055084;526.4591585248857;10.044444444443798;143.15628910971282;4.131851851851851;1258.1370431220337;28800
