#TimeStamp;BotsQueueing;TaskBotCounts
4559.86;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
4619.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
4679.9;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
4739.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
4799.82;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
4859.62;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
4919.99;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
4979.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5039.92;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
5099.93;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
5159.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5219.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5279.65;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
5339.66;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
5399.62;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
5459.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5519.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5579.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5639.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5699.94;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5759.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5819.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5879.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5939.8;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
5999.87;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6059.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6119.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6179.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6239.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6299.7;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
6359.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6419.7;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
6479.95;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
6539.9;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
6599.93;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
6659.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6719.93;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
6779.92;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
6839.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6899.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6959.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7019.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7079.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7139.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7199.91;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
7259.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7319.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7379.91;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
7439.73;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
7499.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7560;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7619.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7679.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7739.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7799.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7859.66;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
7919.63;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
7979.87;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
8039.63;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
8099.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8159.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8219.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8279.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8339.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8399.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8459.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8519.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8579.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8639.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8699.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8759.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8819.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8879.62;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
8939.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8999.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9059.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9119.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9179.75;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9239.93;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9299.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9359.65;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9419.62;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9479.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9539.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9599.72;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9659.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9719.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9779.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9839.8;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9899.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9959.97;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10019.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10079.84;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10139.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10199.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10259.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10319.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10379.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10439.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10499.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10559.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10619.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10679.97;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10739.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10799.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10859.72;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10919.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10979.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11039.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11099.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11159.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11219.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11279.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11339.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11399.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11459.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11519.61;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
11579.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11639.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11699.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11759.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11819.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11879.98;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
11939.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11999.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12059.83;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12119.98;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12179.71;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12239.72;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12299.79;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12359.98;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12419.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12479.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12539.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12599.6;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12659.7;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12719.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12779.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12839.68;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12899.59;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12959.71;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13019.68;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13079.8;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13139.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13199.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13259.86;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13319.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13379.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13439.97;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13499.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13559.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13619.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13679.95;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13739.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13799.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13859.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13919.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13979.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14039.81;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14099.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14159.65;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14219.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14279.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14339.87;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14399.75;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14459.96;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14519.86;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14579.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14639.71;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14699.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14759.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14819.99;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14879.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14939.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14999.93;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15059.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15119.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15179.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15239.86;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15299.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15359.7;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15419.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15479.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15539.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15599.88;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15659.91;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15719.68;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15779.81;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15839.71;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15899.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15959.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16019.9;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
16079.69;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
16139.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16199.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16259.71;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
16319.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16379.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16439.66;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
16499.69;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16559.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16619.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16679.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16739.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16799.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16859.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16919.73;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16979.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17039.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17099.94;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17159.67;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17219.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17279.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17339.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17399.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17459.71;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17519.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17579.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17640;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17699.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17759.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17819.59;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17879.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17939.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17999.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
18060;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
18119.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
