#TimeStamp;Bot;Pod;OutputStation
18344.98;0;237;0
18355.4;0;237;0
18421.06;0;52;0
18431.29;0;52;0
18441.68;0;52;0
18451.72;0;52;0
18462.14;0;52;0
18472.56;0;52;0
18553.16;0;185;0
18638.57;0;44;0
18715.63;0;154;0
18815.75;0;192;0
18825.85;0;192;0
18835.95;0;192;0
18846.27;0;192;0
18856.69;0;192;0
18867.11;0;192;0
18959.61;0;189;0
18969.75;0;189;0
18979.75;0;189;0
19047.97;0;197;0
19057.75;0;197;0
19139.31;0;156;0
19149.1;0;156;0
19242.92;0;69;0
19253.2;0;69;0
19263.21;0;69;0
19273.62;0;69;0
19284.04;0;69;0
19341.68;0;216;0
19419.14;0;17;0
19499.78;0;2;0
19560;0;116;0
19569.74;0;116;0
19628.71;0;216;0
19697.16;0;222;0
19781.68;0;18;0
19791.42;0;18;0
19801.73;0;18;0
19811.84;0;18;0
19881.26;0;130;0
19964.42;0;95;0
19974.56;0;95;0
19984.47;0;95;0
20051.95;0;32;0
20062.14;0;32;0
20131.99;0;151;0
20142.31;0;151;0
20152.73;0;151;0
20163.15;0;151;0
20173.43;0;151;0
20264.22;0;6;0
20274.5;0;6;0
20284.92;0;6;0
20295.21;0;6;0
20305.34;0;6;0
20315.63;0;6;0
20407.95;0;196;0
20418.23;0;196;0
20428.65;0;196;0
20439.07;0;196;0
20449.36;0;196;0
20521.21;0;231;0
20531.5;0;231;0
20541.92;0;231;0
20552.05;0;231;0
20562.34;0;231;0
20572.76;0;231;0
20582.89;0;231;0
20593.05;0;231;0
20655.62;0;9;0
20726.46;0;151;0
20812.41;0;97;0
20822.5;0;97;0
20889.22;0;34;0
20899.36;0;34;0
20957.74;0;121;0
20967.88;0;121;0
21029.32;0;167;0
21069.16;0;205;0
21079.31;0;205;0
21089.31;0;205;0
21147.61;0;232;0
21157.89;0;232;0
21168.18;0;232;0
21178.31;0;232;0
21253.24;0;228;0
21263.36;0;228;0
21273.51;0;228;0
21283.78;0;228;0
21331.68;0;27;0
21414.43;0;24;0
21485.67;0;73;0
21571.3;0;115;0
21662.14;0;169;0
21672.08;0;169;0
21749.72;0;82;0
21815.91;0;150;0
21878.56;0;215;0
21934.67;0;197;0
21944.46;0;197;0
21954.46;0;197;0
22025.15;0;48;0
22094.67;0;4;0
22175.87;0;237;0
22238.95;0;27;0
22339.41;0;220;0
22349.56;0;220;0
22424.35;0;133;0
22506.34;0;222;0
22588.87;0;40;0
22599.14;0;40;0
22609.43;0;40;0
22619.56;0;40;0
22629.98;0;40;0
22640.4;0;40;0
22650.82;0;40;0
22661.24;0;40;0
22671.53;0;40;0
22736.96;0;174;0
22815.99;0;185;0
22826.08;0;185;0
22836.5;0;185;0
22846.92;0;185;0
22857.03;0;185;0
22867.03;0;185;0
22877.34;0;185;0
22887.45;0;185;0
22959.18;0;230;0
23020.42;0;5;0
23109.03;0;169;0
23119.13;0;169;0
23129.55;0;169;0
23139.97;0;169;0
23150.01;0;169;0
23160.42;0;169;0
23237.56;0;43;0
23247.71;0;43;0
23319.6;0;116;0
23406.63;0;16;0
23490.64;0;25;0
23569.39;0;34;0
23630.9;0;124;0
23640.84;0;124;0
23705.88;0;110;0
23774.07;0;105;0
23840.84;0;222;0
23915.79;0;204;0
23994.51;0;31;0
24067.03;0;150;0
24135.46;0;77;0
24145.24;0;77;0
24208.04;0;205;0
24255.29;0;32;0
24310.4;0;34;0
24365.61;0;130;0
24457.69;0;15;0
24535.14;0;36;0
24545.25;0;36;0
24555.29;0;36;0
24630.18;0;197;0
24685.92;0;197;0
24757.04;0;119;0
24810.38;0;205;0
24867.17;0;132;0
24877.31;0;132;0
24960;0;0;0
25036.53;0;221;0
25046.31;0;221;0
25118.84;0;187;0
25203.15;0;47;0
25265.64;0;205;0
25275.78;0;205;0
25326.42;0;118;0
25387.68;0;112;0
25460.42;0;171;0
25470.39;0;171;0
25526.76;0;165;0
25536.9;0;165;0
25608.22;0;233;0
25618.32;0;233;0
25628.43;0;233;0
25638.43;0;233;0
25648.74;0;233;0
25659.16;0;233;0
25669.58;0;233;0
25680;0;233;0
25690.04;0;233;0
25700.46;0;233;0
25710.57;0;233;0
25780.84;0;73;0
25790.94;0;73;0
25801.25;0;73;0
25811.15;0;73;0
25821.47;0;73;0
25831.89;0;73;0
25842.31;0;73;0
25909.56;0;119;0
25977.82;0;48;0
26043.54;0;99;0
26110.07;0;67;0
26184.94;0;200;0
26195.21;0;200;0
26205.5;0;200;0
26215.5;0;200;0
26225.63;0;200;0
26236.05;0;200;0
26309.79;0;77;0
26319.58;0;77;0
26329.89;0;77;0
26340.31;0;77;0
26350.42;0;77;0
26360.46;0;77;0
26370.42;0;77;0
26460.42;0;212;0
26470.78;0;212;0
26480.84;0;212;0
26491.2;0;212;0
26501.26;0;212;0
26511.47;0;212;0
26521.89;0;212;0
26532.31;0;212;0
26542.73;0;212;0
26553.15;0;212;0
26563.36;0;212;0
26635.6;0;124;0
26645.71;0;124;0
26710.22;0;214;0
26720.42;0;214;0
26782.94;0;51;0
26869.62;0;16;0
26879.76;0;16;0
26889.76;0;16;0
26990.9;0;29;0
27000.84;0;29;0
27011.05;0;29;0
27020.84;0;29;0
27106.85;0;179;0
27116.64;0;179;0
27186.3;0;47;0
27268.92;0;202;0
27279.01;0;202;0
27289.43;0;202;0
27299.85;0;202;0
27310;0;202;0
27320;0;202;0
27330.11;0;202;0
27398.92;0;205;0
27409.2;0;205;0
27419.49;0;205;0
27429.49;0;205;0
27439.62;0;205;0
27450;0;205;0
27460.42;0;205;0
27470.84;0;205;0
27522.14;0;48;0
27532.28;0;48;0
27542.33;0;48;0
27552.28;0;48;0
27621.68;0;173;0
27631.49;0;173;0
27688.77;0;82;0
27763.47;0;100;0
27838.35;0;95;0
27916.12;0;175;0
27926.4;0;175;0
27936.69;0;175;0
27946.69;0;175;0
27956.82;0;175;0
28026.69;0;150;0
28110.94;0;109;0
28120.84;0;109;0
28131.22;0;109;0
28141.64;0;109;0
28152.06;0;109;0
28162.48;0;109;0
28172.81;0;109;0
28251.58;0;234;0
28261.55;0;234;0
28328.37;0;72;0
28395.29;0;129;0
28455.13;0;106;0
28538.2;0;187;0
28622.81;0;196;0
28689.19;0;197;0
28698.97;0;197;0
28779.27;0;189;0
