#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
15;59.50;3.50;False;False;True;False;352;44.50;1.50;True;False;False;False;1;29.28515327089133;0;29.28515327089133;29.28515327089133
15;59.50;3.50;False;False;True;False;357;49.50;1.50;True;False;False;False;2;42.31880784971369;0.00010500270283841409;42.31156206808441;42.32605363134297
15;59.50;3.50;False;False;True;False;358;50.50;1.50;True;False;False;False;1;42.65264512698718;0;42.65264512698718;42.65264512698718
15;59.50;3.50;False;False;True;False;369;17.50;2.50;True;False;False;False;1;64.62439805495808;0;64.62439805495808;64.62439805495808
15;59.50;3.50;False;False;True;False;370;18.50;2.50;True;False;False;False;1;39.866666666667015;0;39.866666666667015;39.866666666667015
15;59.50;3.50;False;False;True;False;388;36.50;2.50;True;False;False;False;1;27.80924398753541;0;27.80924398753541;27.80924398753541
15;59.50;3.50;False;False;True;False;389;37.50;2.50;True;False;False;False;1;27.308888888888816;0;27.308888888888816;27.308888888888816
15;59.50;3.50;False;False;True;False;392;40.50;2.50;True;False;False;False;1;24.67189413314736;0;24.67189413314736;24.67189413314736
15;59.50;3.50;False;False;True;False;397;45.50;2.50;True;False;False;False;1;21.352581162607038;0;21.352581162607038;21.352581162607038
15;59.50;3.50;False;False;True;False;399;47.50;2.50;True;False;False;False;1;20.035555555555675;0;20.035555555555675;20.035555555555675
15;59.50;3.50;False;False;True;False;462;22.50;4.50;True;False;False;False;2;37.30454421758094;0.010624371767921009;37.23165947374548;37.3774289614164
15;59.50;3.50;False;False;True;False;467;27.50;4.50;True;False;False;False;1;34.52528949942473;0;34.52528949942473;34.52528949942473
15;59.50;3.50;False;False;True;False;473;33.50;4.50;True;False;False;False;1;29.24550857099007;0;29.24550857099007;29.24550857099007
15;59.50;3.50;False;False;True;False;485;45.50;4.50;True;False;False;False;1;21.499604104806536;0;21.499604104806536;21.499604104806536
15;59.50;3.50;False;False;True;False;486;46.50;4.50;True;False;False;False;1;69.93205352951338;0;69.93205352951338;69.93205352951338
15;59.50;3.50;False;False;True;False;488;48.50;4.50;True;False;False;False;1;24.530577165389175;0;24.530577165389175;24.530577165389175
15;59.50;3.50;False;False;True;False;519;35.50;5.50;True;False;False;False;2;26.736973184328292;163.01261209112056;17.70888888888885;35.765057479767734
