#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;61.50;3.50;False;False;True;False;290;27.50;1.50;True;False;False;False;1;34.18655871595547;0;34.18655871595547;34.18655871595547
12;61.50;3.50;False;False;True;False;292;29.50;1.50;True;False;False;False;2;36.47232840037941;14.537896663071072;33.77622967601201;39.16842712474681
12;61.50;3.50;False;False;True;False;293;30.50;1.50;True;False;False;False;3;39.55525037825888;0.19054453201814264;39.288059152015194;40.05898268029705
12;61.50;3.50;False;False;True;False;294;31.50;1.50;True;False;False;False;2;40.60981868431281;0.22489716675627697;40.27448514382195;40.94515222480368
12;61.50;3.50;False;False;True;False;300;37.50;1.50;True;False;False;False;3;29.162029576298664;12.987184790564243;27.033517721423777;33.3229389802018
12;61.50;3.50;False;False;True;False;302;39.50;1.50;True;False;False;False;1;26.82204343922058;0;26.82204343922058;26.82204343922058
12;61.50;3.50;False;False;True;False;303;40.50;1.50;True;False;False;False;8;33.11327831142492;0.18054477054508392;32.548242736651446;33.88956779181535
12;61.50;3.50;False;False;True;False;304;41.50;1.50;True;False;False;False;6;33.83192814617382;0.2230271768053893;33.46556594321328;34.74759738786088
12;61.50;3.50;False;False;True;False;305;42.50;1.50;True;False;False;False;4;38.71879869393365;9.022716935678925;34.218340526255815;40.39352091615001
12;61.50;3.50;False;False;True;False;307;44.50;1.50;True;False;False;False;2;38.319587130657055;14.569499721844993;35.620559553746716;41.018614707567394
12;61.50;3.50;False;False;True;False;308;45.50;1.50;True;False;False;False;5;36.7201330679447;0.3835151696085799;35.954733815060536;37.480555555561295
12;61.50;3.50;False;False;True;False;309;46.50;1.50;True;False;False;False;3;38.88052802211693;10.890982724251224;36.85036877618086;42.688423930012505
12;61.50;3.50;False;False;True;False;310;47.50;1.50;True;False;False;False;4;21.292172729602115;1.9294619429885234;20.208982680301744;23.252123629170228
12;61.50;3.50;False;False;True;False;312;49.50;1.50;True;False;False;False;5;20.602109833214854;0.1833898366696475;20.259812417174544;21.283878501237268
12;61.50;3.50;False;False;True;False;313;50.50;1.50;True;False;False;False;3;25.929105605694833;0.04480439172642539;25.80638929061388;26.17352091615794
12;61.50;3.50;False;False;True;False;314;51.50;1.50;True;False;False;False;7;29.151178334533466;27.399669438467978;26.65463202726096;41.00677164919034
12;61.50;3.50;False;False;True;False;315;52.50;1.50;True;False;False;False;3;17.922797576344845;0.09208659880717196;17.624082861184434;18.230785756961268
12;61.50;3.50;False;False;True;False;327;20.50;2.50;True;False;False;False;1;49.47281563275101;0;49.47281563275101;49.47281563275101
12;61.50;3.50;False;False;True;False;328;21.50;2.50;True;False;False;False;2;33.699424510505196;0.019861026744157784;33.599772549299814;33.79907647171058
12;61.50;3.50;False;False;True;False;329;22.50;2.50;True;False;False;False;3;33.34515738393202;0.07490498565157126;33.17629869393568;33.66093072120384
12;61.50;3.50;False;False;True;False;331;24.50;2.50;True;False;False;False;1;32.42298374465099;0;32.42298374465099;32.42298374465099
12;61.50;3.50;False;False;True;False;332;25.50;2.50;True;False;False;False;1;30.99138848716393;0;30.99138848716393;30.99138848716393
12;61.50;3.50;False;False;True;False;333;26.50;2.50;True;False;False;False;4;30.540695443990558;0.05276169036012336;30.250649346968203;30.7255587502882
12;61.50;3.50;False;False;True;False;334;27.50;2.50;True;False;False;False;1;29.68704183231239;0;29.68704183231239;29.68704183231239
12;61.50;3.50;False;False;True;False;336;29.50;2.50;True;False;False;False;4;30.29125359169666;8.808743935035348;28.42509059666736;34.72111430584482
12;61.50;3.50;False;False;True;False;337;30.50;2.50;True;False;False;False;3;29.924725515928003;12.037960121383287;27.67695432556502;33.92064934696464
12;61.50;3.50;False;False;True;False;339;32.50;2.50;True;False;False;False;2;27.338071670946704;0.0271439387971985;27.221572875250786;27.454570466642622
12;61.50;3.50;False;False;True;False;341;34.50;2.50;True;False;False;False;1;25.178249929573212;0;25.178249929573212;25.178249929573212
12;61.50;3.50;False;False;True;False;342;35.50;2.50;True;False;False;False;2;24.729470947560912;0.7919951062732471;24.1001875828224;25.358754312299425
12;61.50;3.50;False;False;True;False;343;36.50;2.50;True;False;False;False;1;24.118542494924327;0;24.118542494924327;24.118542494924327
