Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;2804;0;92;304.1341410918013;229.29875176074654;281.0249129110707;351.5931609397521;30.47826086956522;1093.1716917325734;28800
InputStation1;0.50;12.50;2806;0;92;303.1492697100585;279.41296703183417;270.9252925653391;351.2929765516601;30.5;1078.7339231830197;28800
InputStation2;0.50;18.50;2801;0;93;301.65575082112673;234.26384647173987;271.12683429667413;351.3677825794248;30.118279569892472;1104.5179533259861;28800
InputStation3;0.50;24.50;2806;0;93;302.6066319475848;226.86384039675684;280.9913106884633;341.5234287316489;30.172043010752688;1070.4398172343651;28800
OutputStation0;61.50;3.50;2797;2049;696;41.50879951844866;588.6059582721001;10.044444444443798;131.7029701622373;4.01867816091954;1184.4941964220325;28800
OutputStation1;61.50;9.50;2780;1992;669;42.7965834330034;569.6973643556327;10.044444444444707;133.38844231399526;4.155455904334828;1347.1674215965843;28800
OutputStation2;61.50;15.50;2792;2004;674;42.75401435285809;602.1700622715059;10.044444444443798;162.42602131786043;4.142433234421365;1238.5301132239879;28800
OutputStation3;61.50;21.50;2796;2052;642;44.819567822480664;717.3573774793564;10.044444444443798;193.38611111109458;4.355140186915888;1190.3776273642693;28800
