#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
25259.82;168.77;253.73;PP/197.03,TA/22.19,IS/0.04,PS/5.79,RB/0.09,OB/2.99,RP/0
25319.97;169.05;254.25;PP/197.44,TA/22.2,IS/0.04,PS/5.79,RB/0.09,OB/3,RP/0
25379.96;169.16;254.89;PP/197.98,TA/22.21,IS/0.04,PS/5.79,RB/0.09,OB/3.01,RP/0
25439.98;169.16;255.31;PP/198.27,TA/22.25,IS/0.04,PS/5.79,RB/0.09,OB/3.01,RP/0
25499.93;169.16;255.91;PP/198.78,TA/22.27,IS/0.04,PS/5.79,RB/0.09,OB/3.02,RP/0
25559.86;169.18;256.49;PP/199.26,TA/22.28,IS/0.04,PS/5.8,RB/0.09,OB/3.03,RP/0
25619.95;169.24;257.09;PP/199.73,TA/22.32,IS/0.04,PS/5.81,RB/0.09,OB/3.03,RP/0
25679.71;169.05;257.55;PP/200.11,TA/22.33,IS/0.04,PS/5.81,RB/0.09,OB/3.04,RP/0
25739.93;169.42;257.91;PP/200.33,TA/22.35,IS/0.04,PS/5.82,RB/0.09,OB/3.05,RP/0
25799.96;169.42;258.35;PP/200.68,TA/22.37,IS/0.04,PS/5.82,RB/0.09,OB/3.05,RP/0
25859.96;169.6;258.77;PP/200.97,TA/22.38,IS/0.04,PS/5.82,RB/0.09,OB/3.06,RP/0
25919.91;168.99;259.55;PP/201.67,TA/22.39,IS/0.04,PS/5.82,RB/0.09,OB/3.07,RP/0
25979.98;168.95;259.89;PP/201.92,TA/22.4,IS/0.04,PS/5.83,RB/0.09,OB/3.07,RP/0
26039.95;169;260.31;PP/202.23,TA/22.43,IS/0.04,PS/5.83,RB/0.09,OB/3.08,RP/0
26099.99;169.05;261.46;PP/203.28,TA/22.45,IS/0.04,PS/5.84,RB/0.09,OB/3.09,RP/0
26159.89;169.27;262.18;PP/203.91,TA/22.45,IS/0.04,PS/5.84,RB/0.09,OB/3.09,RP/0
26219.78;169.07;262.58;PP/204.21,TA/22.47,IS/0.04,PS/5.84,RB/0.09,OB/3.1,RP/0
26279.97;168.91;263.32;PP/204.86,TA/22.47,IS/0.04,PS/5.84,RB/0.09,OB/3.11,RP/0
26339.91;168.95;263.57;PP/205.04,TA/22.49,IS/0.04,PS/5.84,RB/0.09,OB/3.11,RP/0
26399.71;168.95;264.03;PP/205.38,TA/22.52,IS/0.04,PS/5.85,RB/0.09,OB/3.12,RP/0
26459.9;169.51;264.39;PP/205.65,TA/22.53,IS/0.04,PS/5.86,RB/0.09,OB/3.13,RP/0
26519.92;169.03;264.74;PP/205.91,TA/22.55,IS/0.04,PS/5.86,RB/0.09,OB/3.13,RP/0
26579.67;169.47;265.05;PP/206.13,TA/22.56,IS/0.04,PS/5.86,RB/0.1,OB/3.14,RP/0
26639.77;169.27;265.41;PP/206.37,TA/22.59,IS/0.04,PS/5.88,RB/0.1,OB/3.15,RP/0
26699.68;169.05;265.84;PP/206.68,TA/22.62,IS/0.04,PS/5.89,RB/0.1,OB/3.15,RP/0
26760;168.98;266.56;PP/207.32,TA/22.63,IS/0.04,PS/5.89,RB/0.1,OB/3.16,RP/0
26819.99;169.22;266.9;PP/207.55,TA/22.66,IS/0.04,PS/5.89,RB/0.1,OB/3.17,RP/0
26879.79;169.44;267.19;PP/207.76,TA/22.67,IS/0.04,PS/5.89,RB/0.1,OB/3.17,RP/0
26939.89;169.83;267.96;PP/208.39,TA/22.68,IS/0.04,PS/5.9,RB/0.1,OB/3.18,RP/0
26999.88;169.47;268.82;PP/209.07,TA/22.73,IS/0.04,PS/5.9,RB/0.1,OB/3.2,RP/0
27059.89;169.3;269.18;PP/209.34,TA/22.73,IS/0.04,PS/5.9,RB/0.1,OB/3.2,RP/0
27120;169.7;270.08;PP/210.14,TA/22.76,IS/0.04,PS/5.91,RB/0.1,OB/3.21,RP/0
27179.86;169.27;270.6;PP/210.57,TA/22.76,IS/0.04,PS/5.92,RB/0.1,OB/3.22,RP/0
27239.69;169;270.71;PP/210.62,TA/22.77,IS/0.04,PS/5.92,RB/0.1,OB/3.22,RP/0
27299.96;168.95;271.25;PP/211.03,TA/22.81,IS/0.04,PS/5.92,RB/0.1,OB/3.23,RP/0
27359.97;169.28;271.6;PP/211.28,TA/22.82,IS/0.04,PS/5.92,RB/0.1,OB/3.24,RP/0
27419.98;169.28;271.95;PP/211.53,TA/22.84,IS/0.04,PS/5.93,RB/0.1,OB/3.25,RP/0
27479.93;169.25;272.64;PP/212.11,TA/22.85,IS/0.04,PS/5.93,RB/0.1,OB/3.25,RP/0
27540;169.63;273.16;PP/212.55,TA/22.85,IS/0.04,PS/5.93,RB/0.1,OB/3.26,RP/0
27599.99;169.32;273.64;PP/212.93,TA/22.87,IS/0.04,PS/5.93,RB/0.1,OB/3.27,RP/0
27659.7;169.02;274.07;PP/213.24,TA/22.9,IS/0.04,PS/5.93,RB/0.1,OB/3.28,RP/0
27719.89;169;274.5;PP/213.59,TA/22.91,IS/0.04,PS/5.93,RB/0.1,OB/3.28,RP/0
27779.83;168.96;274.89;PP/213.89,TA/22.92,IS/0.04,PS/5.93,RB/0.1,OB/3.29,RP/0
27839.99;168.97;275.31;PP/214.22,TA/22.93,IS/0.04,PS/5.94,RB/0.1,OB/3.3,RP/0
27899.98;169.18;275.91;PP/214.73,TA/22.95,IS/0.04,PS/5.94,RB/0.1,OB/3.3,RP/0
27959.79;169.59;276.3;PP/214.99,TA/22.98,IS/0.04,PS/5.95,RB/0.1,OB/3.31,RP/0
28019.97;169.66;276.7;PP/215.3,TA/22.99,IS/0.04,PS/5.95,RB/0.1,OB/3.31,RP/0
28079.97;169.38;277.22;PP/215.73,TA/23.01,IS/0.04,PS/5.95,RB/0.1,OB/3.32,RP/0
28139.78;169.36;277.73;PP/216.15,TA/23.01,IS/0.04,PS/5.95,RB/0.1,OB/3.33,RP/0
28199.91;169.68;278.5;PP/216.78,TA/23.05,IS/0.04,PS/5.97,RB/0.1,OB/3.33,RP/0
28259.97;169.41;278.92;PP/217.08,TA/23.07,IS/0.04,PS/5.97,RB/0.1,OB/3.34,RP/0
28319.89;168.93;279.34;PP/217.4,TA/23.08,IS/0.04,PS/5.98,RB/0.1,OB/3.35,RP/0
28379.69;168.95;280.14;PP/218.11,TA/23.09,IS/0.04,PS/5.98,RB/0.1,OB/3.35,RP/0
28439.86;168.94;280.46;PP/218.36,TA/23.1,IS/0.04,PS/5.98,RB/0.1,OB/3.36,RP/0
28499.8;169.01;280.76;PP/218.56,TA/23.12,IS/0.04,PS/5.99,RB/0.1,OB/3.36,RP/0
28559.98;168.93;281.07;PP/218.79,TA/23.14,IS/0.04,PS/5.99,RB/0.1,OB/3.37,RP/0
28619.98;169.02;281.31;PP/218.96,TA/23.14,IS/0.04,PS/5.99,RB/0.1,OB/3.37,RP/0
28679.9;169.23;281.56;PP/219.1,TA/23.17,IS/0.04,PS/6,RB/0.1,OB/3.38,RP/0
28739.97;169.04;282.01;PP/219.46,TA/23.19,IS/0.04,PS/6.02,RB/0.1,OB/3.39,RP/0
28800;169.13;282.37;PP/219.71,TA/23.22,IS/0.04,PS/6.02,RB/0.1,OB/3.4,RP/0
