Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;513;0;80;64.07808030221832;408.66945945521843;30.17777777777883;120.53333333333308;6.4125;23731.7591878537;28800
InputStation1;0.50;12.50;403;0;61;65.92399827336926;380.1525324193997;30.30299811349869;120.45945163736621;6.60655737704918;24817.160528682696;28800
InputStation2;0.50;18.50;395;0;62;63.54243171371312;270.23307124864283;40.12470375197154;110.53822578564359;6.370967741935484;24893.969093870244;28800
InputStation3;0.50;24.50;392;0;61;64.11085768393262;323.1609424066754;30.084553435191992;110.3913384824502;6.426229508196721;24924.25919266474;28800
OutputStation0;59.50;3.50;2234;1433;718;31.443494711396553;356.66331051607006;10.044444444443798;112.34018119336633;3.1114206128133706;6741.347018114393;28800
OutputStation1;59.50;9.50;2278;1446;722;31.866336797367932;322.7617469304402;10.044444444443798;100.91354940599922;3.155124653739612;6309.9040398353;28800
OutputStation2;59.50;15.50;2335;1544;712;33.13716031896294;354.8882472620774;10.044444444443798;110.43463202727048;3.279494382022472;5745.055021132963;28800
OutputStation3;59.50;21.50;2305;1515;708;32.85987648524727;337.0469735132373;10.044444444443798;111.93807513005595;3.255649717514124;6024.890402314032;28800
