#TimeStamp;BotsQueueing;TaskBotCounts
4499.7;16;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
4559.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
4619.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
4679.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
4739.6;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
4799.81;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
4859.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
4919.86;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
4979.95;12;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/11,Rest/4
5039.94;6;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
5099.77;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
5159.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/10,Rest/8
5219.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
5279.88;17;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
5339.88;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
5399.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
5459.97;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
5519.87;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
5579.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
5639.79;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
5699.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
5759.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
5819.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
5879.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
5939.99;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
5999.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
6059.92;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
6119.8;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
6179.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
6239.95;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
6300;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
6359.67;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
6419.67;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
6479.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
6539.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
6599.81;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
6659.87;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
6719.88;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
6779.68;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
6839.89;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
6899.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
6959.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
7019.92;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
7079.94;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
7139.78;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
7199.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
7259.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
7319.72;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
7379.71;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
7439.85;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
7499.87;10;None/0,ParkPod/5,RepositionPod/0,Insert/8,Extract/17,Rest/2
7559.8;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7619.92;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
7679.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
7739.92;14;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
7799.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
7859.96;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7919.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
7980;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
8039.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8099.79;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
8159.63;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
8219.9;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
8279.79;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
8339.69;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
8399.81;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
8459.98;6;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/14,Rest/5
8519.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
8579.8;17;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
8639.88;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
8699.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
8759.92;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
8819.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
8880;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
8939.69;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
8999.94;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
9059.77;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
9119.81;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
9179.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9239.64;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/10,Rest/7
9299.62;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
9359.92;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
9419.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
9479.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
9539.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
9599.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
9659.9;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
9719.9;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
9779.99;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
9839.63;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
9899.79;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
9959.82;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10019.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10079.88;13;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
10139.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
10199.9;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
10259.9;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10319.9;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10379.88;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
10439.79;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10500;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
10559.9;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
10619.74;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10679.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
10739.67;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
10799.8;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10859.78;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
10919.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
10979.82;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11039.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
11099.88;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
11159.82;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
11219.83;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
11279.94;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11339.89;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11399.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
11459.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
11519.79;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
11580;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11639.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
11699.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11759.8;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
11819.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11879.7;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11939.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
11999.74;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12059.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
12119.96;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12179.95;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
12239.9;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
12299.7;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12359.91;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
12419.95;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12479.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12539.95;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
12599.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12659.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
12719.76;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
12779.94;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12839.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
12899.68;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
12960;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13019.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
13080;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13139.66;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13199.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
13259.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
13319.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
13379.8;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
13439.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/9,Rest/8
13499.86;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
13559.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13619.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
13679.7;13;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
13739.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
13799.78;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13859.94;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13919.83;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
13980;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
14039.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
14099.75;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
14160;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
14219.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
14279.98;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
14339.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14399.77;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
14459.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14519.79;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
14579.9;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
14639.85;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14700;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
14759.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14819.97;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
14879.87;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
14939.67;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
14999.79;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15059.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15119.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15179.93;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15239.88;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
15299.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15359.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
15419.69;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15480;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
15539.91;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
15599.98;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
15659.68;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
15719.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15779.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15840;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
15899.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
15959.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16019.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16079.73;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
16139.94;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16199.58;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
16259.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16319.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
16379.9;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
16440;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16500;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16559.98;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
16619.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
16679.9;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
16739.6;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/20,Rest/0
16799.86;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
16859.93;7;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
16919.92;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16979.73;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17039.87;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
17099.91;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17159.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
17219.73;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
17279.93;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17339.96;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
17399.75;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17459.87;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17519.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17579.96;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17639.92;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17699.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17759.93;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17819.81;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
17879.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
17939.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17999.83;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
18059.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18119.92;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
18179.79;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
