#TimeStamp;Runtime;Requests
308;0;1
310.42;0;1
314.83;0;1
315.84;0;1
316.89;0.01;1
317.92;0.01;1
323.56;0.01;2
324.88;0.01;1
326.07;0.01;1
328.59;0;1
329.59;0.01;2
330.64;0;1
331.68;0.01;3
332.69;0.01;1
335.12;0.01;1
337.79;0.01;1
346.36;0.01;1
347.67;0.01;1
350.09;0.01;1
351.43;0.02;2
352.74;0.01;1
353.75;0.01;1
354.88;0.01;2
358.06;0.02;1
359.11;0.02;1
360.96;0.11;1
370.87;0.01;1
372.55;0;1
373.59;0.01;1
375.01;0.01;1
376.05;0.01;2
381.05;0;1
382.64;0.04;1
384.14;0.01;1
386.64;0;2
387.85;0;1
389.46;0;1
392.94;0;1
394.09;0;1
395.26;0;2
398.36;0;1
399.62;0.01;1
404.19;0.01;1
405.26;0.01;2
406.51;0.01;1
409.34;0.01;1
410.36;0.01;1
411.42;0.01;1
412.65;0.02;2
413.79;0.02;1
414.86;0.02;2
415.9;0.02;2
416.94;0.01;2
417.99;0.01;2
418.99;0.01;2
420;0.01;1
421.04;0.02;2
422.04;0.01;2
423.05;0.01;2
424.07;0.01;2
425.11;0.01;1
426.16;0.01;1
427.17;0.01;2
428.42;0.01;1
429.46;0.01;3
430.46;0.01;2
431.46;0.01;1
432.49;0.01;2
433.52;0.01;3
434.54;0.01;2
435.54;0.01;1
440.02;0.01;1
441.08;0.01;3
442.2;0.01;1
445.42;0.01;1
448.51;0.02;2
449.55;0.01;1
450.76;0.01;1
451.96;0.01;2
453.11;0.01;1
454.21;0.01;2
455.25;0.01;1
456.35;0.01;1
457.55;0.01;2
458.59;0.01;1
461.52;0.01;1
462.52;0.01;1
463.56;0.01;2
464.57;0.01;2
465.57;0.02;2
470.55;0.01;1
471.6;0.01;1
476.08;0.01;1
477.11;0.01;2
478.13;0.01;2
479.24;0.01;2
480.28;0.01;2
481.31;0.01;2
482.34;0.01;2
483.34;0.01;2
484.38;0.01;2
485.43;0.01;4
486.46;0.01;1
487.5;0.01;1
488.53;0.01;1
489.57;0.01;1
494;0.01;1
495.87;0.01;1
500.2;0.01;1
501.31;0.03;1
502.58;0.01;1
503.67;0.01;1
504.8;0.01;1
505.8;0;2
507.01;0.01;2
508.03;0;2
509.22;0;1
510.29;0.01;1
516.22;0;1
517.31;0;1
518.45;0;1
519.82;0.01;1
521.05;0.01;1
522.14;0.01;1
528.73;0.01;1
531.4;0;1
532.65;0;1
533.74;0;1
535.18;0.01;1
537.12;0.01;1
538.17;0.01;1
539.24;0;1
540.36;0.01;2
542.61;0;1
544.84;0.01;1
545.91;0.01;1
548.77;0.01;1
550.41;0.01;1
551.55;0.01;1
552.64;0.01;1
553.69;0.01;1
554.73;0.02;1
555.78;0.02;1
556.82;0.01;2
557.86;0.01;2
558.91;0.01;1
559.95;0.01;2
561;0.01;2
562;0.01;2
563.03;0.01;3
564.07;0.01;2
565.22;0.01;3
566.4;0.01;3
567.55;0.01;3
568.59;0.01;3
569.64;0.01;1
573.65;0.01;1
576.63;0.01;1
577.64;0.01;1
578.7;0.01;1
579.9;0.01;1
581.33;0.02;1
584.21;0.01;1
586.6;0.01;1
589.66;0.01;1
590.89;0.01;1
596.37;0.01;1
597.53;0;1
598.74;0.01;1
602.19;0.01;1
606.41;0.01;1
607.49;0.01;1
608.52;0.01;2
616.73;0.01;1
623.28;0.02;1
624.61;0.01;1
626.32;0.01;1
632.45;0.01;1
633.46;0.01;1
634.47;0.01;1
642.96;0;1
643.99;0;1
650.76;0;1
652.2;0;1
654.22;0;1
655.65;0;1
657.17;0;1
658.39;0;1
659.53;0;1
667.13;0;1
669.25;0.01;1
671.92;0.01;1
672.98;0.01;2
674.13;0.01;1
675.13;0.01;1
676.17;0;1
677.22;0;1
678.22;0.01;3
679.26;0.01;1
680.31;0.02;2
681.31;0.01;2
682.35;0.01;1
683.39;0.01;1
684.42;0.01;1
685.45;0.01;1
686.49;0;1
687.53;0.01;1
688.58;0;1
689.62;0.01;2
690.75;0.01;1
693.43;0.01;1
694.5;0.01;2
695.51;0.01;1
696.68;0.01;1
697.68;0.01;1
698.88;0.01;1
699.97;0.01;1
701.26;0.01;1
704.3;0.01;1
707.55;0.01;1
709.8;0.01;1
711.02;0.01;1
713.26;0.01;1
714.26;0.01;1
715.47;0.01;1
716.61;0.01;1
722.17;0;1
724.6;0.01;1
725.78;0.01;2
727.76;0.01;1
728.81;0.01;1
729.85;0.01;1
730.89;0.01;3
732.23;0.01;1
733.3;0.01;1
734.31;0.01;1
735.31;0.01;2
736.32;0.01;3
737.32;0.01;2
738.37;0.01;2
739.41;0.01;2
740.46;0.01;1
741.58;0.01;1
742.78;0.01;1
743.9;0.01;3
744.9;0.01;1
745.93;0.01;1
746.93;0.03;2
747.95;0.04;1
752.03;0.03;1
754.65;0.01;1
755.71;0.02;1
756.75;0.02;2
757.75;0.02;2
758.79;0.02;1
759.83;0.01;2
760.87;0.02;1
761.91;0.03;2
763.2;0.02;1
764.34;0.01;2
765.38;0.01;4
766.43;0.01;1
767.45;0.01;1
768.79;0.01;2
769.87;0.01;2
770.88;0.01;1
772.77;0.01;1
773.89;0.02;1
775.72;0.01;1
779.1;0.01;1
782.26;0.01;1
785.72;0.01;1
786.8;0.01;1
788.43;0.01;1
789.84;0.02;1
790.85;0.02;1
792.31;0.03;1
796.07;0.03;1
799.7;0.01;1
803.55;0.02;1
804.59;0.02;1
805.84;0.01;3
806.96;0.01;3
807.96;0.01;3
809.01;0.01;2
810.05;0.01;2
811.1;0.01;2
812.1;0.01;2
813.23;0.01;1
814.47;0.01;1
815.5;0.01;1
818.05;0.01;1
828.64;0;1
829.72;0;2
832.35;0.01;1
833.59;0;1
839.22;0;1
849.84;0;1
850.92;0;1
855.47;0;1
859.47;0;1
860.66;0;1
861.8;0.01;3
863.09;0;1
864.12;0.01;1
865.98;0.01;1
870.07;0.01;1
876.48;0.01;1
877.56;0;1
878.68;0;1
880.09;0.01;1
882.25;0.01;1
883.38;0.01;1
884.72;0.01;1
885.75;0.01;1
888.99;0.01;1
891.55;0.01;1
892.62;0.01;1
897.18;0.01;1
898.18;0.01;1
899.22;0;1
900.25;0;1
901.29;0;1
902.34;0.01;1
903.38;0.01;1
904.43;0;1
905.63;0;1
906.74;0;2
907.81;0.01;2
908.84;0;1
909.89;0.01;1
911.12;0;1
912.12;0.01;3
913.12;0.01;1
914.17;0.01;1
915.21;0.01;1
916.21;0.01;1
917.25;0.02;1
924.51;0.01;1
931.37;0.01;1
932.51;0.01;1
944.37;0;1
947.63;0;1
948.8;0.01;1
955.83;0;1
958.95;0;1
959.98;0;1
961;0;1
962.22;0;1
965.1;0;1
969.08;0;1
974.22;0;1
975.48;0;1
977.59;0.01;1
978.67;0.01;1
979.86;0.01;2
981;0.02;3
982.18;0.03;3
983.37;0.03;1
984.39;0.02;2
985.51;0.01;2
986.65;0.01;2
987.75;0.06;2
988.76;0.02;2
993.63;0.02;1
994.63;0.01;1
998.85;0.01;1
1001.13;0.01;1
1002.26;0.01;2
1008.21;0.02;1
1009.22;0.02;2
1010.22;0.01;1
1012.42;0.01;1
1013.42;0.01;1
1014.46;0.02;1
1015.51;0.02;1
1016.83;0.01;1
1018.71;0.01;1
1019.98;0.01;1
1021.09;0;1
1024.7;0;1
1025.78;0;1
1027.71;0.01;1
1031.29;0;2
1032.71;0;1
1033.85;0;2
1034.85;0.01;2
1041.34;0.01;1
1042.69;0.01;4
1043.78;0.01;1
1045.38;0.01;1
1049.35;0.01;1
1050.75;0.01;1
1051.93;0.01;1
1053.01;0.01;1
1054.01;0.01;1
1055.02;0.01;1
1056.58;0.01;1
1059.41;0.01;1
1062.33;0.01;1
1063.39;0.01;1
1066.81;0.01;1
1067.98;0.01;1
1069.1;0.01;3
1070.1;0.01;3
1071.11;0.01;1
1072.12;0.01;1
1073.17;0.01;2
1074.2;0.01;3
1075.43;0.01;2
1077.49;0.01;1
1078.62;0.01;1
1079.76;0.01;1
1080.93;0.01;1
1081.98;0.01;1
1085.06;0.01;1
1091.78;0;1
1092.87;0.01;1
1093.96;0.01;2
1094.98;0.01;1
1098.42;0.01;1
1099.47;0.01;3
1100.47;0.01;3
1101.51;0.01;2
1102.55;0.01;2
1103.56;0.02;1
1104.6;0.01;2
1105.64;0.01;3
1106.69;0.01;1
1107.72;0.01;1
1108.77;0.01;2
1109.81;0.01;1
1110.85;0.01;1
1111.9;0.01;1
1112.9;0.01;2
1113.94;0.01;1
1114.98;0.01;1
1115.98;0.01;2
1119.92;0.01;1
1122.19;0.02;1
1123.21;0.01;1
1124.4;0.01;1
1127.28;0.01;1
1128.36;0.01;1
1129.41;0.01;1
1131.81;0.01;1
1133.18;0.01;1
1142.5;0.01;1
1143.71;0.01;2
1145.08;0.01;1
1146.26;0;1
1147.41;0.01;1
1150.74;0;1
1152.49;0.01;1
1158.8;0.01;1
1163.99;0.01;1
1165;0.01;1
1171.43;0.01;1
1172.64;0.01;1
1174.7;0;1
1175.78;0;1
1180.46;0;1
1185.4;0.01;1
1186.77;0.02;1
1191.3;0.01;1
1192.42;0.01;1
1193.51;0.02;1
1195.6;0.02;1
1196.64;0.01;1
1201.5;0.01;1
1202.5;0.01;1
1203.59;0;1
1207.63;0;1
1208.78;0;1
1211.5;0;1
1213.68;0;1
1214.68;0;1
1215.72;0.01;2
1216.77;0.01;1
1217.8;0.01;1
1221.59;0.01;1
1223.97;0.01;1
1225.02;0.01;1
1226.12;0.01;1
1229.43;0.01;1
1230.59;0.01;1
1233.7;0.01;1
1237.88;0.01;1
1238.97;0.01;1
1240.1;0.01;1
1242.68;0.01;1
1244.15;0.01;1
1246.85;0.01;1
1247.86;0.01;1
1249.01;0.01;3
1250.21;0.01;1
1251.3;0.01;1
1252.47;0.01;1
1253.47;0.01;2
1254.51;0.01;2
1255.53;0.01;2
1256.58;0.01;3
1257.6;0.01;2
1258.64;0.01;1
1259.68;0.01;1
1260.73;0.01;1
1262.44;0.01;1
1265.57;0.01;1
1268.01;0.01;1
1275.13;0.01;1
1276.46;0.01;1
1277.53;0.01;1
1290.92;0;1
1292.26;0;1
1300.69;0.01;1
1309.99;0;1
1311.03;0;1
1312.07;0;1
1313.07;0;1
1315.6;0;1
1317.34;0;1
1318.76;0;1
1321.13;0;1
1322.65;0;1
1329;0;1
1330.25;0;1
1331.25;0.01;2
1334.43;0.01;1
1335.67;0.01;2
1336.78;0.01;2
1337.84;0.01;1
1338.85;0;1
1340;0;1
1341.01;0;1
1342.07;0.02;2
1343.18;0.01;1
1344.2;0.01;1
1345.21;0.01;1
1347.69;0.01;1
1348.71;0.01;1
1351.1;0.01;1
1352.16;0;1
1353.2;0;1
1354.29;0.01;2
1355.29;0.01;2
1356.35;0.01;1
1357.42;0.01;1
1358.5;0.01;4
1359.62;0.01;1
1360.63;0.01;1
1361.72;0.01;1
1362.73;0.01;1
1363.73;0.01;2
1364.75;0.01;1
1366.08;0.01;1
1367.46;0.01;2
1368.61;0.01;1
1369.76;0.01;1
1372.77;0.01;1
1374.13;0.01;1
1375.13;0.01;1
1379.56;0.02;1
1380.59;0.03;2
1384.08;0.01;1
1387.49;0.01;1
1388.72;0.01;1
1389.87;0.02;2
1390.95;0.02;1
1392.23;0.02;1
1399.62;0.01;1
1401.76;0.02;1
1406.1;0.01;1
1414.53;0.01;1
1419.25;0;1
1421.36;0;1
1422.52;0.01;1
1423.96;0.01;1
1425.28;0.01;1
1426.31;0.01;1
1427.34;0.01;1
1428.44;0.02;1
1431.07;0.01;1
1437.02;0.01;1
1438.09;0.01;1
1439.51;0.01;1
1440.51;0.01;1
1444.43;0.01;1
1449.64;0.01;1
1450.9;0.01;1
1453.7;0.01;1
1454.73;0.01;1
1456.8;0.01;1
1458.59;0.01;1
1459.67;0.02;2
1460.76;0.01;1
1470.13;0.01;1
1471.22;0.01;1
1472.22;0.01;1
1473.22;0.01;1
1474.92;0.01;1
1476.22;0.01;2
1477.35;0.01;1
1478.4;0.01;1
1479.44;0.01;1
1485.6;0.01;1
1486.65;0.03;1
1491.8;0.01;1
1500.63;0.01;1
1505.67;0;1
1508.47;0;1
1512.71;0;1
1513.72;0;2
1520.34;0;1
1526.21;0;1
1527.22;0.01;1
1529.43;0.01;1
1530.72;0;1
1532.73;0.01;1
1533.76;0.01;1
1535.16;0.01;2
1536.2;0.01;2
1537.25;0.01;2
1539.31;0.01;1
1541.51;0;1
1543.64;0.01;1
1544.74;0.01;1
1548.27;0.01;1
1549.28;0.01;1
1550.28;0.01;1
1551.31;0.02;2
1552.36;0.01;2
1553.4;0.07;2
1556.11;0.14;1
1558.92;0.17;1
1561.73;0.02;1
1566.11;0.02;1
1567.22;0.01;1
1570.09;0.02;1
1571.11;0.02;2
1572.29;0.01;1
1573.35;0.01;1
1576.54;0.01;1
1577.56;0.01;1
1578.6;0.01;1
1582.15;0.01;1
1584.41;0.01;1
1586.68;0;1
1587.68;0;1
1588.72;0.01;1
1589.76;0.01;1
1590.81;0.01;2
1591.85;0.02;2
1592.9;0.01;1
1594.11;0;1
1596.68;0.01;1
1602.24;0;1
1607.13;0.01;1
1609.15;0.01;1
1610.15;0.01;2
1615.03;0.01;1
1616.55;0;1
1618.65;0.01;1
1619.95;0;2
1620.96;0;3
1625.46;0;1
1628.33;0.01;1
1629.37;0;1
1630.55;0.01;1
1632.37;0.01;1
1639.46;0;1
1640.83;0;1
1641.91;0.01;1
1643.03;0;1
1650.27;0;1
1651.42;0.01;2
1654.09;0;1
1655.24;0.01;1
1656.36;0.01;1
1658.3;0.01;1
1659.34;0.01;1
1660.61;0.01;1
1661.76;0.01;1
1663;0.01;2
1664.09;0.01;1
1665.22;0.01;2
1666.23;0.01;1
1667.27;0.01;2
1668.3;0.01;2
1669.3;0.01;2
1670.34;0.01;2
1671.39;0.01;1
1672.43;0.01;2
1673.47;0.01;5
1674.47;0.01;2
1675.56;0.01;1
1676.59;0.01;2
1677.63;0.01;2
1678.64;0.01;1
1680;0.01;1
1681.04;0.01;1
1682.04;0.02;2
1683.08;0.01;2
1684.08;0.01;2
1685.13;0.01;2
1686.21;0.02;2
1694.26;0.01;1
1695.29;0.01;1
1700.91;0.01;1
1704.84;0;1
1705.92;0.01;1
1709.29;0.01;1
1710.95;0.01;1
1712.17;0.01;1
1713.84;0.01;1
1714.96;0.01;2
1716.08;0.01;1
1717.26;0.02;1
1724.77;0.01;1
1725.81;0.01;2
1731.59;0.01;1
1732.63;0.01;1
1733.69;0.01;1
1735.01;0.01;2
1738.62;0.01;1
1739.66;0.01;1
1741.25;0.01;1
1745.18;0.01;1
1751.34;0.01;1
1753.32;0.01;1
1756.02;0.02;1
1757.02;0.02;1
1762.89;0.01;1
1764.15;0.01;1
1765.24;0.01;1
1767.63;0.01;1
1768.63;0.01;1
1769.67;0.01;1
1770.68;0.01;1
1771.75;0.01;1
1772.75;0.01;1
1773.79;0.01;1
1774.83;0.01;1
1775.88;0.01;1
1776.92;0.01;1
1781.64;0.01;1
1782.82;0.06;1
1784.11;0.03;1
1785.17;0.01;1
1790.76;0.01;1
1792.09;0.01;1
1794.6;0.01;1
1799.88;0;1
1800.91;0;1
1802.09;0;1
1803.18;0;3
1804.4;0;2
1805.41;0;1
1815.96;0.02;1
1817.05;0.01;2
1822.8;0.01;1
1824.16;0;1
1825.47;0;1
1826.47;0;1
1830.32;0;1
1831.55;0.01;1
1836.48;0.01;1
1838.07;0.01;1
1845.15;0;1
1850.11;0.01;1
1851.44;0.01;1
1854.11;0.02;1
1855.13;0.01;1
1856.18;0.01;1
1857.26;0.01;1
1858.6;0.2;2
1860.81;0.02;1
1862.1;0.02;1
1866.35;0.01;1
1867.55;0.01;1
1869.22;0.01;1
1873.17;0;1
1879.53;0.01;1
1882.09;0.01;1
1883.42;0.01;1
1892.51;0.01;1
1895.47;0.01;1
1896.71;0;1
1897.84;0.01;3
1901.16;0.01;1
1903.96;0.01;1
1905.21;0.01;2
1906.3;0.01;1
1907.43;0.01;1
1908.52;0.01;1
1911.99;0.01;1
1921.79;0.01;1
1923.71;0.01;1
1924.81;0.02;1
1927.41;0.01;1
1928.44;0.01;1
1929.46;0.01;1
1931.57;0.01;1
1935.07;0.01;1
1937.45;0.01;1
1938.45;0.01;2
1939.59;0.01;1
1940.61;0.01;2
1944.52;0.02;1
1945.53;0.01;1
1946.53;0.01;1
1950.22;0.01;1
1952.65;0.01;1
1955.56;0.01;1
1959.24;0.01;2
1962.42;0.01;1
1963.42;0.01;1
1964.45;0.01;1
1965.49;0.01;3
1966.51;0.01;2
1967.53;0.01;1
1968.86;0.01;2
1969.96;0.02;1
1970.99;0.02;1
1972.47;0.01;1
1980.72;0.01;1
1982.76;0.02;1
1986.65;0.02;1
1990.69;0.02;1
1991.89;0.01;2
1992.89;0.01;2
1995.49;0.01;1
2004.02;0.01;1
2005.02;0.01;2
2006.59;0.01;1
2010.11;0;1
2015.59;0;1
2016.98;0;1
2018.23;0;1
2022.82;0;1
2023.91;0.01;1
2026.27;0;1
2027.31;0.01;2
2029.64;0.01;1
2030.7;0.01;2
2031.7;0.01;1
2039.4;0.01;1
2040.48;0.01;1
2041.48;0.03;1
2044.78;0.02;1
2046.62;0.02;1
2049.32;0.02;1
2052.68;0.01;1
2057.24;0.01;1
2058.27;0.01;2
2059.91;0.01;1
2061;0.01;1
2062.01;0.01;2
2063.19;0.01;2
2068.86;0.01;1
2075.96;0;1
2080.45;0.03;1
2082.94;0;1
2084.15;0;1
2085.15;0.01;1
2091.33;0.01;1
2092.33;0.01;1
2093.37;0;1
2094.41;0;1
2095.46;0;1
2096.5;0.19;2
2097.5;0.03;1
2098.54;0.03;1
2099.57;0.01;1
2100.62;0.01;1
2101.64;0.01;1
2102.66;0.08;2
2108.66;0.01;1
2110.11;0.01;1
2111.61;0.01;1
2112.71;0;1
2113.71;0;1
2114.78;0;1
2116;0;1
2117.03;0;3
2118.05;0.01;2
2120.55;0;1
2121.69;0;1
2122.72;0;1
2123.72;0;1
2124.75;0;1
2125.8;0;1
2126.84;0;1
2127.87;0;1
2133.15;0;1
2135.99;0;1
2137.22;0;1
2138.29;0;1
2139.44;0.01;1
2140.7;0;1
2141.72;0;1
2142.81;0;1
2143.81;0;1
2144.95;0;1
2146.01;0.01;2
2147.01;0.01;1
2148.06;0;1
2149.08;0.01;1
2150.13;0.01;2
2151.16;0.01;3
2152.84;0;1
2153.87;0.01;2
2155.13;0;2
2156.22;0.01;1
2157.28;0;1
2158.64;0.01;2
2159.68;0;1
2160.73;0;2
2161.77;0.01;1
2165;0.01;1
2171.29;0;1
2173.42;0.01;1
2174.51;0.01;1
2175.69;0.01;1
2176.75;0.01;1
2178;0.01;2
2179;0.02;1
2180.04;0.01;2
2181.09;0.01;2
2182.12;0.01;3
2183.16;0.01;2
2184.21;0.01;2
2185.25;0.01;2
2186.52;0.01;1
2188.58;0.01;1
2189.7;0.01;1
2190.95;0.01;1
2202.25;0;1
2207.09;0;1
2208.12;0;1
2209.13;0;1
2210.42;0.01;2
2211.59;0.02;1
2213.35;0.02;1
2214.5;0.02;1
2215.63;0.01;2
2216.85;0.01;1
2217.9;0.02;2
2218.92;0.01;1
2220.33;0.01;1
2221.39;0.01;1
2222.43;0.01;1
2227.71;0.02;1
2231.71;0.01;1
2232.81;0.01;1
2233.89;0.02;1
2235.68;0.01;1
2239.43;0.02;2
2240.56;0.01;3
2241.6;0.01;1
2243.32;0.01;1
2248.01;0.01;1
2255.89;0.01;1
2256.89;0;1
2257.94;0;1
2258.98;0.01;2
2260.02;0.01;1
2264.11;0.01;1
2265.23;0.01;1
2267.9;0;1
2269.26;0.01;3
2270.29;0.01;1
2271.43;0.01;1
2275.88;0.01;1
2278.76;0.01;1
2279.96;0.02;1
2281.06;0.02;2
2283.02;0.01;1
2284.43;0.01;2
2287.09;0.01;1
2288.18;0.01;1
2289.19;0.01;1
2290.23;0.01;1
2291.31;0.02;1
2293.01;0.02;1
2294.02;0.05;2
2296.87;0.01;1
2300.61;0.01;1
2301.73;0.01;1
2304.66;0.01;1
2306.85;0.01;1
2309.1;0.01;1
2311.82;0.01;1
2315.13;0.01;1
2316.16;0.01;1
2317.2;0.02;4
2318.2;0.01;1
2319.2;0.01;1
2320.24;0.01;1
2321.28;0.01;1
2322.29;0.01;1
2323.33;0.01;1
2324.55;0.01;1
2325.95;0.01;1
2326.98;0.02;1
2328.02;0.04;1
2330.89;0.01;1
2334.31;0.01;1
2337.58;0.01;1
2338.85;0.01;1
2342.48;0.01;1
2343.89;0.01;1
2348.13;0.01;1
2349.24;0.03;4
2350.36;0.01;1
2351.47;0.01;1
2352.8;0.01;1
2359.01;0.01;1
2360.1;0.01;2
2362.19;0.01;1
2363.22;0.02;3
2365.61;0.01;1
2368.74;0.01;1
2376.51;0.01;1
2378.61;0.01;1
2379.69;0.02;1
2380.98;0.15;2
2382.06;0.02;1
2384.58;0.01;1
2390.1;0.02;1
2391.77;0.01;1
2396.38;0.01;1
2397.38;0.01;1
2398.41;0.01;1
2399.43;0.01;1
2400.83;0.01;1
2402.73;0.01;1
2403.82;0.01;1
2408.66;0.01;1
2411.25;0;1
2412.34;0;1
2413.59;0;1
2414.89;0;1
2415.96;0;1
2416.99;0;1
2418.08;0;1
2422.84;0;1
2423.94;0;2
2425.59;0.01;1
2427.89;0.01;1
2430.51;0.01;1
2433.74;0.01;1
2434.76;0.03;1
2437.12;0.03;1
2440.21;0.01;1
2442.26;0.02;1
2443.5;0.02;1
2444.63;0.02;2
2445.87;0.02;3
2446.96;0.01;2
2448;0.02;2
2449.26;0.02;2
2450.3;0.03;4
2451.47;0.02;4
2452.47;0.01;3
2453.51;0.01;1
2454.56;0.01;1
2455.6;0.01;2
2461.88;0.01;1
2466.59;0.01;1
2470.28;0;1
2471.28;0;2
2472.32;0;1
2473.37;0;1
2474.39;0;1
2475.43;0;1
2476.48;0;1
2477.52;0;1
2481.48;0;1
2482.81;0.02;2
2483.82;0.02;1
2484.98;0.01;1
2485.98;0.01;2
2487.2;0.01;2
2488.28;0.01;1
2489.33;0.01;1
2495.45;0.02;2
2499.15;0.01;1
2500.24;0.05;3
2502.97;0.06;2
2504.31;0.05;2
2513.31;0.01;1
2514.31;0.01;2
2515.36;0.01;1
2516.4;0.01;3
2517.41;0.01;2
2518.46;0.01;1
2519.49;0.01;1
2520.49;0.01;2
2521.49;0.01;2
2522.54;0.01;1
2523.57;0.01;1
2524.61;0.01;4
2525.63;0.01;2
2526.66;0.01;1
2527.7;0.02;3
2528.7;0.01;2
2529.75;0.01;2
2530.76;0.01;2
2531.81;0.01;2
2532.86;0.01;1
2534.09;0.01;1
2535.1;0.05;1
2538.18;0;1
2539.18;0.01;2
2540.33;0.01;1
2541.56;0.01;1
2542.58;0.01;2
2543.63;0.01;3
2544.65;0.01;3
2545.67;0.01;3
2546.67;0.02;3
2547.67;0.01;3
2548.72;0.01;2
2549.76;0.01;3
2550.81;0.02;5
2551.85;0.01;1
2552.9;0.02;1
2553.94;0.01;1
2554.98;0.02;1
2555.98;0.01;2
2556.98;0.02;2
2558.12;0.02;1
2559.13;0.02;1
2560.18;0.01;1
2561.22;0.01;1
2562.25;0.01;2
2563.27;0.01;1
2564.41;0.01;1
2567.26;0.01;1
2572.61;0.01;1
2575.29;0.01;1
2576.7;0.01;1
2577.86;0.01;1
2581.46;0.01;1
2583.81;0.02;1
2585.07;0.01;1
2587.92;0.01;1
2591.29;0.01;1
2592.31;0.01;1
2593.89;0.01;1
2595.21;0.01;1
2607.29;0;1
2608.47;0.01;1
2612.41;0.01;1
2614.7;0;1
2617.05;0;1
2618.62;0.01;1
2619.81;0;1
2621.22;0.01;1
2624.02;0.01;1
2625.36;0.01;1
2626.52;0.01;1
2630.02;0.01;1
2631.07;0.01;1
2632.09;0.01;2
2633.12;0.01;2
2634.12;0.04;2
2635.2;0.01;2
2636.24;0.01;1
2637.24;0.01;2
2638.25;0.01;1
2639.29;0.01;2
2640.34;0.01;1
2641.38;0.01;1
2642.43;0.01;1
2643.47;0.01;2
2644.51;0.01;1
2645.56;0.01;1
2646.56;0.01;1
2650.77;0.01;1
2651.93;0.01;1
2653.84;0.02;1
2655.76;0.02;1
2656.78;0.01;1
2657.78;0.02;2
2658.8;0.01;1
2659.82;0.02;3
2660.82;0.02;3
2661.86;0.01;3
2662.91;0.01;3
2663.95;0.02;4
2664.97;0.01;1
2667.2;0.02;1
2668.9;0.02;1
2670.06;0.02;1
2674.58;0.01;1
2675.62;0.01;2
2676.7;0.02;2
2677.75;0.01;1
2678.77;0.03;1
2681.59;0.02;1
2686.79;0.02;1
2693.95;0.01;1
2698.05;0.01;1
2706.51;0;1
2707.55;0;1
2715.88;0;1
2716.88;0;1
2717.92;0;1
2718.97;0;2
2720;0.01;1
2721.02;0.01;1
2722.51;0;1
2723.51;0.01;1
2724.53;0.03;2
2727.44;0.01;1
2728.86;0.01;2
2729.87;0.01;1
2730.9;0.01;1
2731.92;0.01;1
2732.97;0.01;1
2733.99;0.01;1
2735.88;0.02;1
2737.31;0.01;1
2738.45;0.01;1
2748.67;0;1
2750.02;0;1
2751.19;0;1
2752.27;0.01;1
2753.28;0.01;2
2754.32;0.01;1
2757.97;0;1
2760.51;0;1
2764.07;0;1
2766.27;0.01;1
2767.99;0;1
2769.08;0;1
