#TimeStamp;Bot;Pod;OutputStation
909.46;18;387;1
910.48;16;749;0
913.83;14;530;2
914.11;25;63;3
919.69;18;387;1
924.07;14;530;2
926.37;17;746;3
929.74;18;387;1
934.44;14;530;2
936.41;10;477;0
936.41;17;746;3
941.95;0;636;1
944.54;14;530;2
946.77;10;477;0
947.76;4;362;3
952.04;0;636;1
954.71;14;530;2
956.95;10;477;0
958.04;4;362;3
961.82;0;636;1
965.9;11;779;2
968.19;4;362;3
972.08;0;636;1
976.17;11;779;2
978.26;4;362;3
982.3;0;636;1
986.48;11;779;2
988.34;4;362;3
993.76;3;616;1
994.02;23;296;0
996.59;11;779;2
998.62;4;362;3
1003.85;3;616;1
1004.32;23;296;0
1010.08;6;245;3
1017.31;5;402;0
1024.06;7;528;2
1025.2;19;653;1
1034.11;7;528;2
1035.28;19;653;1
1042.23;25;139;3
1044.18;7;528;2
1045.31;19;653;1
1052.31;25;139;3
1055.33;19;653;1
1062.08;25;139;3
1064.04;13;38;2
1065.35;19;653;1
1067.33;16;440;0
1074.28;13;38;2
1075.37;19;653;1
1077.4;16;440;0
1084.44;13;38;2
1087.45;16;440;0
1087.65;17;389;3
1094.4;13;38;2
1096.53;18;217;1
1097.49;16;440;0
1097.71;17;389;3
1104.49;13;38;2
1107.56;16;440;0
1110.26;0;9;1
1110.26;4;468;3
1117.14;14;599;2
1117.61;16;440;0
1120.38;0;9;1
1120.38;4;468;3
1127.18;14;599;2
1130.18;10;404;0
1130.79;0;9;1
1130.79;4;468;3
1138.73;11;749;2
1140.23;10;404;0
1141.09;4;468;3
1143.31;3;401;1
1148.81;11;749;2
1151.22;4;468;3
1152.11;8;733;0
1153.36;3;401;1
1158.62;11;749;2
1162.02;8;733;0
1163.49;6;76;3
1168.91;11;749;2
1170.27;19;628;1
1172.15;8;733;0
1173.36;6;76;3
1180.09;7;335;2
1180.31;19;628;1
1182.23;8;733;0
1185.47;17;101;3
1190.31;7;335;2
1194.24;23;348;0
1195.58;17;101;3
1195.71;18;782;1
1204.35;23;348;0
1205.48;17;101;3
1205.79;18;782;1
1215.32;14;0;2
1215.84;18;782;1
1217.02;25;295;3
1225.02;14;0;2
1227.2;25;295;3
1227.77;0;431;1
1232.11;5;739;0
1235.35;14;0;2
1237.33;25;295;3
1237.98;0;431;1
1242.3;5;739;0
1247.11;25;295;3
1247.95;0;431;1
1252.16;13;173;2
1252.48;5;739;0
1257.37;25;295;3
1257.97;0;431;1
1262.51;13;173;2
1262.56;5;739;0
1267.41;25;295;3
1272.56;13;173;2
1274.42;10;510;0
1278.48;6;158;3
1282.54;13;173;2
1284.5;10;510;0
1288.6;6;158;3
1288.84;3;367;1
1292.56;13;173;2
1294.86;10;510;0
1298.91;3;367;1
1302.61;13;173;2
1308.96;3;367;1
1309.05;16;92;0
1312.93;13;173;2
1313.7;4;22;3
1319.41;16;92;0
1320.3;19;121;1
1323.1;13;173;2
1323.7;4;22;3
1329.7;16;92;0
1330.32;19;121;1
1333.7;4;22;3
1335.07;11;28;2
1339.78;16;92;0
1340.66;19;121;1
1345.45;11;28;2
1350.9;19;121;1
1357.17;8;458;0
1357.95;7;720;2
1358.08;17;338;3
1360.95;19;121;1
1367.21;8;458;0
1368.13;17;338;3
1372.63;18;387;1
1378.2;17;338;3
1388.52;17;338;3
1392.65;23;174;0
1398.57;17;338;3
1399.54;14;541;2
1402.99;23;174;0
1409.58;14;541;2
1411.39;25;1;3
1412.35;0;429;1
1412.76;23;174;0
1419.32;14;541;2
1421.5;25;1;3
1422.46;0;429;1
1423.01;23;174;0
1429.46;14;541;2
1431.92;25;1;3
1433.05;23;174;0
1439.45;14;541;2
1442.12;25;1;3
1443.2;23;174;0
1451.39;13;101;2
1453;3;486;1
1453.24;23;174;0
1454.01;6;6;3
1461.72;13;101;2
1463.07;3;486;1
1464.06;6;6;3
1464.8;5;363;0
1473.48;3;486;1
1474.18;6;6;3
1474.66;11;59;2
1474.98;5;363;0
1483.48;3;486;1
1484.06;6;6;3
1484.98;11;59;2
1488.73;10;741;0
1495.72;19;92;1
1495.87;4;82;3
1498.78;10;741;0
1505.78;4;82;3
1506.94;18;148;1
1512.34;16;492;0
1515.63;4;82;3
1516.99;18;148;1
1522.59;16;492;0
1524.1;7;178;2
1526.84;18;148;1
1527.54;17;424;3
1532.54;16;492;0
1534.37;7;178;2
1537.06;18;148;1
1537.58;17;424;3
1544.6;7;178;2
1547.13;18;148;1
1547.55;17;424;3
1552.69;8;32;0
1554.67;7;178;2
1557.55;17;424;3
1563.04;8;32;0
1564.71;7;178;2
1567.62;17;424;3
1573.24;8;32;0
1573.46;0;49;1
1574.98;7;178;2
1577.77;17;424;3
1583.38;8;32;0
1583.5;0;49;1
1585.02;7;178;2
1589.07;25;446;3
1593.42;8;32;0
1593.74;0;49;1
1599.11;25;446;3
1603.5;8;32;0
1603.92;0;49;1
1609.53;25;446;3
1613.91;0;49;1
1615.84;23;4;0
1619.72;25;446;3
1622.08;13;522;2
1623.85;0;49;1
1625.89;23;4;0
1629.87;25;446;3
1632.26;13;522;2
1634.05;0;49;1
1641.97;6;371;3
1642.15;13;522;2
1646.75;19;617;1
1652.02;6;371;3
1652.31;5;762;0
1654.27;14;532;2
1656.74;19;617;1
1662.27;6;371;3
1662.71;5;762;0
1664.4;14;532;2
1673.11;5;762;0
1673.36;4;404;3
1674.4;14;532;2
1683.16;5;762;0
1683.73;4;404;3
1686.12;11;475;2
1686.21;3;257;1
1694.09;4;404;3
1695.47;10;361;0
1696.16;11;475;2
1696.6;3;257;1
1704.11;4;404;3
1705.47;10;361;0
1705.82;11;475;2
1706.71;3;257;1
1714.16;4;404;3
1715.36;10;361;0
1716.2;11;475;2
1716.89;3;257;1
1724.26;4;404;3
1725.4;10;361;0
1727;3;257;1
1727.82;7;513;2
1734.39;4;404;3
1736.77;8;350;0
1736.91;3;257;1
1737.86;7;513;2
1745.97;17;132;3
1746.86;8;350;0
1747.09;3;257;1
1747.84;7;513;2
1756.04;17;132;3
1756.76;8;350;0
1757.17;3;257;1
1766.17;17;132;3
1768.97;16;81;0
1768.97;18;770;1
1776.25;13;289;2
1778.81;25;629;3
1779.04;16;81;0
1779.08;18;770;1
1786.29;13;289;2
1788.77;25;629;3
1789.08;18;770;1
1793.19;23;42;0
1796.29;13;289;2
1798.54;25;629;3
1799.32;18;770;1
