#TimeStamp;DistanceTraveled
59.85;808.81
119.93;557.73
179.82;299.06
239.96;456.61
299.84;525.27
359.99;583.4
419.65;633.2
479.88;416.48
539.85;603.75
599.62;526.29
659.93;539.48
719.97;543.71
779.97;621.27
839.6;577.64
899.78;586.55
959.85;555.21
1019.97;678.54
1079.99;705.12
1139.62;543.06
1199.84;635.08
1259.99;629.59
1319.97;568.89
1379.78;631.04
1439.71;705.78
1499.91;554.76
1559.89;673.1
1619.92;627.52
1679.9;632.78
1739.95;581.63
1799.93;579.05
