#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2159.98;168.76;53.67;PP/40.74,TA/9.99,IS/0.01,PS/2.07,RB/0.02,OB/0.25,RP/0
2219.89;168.76;54.11;PP/41,TA/10.11,IS/0.01,PS/2.11,RB/0.02,OB/0.25,RP/0
2279.97;168.76;54.45;PP/41.13,TA/10.25,IS/0.01,PS/2.14,RB/0.02,OB/0.26,RP/0
2339.63;168.27;54.87;PP/41.32,TA/10.39,IS/0.01,PS/2.16,RB/0.02,OB/0.26,RP/0
2399.94;167.9;55.23;PP/41.51,TA/10.5,IS/0.01,PS/2.18,RB/0.02,OB/0.27,RP/0
2459.95;167.9;55.46;PP/41.59,TA/10.6,IS/0.01,PS/2.18,RB/0.02,OB/0.27,RP/0
2519.92;167.91;56.07;PP/41.86,TA/10.87,IS/0.01,PS/2.2,RB/0.02,OB/0.28,RP/0
2579.83;168;56.41;PP/41.98,TA/11.01,IS/0.01,PS/2.25,RB/0.02,OB/0.29,RP/0
2639.9;168.11;57.13;PP/42.49,TA/11.13,IS/0.01,PS/2.25,RB/0.02,OB/0.29,RP/0
2699.96;167.79;57.81;PP/42.96,TA/11.25,IS/0.01,PS/2.26,RB/0.02,OB/0.3,RP/0
2759.77;167.6;58.87;PP/43.94,TA/11.26,IS/0.01,PS/2.27,RB/0.02,OB/0.31,RP/0
2819.96;167.8;59.22;PP/44.07,TA/11.42,IS/0.01,PS/2.31,RB/0.02,OB/0.31,RP/0
2879.8;167.95;59.76;PP/44.43,TA/11.51,IS/0.01,PS/2.35,RB/0.02,OB/0.32,RP/0
2940;167.6;60.42;PP/44.86,TA/11.65,IS/0.01,PS/2.36,RB/0.02,OB/0.33,RP/0
2999.59;167.42;60.85;PP/45.15,TA/11.72,IS/0.01,PS/2.37,RB/0.02,OB/0.34,RP/0
3059.72;167.43;61.2;PP/45.36,TA/11.78,IS/0.01,PS/2.38,RB/0.02,OB/0.34,RP/0
3119.97;167.43;61.83;PP/45.8,TA/11.9,IS/0.01,PS/2.4,RB/0.02,OB/0.35,RP/0
3179.99;167.43;62.21;PP/45.99,TA/12.01,IS/0.01,PS/2.46,RB/0.02,OB/0.36,RP/0
3239.97;167.17;62.92;PP/46.45,TA/12.17,IS/0.01,PS/2.47,RB/0.02,OB/0.36,RP/0
3299.75;167.53;63.39;PP/46.78,TA/12.23,IS/0.01,PS/2.48,RB/0.02,OB/0.37,RP/0
3359.97;167.57;63.77;PP/47,TA/12.32,IS/0.01,PS/2.51,RB/0.02,OB/0.38,RP/0
3419.93;167.77;64.18;PP/47.22,TA/12.44,IS/0.01,PS/2.52,RB/0.02,OB/0.38,RP/0
3479.91;167.52;64.82;PP/47.68,TA/12.52,IS/0.01,PS/2.55,RB/0.02,OB/0.39,RP/0
3539.96;167.58;65.73;PP/48.43,TA/12.6,IS/0.01,PS/2.57,RB/0.02,OB/0.4,RP/0
3600;167.54;66.28;PP/48.84,TA/12.67,IS/0.01,PS/2.59,RB/0.02,OB/0.4,RP/0
3659.87;167.61;66.64;PP/49.06,TA/12.73,IS/0.01,PS/2.59,RB/0.02,OB/0.41,RP/0
3719.95;167.86;67.01;PP/49.28,TA/12.79,IS/0.02,PS/2.6,RB/0.02,OB/0.42,RP/0
3779.62;167.52;67.69;PP/49.76,TA/12.91,IS/0.02,PS/2.62,RB/0.02,OB/0.43,RP/0
3839.81;167.55;68.26;PP/50.18,TA/12.97,IS/0.02,PS/2.63,RB/0.02,OB/0.43,RP/0
3899.99;167.53;68.67;PP/50.47,TA/13.02,IS/0.02,PS/2.65,RB/0.02,OB/0.44,RP/0
3959.96;167.5;69.03;PP/50.73,TA/13.05,IS/0.02,PS/2.65,RB/0.02,OB/0.45,RP/0
4019.99;167.46;69.41;PP/50.97,TA/13.1,IS/0.02,PS/2.66,RB/0.02,OB/0.45,RP/0
4079.99;167.61;69.73;PP/51.13,TA/13.19,IS/0.02,PS/2.71,RB/0.02,OB/0.46,RP/0
4139.94;167.5;70.39;PP/51.66,TA/13.23,IS/0.02,PS/2.72,RB/0.02,OB/0.47,RP/0
4199.88;167.49;70.83;PP/51.97,TA/13.28,IS/0.02,PS/2.73,RB/0.02,OB/0.47,RP/0
4259.84;167.64;71.27;PP/52.31,TA/13.32,IS/0.02,PS/2.73,RB/0.02,OB/0.48,RP/0
4319.98;167.58;71.61;PP/52.51,TA/13.38,IS/0.02,PS/2.76,RB/0.02,OB/0.49,RP/0
4379.98;167.48;71.84;PP/52.61,TA/13.45,IS/0.02,PS/2.77,RB/0.02,OB/0.49,RP/0
4439.79;167.45;72.53;PP/53.16,TA/13.5,IS/0.02,PS/2.78,RB/0.02,OB/0.5,RP/0
4499.96;167.61;72.84;PP/53.37,TA/13.52,IS/0.02,PS/2.79,RB/0.02,OB/0.51,RP/0
4559.99;167.48;73.17;PP/53.59,TA/13.55,IS/0.02,PS/2.79,RB/0.02,OB/0.51,RP/0
4619.8;167.92;74;PP/54.28,TA/13.59,IS/0.02,PS/2.8,RB/0.02,OB/0.52,RP/0
4679.98;167.95;74.84;PP/54.97,TA/13.66,IS/0.02,PS/2.82,RB/0.02,OB/0.53,RP/0
4739.94;168.34;75.33;PP/55.33,TA/13.7,IS/0.02,PS/2.83,RB/0.02,OB/0.54,RP/0
4799.93;168.47;76.21;PP/56.06,TA/13.76,IS/0.02,PS/2.84,RB/0.02,OB/0.55,RP/0
4859.94;168.47;76.62;PP/56.37,TA/13.78,IS/0.02,PS/2.85,RB/0.02,OB/0.56,RP/0
4919.9;168.41;77;PP/56.59,TA/13.87,IS/0.02,PS/2.88,RB/0.02,OB/0.56,RP/0
4979.96;168.26;77.39;PP/56.87,TA/13.91,IS/0.02,PS/2.88,RB/0.02,OB/0.57,RP/0
5039.83;168.29;77.72;PP/57.04,TA/13.99,IS/0.02,PS/2.92,RB/0.02,OB/0.57,RP/0
5099.84;168.34;78.42;PP/57.53,TA/14.11,IS/0.02,PS/2.92,RB/0.02,OB/0.58,RP/0
5159.89;168.36;79.32;PP/58.32,TA/14.13,IS/0.02,PS/2.93,RB/0.02,OB/0.59,RP/0
5219.98;168.06;79.63;PP/58.54,TA/14.17,IS/0.02,PS/2.94,RB/0.03,OB/0.6,RP/0
5279.95;168.06;79.84;PP/58.64,TA/14.21,IS/0.02,PS/2.96,RB/0.03,OB/0.6,RP/0
5339.88;168.71;80.63;PP/59.28,TA/14.26,IS/0.02,PS/2.97,RB/0.03,OB/0.61,RP/0
5399.99;168.71;81.18;PP/59.71,TA/14.32,IS/0.02,PS/2.98,RB/0.03,OB/0.62,RP/0
5459.74;169.14;81.63;PP/60.06,TA/14.33,IS/0.02,PS/2.99,RB/0.03,OB/0.62,RP/0
5519.76;169.08;82.3;PP/60.55,TA/14.42,IS/0.02,PS/3,RB/0.03,OB/0.63,RP/0
5579.81;168.57;82.91;PP/60.97,TA/14.52,IS/0.02,PS/3.05,RB/0.03,OB/0.64,RP/0
5639.94;168.09;83.55;PP/61.47,TA/14.58,IS/0.02,PS/3.06,RB/0.03,OB/0.65,RP/0
5699.62;168.13;83.84;PP/61.67,TA/14.6,IS/0.02,PS/3.06,RB/0.03,OB/0.65,RP/0
5759.99;168.07;84.07;PP/61.82,TA/14.61,IS/0.02,PS/3.07,RB/0.03,OB/0.66,RP/0
5819.88;167.98;84.36;PP/61.98,TA/14.67,IS/0.02,PS/3.07,RB/0.03,OB/0.66,RP/0
5879.75;168.23;84.94;PP/62.42,TA/14.73,IS/0.02,PS/3.12,RB/0.03,OB/0.67,RP/0
5939.96;167.74;85.33;PP/62.69,TA/14.77,IS/0.02,PS/3.13,RB/0.03,OB/0.68,RP/0
5999.96;167.82;85.59;PP/62.87,TA/14.78,IS/0.02,PS/3.13,RB/0.03,OB/0.68,RP/0
6059.81;168.17;86.63;PP/63.79,TA/14.82,IS/0.02,PS/3.13,RB/0.03,OB/0.69,RP/0
6119.97;168.17;87.03;PP/64.08,TA/14.85,IS/0.02,PS/3.14,RB/0.03,OB/0.7,RP/0
6179.98;167.85;87.59;PP/64.55,TA/14.87,IS/0.02,PS/3.15,RB/0.03,OB/0.71,RP/0
6239.89;167.9;88.28;PP/65.03,TA/14.97,IS/0.02,PS/3.15,RB/0.03,OB/0.71,RP/0
6299.87;167.88;88.72;PP/65.37,TA/14.98,IS/0.02,PS/3.16,RB/0.03,OB/0.72,RP/0
6359.88;168.04;88.96;PP/65.53,TA/14.99,IS/0.02,PS/3.16,RB/0.03,OB/0.73,RP/0
6419.96;167.82;89.19;PP/65.68,TA/15.01,IS/0.02,PS/3.17,RB/0.03,OB/0.73,RP/0
6479.99;167.88;89.52;PP/65.89,TA/15.06,IS/0.02,PS/3.21,RB/0.03,OB/0.74,RP/0
6539.93;167.89;89.92;PP/66.18,TA/15.1,IS/0.02,PS/3.22,RB/0.03,OB/0.74,RP/0
6599.94;167.88;90.15;PP/66.32,TA/15.11,IS/0.02,PS/3.22,RB/0.03,OB/0.75,RP/0
6659.97;167.9;90.68;PP/66.75,TA/15.14,IS/0.02,PS/3.23,RB/0.03,OB/0.76,RP/0
6719.99;167.98;90.99;PP/66.96,TA/15.17,IS/0.02,PS/3.23,RB/0.03,OB/0.76,RP/0
6779.63;167.92;91.34;PP/67.19,TA/15.21,IS/0.02,PS/3.25,RB/0.03,OB/0.77,RP/0
6839.65;167.92;91.81;PP/67.51,TA/15.27,IS/0.02,PS/3.27,RB/0.03,OB/0.78,RP/0
6899.98;167.92;92.2;PP/67.79,TA/15.3,IS/0.02,PS/3.27,RB/0.03,OB/0.79,RP/0
6959.77;167.95;92.52;PP/68.02,TA/15.31,IS/0.02,PS/3.27,RB/0.03,OB/0.79,RP/0
7019.97;167.95;92.84;PP/68.22,TA/15.35,IS/0.02,PS/3.29,RB/0.03,OB/0.8,RP/0
7079.99;168.05;93.19;PP/68.41,TA/15.42,IS/0.02,PS/3.32,RB/0.03,OB/0.81,RP/0
7139.78;168.15;93.88;PP/68.97,TA/15.47,IS/0.02,PS/3.33,RB/0.03,OB/0.81,RP/0
7199.89;168.61;94.67;PP/69.64,TA/15.49,IS/0.02,PS/3.35,RB/0.03,OB/0.82,RP/0
7259.99;168.69;95.16;PP/70.04,TA/15.5,IS/0.02,PS/3.35,RB/0.03,OB/0.83,RP/0
7319.83;168.71;95.74;PP/70.51,TA/15.53,IS/0.02,PS/3.36,RB/0.03,OB/0.83,RP/0
7379.66;168.71;96.02;PP/70.7,TA/15.54,IS/0.02,PS/3.36,RB/0.03,OB/0.84,RP/0
7439.97;168.71;96.37;PP/70.95,TA/15.57,IS/0.02,PS/3.37,RB/0.03,OB/0.85,RP/0
7500;168.43;96.96;PP/71.4,TA/15.61,IS/0.02,PS/3.38,RB/0.03,OB/0.85,RP/0
7559.93;168.54;97.25;PP/71.6,TA/15.63,IS/0.02,PS/3.39,RB/0.03,OB/0.86,RP/0
7619.98;168.67;97.78;PP/72.02,TA/15.67,IS/0.02,PS/3.42,RB/0.03,OB/0.87,RP/0
7679.88;168.66;97.98;PP/72.14,TA/15.68,IS/0.02,PS/3.42,RB/0.03,OB/0.87,RP/0
7739.87;168.76;98.2;PP/72.25,TA/15.73,IS/0.02,PS/3.44,RB/0.03,OB/0.88,RP/0
7800;168.38;99.05;PP/72.98,TA/15.75,IS/0.02,PS/3.45,RB/0.03,OB/0.89,RP/0
7859.77;169.24;99.89;PP/73.72,TA/15.77,IS/0.02,PS/3.45,RB/0.03,OB/0.89,RP/0
7919.96;168.57;100.24;PP/73.95,TA/15.81,IS/0.02,PS/3.46,RB/0.03,OB/0.9,RP/0
7979.99;168.57;100.7;PP/74.31,TA/15.83,IS/0.02,PS/3.47,RB/0.03,OB/0.91,RP/0
8039.83;168.57;101.33;PP/74.8,TA/15.88,IS/0.02,PS/3.5,RB/0.03,OB/0.92,RP/0
8099.71;168.57;101.66;PP/75,TA/15.92,IS/0.02,PS/3.51,RB/0.03,OB/0.93,RP/0
8159.73;168.36;102;PP/75.26,TA/15.94,IS/0.02,PS/3.51,RB/0.03,OB/0.93,RP/0
8219.96;168.36;102.33;PP/75.46,TA/15.99,IS/0.02,PS/3.52,RB/0.03,OB/0.94,RP/0
8279.91;168.36;102.82;PP/75.86,TA/16.01,IS/0.02,PS/3.52,RB/0.03,OB/0.94,RP/0
8339.99;168.16;103.21;PP/76.16,TA/16.02,IS/0.02,PS/3.52,RB/0.03,OB/0.95,RP/0
8399.91;168;103.68;PP/76.51,TA/16.06,IS/0.02,PS/3.54,RB/0.03,OB/0.96,RP/0
8459.93;167.84;104.29;PP/76.99,TA/16.1,IS/0.02,PS/3.54,RB/0.03,OB/0.97,RP/0
8520;167.73;104.77;PP/77.35,TA/16.14,IS/0.02,PS/3.58,RB/0.03,OB/0.97,RP/0
8579.94;167.83;105.21;PP/77.69,TA/16.16,IS/0.02,PS/3.58,RB/0.03,OB/0.98,RP/0
8639.98;168.13;105.65;PP/78.01,TA/16.19,IS/0.02,PS/3.6,RB/0.04,OB/0.99,RP/0
8699.68;167.87;106.11;PP/78.34,TA/16.22,IS/0.02,PS/3.61,RB/0.04,OB/1,RP/0
8759.96;167.94;106.51;PP/78.6,TA/16.27,IS/0.02,PS/3.64,RB/0.04,OB/1.01,RP/0
8819.64;168.19;107.25;PP/79.23,TA/16.3,IS/0.02,PS/3.66,RB/0.04,OB/1.01,RP/0
8879.79;168.21;107.77;PP/79.65,TA/16.32,IS/0.02,PS/3.68,RB/0.04,OB/1.02,RP/0
8939.8;168.53;108.17;PP/79.93,TA/16.36,IS/0.02,PS/3.7,RB/0.04,OB/1.03,RP/0
8999.99;168.09;108.92;PP/80.55,TA/16.38,IS/0.02,PS/3.72,RB/0.04,OB/1.04,RP/0
9059.88;170.34;109.44;PP/80.94,TA/16.42,IS/0.02,PS/3.74,RB/0.04,OB/1.04,RP/0
9119.75;169.88;109.69;PP/81.09,TA/16.45,IS/0.02,PS/3.75,RB/0.04,OB/1.05,RP/0
9179.83;169.82;110.17;PP/81.47,TA/16.47,IS/0.02,PS/3.77,RB/0.04,OB/1.05,RP/0
9239.75;169.91;110.76;PP/81.93,TA/16.51,IS/0.02,PS/3.8,RB/0.04,OB/1.06,RP/0
9299.98;169.86;111.03;PP/82.1,TA/16.53,IS/0.02,PS/3.81,RB/0.04,OB/1.07,RP/0
9359.97;169.86;111.69;PP/82.64,TA/16.56,IS/0.02,PS/3.82,RB/0.04,OB/1.08,RP/0
9419.86;170.23;112.01;PP/82.87,TA/16.58,IS/0.02,PS/3.82,RB/0.04,OB/1.08,RP/0
9479.6;169.84;112.37;PP/83.15,TA/16.6,IS/0.02,PS/3.82,RB/0.04,OB/1.09,RP/0
9539.99;169.89;112.89;PP/83.53,TA/16.63,IS/0.02,PS/3.85,RB/0.04,OB/1.1,RP/0
9599.86;170.62;113.73;PP/84.27,TA/16.64,IS/0.02,PS/3.85,RB/0.04,OB/1.11,RP/0
9659.63;170.38;114.04;PP/84.48,TA/16.66,IS/0.02,PS/3.85,RB/0.04,OB/1.11,RP/0
9719.81;170.38;114.31;PP/84.65,TA/16.69,IS/0.02,PS/3.86,RB/0.04,OB/1.12,RP/0
9779.96;170.08;114.57;PP/84.82,TA/16.71,IS/0.02,PS/3.87,RB/0.04,OB/1.12,RP/0
9839.97;169.94;114.75;PP/84.91,TA/16.73,IS/0.02,PS/3.87,RB/0.04,OB/1.13,RP/0
9900;168.41;116.08;PP/86.12,TA/16.75,IS/0.02,PS/3.87,RB/0.04,OB/1.14,RP/0
9960;167.84;116.43;PP/86.39,TA/16.76,IS/0.02,PS/3.87,RB/0.04,OB/1.14,RP/0
10019.94;167.86;116.93;PP/86.76,TA/16.78,IS/0.02,PS/3.88,RB/0.04,OB/1.15,RP/0
10079.84;167.86;117.62;PP/87.34,TA/16.8,IS/0.02,PS/3.88,RB/0.04,OB/1.16,RP/0
10139.99;167.94;117.91;PP/87.54,TA/16.82,IS/0.02,PS/3.89,RB/0.04,OB/1.17,RP/0
10199.95;168.26;118.8;PP/88.3,TA/16.85,IS/0.02,PS/3.9,RB/0.04,OB/1.18,RP/0
10259.99;169.15;120.53;PP/89.93,TA/16.87,IS/0.02,PS/3.9,RB/0.04,OB/1.19,RP/0
10319.74;168.39;121.32;PP/90.58,TA/16.91,IS/0.02,PS/3.92,RB/0.04,OB/1.19,RP/0
10379.96;168.27;121.84;PP/90.96,TA/16.94,IS/0.02,PS/3.92,RB/0.04,OB/1.2,RP/0
10439.98;168.48;126.99;PP/95.98,TA/16.97,IS/0.02,PS/3.94,RB/0.04,OB/1.21,RP/0
10500;168.5;127.41;PP/96.32,TA/16.99,IS/0.02,PS/3.95,RB/0.04,OB/1.22,RP/0
10559.82;168.95;128.66;PP/97.43,TA/17.03,IS/0.02,PS/3.96,RB/0.04,OB/1.22,RP/0
10619.87;169.55;129.16;PP/97.84,TA/17.04,IS/0.02,PS/3.97,RB/0.04,OB/1.23,RP/0
10679.93;169.62;129.48;PP/98.05,TA/17.07,IS/0.02,PS/3.98,RB/0.04,OB/1.24,RP/0
10739.96;169.62;129.93;PP/98.42,TA/17.08,IS/0.02,PS/3.98,RB/0.04,OB/1.24,RP/0
10799.93;169.62;130.28;PP/98.67,TA/17.1,IS/0.02,PS/3.99,RB/0.04,OB/1.25,RP/0
10859.88;169.75;130.74;PP/99.02,TA/17.13,IS/0.02,PS/4,RB/0.04,OB/1.26,RP/0
10919.97;168.64;131.56;PP/99.74,TA/17.14,IS/0.02,PS/4.01,RB/0.04,OB/1.26,RP/0
10979.94;168.53;132.08;PP/100.15,TA/17.18,IS/0.02,PS/4.02,RB/0.04,OB/1.27,RP/0
11039.78;168.98;132.83;PP/100.8,TA/17.19,IS/0.02,PS/4.03,RB/0.04,OB/1.28,RP/0
11099.71;169.06;133.34;PP/101.22,TA/17.2,IS/0.02,PS/4.03,RB/0.04,OB/1.28,RP/0
11159.96;168.86;133.73;PP/101.51,TA/17.22,IS/0.02,PS/4.04,RB/0.04,OB/1.29,RP/0
11219.87;168.75;134.31;PP/101.98,TA/17.25,IS/0.02,PS/4.06,RB/0.04,OB/1.29,RP/0
11279.89;168.74;134.63;PP/102.19,TA/17.28,IS/0.02,PS/4.07,RB/0.04,OB/1.3,RP/0
11339.83;168.76;135.51;PP/102.97,TA/17.29,IS/0.02,PS/4.07,RB/0.04,OB/1.31,RP/0
11399.97;168.82;135.85;PP/103.24,TA/17.3,IS/0.02,PS/4.07,RB/0.04,OB/1.31,RP/0
11459.93;169.11;136.19;PP/103.47,TA/17.32,IS/0.02,PS/4.08,RB/0.04,OB/1.32,RP/0
11519.99;168.8;136.8;PP/103.99,TA/17.34,IS/0.02,PS/4.08,RB/0.04,OB/1.33,RP/0
11579.78;168.76;137.22;PP/104.31,TA/17.36,IS/0.02,PS/4.09,RB/0.04,OB/1.33,RP/0
11639.94;168.74;137.59;PP/104.6,TA/17.37,IS/0.02,PS/4.09,RB/0.04,OB/1.34,RP/0
11699.69;169.22;137.89;PP/104.82,TA/17.38,IS/0.02,PS/4.09,RB/0.04,OB/1.35,RP/0
11760;169.24;138.2;PP/105.02,TA/17.4,IS/0.02,PS/4.1,RB/0.05,OB/1.36,RP/0
11819.59;169.23;138.95;PP/105.69,TA/17.41,IS/0.02,PS/4.1,RB/0.05,OB/1.37,RP/0
11879.81;169.27;139.49;PP/106.14,TA/17.43,IS/0.02,PS/4.11,RB/0.05,OB/1.37,RP/0
11939.91;169.25;139.76;PP/106.32,TA/17.44,IS/0.02,PS/4.11,RB/0.05,OB/1.38,RP/0
11999.9;169.74;140.36;PP/106.83,TA/17.46,IS/0.02,PS/4.11,RB/0.05,OB/1.39,RP/0
12059.99;169.74;140.67;PP/107.03,TA/17.48,IS/0.02,PS/4.13,RB/0.05,OB/1.39,RP/0
12119.99;169.56;141.38;PP/107.65,TA/17.5,IS/0.02,PS/4.13,RB/0.05,OB/1.4,RP/0
12179.97;169.46;142.19;PP/108.31,TA/17.53,IS/0.02,PS/4.16,RB/0.05,OB/1.41,RP/0
12239.98;169.28;142.71;PP/108.73,TA/17.56,IS/0.02,PS/4.17,RB/0.05,OB/1.42,RP/0
12299.92;169.29;143.22;PP/109.14,TA/17.58,IS/0.02,PS/4.18,RB/0.05,OB/1.42,RP/0
12359.9;169.23;143.48;PP/109.31,TA/17.59,IS/0.02,PS/4.19,RB/0.05,OB/1.43,RP/0
12419.99;169.61;143.96;PP/109.69,TA/17.62,IS/0.02,PS/4.2,RB/0.05,OB/1.44,RP/0
12479.92;169.61;144.13;PP/109.77,TA/17.64,IS/0.02,PS/4.2,RB/0.05,OB/1.44,RP/0
12539.89;169.68;144.64;PP/110.16,TA/17.66,IS/0.02,PS/4.21,RB/0.05,OB/1.45,RP/0
12599.85;169.7;144.99;PP/110.42,TA/17.68,IS/0.02,PS/4.22,RB/0.05,OB/1.45,RP/0
12659.89;169.57;145.46;PP/110.78,TA/17.7,IS/0.02,PS/4.23,RB/0.05,OB/1.46,RP/0
12719.94;169.57;145.83;PP/111.05,TA/17.73,IS/0.02,PS/4.23,RB/0.05,OB/1.47,RP/0
12779.9;169.62;146.05;PP/111.17,TA/17.75,IS/0.02,PS/4.24,RB/0.05,OB/1.47,RP/0
12839.99;169.63;147.09;PP/112.1,TA/17.77,IS/0.02,PS/4.25,RB/0.05,OB/1.48,RP/0
12899.81;169.54;148.05;PP/112.96,TA/17.79,IS/0.02,PS/4.25,RB/0.05,OB/1.49,RP/0
12959.87;169.54;148.31;PP/113.12,TA/17.81,IS/0.02,PS/4.26,RB/0.05,OB/1.5,RP/0
13019.6;169.57;148.73;PP/113.44,TA/17.83,IS/0.02,PS/4.27,RB/0.05,OB/1.5,RP/0
13079.98;169.61;148.98;PP/113.6,TA/17.85,IS/0.02,PS/4.28,RB/0.05,OB/1.51,RP/0
13139.68;169.71;149.57;PP/114.1,TA/17.86,IS/0.03,PS/4.28,RB/0.05,OB/1.52,RP/0
13199.68;171.15;150.09;PP/114.53,TA/17.88,IS/0.03,PS/4.28,RB/0.05,OB/1.52,RP/0
13259.95;171.13;150.39;PP/114.74,TA/17.89,IS/0.03,PS/4.29,RB/0.05,OB/1.53,RP/0
13320;171.86;150.75;PP/114.99,TA/17.92,IS/0.03,PS/4.3,RB/0.05,OB/1.54,RP/0
13379.96;171.45;151.36;PP/115.5,TA/17.94,IS/0.03,PS/4.3,RB/0.05,OB/1.54,RP/0
13439.88;171.48;151.71;PP/115.72,TA/17.97,IS/0.03,PS/4.32,RB/0.05,OB/1.55,RP/0
13499.73;171.75;152.74;PP/116.64,TA/17.98,IS/0.03,PS/4.33,RB/0.05,OB/1.56,RP/0
13559.58;171.75;153.23;PP/117.03,TA/18,IS/0.03,PS/4.33,RB/0.05,OB/1.57,RP/0
13619.75;170.81;153.79;PP/117.48,TA/18.01,IS/0.03,PS/4.33,RB/0.05,OB/1.57,RP/0
13679.75;170.95;154.19;PP/117.79,TA/18.03,IS/0.03,PS/4.33,RB/0.05,OB/1.58,RP/0
13739.85;171.09;154.6;PP/118.11,TA/18.03,IS/0.03,PS/4.34,RB/0.05,OB/1.59,RP/0
13799.98;171.11;155.01;PP/118.41,TA/18.06,IS/0.03,PS/4.34,RB/0.05,OB/1.6,RP/0
13859.79;171.34;155.46;PP/118.76,TA/18.08,IS/0.03,PS/4.35,RB/0.05,OB/1.61,RP/0
13919.88;170.82;155.75;PP/118.96,TA/18.1,IS/0.03,PS/4.36,RB/0.05,OB/1.61,RP/0
