#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
228.42;3;228.42;228.42;-6971.58
231.1;0;231.1;231.1;-1568.9
232.52;2;232.52;50.02;-6967.48
238.27;1;238.27;238.27;-1561.73
238.59;3;238.59;165.4;-6961.41
241.56;0;171.28;165.4;-1628.72
242.62;2;179.47;49.99;-7020.53
248.56;1;248.56;91.5;-1551.44
248.64;3;248.64;165.36;-6951.36
251.6;0;125.03;40.39;-7074.97
252.61;2;252.61;59.98;-6947.39
258.28;1;258.28;91.06;-1541.72
258.68;3;258.68;121.68;-6941.32
261.64;0;261.64;261.64;-1538.36
262.92;2;132.99;60.24;-7067.01
268.67;1;111.61;62.1;-7088.39
268.77;3;117.35;111.55;-1682.65
271.37;0;271.37;111.14;-6928.63
273;2;61.79;60.28;-7138.21
278.77;1;278.77;278.77;-1521.23
278.82;3;278.82;111.2;-6921.18
281.46;0;281.46;101.14;-6918.54
283.23;2;64.68;60.46;-7135.32
288.88;1;288.88;288.88;-1511.12
288.92;3;288.92;111.01;-6911.08
291.76;0;109.25;70.41;-7090.75
293.34;2;293.34;293.34;-1506.66
298.88;1;225.69;121.56;-1574.31
298.97;3;101.01;90.73;-7098.99
301.87;0;109.19;70.45;-7090.81
303.55;2;303.55;303.55;-1496.45
308.92;1;308.92;110.96;-6891.08
309.11;3;309.11;121.15;-1490.89
311.99;0;20.1;20.02;-7179.9
314.06;2;268.27;182.88;-1531.73
318.94;1;318.94;90.52;-6881.06
319.16;3;319.16;70.48;-6880.84
322.15;0;322.15;322.15;-1477.85
323.98;2;217.86;182.63;-1582.14
329.02;1;158.75;90.43;-7041.25
329.2;3;329.2;130.99;-1470.8
331.85;0;331.85;331.85;-1468.15
334.25;2;192.89;162.16;-1607.11
339.2;1;90.56;80.52;-7109.44
339.25;3;110.82;110.65;-1689.18
341.97;0;341.97;341.97;-1458.03
344.5;2;344.5;101.64;-6855.5
349.17;1;40.06;40.01;-7159.94
349.29;3;349.29;110.65;-6850.71
352.16;0;352.16;181.89;-6847.84
354.54;2;354.54;101.64;-6845.46
359.12;1;359.12;359.12;-1440.88
359.34;3;313.55;90.52;-6886.45
362.3;0;93.57;50.18;-7106.43
364.8;2;275.24;83.02;-6924.76
369.34;1;369.34;150.96;-6830.66
369.38;3;293.22;90.49;-6906.78
372.3;0;110.6;60.18;-7089.4
374.89;2;202.8;91.62;-6997.2
379.42;1;148;130.78;-7052
379.46;3;233.16;90.5;-6966.84
382.31;0;382.31;140.7;-1417.69
384.91;2;45.62;45.57;-7154.38
389.43;1;20;19.96;-7180
389.51;3;130.78;90.39;-7069.22
392.51;0;392.51;130.81;-6807.49
394.88;2;394.88;394.88;-1405.12
399.35;1;399.35;130.63;-1400.65
399.93;3;399.93;181.38;-6800.07
402.58;0;199.9;110.69;-7000.1
404.97;2;404.97;142.01;-6795.03
409.44;1;130.62;110.47;-1669.38
410;3;410;151.27;-6790
412.71;0;204.48;70.43;-6995.52
415.22;2;415.22;142.17;-6784.78
419.49;1;419.49;110.38;-6780.51
420.25;3;116.33;111.1;-7083.67
422.81;0;174.12;70.48;-7025.88
425.34;2;425.34;121.42;-6774.66
429.76;1;429.76;100.55;-6770.24
430.51;3;430.51;111.31;-1369.49
432.92;0;123.76;70.55;-7076.24
435.6;2;325.89;121.5;-6874.11
440.31;1;131.15;101.06;-7068.85
440.67;3;440.67;111.42;-6759.33
443.05;0;130.93;70.63;-7069.07
445.68;2;173.94;121.53;-7026.06
450.48;1;450.48;171.66;-6749.52
450.62;3;450.62;111.33;-6749.38
452.95;0;40.19;40.13;-1759.81
455.63;2;126.42;121.34;-7073.58
460.81;1;207.91;171.88;-1592.09
460.85;3;460.85;111.51;-6739.15
463.67;0;50.85;40.82;-1749.15
465.98;2;93.56;82.56;-7106.44
470.68;1;55.26;30.97;-7144.74
470.9;3;470.9;111.52;-6729.1
473.64;0;417.67;222;-1382.33
475.71;2;80.69;80.64;-7119.31
481.01;1;344.24;131.72;-1455.76
481.17;3;268.45;111.74;-6931.55
483.88;0;483.88;202.1;-6716.12
486.1;2;65.8;65.38;-7134.2
491.46;1;491.46;132.13;-6708.54
491.51;3;149.23;112;-7050.77
493.88;0;154.54;111.42;-7045.46
496.49;2;66.49;66.07;-7133.51
501.44;1;501.44;132.06;-6698.56
501.55;3;303.33;112;-1496.67
503.86;0;149.06;111.31;-7050.94
506.7;2;60.98;60.93;-7139.02
511.42;1;511.42;121.92;-6688.58
511.6;3;37.7;20.09;-7162.3
514.41;0;130.99;111.79;-7069.01
516.84;2;376.8;162.04;-1423.2
521.6;1;441.24;122.05;-6758.76
521.64;3;303.27;121.67;-1496.73
524.59;0;524.59;252.85;-6675.41
527.01;2;527.01;60.99;-6672.99
531.68;1;310.33;122.09;-1489.67
531.82;3;531.82;121.77;-6668.18
534.65;0;215.45;202.41;-1584.55
537.2;2;344.57;61.13;-6855.43
541.75;1;121.93;60.58;-7078.07
541.96;3;279;111.24;-1521
544.71;0;91.46;30.26;-7108.54
547.32;2;66.16;41.09;-7133.84
551.8;1;70.32;60.29;-7129.68
551.91;3;551.91;111.15;-6648.09
554.76;0;111.59;40.3;-7088.41
557.42;2;35.74;35.32;-1764.26
562.09;1;401.87;142.28;-6798.13
562.33;3;210;80.85;-6990
565.01;0;93.84;40.37;-7106.16
567.74;2;22.96;22.89;-7177.04
572.14;1;313.46;142.14;-6886.54
572.65;3;86.5;71.05;-7113.5
575.14;0;346.55;162.38;-1453.45
577.83;2;304.77;212.98;-1495.23
582.37;1;293.4;131.75;-6906.6
582.73;3;61.09;61.04;-7138.91
585.28;0;585.28;142.11;-6614.72
588.27;2;253.98;193.25;-1546.02
592.6;1;243.31;131.75;-6956.69
592.86;3;38.01;37.81;-1761.99
595.41;0;595.41;142.15;-6604.59
598.35;2;598.35;182.93;-6601.65
602.81;1;207.74;131.91;-6992.26
603.32;3;364.73;183.02;-1435.27
605.68;0;506.02;141.97;-6693.98
608.59;2;608.59;162.87;-6591.41
612.72;1;75.2;62.63;-7124.8
613.63;3;456.41;162.82;-6743.59
615.37;0;447.75;141.47;-6752.25
618.34;2;208.75;132.2;-6991.25
623.15;1;40.7;40.51;-1759.3
623.53;3;435.56;162.63;-6764.44
625.92;0;383.07;141.98;-6816.93
628.94;2;162.92;111.93;-7037.08
633.15;1;351.37;131.6;-1448.63
634.13;3;320.02;162.96;-6879.98
635.77;0;353.99;141.72;-6846.01
639.01;2;387.37;264.08;-1412.63
643.04;1;110.93;101.24;-1689.07
644.56;3;89.52;52.65;-7110.48
645.71;0;266.2;141.59;-6933.8
649.07;2;198.26;152.53;-7001.74
653.29;1;222.57;141.69;-6977.43
654.99;3;255.01;112.8;-1544.99
655.98;0;195.13;111.21;-7004.87
658.95;2;436.18;101.13;-6763.82
663.4;1;663.4;141.75;-6536.6
665.05;3;423.44;51.26;-6776.56
666.07;0;256.03;111.22;-1543.97
669.11;2;430.47;91;-6769.53
673.66;1;673.66;141.93;-6526.34
675.32;3;254.6;51.49;-6945.4
676.69;0;393.42;81.05;-6806.58
679.04;2;279.49;141.52;-1520.51
684.07;1;684.07;121.84;-6515.93
685.16;3;201.21;50.91;-6998.79
686.61;0;327.23;80.89;-6872.77
689.49;2;147.3;101.17;-7052.7
694.09;1;694.09;121.81;-6505.91
695.79;3;113.15;51.12;-7086.85
696.87;0;47.76;41.84;-7152.24
699.79;2;147.55;81.06;-1652.45
704.14;1;523.68;121.69;-6676.32
706.22;3;528.3;153.99;-6671.7
706.55;0;31.18;31.14;-7168.82
709.59;2;269.88;100.96;-1530.12
714.5;1;122.58;111.64;-7077.42
716.17;3;716.17;133.39;-6483.83
716.83;0;27.08;26.92;-7172.92
720;2;720;91.01;-6480
724.91;1;254.02;112.02;-1545.98
726.32;3;726.32;122.96;-6473.68
726.92;0;726.92;161.87;-6473.08
729.82;2;729.82;90.76;-6470.18
735.2;1;639.07;112;-6560.93
736.64;3;397.39;225;-1402.61
737.08;0;620.55;151.76;-6579.45
740.03;2;111.05;60.7;-7088.95
745;1;415.76;111.76;-6784.24
746.98;3;384.62;214.88;-1415.38
747.16;0;128.43;121.19;-1671.57
750.12;2;96.79;60.37;-7103.21
755.53;1;294.64;112.25;-6905.36
757.03;3;189.17;184.34;-1610.83
757.16;0;673.89;181.97;-6526.11
760.17;2;90.91;70.42;-7109.09
765.73;1;274.23;112.4;-6925.77
767.07;3;128.01;112.04;-7071.99
767.56;0;143.72;121.45;-7056.28
770.24;2;770.24;202.38;-6429.76
775.78;1;129.67;112.34;-7070.33
777.12;3;117.96;112.03;-7082.04
777.72;0;232.87;161.95;-1567.13
780.26;2;430.93;131.15;-6769.07
785.74;1;19.96;19.91;-7180.04
787.47;3;100.6;71.17;-7099.4
787.63;0;273.18;151.61;-6926.82
790.32;2;248.52;131.16;-6951.48
795.72;1;233.49;121.86;-1566.51
797.33;3;41.6;41.56;-7158.4
798.17;0;124.31;111.3;-1675.69
800.55;2;32.81;32.76;-7167.19
806.07;1;233.38;121.96;-1566.62
807.59;3;242.54;132.23;-1557.46
807.97;0;250.16;141.68;-1549.84
810.26;2;387.41;211.87;-1412.59
816.41;1;709.93;122.25;-6490.07
817.62;3;353.9;132.21;-6846.1
818.55;0;529.62;111.58;-6670.38
820.45;2;541.56;151.18;-6658.44
826.46;1;243.69;122.01;-6956.31
827.83;3;326.28;132;-6873.72
828.72;0;222.99;111.71;-6977.01
830.84;2;187.55;120.88;-7012.45
836.56;1;157.23;121.96;-7042.77
838.26;3;183.23;132;-7016.77
838.97;0;91.94;91.63;-7108.06
841.22;2;263.11;121.18;-1536.89
846.89;1;69.1;60.9;-7130.9
848.3;3;118.21;101.27;-7081.79
849.25;0;184.16;122.2;-1615.84
851.34;2;375.28;121.25;-6824.72
857.09;1;258.7;132.07;-1541.3
858.74;3;48.1;48.06;-1751.9
859.41;0;365.36;122.29;-6834.64
861.59;2;177.47;121.45;-1622.53
867.24;1;484.78;61.12;-6715.22
869.07;3;48.38;48.19;-7151.62
869.42;0;504.57;101.68;-6695.43
872.06;2;743.51;121.87;-6456.49
877.2;1;426.58;50.69;-6773.42
878.97;3;245.73;152.6;-1554.27
879.5;0;173.24;60.91;-7026.76
882.24;2;145.45;122.01;-7054.55
887.29;1;756.11;152.05;-6443.89
889.42;3;20.21;20.16;-7179.79
889.5;0;63;40.21;-7137
892.43;2;104.91;102.04;-1695.09
897.38;1;897.38;152.08;-6302.62
899.44;3;214.03;162.65;-6985.97
899.65;0;154.35;142.22;-1645.65
902.44;2;902.44;122.1;-6297.56
907.55;1;907.55;151.83;-6292.45
909.51;3;550.18;142.4;-6649.82
909.56;0;88.68;70.38;-7111.32
912.38;2;104.11;101.74;-1695.89
917.6;1;917.6;151.82;-6282.4
919.75;3;395.12;142.49;-6804.88
919.8;0;296.6;131.97;-6903.4
922.18;2;410.59;101.5;-6789.41
927.73;1;824.09;131.7;-6375.91
929.74;3;929.74;142.22;-6270.26
929.84;0;344.52;152.06;-6855.48
932.46;2;400.73;101.58;-6799.27
937.86;1;535.24;121.4;-6664.76
939.86;3;607.63;132.23;-6592.37
939.91;0;494.14;131.64;-6705.86
942.27;2;154.44;100.98;-7045.56
948.33;1;150.74;111.64;-7049.26
949.81;3;856.47;152.22;-6343.53
950;0;763.51;151.77;-6436.49
952.71;2;123.95;101.33;-7076.05
958.22;1;121.54;111.12;-7078.46
959.59;3;584.65;121.28;-6615.35
960.3;0;225.06;131.54;-6974.94
962.8;2;93.55;80.52;-7106.45
968.91;1;669.8;101.63;-6530.2
969.72;3;374.08;121.37;-6825.92
970.51;0;131.33;111.05;-7068.67
972.85;2;972.85;172.25;-6227.15
978.98;1;211.86;101.52;-6988.14
980;3;354.03;121.21;-6845.97
980.22;0;980.22;100.58;-6219.78
983.07;2;110.96;60.47;-7089.04
989.48;1;191.25;91.94;-7008.75
990.12;3;263.07;120.91;-6936.93
990.77;0;494.23;30.31;-6705.77
993.15;2;83.39;60.51;-7116.61
999.52;1;999.52;142.31;-6200.48
1000.18;3;130.59;110.72;-1669.41
1000.98;0;478.87;32.02;-6721.13
1003.18;2;144.39;141.41;-1655.61
1009.53;1;132.07;122.03;-1667.93
1010.38;3;438.1;110.88;-6761.9
1011.38;0;304.42;40.8;-6895.58
1012.97;2;151.2;100.41;-7048.8
1019.72;1;132.22;112.12;-1667.78
1020.81;3;331.05;111.25;-6868.95
1021.4;0;265.64;40.77;-6934.36
1023.31;2;73.27;70.55;-7126.73
1029.72;1;112.08;101.9;-1687.92
1030.63;3;130.9;110.83;-7069.1
1031.45;0;141.99;40.58;-7058.01
1033.76;2;226.13;161.66;-6973.87
1039.86;1;101.8;91.49;-1698.2
1041.07;3;141.56;111.23;-1658.44
1041.73;0;182.27;172.14;-1617.73
1043.94;2;154.26;151.47;-1645.74
1049.92;1;38.49;38.44;-7161.51
1051.12;3;123.3;40.7;-7076.7
1052.15;0;986.24;142.38;-6213.76
1054.21;2;684.74;151.7;-6515.26
1060.01;1;269.62;142.37;-6930.38
1061.4;3;131.55;40.55;-7068.45
1062.24;0;855.67;122.29;-6344.33
1064.04;2;124.09;121.35;-7075.91
1070.01;1;231.7;131.94;-6968.3
1071.61;3;291.27;131.7;-6908.73
1072.15;0;469.29;60.72;-6730.71
1074.04;2;70.77;50.61;-7129.23
1080.27;1;100.89;90.75;-1699.11
1082.07;3;651.65;112.03;-6548.35
1082.69;0;407.28;61.22;-6792.72
1084.26;2;124.26;121.26;-1675.74
1090.32;1;140.36;131.81;-1659.64
1091.87;3;121.28;50.7;-7078.72
1092.49;0;372.45;62.18;-6827.55
1094.32;2;201.85;111.2;-6998.15
1100.45;1;1100.45;100.88;-6099.55
1102.29;3;712.78;142.29;-6487.22
1102.69;0;254.34;71.17;-6945.66
1104.41;2;298.29;131.37;-6901.71
1110.38;1;841.56;100.66;-6358.44
1112.53;3;1001.73;162.58;-6198.27
1113.02;0;122.14;71.25;-7077.86
1114.51;2;121.31;111.25;-7078.69
1120.47;1;454.19;90.64;-6745.81
1122.65;3;611.01;142.57;-6588.99
1123.47;0;51.03;50.74;-1748.97
1124.44;2;114.72;52;-7085.28
1130.5;1;370.27;90.59;-6829.73
1132.96;3;529.59;142.79;-6670.41
1133.54;0;1087.66;243.86;-6112.34
1134.5;2;124.07;60.14;-7075.93
1140.55;1;230.99;80.46;-6969.01
1143.14;3;230.58;142.85;-6969.42
1143.32;0;1143.32;243.59;-6056.68
1144.61;2;62.5;60.21;-7137.5
1150.61;1;116.76;80.6;-7083.24
1153.13;3;204.76;122.23;-6995.24
1153.69;0;1153.69;233.85;-6046.31
1154.49;2;171.38;161.29;-1628.62
1160.65;1;1160.65;191.69;-6039.35
1163.38;3;182.75;112.12;-7017.25
1163.74;0;996.51;233.85;-6203.49
1164.51;2;987.19;120.47;-6212.81
1170.7;1;201.74;191.32;-1598.26
1173.53;3;99.17;83.07;-7100.83
1173.8;0;781.25;223.76;-6418.75
1174.58;2;538.56;110.27;-6661.44
1180.74;1;362.15;130.74;-6837.85
1183.77;3;69.22;69.17;-7130.78
1183.82;0;352.94;121.53;-6847.06
1184.82;2;529.79;80.33;-6670.21
1190.87;1;230.42;110.56;-6969.58
1193.79;3;69.19;69.15;-7130.81
1193.89;0;344.59;121.45;-6855.41
1194.81;2;444.62;80.25;-6755.38
1200.92;1;169.4;110.56;-7030.6
1203.88;3;162.11;142.4;-1637.89
1203.93;0;141.65;111.15;-7058.35
1204.77;2;307.22;80.16;-6892.78
1210.96;1;140.96;110.47;-7059.04
1213.94;3;417.91;101.29;-6782.09
1213.98;0;50.2;50.16;-7149.8
1214.81;2;1054.58;201.42;-6145.42
1221.05;1;77.43;70.72;-7122.57
1224;3;202.53;70.73;-6997.47
1224.05;0;159.74;121.22;-1640.26
1224.82;2;213.35;190.97;-1586.65
1231.75;1;159.31;121.21;-1640.69
1234.01;3;109.36;50.19;-7090.64
1235.04;2;728.81;180.78;-6471.19
1238.54;0;194.5;125.47;-7005.5
1241.79;1;494.45;111.16;-6705.55
1244.27;3;478.45;172.46;-6721.55
1245.1;2;111.52;110.45;-7088.48
1248.61;0;158.15;115.03;-1641.85
1251.55;1;136.95;50.58;-7063.05
1254.41;3;739.95;172.3;-6460.05
1255.55;2;84.75;51.62;-7115.25
1259.08;0;767.57;115.45;-6432.43
1261.86;1;46.86;41.22;-7153.14
1264.73;3;547.73;162.28;-6652.27
1265.81;2;152.75;121.12;-1647.25
1269.38;0;635.13;115.64;-6564.87
1272.03;1;656.26;151.45;-6543.74
1274.86;3;458.4;131.68;-6741.6
1275.75;2;373.24;121.02;-6826.76
1279.64;0;195.24;156.13;-1604.76
1282.66;1;435.56;141.99;-6764.44
1285.07;3;192.29;121.38;-7007.71
1285.84;2;122.15;90.92;-7077.85
1289.7;0;309.61;125.92;-6890.39
1292.74;1;413.1;131.98;-6786.9
1295.28;3;192.83;121.54;-7007.17
1296.08;2;601.92;131.3;-6598.08
1300;0;155.31;116.11;-7044.69
1302.93;1;142.17;132.13;-1657.83
1305.34;3;155.01;111.45;-1644.99
1306.26;2;756.17;131.43;-6443.83
1310.37;0;146.55;116.44;-1653.45
1313.04;1;273.14;132.2;-6926.86
1315.56;3;294.71;101.58;-6905.29
1316.42;2;286.58;131.55;-6913.42
1320.45;0;630.54;96.36;-6569.46
1323.29;1;282.11;132.37;-6917.89
1325.56;3;160.78;81.25;-7039.22
1326.66;2;30.41;30.34;-7169.59
1330.55;0;155.72;126.57;-1644.28
1333.22;1;159.49;122.21;-1640.51
1335.94;3;406.05;132;-6793.95
1336.77;2;20.31;20.04;-7179.69
1340.73;0;971.35;126.71;-6228.65
1343.42;1;253.06;111.63;-6946.94
1346.03;3;274.22;121.98;-6925.78
1347.03;2;21.56;20.29;-7178.44
1350.79;0;296.52;112.13;-6903.48
1353.39;1;159.45;111.55;-7040.55
1356.05;3;235.47;121.96;-6964.53
1357.46;2;166.55;132.42;-1633.45
1360.82;0;68.04;60.71;-7131.96
1363.38;1;139.28;111.5;-1660.72
1366.35;3;132.26;111.78;-7067.74
1367.45;2;663;132.36;-6537
1370.87;0;166.94;122.12;-1633.06
1373.59;1;141.8;111.58;-7058.2
1376.59;3;141.5;111.76;-7058.5
1377.67;2;34.2;32.11;-7165.8
1381.08;0;717.63;111.66;-6482.37
1383.91;1;200.1;101.21;-6999.9
1386.57;3;69.84;61.1;-7130.16
1387.58;2;162.53;131.98;-1637.47
1391.14;0;508.86;111.3;-6691.14
1394;1;431.01;121.76;-6768.99
1396.67;3;158.01;121.48;-1641.99
1397.74;2;317.43;131.89;-6882.57
1401.33;0;339.85;111.34;-6860.15
1404.04;1;83.5;80.7;-1716.5
1407;3;276.37;111.68;-6923.63
1407.88;2;111.56;40.1;-7088.44
1411.48;0;50.41;50.37;-7149.59
1417.03;3;106.61;101.42;-1693.39
1418.08;2;223.16;172.93;-1576.84
1419.25;1;119.13;116.28;-1680.87
1421.48;0;169.61;162.32;-1630.39
1427.1;3;1290.09;141.87;-5909.91
1428.12;2;173.54;142.16;-1626.46
1430;1;1430;137.22;-5770
1436.83;0;131.45;126.42;-1668.55
1437.21;3;233.28;131.83;-6966.72
1438.21;2;586.82;141.96;-6613.18
1440.21;1;470.17;127.13;-6729.83
1447.13;0;181.27;45.76;-7018.73
1447.22;3;233.24;111.21;-6966.76
1448.26;2;417.95;90.75;-6782.05
1450.31;1;239.3;116.93;-6960.7
1457.19;0;443.8;126.6;-6756.2
1457.57;3;144.48;111.31;-1655.52
1458.31;2;127.72;80.48;-7072.28
1460.44;1;215.3;116.97;-6984.7
1467.46;0;858.83;116.61;-6341.17
1467.62;3;1175.65;111.31;-6024.35
1468.33;2;84.28;80.46;-7115.72
1470.53;1;33.27;33.11;-7166.73
1477.59;0;752.56;116.52;-6447.44
1477.8;3;864.9;111.41;-6335.1
1478.73;2;30.42;30.35;-7169.58
1480.56;1;43.15;40.3;-7156.85
1487.52;0;686.92;106.36;-6513.08
1487.8;3;498.28;111.16;-6701.72
1488.53;2;31.3;30.15;-7168.7
1490.41;1;440.41;116.77;-6759.59
1497.82;0;397.33;106.63;-6802.67
1498.01;3;385.36;111.21;-6814.64
1498.82;2;256.99;222.91;-1543.01
1500.64;1;99.27;80.97;-7100.73
1507.87;0;238.44;96.34;-6961.56
1508.06;3;181.32;111.08;-7018.68
1509.21;2;324.34;294.21;-1475.66
1511.02;1;72.77;50.53;-7127.23
1518.03;0;164.51;96.47;-7035.49
1518.24;3;124.14;111.16;-7075.86
1519;2;1001.98;202.53;-6198.02
1525.62;1;180.06;162.05;-1619.94
1528.14;0;585.45;207.61;-6614.55
1528.42;3;162.02;111.3;-1637.98
1529.19;2;80.81;50.42;-7119.19
1535.69;1;199.69;182.17;-1600.31
1538.1;0;282.5;197.32;-6917.5
1538.52;3;615.92;101.26;-6584.08
1539.46;2;193.19;141.54;-1606.81
1545.86;1;435.32;161.8;-6764.68
1548.27;0;40.21;30.16;-7159.79
1548.32;3;838.36;121.11;-6361.64
1549.85;2;186.28;141.78;-1613.72
1556.19;1;375.34;162.09;-6824.66
1558.25;0;138.58;121.37;-1661.42
1558.61;3;111.43;111.19;-1688.57
1560.1;2;425.46;131.94;-6774.54
1566.14;1;205.03;161.78;-6994.97
1568.49;0;190.66;121.31;-7009.34
1569.86;2;467.03;151.74;-6732.97
1576.6;1;106.03;95.99;-7093.97
1577.93;3;1522.1;120.32;-5677.9
1578.55;0;39.99;30.23;-7160.01
1580.25;2;305.06;142;-6894.94
1587.08;1;98.27;96.28;-7101.73
1588.61;0;29.96;29.91;-1770.04
1590.45;2;168.88;142.14;-7031.12
1597.65;1;189.58;167.6;-1610.42
1598.77;0;151.35;141.54;-1648.65
1599.22;3;121.58;121.37;-1678.42
1600.65;2;120.03;111.83;-7079.97
1607.6;1;88.27;51.36;-7111.73
1608.66;0;251.14;70.38;-6948.86
1609.3;3;150.93;141.64;-1649.07
1610.69;2;101.41;81.29;-7098.59
1617.78;1;27.26;27.13;-7172.74
1618.65;0;127.85;60.04;-7072.15
1619.45;3;131.65;121.4;-1668.35
1620.54;2;94.87;82.26;-7105.13
1627.66;1;167.17;157.09;-1632.83
1629.22;0;101.03;41.57;-7098.97
1629.99;3;151.21;141.97;-1648.79
1630.65;2;80.65;80.44;-7119.35
1638.06;1;50.82;30.32;-1749.18
1639.31;0;80.7;50.56;-7119.3
1640.13;3;357.42;91.52;-6842.58
1641.11;2;62.41;62.36;-7137.59
1648.03;1;1323.89;147.02;-5876.11
1649.5;0;1350.53;181.93;-5849.47
1650.45;3;210.19;91.8;-6989.81
1651.07;2;50.38;50.34;-7149.62
1658.64;1;1154.52;147.57;-6045.48
1659.48;0;1071.16;181.85;-6128.84
1660.71;3;29.81;29.56;-7170.19
1661.33;2;52.48;50.59;-7147.52
1668.8;1;448.16;143.14;-6751.84
1669.65;0;410.49;141.47;-6789.51
1670.66;3;22.42;22;-7177.58
1671.28;2;1359.17;172.42;-5840.83
1679.16;1;211.59;143.43;-6988.41
1679.73;0;89.08;70.88;-7110.92
1681.23;3;1240.47;152.75;-5959.53
1681.28;2;870.59;171.99;-6329.41
1689.49;1;191.48;143.59;-7008.52
1689.58;0;822.3;201.78;-6377.7
1691.55;3;173.1;113.35;-7026.9
1691.7;2;287.34;172.37;-6912.66
1699.48;1;143.25;132.93;-1656.75
1699.63;0;545.89;191.57;-6654.11
1701.61;3;70.46;32.5;-7129.54
1702.08;2;153.47;152.08;-1646.53
1709.58;1;68.43;30.37;-7131.57
1709.67;0;678.78;211.66;-6521.22
1711.69;3;30.11;29.72;-7169.89
1712.52;2;124.87;52.9;-7075.13
1719.6;1;1144.41;142.79;-6055.59
1720;0;218.99;141.3;-6981.01
1722.13;3;211.06;203.68;-1588.94
1722.64;2;93.37;61.26;-7106.63
1729.68;1;888.38;111.85;-6311.62
1729.98;0;17.42;17.31;-7182.58
1732.55;3;681.29;133.29;-6518.71
1732.69;2;1231.09;162.41;-5968.91
1739.72;1;832.13;111.74;-6367.87
1740.47;0;141.21;121.57;-1658.79
1742.56;3;619.05;133.21;-6580.95
1742.64;2;974.85;152.12;-6225.15
1749.98;1;596.71;111.83;-6603.29
1750.85;0;549.89;50.97;-6650.11
1752.69;3;144.96;42.35;-7055.04
1752.9;2;966.91;152.2;-6233.09
1760.13;1;183.32;111.9;-7016.68
1760.9;0;81.69;31.17;-7118.31
1762.79;3;1373.24;254.69;-5826.76
1762.85;2;152.11;131.95;-1647.89
1770.47;1;192.28;101.37;-7007.72
1770.6;0;20.57;20.43;-1779.43
1773.11;3;749.68;143.08;-6450.32
1773.34;2;632.67;132.19;-6567.33
1780.61;1;98.64;91.07;-1701.36
1780.99;0;1054.62;151.72;-6145.38
1783.29;3;1043.16;163.52;-6156.84
1783.38;2;511.14;132.15;-6688.86
1790.99;1;1177.2;203.76;-6022.8
1791.03;0;636.3;101.21;-6563.7
1793.06;3;599.17;132.26;-6600.83
1793.84;2;135.15;112.25;-7064.85
1801.05;1;467.67;142.36;-6732.33
