#TimeStamp;BotsQueueing;TaskBotCounts
1439.97;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
1499.75;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
1559.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
1619.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
1679.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
1739.8;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
1799.91;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
1859.86;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
1919.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
1979.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
2039.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
2099.94;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
2159.62;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
2219.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
2279.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
2339.87;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
2399.76;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
2459.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
2519.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
2579.88;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
2639.88;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
2699.68;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
2759.91;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
2819.94;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
2879.79;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
2939.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
2999.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
3060;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
3119.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
3179.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
3239.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
3299.98;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
3359.95;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
3419.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
3479.95;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
3539.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
3599.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
3659.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
3719.77;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
3779.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3839.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3899.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3959.65;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
4019.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
4079.74;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
4139.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4199.82;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
4260;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
4319.96;14;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/13,Rest/3
4379.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
4439.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
4499.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
4559.9;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
4619.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
4679.7;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
4739.93;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
4799.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
4859.98;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
4919.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
4979.8;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
5039.98;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
5099.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
5159.79;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
5219.81;13;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/14,Rest/2
5279.89;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
5339.8;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
5399.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
5459.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
5519.67;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
5579.85;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
5639.83;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
5699.81;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
5759.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
5819.7;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5879.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
5939.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
5999.97;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
6059.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
6120;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
6179.66;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
6239.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
6299.84;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
6359.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
6419.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
6479.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
6539.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6599.85;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
6659.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
6719.85;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
6779.97;8;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/16,Rest/1
6839.85;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
6899.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6959.59;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
7019.96;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
7079.89;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
7139.92;5;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
7200;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
7259.79;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
7319.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
7379.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
7439.99;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
7499.89;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
7559.71;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
7619.89;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
7679.7;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
7739.9;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
7799.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
7860;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
7919.6;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
7979.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
8039.95;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
8099.67;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
8159.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/12,Rest/7
8219.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
8279.97;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
8339.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
8399.89;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
8459.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
8519.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
8579.93;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
8639.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
8699.79;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
8759.86;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
8819.83;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
8879.85;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
8939.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/8,Extract/12,Rest/7
8999.98;5;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
9059.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
9119.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
9179.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
9240;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
9300;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
9359.76;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
9419.68;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
9479.97;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
9539.98;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
9599.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/15,Rest/4
9659.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
9719.85;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
9779.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
9839.76;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
9899.61;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
9959.91;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10019.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
10079.93;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10139.86;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10199.94;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
10259.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10319.82;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10379.89;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
10439.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10499.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10559.84;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10619.92;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
10679.8;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
10739.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10799.96;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
10859.87;16;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
10919.78;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
10979.8;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11039.75;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
11099.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11159.91;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11219.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
11279.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11339.84;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
11400;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11459.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
11519.77;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
11579.99;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
11639.72;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
11699.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
11760;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11819.84;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11879.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
11939.89;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
11999.8;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
12059.88;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
12119.79;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
12179.67;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
12239.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12299.82;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12359.91;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
12419.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12479.82;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
12539.7;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
12599.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/10,Rest/8
12659.59;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
12719.9;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
12779.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
12839.9;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
12900;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
12959.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
13019.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13079.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
13139.91;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
13199.94;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
13259.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13319.71;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
13379.97;10;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/13,Rest/8
13439.7;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
13499.9;8;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
13559.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
13619.61;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
13679.95;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
13739.8;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
13799.99;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/13,Rest/4
13859.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
13919.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13979.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
14039.59;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
14099.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14159.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
14219.81;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14279.82;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
14339.86;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14399.88;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
14459.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/18,Rest/1
14519.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14579.93;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14639.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
14699.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14759.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
14819.93;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
14879.68;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
14939.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14999.76;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
15059.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
15119.92;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
15179.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
15239.69;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15299.77;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
15360;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15419.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15479.98;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
15540;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15599.63;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15659.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15719.94;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15779.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
15839.74;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
15899.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15959.8;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
16019.88;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
16080;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
16139.79;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16199.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16259.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
16319.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16379.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16439.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
16499.73;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16559.96;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16619.79;14;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
16679.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
16739.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16799.6;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
16859.76;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
16919.86;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16979.97;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
17039.68;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17099.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
17159.8;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17219.98;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
17279.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
17339.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
17399.87;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
17459.88;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
17519.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
17579.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17639.89;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
17699.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
17759.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17819.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17879.9;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
17939.78;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17999.92;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
18059.94;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
18119.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
18179.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
