Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;2804;0;91;307.6041775003421;247.34659876204913;270.9837061076796;351.660657319866;30.813186813186814;1069.4292203258321;28800
InputStation1;0.50;12.50;2806;0;91;308.3535262636493;262.24444661721856;271.21084892435374;361.36603170552553;30.835164835164836;1059.5065987437235;28800
InputStation2;0.50;18.50;2803;0;91;306.2713148599908;336.8385484205561;270.9113099336191;351.4682347593134;30.802197802197803;1093.7522869127517;28800
InputStation3;0.50;24.50;2807;0;91;308.51192942092075;247.14717129800962;270.9964084780904;361.298888888874;30.846153846153847;1054.7379098722656;28800
OutputStation0;61.50;3.50;2799;2032;709;40.785709134068426;579.8808640706518;10.044444444443798;143.14434185323262;3.947813822284908;1163.1096265627011;28800
OutputStation1;61.50;9.50;2793;2043;658;43.69059452864708;542.1045480104493;10.044444444443798;133.14037197091602;4.24468085106383;1205.4476412889635;28800
OutputStation2;61.50;15.50;2788;2036;654;43.90022955075956;637.2544652195461;10.044444444443798;152.3486059268198;4.2629969418960245;1266.0970365471915;28800
OutputStation3;61.50;21.50;2798;2031;659;43.81938268704727;561.3086143541619;10.044444444443798;142.295011994559;4.245827010622155;1175.8924122032415;28800
