#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
4439.84;200;200;4439.8;1404.23;4439.84;4029.07;0.27;0.29
4499.72;200;200;4499.68;1459.46;4499.72;4039.64;0.27;0.26
4559.96;200;200;4559.92;1110.21;4559.96;3939.7;0.27;0.31
4619.61;200;200;4619.57;1164.65;4619.61;3996.5;0.27;0.26
4679.91;200;200;4679.86;1224.95;4679.91;4056.8;0.27;0.26
4739.91;200;200;4739.86;1105.8;4739.91;4062.01;0.27;0.29
4799.65;200;200;4799.61;1263.19;4799.65;4058.27;0.27;0.26
4859.65;200;200;4859.6;1264.88;4859.65;3962.96;0.27;0.26
4919.75;200;200;4919.7;1324.98;4919.75;4023.06;0.27;0.26
4979.62;200;200;4979.57;1384.84;4979.62;4082.93;0.27;0.26
5039.75;200;200;5039.7;1444.97;5039.75;4143.06;0.27;0.26
5099.75;200;200;5099.7;1458.52;5099.75;4077.94;0.27;0.27
5159.63;200;200;5159.58;1511.49;5159.63;4100.66;0.27;0.25
5219.82;200;200;5219.78;1566.57;5219.82;4119.55;0.27;0.26
5279.96;200;200;5279.92;1626.72;5279.96;4179.69;0.27;0.26
5339.95;200;200;5339.9;1679.76;5339.95;4212.84;0.27;0.25
5399.99;200;200;5399.95;1733.25;5399.99;4205.17;0.27;0.27
5459.6;200;200;5459.55;1783.69;5459.6;4239.26;0.27;0.27
5519.66;200;200;5519.61;1838.18;5519.66;4785.99;0.27;0.27
5579.69;200;200;5579.64;1892.78;5579.69;4846.03;0.27;0.33
5639.79;200;200;5639.75;1947.28;5639.79;4906.13;0.27;0.27
5699.92;200;200;5699.87;2007.41;5699.92;4966.26;0.27;0.27
5759.91;200;200;5759.87;2061.24;5759.91;5026.25;0.27;0.28
5819.9;200;200;5819.86;2114.14;5819.9;5086.24;0.27;0.28
5879.69;200;200;5879.64;1961.15;5879.69;5180.5;0.27;0.27
5939.75;200;200;5939.7;2015.76;5939.75;5240.56;0.27;0.28
5999.77;200;200;5999.73;2069.59;5999.77;5300.59;0.27;0.29
6059.88;200;200;6059.83;2129.69;6059.88;5360.69;0.27;0.29
6119.74;200;200;6119.7;2160.07;6119.74;5420.55;0.27;0.31
6179.7;200;200;6179.65;2220.02;6179.7;5480.51;0.27;0.31
6239.76;200;200;6239.72;2054.5;6239.76;5601.16;0.27;0.3
6299.77;200;200;6299.72;2114.5;6299.77;5661.17;0.27;0.3
6359.86;200;200;6359.81;2165.3;6359.86;5721.26;0.27;0.31
6419.84;200;200;6419.8;2200.11;6419.84;5781.24;0.27;0.28
6479.91;200;200;6479.87;2253.08;6479.91;5496.37;0.27;0.28
6539.93;200;200;6539.89;2313.1;6539.93;5556.39;0.27;0.28
6599.7;200;200;6599.66;2349.39;6599.7;5616.16;0.27;0.27
6659.62;200;200;6659.58;2394.57;6659.62;6021.02;0.27;0.28
6719.94;200;200;6719.89;2098.94;6719.94;6081.34;0.27;0.29
6779.62;200;200;6779.57;2152.36;6779.62;6141.02;0.27;0.28
6839.99;200;200;6839.95;2212.74;6839.99;6201.39;0.27;0.28
6899.84;200;200;6899.79;2191.38;6899.84;6261.24;0.27;0.28
6959.98;200;200;6959.94;2243.91;6959.98;6321.38;0.27;0.26
7019.93;200;200;7019.89;1875.38;7019.93;6381.33;0.27;0.32
7079.92;200;200;7079.87;1923.52;7079.92;6441.32;0.27;0.32
7139.65;200;200;7139.61;1983.26;7139.65;6501.05;0.27;0.32
7199.84;200;200;7199.8;2037.3;7199.84;6561.24;0.27;0.34
7259.83;200;200;7259.79;1844.26;7259.83;6776.72;0.27;0.33
7319.7;200;200;7319.66;1673.01;7319.7;6522.46;0.27;0.31
7379.79;200;200;7379.75;1731.24;7379.79;7078.38;0.27;0.34
7439.66;200;200;7439.62;1776.03;7439.66;7138.25;0.27;0.32
7499.92;200;200;7499.88;1829.94;7499.92;7198.51;0.27;0.31
7559.77;200;200;7559.73;1884.8;7559.77;7258.36;0.27;0.35
7619.95;200;200;7619.9;1937.76;7619.95;7318.54;0.27;0.34
7679.81;200;200;7679.76;1990.93;7679.81;7378.4;0.27;0.34
7739.81;200;200;7739.77;2050.94;7739.81;7438.4;0.27;0.34
7799.84;200;200;7799.79;2110.96;7799.84;7498.43;0.27;0.34
7859.74;200;200;7859.69;2074.9;7859.74;7558.33;0.27;0.35
7919.84;200;200;7919.8;2129.45;7919.84;7618.43;0.27;0.33
7979.71;200;200;7979.66;1860.06;7979.71;7752.3;0.27;0.32
8039.67;200;200;8039.62;1677.01;8039.67;7401.23;0.27;0.32
8099.98;200;200;8099.94;1881.96;8099.98;7872.57;0.27;0.27
8159.91;200;200;8159.87;1941.89;8159.91;7932.5;0.27;0.27
8219.87;200;200;8219.82;1972.12;8219.87;7269.76;0.27;0.29
8279.98;200;200;8279.94;2032.24;8279.98;7329.87;0.27;0.29
8339.82;200;200;8339.77;2081.85;8339.82;7389.7;0.27;0.27
8399.79;200;200;8399.75;2124.21;8399.79;8172.38;0.27;0.25
8459.67;200;200;8459.63;2018.88;8459.67;8232.26;0.27;0.28
8519.87;200;200;8519.83;2079.08;8519.87;8292.46;0.27;0.28
8579.7;200;200;8579.65;2128.13;8579.7;8352.29;0.27;0.24
8639.68;200;200;8639.64;2188.12;8639.68;8412.27;0.27;0.24
8699.67;200;200;8699.62;2111.09;8699.67;8472.26;0.27;0.23
8759.69;200;200;8759.65;2163.01;8759.69;8532.28;0.27;0.25
8819.73;200;200;8819.68;2216.58;8819.73;8592.31;0.27;0.24
8879.66;200;200;8879.62;2276.51;8879.66;8652.25;0.27;0.24
8939.71;200;200;8939.66;2089.84;8939.71;8731.25;0.27;0.32
8999.82;200;200;8999.77;2326.3;8999.82;7479.03;0.27;0.35
9059.92;200;200;9059.88;2380.72;9059.92;8707.09;0.27;0.28
9119.7;200;200;9119.65;2440.49;9119.7;8766.86;0.27;0.28
9179.7;200;200;9179.65;2319.04;9179.7;8670.73;0.27;0.3
9239.6;200;200;9239.56;2378.95;9239.6;8730.63;0.27;0.3
9299.8;200;200;9299.76;2430.02;9299.8;8790.83;0.27;0.26
9359.96;200;200;9359.91;2460.68;9359.96;8850.99;0.27;0.26
9419.7;200;200;9419.66;2513.58;9419.7;8910.73;0.27;0.22
9479.89;200;200;9479.85;2568.46;9479.89;8970.92;0.27;0.22
9539.82;200;200;9539.78;2628.39;9539.82;9030.85;0.27;0.22
9599.86;200;200;9599.81;2416.81;9599.86;9090.89;0.27;0.23
9659.79;200;200;9659.74;2469.67;9659.79;9150.82;0.27;0.24
9719.7;200;200;9719.66;2522.1;9719.7;9210.74;0.26;0.23
9779.68;200;200;9779.64;2582.08;9779.68;9270.72;0.26;0.23
9840;200;200;9839.95;2594.61;9840;9331.03;0.26;0.24
9899.82;200;200;9899.78;2654.44;9899.82;9390.85;0.26;0.24
9959.86;200;200;9959.82;2701.12;9959.86;9450.89;0.26;0.23
10019.93;200;200;10019.89;2755.37;10019.93;9510.96;0.26;0.25
10079.91;200;200;10079.87;2815.35;10079.91;9570.94;0.26;0.25
10139.61;200;200;10139.56;2787.98;10139.61;9912.19;0.27;0.29
10199.61;200;200;10199.56;2847.98;10199.61;9972.19;0.27;0.29
10259.63;200;200;10259.58;2897.3;10259.63;10032.21;0.27;0.26
10319.81;200;200;10319.76;2957.49;10319.81;10092.4;0.27;0.26
10379.62;200;200;10379.58;2988.17;10379.62;10152.21;0.27;0.26
10439.8;200;200;10439.76;3037.86;10439.8;10212.39;0.27;0.27
10499.9;200;200;10499.86;3026.43;10499.9;10272.49;0.27;0.3
10559.98;200;200;10559.94;3086.51;10559.98;10332.57;0.27;0.3
10619.89;200;200;10619.84;3146.42;10619.89;10392.47;0.27;0.3
10679.59;200;200;10679.54;3017.23;10679.59;10452.17;0.27;0.29
10739.63;200;200;10739.59;3069.65;10739.63;9629.44;0.27;0.38
10799.7;200;200;10799.66;3126.95;10799.7;10572.29;0.27;0.3
10859.98;200;200;10859.94;3064.21;10859.98;10632.57;0.27;0.34
10919.63;200;200;10919.59;3123.86;10919.63;10692.22;0.27;0.34
10979.81;200;200;10979.77;3167.23;10979.81;10752.4;0.27;0.34
11039.91;200;200;11039.86;2943.7;11039.91;10831.45;0.27;0.31
11099.91;200;200;11099.86;3261.8;11099.91;10872.5;0.27;0.31
11159.66;200;200;11159.61;3321.55;11159.66;10932.24;0.27;0.31
11219.9;200;200;11219.85;3361.36;11219.9;10992.49;0.27;0.32
11279.97;200;200;11279.93;3406.61;11279.97;11052.56;0.27;0.31
11339.6;200;200;11339.55;3466.24;11339.6;11112.19;0.27;0.31
11399.59;200;200;11399.54;3445.63;11399.59;11172.18;0.27;0.27
11459.63;200;200;11459.59;3478.76;11459.63;11232.22;0.27;0.27
11520;200;200;11519.96;3539.13;11520;11292.59;0.27;0.27
11579.91;200;200;11579.87;3294.6;11579.91;11048.01;0.27;0.27
11639.59;200;200;11639.54;3354.27;11639.59;11107.68;0.27;0.27
11699.98;200;200;11699.93;3379.12;11699.98;11168.07;0.27;0.27
11759.84;200;200;11759.79;3432.9;11759.84;11227.93;0.27;0.28
11819.82;200;200;11819.78;3351.9;11819.82;11287.92;0.27;0.28
11879.79;200;200;11879.75;2773.42;11879.79;11575.3;0.27;0.28
11939.79;200;200;11939.75;2826.92;11939.79;11635.3;0.27;0.35
11999.97;200;200;11999.92;2887.09;11999.97;11695.47;0.27;0.35
12059.82;200;200;12059.78;2939.62;12059.82;11755.33;0.27;0.29
12120;200;200;12119.95;2849.66;12120;11815.51;0.27;0.26
12179.74;200;200;12179.69;2662.55;12179.74;11779.4;0.27;0.29
12239.67;200;200;12239.62;2958.04;12239.67;11935.17;0.27;0.27
12299.71;200;200;12299.66;2952.63;12299.71;12142.36;0.27;0.27
12359.88;200;200;12359.84;3006.76;12359.88;12202.53;0.27;0.27
12419.77;200;200;12419.72;2989.84;12419.77;12419.77;0.27;0.27
12479.7;200;200;12479.65;3008.19;12479.7;12479.7;0.27;0.28
12540;200;200;12539.95;3068.49;12540;12540;0.27;0.28
12599.8;200;200;12599.76;3053.06;12599.8;12599.8;0.27;0.28
12659.85;200;200;12659.8;2999.53;12659.85;12659.85;0.27;0.27
12719.83;200;200;12719.78;3059.51;12719.83;12719.83;0.27;0.27
12779.74;200;200;12779.7;3119.43;12779.74;12779.74;0.27;0.27
12839.67;200;200;12839.63;3139.1;12839.67;12839.67;0.27;0.27
12899.93;200;200;12899.89;3199.36;12899.93;12899.93;0.27;0.27
12959.68;200;200;12959.64;3233.58;12959.68;12959.68;0.27;0.25
13019.83;200;200;13019.78;3286.41;13019.83;13019.83;0.27;0.28
13079.71;200;200;13079.67;3346.29;13079.71;13079.71;0.27;0.28
13140;200;200;13139.95;3354.32;13140;13140;0.27;0.28
13199.93;200;200;13199.89;3414.26;13199.93;13199.93;0.27;0.28
13259.88;200;200;13259.84;3474.21;13259.88;13259.88;0.27;0.28
13319.63;200;200;13319.58;3398.89;13319.63;13319.63;0.27;0.27
13379.73;200;200;13379.69;3438.08;13379.73;13379.73;0.27;0.27
13439.67;200;200;13439.62;3498.02;13439.67;13439.67;0.27;0.27
13499.99;200;200;13499.94;3541.14;13499.99;13499.99;0.27;0.26
13559.61;200;200;13559.56;3600.76;13559.61;13559.61;0.27;0.26
13619.8;200;200;13619.76;3648.65;13619.8;13619.8;0.27;0.23
13679.73;200;200;13679.68;3708.57;13679.73;13679.73;0.27;0.23
13739.6;200;200;13739.56;3761.93;13739.6;13739.6;0.27;0.25
13799.91;200;200;13799.87;3814.5;13799.91;13799.91;0.27;0.25
13859.64;200;200;13859.6;3874.23;13859.64;13859.64;0.27;0.25
13919.82;200;200;13919.77;3925.26;13919.82;13919.82;0.27;0.3
13979.62;200;200;13979.58;3978.61;13979.62;13979.62;0.27;0.24
14039.77;200;200;14039.72;4031.78;14039.77;14039.77;0.27;0.27
14099.94;200;200;14099.9;4091.96;14099.94;14099.94;0.27;0.27
14159.67;200;200;14159.62;4151.68;14159.67;14159.67;0.27;0.27
14219.9;200;200;14219.85;4134;14219.9;14219.9;0.27;0.27
14279.99;200;200;14279.95;4194.1;14279.99;14279.99;0.27;0.27
14339.98;200;200;14339.93;3671.61;14339.98;14339.98;0.27;0.27
14399.95;200;200;14399.9;3724.08;14399.95;14399.95;0.27;0.28
14459.67;200;200;14459.62;3783.8;14459.67;14459.67;0.27;0.28
14519.87;200;200;14519.83;3832.36;14519.87;14519.87;0.27;0.29
14579.79;200;200;14579.74;3892.27;14579.79;14579.79;0.27;0.29
14639.77;200;200;14639.72;3941.96;14639.77;14639.77;0.27;0.26
14699.78;200;200;14699.74;3830.11;14699.78;14699.78;0.27;0.27
14759.99;200;200;14759.95;3890.31;14759.99;14759.99;0.27;0.27
14819.72;200;200;14819.68;3938.9;14819.72;14819.72;0.27;0.29
14879.64;200;200;14879.59;3993.47;14879.64;14879.64;0.27;0.3
14939.8;200;200;14939.76;3554.83;14939.8;13516.68;0.27;0.31
14999.8;200;200;14999.76;3921.49;14999.8;14591.82;0.27;0.3
15059.95;200;200;15059.9;3981.64;15059.95;14651.96;0.27;0.3
15119.61;200;200;15119.57;4030.49;15119.61;13613.94;0.27;0.26
15179.73;200;200;15179.69;4088.71;15179.73;15024.24;0.27;0.29
15239.87;200;200;15239.83;3025.16;15239.87;13753.98;0.27;0.26
15299.99;200;200;15299.95;3079.68;15299.99;14410.37;0.27;0.33
15359.59;200;200;15359.55;3105.45;15359.59;14625.46;0.27;0.33
15419.64;200;200;15419.6;3159.19;15419.64;14685.51;0.27;0.31
15479.86;200;200;15479.82;3219.42;15479.86;14745.73;0.27;0.31
15539.71;200;200;15539.67;2567.84;15539.71;14799.9;0.27;0.32
15599.69;200;200;15599.64;2540.42;15599.69;14852.3;0.27;0.35
15659.68;200;200;15659.63;2563.68;15659.68;15565.75;0.27;0.32
15719.7;200;200;15719.65;2623.71;15719.7;15625.77;0.27;0.32
15779.99;200;200;15779.94;2676.74;15779.99;15685.12;0.27;0.35
15839.87;200;200;15839.83;1313.47;15839.87;15062.33;0.27;0.35
15899.96;200;200;15899.92;1373.56;15899.96;15122.42;0.27;0.35
15959.96;200;200;15959.91;1433.55;15959.96;15182.42;0.27;0.35
16019.97;200;200;16019.93;1479.73;16019.97;15657.23;0.27;0.34
16079.83;200;200;16079.79;1467.5;16079.83;15765.09;0.27;0.28
16139.89;200;200;16139.85;1521.38;16139.89;15824.21;0.27;0.29
16199.98;200;200;16199.93;1581.46;16199.98;15884.29;0.27;0.29
16259.64;200;200;16259.59;1641.12;16259.64;15943.95;0.27;0.29
16319.8;200;200;16319.76;1657.83;16319.8;16232.77;0.27;0.27
16379.66;200;200;16379.61;1717.68;16379.66;16292.63;0.27;0.27
16439.76;200;200;16439.71;1768.49;16439.76;15859.92;0.27;0.31
16499.96;200;200;16499.92;1823.47;16499.96;16401.89;0.27;0.29
16559.74;200;200;16559.7;1509.72;16559.74;16411.42;0.27;0.3
16619.77;200;200;16619.73;1556.1;16619.77;16445.81;0.27;0.31
16679.94;200;200;16679.89;1610.68;16679.94;16504.08;0.27;0.29
16739.85;200;200;16739.8;1670.59;16739.85;16563.99;0.27;0.29
16799.89;200;200;16799.84;1723.11;16799.89;16612.79;0.27;0.3
16859.59;200;200;16859.54;1385.14;16859.59;16075.89;0.27;0.32
16919.8;200;200;16919.76;1445.35;16919.8;16136.1;0.27;0.32
16979.96;200;200;16979.92;1341.17;16979.96;16082.37;0.27;0.3
17039.78;200;200;17039.73;1400.99;17039.78;16142.18;0.27;0.3
17099.72;200;200;17099.68;1460.93;17099.72;16202.13;0.27;0.3
17159.82;200;200;17159.77;1430.16;17159.82;16170.58;0.27;0.3
17219.6;200;200;17219.55;1356.72;17219.6;15319.5;0.27;0.34
17279.71;200;200;17279.66;1496.65;17279.71;15808.86;0.27;0.31
17339.94;200;200;17339.89;1556.88;17339.94;15869.09;0.27;0.31
17399.87;200;200;17399.83;1606.52;17399.87;16344.05;0.27;0.35
17459.74;200;200;17459.69;1659.88;17459.74;16385.78;0.27;0.29
17519.93;200;200;17519.88;1536.75;17519.93;16290.53;0.27;0.3
17579.81;200;200;17579.77;1590.96;17579.81;16328.89;0.27;0.28
17639.82;200;200;17639.78;1650.97;17639.82;16388.91;0.27;0.28
17699.84;200;200;17699.79;1606.48;17699.84;16314.63;0.27;0.29
17759.61;200;200;17759.57;1666.26;17759.61;16374.41;0.27;0.29
17819.6;200;200;17819.55;1678.11;17819.6;15811.58;0.27;0.26
17879.69;200;200;17879.64;1736.3;17879.69;16946.86;0.27;0.3
17939.59;200;200;17939.54;1789.85;17939.59;17004.86;0.27;0.25
17999.62;200;200;17999.58;1841.99;17999.62;16568.91;0.27;0.28
18059.95;200;200;18059.91;1902.31;18059.95;16629.24;0.27;0.28
18119.72;200;200;18119.68;1962.08;18119.72;16689.01;0.27;0.28
18179.79;200;200;18179.75;2007.92;18179.79;17237.35;0.27;0.28
18239.65;200;200;18239.6;2060.64;18239.65;17275.29;0.27;0.26
18299.7;200;200;18299.65;2120.69;18299.7;17335.34;0.27;0.26
18359.95;200;200;18359.91;1804.13;18359.95;17172.85;0.27;0.28
18419.89;200;200;18419.85;1864.07;18419.89;17232.79;0.27;0.28
18479.83;200;200;18479.79;1924.01;18479.83;17292.73;0.27;0.28
18539.67;200;200;18539.62;1970.66;18539.67;17352.56;0.27;0.26
18599.91;200;200;18599.86;2024.26;18599.91;17410.04;0.27;0.27
18659.84;200;200;18659.8;1905.16;18659.84;16102;0.27;0.3
18719.98;200;200;18719.93;2133.68;18719.98;17521.38;0.27;0.25
18779.74;200;200;18779.7;2193.44;18779.74;17581.15;0.27;0.25
18840;200;200;18839.95;2253.7;18840;17641.4;0.27;0.25
18899.79;200;200;18899.74;2313.49;18899.79;17701.19;0.27;0.25
18959.79;200;200;18959.74;2350.5;18959.79;17754.59;0.27;0.29
19019.93;200;200;19019.89;2410.64;19019.93;17814.74;0.27;0.29
19079.85;200;200;19079.81;2188.57;19079.85;17131.94;0.27;0.29
19139.9;200;200;19139.86;2248.61;19139.9;17191.99;0.27;0.29
19199.85;200;200;19199.8;2308.56;19199.85;17251.94;0.27;0.29
19259.65;200;200;19259.6;2368.36;19259.65;17311.74;0.27;0.29
19319.76;200;200;19319.71;2394.89;19319.76;17328.33;0.27;0.28
19379.78;200;200;19379.73;2454.9;19379.78;17388.35;0.27;0.28
19439.69;200;200;19439.64;2506.73;19439.69;17447.31;0.27;0.26
19499.9;200;200;19499.86;2559.51;19499.9;17502.83;0.27;0.29
19559.72;200;200;19559.67;2619.33;19559.72;17562.64;0.27;0.29
19619.93;200;200;19619.89;2670.97;19619.93;17615.93;0.27;0.27
19679.83;200;200;19679.79;2730.87;19679.83;17675.83;0.27;0.27
19739.89;200;200;19739.84;2781.01;19739.89;17735.88;0.27;0.28
19799.75;200;200;19799.7;2840.88;19799.75;17795.74;0.27;0.28
19859.92;200;200;19859.87;2703.39;19859.92;17740.75;0.27;0.26
19919.91;200;200;19919.87;2686.63;19919.91;18247.47;0.27;0.26
19979.89;200;200;19979.84;2746.61;19979.89;18307.45;0.27;0.26
20039.78;200;200;20039.74;2800.55;20039.78;18361.09;0.27;0.3
20099.74;200;200;20099.7;2135.45;20099.74;15910.75;0.27;0.27
20159.66;200;200;20159.62;2189.71;20159.66;17877.47;0.27;0.29
20219.71;200;200;20219.66;2249.76;20219.71;17937.52;0.27;0.29
20279.88;200;200;20279.84;2300.74;20279.88;18040.86;0.27;0.25
20339.96;200;200;20339.91;2360.82;20339.96;18100.93;0.27;0.25
20399.6;200;200;20399.56;2371.74;20399.6;18136.83;0.27;0.27
20459.61;200;200;20459.56;2431.75;20459.61;18196.83;0.27;0.27
20519.94;200;200;20519.9;2480.83;20519.94;18254.36;0.27;0.27
20579.97;200;200;20579.92;2540.85;20579.97;18314.39;0.27;0.27
20639.96;200;200;20639.92;2373;20639.96;16935.08;0.27;0.23
20699.61;200;200;20699.56;2643.35;20699.61;17931.06;0.27;0.25
20759.87;200;200;20759.82;2703.6;20759.87;17991.31;0.27;0.25
20819.92;200;200;20819.87;2654.87;20819.92;17214;0.27;0.27
20879.98;200;200;20879.93;2714.94;20879.98;17274.06;0.27;0.27
20939.67;200;200;20939.62;2764.88;20939.67;17318.63;0.27;0.21
20999.73;200;200;20999.68;2442.55;20999.73;16632.8;0.27;0.22
21059.77;200;200;21059.73;2489.66;21059.77;17171.77;0.27;0.22
21119.97;200;200;21119.93;2549.86;21119.97;17231.97;0.27;0.22
21179.71;200;200;21179.66;2601.01;21179.71;17274.45;0.27;0.27
21239.59;200;200;21239.54;2148.21;21239.59;16972.45;0.27;0.23
21299.94;200;200;21299.9;2193.01;21299.94;17002.03;0.27;0.19
21359.7;200;200;21359.66;2252.77;21359.7;17061.79;0.27;0.19
21419.98;200;200;21419.93;1966;21419.98;16895.22;0.27;0.22
21479.86;200;200;21479.82;1475.98;21479.86;16540.4;0.27;0.23
21539.71;200;200;21539.66;1535.82;21539.71;16600.25;0.27;0.23
21599.85;200;200;21599.81;1582.41;21599.85;16640.92;0.27;0.2
21659.75;200;200;21659.7;1565.47;21659.75;17419.37;0.27;0.23
21719.7;200;200;21719.66;1579.98;21719.7;17417.92;0.27;0.25
21779.89;200;200;21779.85;1640.17;21779.89;17478.11;0.27;0.25
21839.59;200;200;21839.55;1258.65;21839.59;17218.94;0.27;0.28
21899.9;200;200;21899.86;1309.42;21899.9;16766.09;0.27;0.25
21959.8;200;200;21959.75;1369.32;21959.8;16825.98;0.27;0.25
22019.8;200;200;22019.76;1421.65;22019.8;17372.61;0.27;0.28
22079.91;200;200;22079.87;1481.76;22079.91;17432.72;0.27;0.28
22139.71;200;200;22139.66;1487.29;22139.71;16967.17;0.27;0.28
22199.95;200;200;22199.9;1547.53;22199.95;17027.41;0.27;0.28
22259.58;200;200;22259.54;1607.16;22259.58;17087.05;0.27;0.28
22319.86;200;200;22319.82;1653.11;22319.86;17633.57;0.27;0.28
22379.99;200;200;22379.94;1654.26;22379.99;17644.44;0.27;0.29
22439.99;200;200;22439.95;1507.42;22439.99;16685.45;0.27;0.28
22499.99;200;200;22499.95;1698.08;22499.99;17216.88;0.27;0.27
