#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
727.98;13;280;3;727.94;727.1
730.32;18;350;0;729.43;728.97
731.35;22;31;1;730;729.79
734.81;20;527;2;733.93;733.46
737.99;13;280;3;737.95;737.11
741.37;22;31;1;740.02;739.81
744.82;20;527;2;743.94;743.47
746.97;17;320;0;745.42;745.04
748.04;13;280;3;747.99;747.15
751.41;22;31;1;750.06;749.86
754.87;20;527;2;753.98;753.52
756.98;17;320;0;755.42;755.05
758.06;13;280;3;758.01;757.17
761.45;22;31;1;760.1;759.9
764.91;20;527;2;764.03;763.56
767.02;17;320;0;765.47;765.09
768.1;13;280;3;768.06;767.22
771.5;22;31;1;770.15;769.94
774.95;20;527;2;774.07;773.6
777.03;17;320;0;775.48;775.1
778.11;13;280;3;778.06;777.22
781.54;22;31;1;780.19;779.99
784.97;20;527;2;784.09;783.62
787.05;17;320;0;785.49;785.12
788.15;13;280;3;788.11;787.27
791.59;22;31;1;790.24;790.03
795.02;20;527;2;794.13;793.67
797.09;17;320;0;795.54;795.16
798.2;13;280;3;798.15;797.31
801.63;22;31;1;800.28;800.08
805.06;20;527;2;804.18;803.71
807.14;17;320;0;805.58;805.21
808.24;13;280;3;808.2;807.36
811.68;22;31;1;810.33;810.12
815.1;20;527;2;814.22;813.76
817.16;17;320;0;815.6;815.23
818.24;13;280;3;818.2;817.36
821.72;22;31;1;820.83;820.16
825.11;20;527;2;824.23;823.76
827.2;17;320;0;825.65;825.27
828.29;13;280;3;828.24;827.4
831.75;22;31;1;830.86;830.19
835.11;20;527;2;834.23;833.76
837.25;17;320;0;835.69;835.32
838.33;13;280;3;838.33;837.45
841.79;22;31;1;840.91;840.24
845.16;20;527;2;844.27;843.81
847.29;17;320;0;845.74;845.36
848.38;13;280;3;848.38;847.49
851.83;22;31;1;850.95;850.28
855.2;20;527;2;854.32;853.85
857.33;17;320;0;855.78;855.41
858.42;13;280;3;858.38;857.54
861.83;22;31;1;860.95;860.28
865.25;20;527;2;864.36;863.9
867.38;17;320;0;865.83;865.45
868.47;13;280;3;868.42;867.58
871.88;22;31;1;870.99;870.32
875.29;20;527;2;874.41;873.94
877.42;17;320;0;875.87;875.49
878.51;13;280;3;878.47;877.63
881.92;22;31;1;881.04;880.37
885.33;20;527;2;884.45;883.99
887.47;17;320;0;885.91;885.54
888.55;13;280;3;888.51;887.67
891.92;22;31;1;890.57;890.37
895.38;20;527;2;894.49;894.03
897.51;17;320;0;895.96;895.58
898.6;13;280;3;898.55;897.71
901.97;22;31;1;900.62;900.41
905.42;20;527;2;904.54;904.07
907.56;17;320;0;906;905.63
908.64;13;280;3;908.6;907.76
911.98;22;31;1;910.63;910.43
915.47;20;527;2;914.58;914.12
917.6;17;320;0;916.05;915.67
918.69;13;280;3;918.64;917.8
922.02;22;31;1;920.68;920.47
925.51;20;527;2;924.63;924.16
927.63;17;320;0;926.08;925.7
928.73;13;280;3;928.69;927.85
932.07;22;31;1;930.72;930.51
935.52;20;527;2;934.64;934.17
937.67;17;320;0;936.12;935.74
938.76;13;280;3;938.72;937.88
942.11;22;31;1;940.76;940.56
945.55;20;527;2;944.66;944.2
947.7;17;320;0;946.14;945.77
948.77;13;280;3;948.73;947.89
952.16;22;31;1;950.81;950.6
955.59;20;527;2;954.71;954.24
957.74;17;320;0;956.19;955.81
958.81;13;280;3;958.77;957.93
962.2;22;31;1;960.85;960.65
965.63;20;527;2;964.75;964.29
967.79;17;320;0;966.23;965.86
968.86;13;280;3;968.81;967.97
972.2;22;31;1;970.85;970.65
975.67;20;527;2;974.79;974.32
977.83;17;320;0;976.27;975.9
978.9;13;280;3;978.86;978.02
982.25;22;31;1;980.9;980.69
985.71;20;527;2;984.83;984.36
987.87;17;320;0;986.31;985.94
988.91;13;280;3;988.87;988.03
992.29;22;31;1;990.94;990.74
995.73;20;527;2;994.84;994.38
997.89;17;320;0;996.33;995.96
998.96;13;280;3;998.91;998.07
1005.77;20;527;2;1004.89;1004.42
1007.92;17;320;0;1006.37;1005.99
1009;13;280;3;1008.96;1008.12
1009.05;23;114;1;1007.7;1007.49
1015.82;20;527;2;1014.93;1014.47
1017.96;17;320;0;1016.41;1016.03
1019.05;13;280;3;1019;1018.16
1019.3;23;114;1;1017.95;1017.75
1028.01;17;320;0;1026.45;1026.08
1029.09;13;280;3;1029.05;1028.21
1029.34;23;114;1;1028;1027.79
1031.5;15;72;2;1029.57;1029.36
1038.05;17;320;0;1036.5;1036.12
1039.14;13;280;3;1039.09;1038.25
1039.39;23;114;1;1038.04;1037.83
1041.75;15;72;2;1039.82;1039.62
1049.43;23;114;1;1048.08;1047.88
1051.8;15;72;2;1049.87;1049.66
1054.64;12;458;0;1052.72;1052.51
1055.69;3;8;3;1055.64;1054.8
1059.48;23;114;1;1058.13;1057.92
1061.82;15;72;2;1059.89;1059.68
1064.69;12;458;0;1062.76;1062.55
1065.72;3;8;3;1065.67;1064.83
1069.52;23;114;1;1068.17;1067.97
1071.86;15;72;2;1069.93;1069.73
1074.7;12;458;0;1072.77;1072.57
1075.75;3;8;3;1075.71;1074.87
1079.57;23;114;1;1078.22;1078.01
1081.91;15;72;2;1079.98;1079.77
1084.75;12;458;0;1082.82;1082.61
1085.8;3;8;3;1085.75;1084.91
1089.61;23;114;1;1088.26;1088.06
1091.95;15;72;2;1090.02;1089.82
1094.79;12;458;0;1092.86;1092.66
1095.84;3;8;3;1095.8;1094.96
1099.66;23;114;1;1098.31;1098.1
1101.97;15;72;2;1100.04;1099.84
1104.82;12;458;0;1102.89;1102.68
1105.88;3;8;3;1105.84;1105
1109.7;23;114;1;1108.35;1108.15
1112.02;15;72;2;1110.09;1109.88
1114.86;12;458;0;1112.93;1112.73
1115.93;3;8;3;1115.88;1115.04
1119.74;23;114;1;1118.39;1118.19
1122.06;15;72;2;1120.13;1119.93
1124.9;12;458;0;1122.98;1122.77
1125.97;3;8;3;1125.93;1125.09
1129.75;23;114;1;1128.4;1128.2
1132.06;15;72;2;1130.13;1129.93
1134.95;12;458;0;1133.02;1132.81
1135.98;3;8;3;1135.94;1135.1
1139.78;23;114;1;1138.43;1138.22
1142.09;15;72;2;1140.16;1139.95
1144.96;12;458;0;1143.41;1142.83
1146;3;8;3;1145.95;1145.11
1149.78;23;114;1;1148.44;1148.23
1152.13;15;72;2;1150.2;1150
1155;12;458;0;1153.45;1152.87
1156;3;8;3;1155.96;1155.12
1159.83;23;114;1;1158.48;1158.27
1162.18;15;72;2;1160.25;1160.04
1165;12;458;0;1163.45;1162.87
1166.04;3;8;3;1166;1165.16
1169.87;23;114;1;1168.52;1168.32
1172.22;15;72;2;1170.29;1170.09
1175.04;12;458;0;1173.49;1172.91
1176.07;3;8;3;1176.02;1175.18
1179.92;23;114;1;1178.57;1178.36
1182.27;15;72;2;1180.34;1180.13
1185.08;12;458;0;1183.53;1182.95
1186.11;3;8;3;1186.07;1185.23
1189.96;23;114;1;1188.61;1188.41
1192.31;15;72;2;1190.38;1190.18
1195.13;12;458;0;1193.57;1192.99
1196.14;3;8;3;1196.09;1195.25
1199.98;23;114;1;1198.63;1198.42
1202.36;15;72;2;1200.43;1200.22
1205.17;12;458;0;1203.62;1203.04
1206.17;3;8;3;1206.12;1205.28
1210.02;23;114;1;1208.67;1208.47
1212.39;15;72;2;1210.46;1210.26
1215.22;12;458;0;1213.66;1213.08
1216.21;3;8;3;1216.17;1215.33
1220.07;23;114;1;1218.72;1218.51
1222.44;15;72;2;1220.51;1220.3
1225.24;12;458;0;1223.69;1223.11
1226.21;3;8;3;1226.17;1225.33
1230.11;23;114;1;1228.76;1228.56
1232.48;15;72;2;1230.55;1230.35
1235.26;12;458;0;1233.71;1233.13
1236.26;3;8;3;1236.21;1235.37
1240.15;23;114;1;1238.81;1238.6
1242.52;15;72;2;1240.6;1240.39
1245.31;12;458;0;1243.38;1243.17
1246.3;3;8;3;1246.26;1245.42
1250.2;23;114;1;1248.85;1248.64
1252.57;15;72;2;1250.64;1250.43
1255.35;12;458;0;1253.42;1253.22
1256.35;3;8;3;1256.3;1255.46
1260.24;23;114;1;1258.89;1258.69
1262.61;15;72;2;1260.68;1260.48
1265.4;12;458;0;1263.47;1263.26
1266.39;3;8;3;1266.35;1265.51
1270.25;23;114;1;1268.9;1268.7
1272.66;15;72;2;1270.73;1270.52
1275.44;12;458;0;1273.51;1273.31
1276.44;3;8;3;1276.39;1275.55
1280.29;23;114;1;1278.94;1278.73
1282.7;15;72;2;1280.77;1280.57
1285.49;12;458;0;1283.56;1283.35
1286.48;3;8;3;1286.43;1285.59
1290.33;23;114;1;1288.98;1288.78
1292.75;15;72;2;1290.82;1290.61
1295.53;12;458;0;1293.6;1293.4
1296.52;3;8;3;1296.48;1295.64
1300.38;23;114;1;1299.03;1298.82
1302.79;15;72;2;1300.86;1300.66
1305.58;12;458;0;1303.65;1303.44
1306.56;3;8;3;1306.52;1305.68
1312.84;15;72;2;1310.91;1310.7
1315.62;12;458;0;1313.69;1313.49
1316.4;22;327;1;1314.26;1313.8
1316.61;3;8;3;1316.56;1315.72
1325.66;12;458;0;1323.73;1323.52
1326.43;22;327;1;1324.3;1323.83
1326.61;3;8;3;1326.57;1325.73
1328.41;31;347;2;1077.64;770.08
1335.69;12;458;0;1333.76;1333.56
1336.48;22;327;1;1334.34;1333.88
1336.64;3;8;3;1336.6;1335.76
1338.53;31;347;2;1087.76;780.2
1345.72;12;458;0;1343.79;1343.58
1346.52;22;327;1;1344.39;1343.92
1346.69;3;8;3;1346.64;1345.8
1348.57;31;347;2;1097.8;790.24
1356.57;22;327;1;1354.43;1353.97
1356.73;3;8;3;1356.69;1355.85
1358.62;31;347;2;1107.85;800.29
1362.19;18;450;0;1359.22;1358.76
1366.61;22;327;1;1364.48;1364.01
1368.66;31;347;2;1117.89;810.33
1372.44;18;450;0;1369.47;1369
1372.53;6;63;3;1371.18;1370.98
1376.65;22;327;1;1374.52;1374.05
1378.7;31;347;2;1127.93;820.37
1382.47;18;450;0;1379.5;1379.03
1382.65;6;63;3;1381.3;1381.09
1386.69;22;327;1;1384.56;1384.1
1388.75;31;347;2;1137.98;830.42
1392.52;18;450;0;1389.54;1389.08
1392.69;6;63;3;1391.34;1391.14
1396.74;22;327;1;1394.6;1394.14
1398.79;31;347;2;1148.02;840.46
1402.56;18;450;0;1399.59;1399.12
1402.72;6;63;3;1401.37;1401.16
1406.78;22;327;1;1404.65;1404.18
1408.84;31;347;2;1158.07;850.51
1412.6;18;450;0;1409.63;1409.17
1412.76;6;63;3;1411.41;1411.21
1416.81;22;327;1;1414.68;1414.21
1418.88;31;347;2;1168.11;860.55
1422.65;18;450;0;1419.68;1419.21
1422.81;6;63;3;1421.46;1421.25
1426.83;22;327;1;1424.69;1424.23
1428.93;31;347;2;1178.15;870.59
1432.69;18;450;0;1429.72;1429.26
1432.85;6;63;3;1431.5;1431.3
1436.84;22;327;1;1434.71;1434.25
1438.97;31;347;2;1188.2;880.64
1442.74;18;450;0;1439.76;1439.3
1442.9;6;63;3;1441.55;1441.34
1446.89;22;327;1;1444.75;1444.29
1449.02;31;347;2;1198.24;890.68
1452.78;18;450;0;1449.81;1449.34
1452.91;6;63;3;1451.57;1451.36
1456.89;22;327;1;1454.76;1454.29
1459.06;31;347;2;1208.29;900.73
1462.83;18;450;0;1459.85;1459.39
1462.96;6;63;3;1461.61;1461.4
1466.94;22;327;1;1464.8;1464.34
1469.1;31;347;2;1218.33;910.77
1472.86;18;450;0;1469.89;1469.42
1473;6;63;3;1471.65;1471.45
1476.95;22;327;1;1474.82;1474.35
1479.13;31;347;2;1228.36;920.8
1482.91;18;450;0;1479.93;1479.47
1483.05;6;63;3;1481.7;1481.49
1487;22;327;1;1484.86;1484.4
1489.18;31;347;2;1238.4;930.84
1492.95;18;450;0;1489.98;1489.51
1493.09;6;63;3;1491.74;1491.53
1497.04;22;327;1;1494.91;1494.44
1499.22;31;347;2;1248.45;940.89
1502.96;18;450;0;1499.99;1499.52
1503.09;6;63;3;1501.74;1501.54
1507.08;22;327;1;1504.95;1504.49
1509.26;31;347;2;1258.49;950.93
1513.01;18;450;0;1510.03;1509.57
1513.1;6;63;3;1511.75;1511.54
1517.13;22;327;1;1514.99;1514.53
1519.31;31;347;2;1268.54;960.98
1523.03;18;450;0;1520.05;1519.59
1523.14;6;63;3;1521.79;1521.59
1527.14;22;327;1;1525;1524.54
1529.35;31;347;2;1278.58;971.02
1533.07;18;450;0;1530.1;1529.63
1533.16;6;63;3;1531.81;1531.6
1537.18;22;327;1;1535.05;1534.58
1539.39;31;347;2;1172.87;981.06
1543.11;18;450;0;1540.14;1539.68
1543.2;6;63;3;1541.85;1541.65
1547.22;22;327;1;1545.09;1544.62
1549.44;31;347;2;1182.92;991.11
1553.16;18;450;0;1550.19;1549.72
1553.25;6;63;3;1551.9;1551.69
1557.27;22;327;1;1555.13;1554.67
1559.48;31;347;2;1192.96;1001.15
1563.2;18;450;0;1560.23;1559.77
1563.29;6;63;3;1561.94;1561.74
1567.31;22;327;1;1565.18;1564.71
1569.53;31;347;2;1203;1011.2
1573.24;18;450;0;1570.27;1569.8
1573.34;6;63;3;1571.99;1571.78
1577.36;22;327;1;1575.22;1574.76
1579.57;31;347;2;1213.05;1021.24
1583.28;18;450;0;1580.31;1579.85
1583.38;6;63;3;1582.03;1581.82
1587.4;22;327;1;1585.27;1584.8
1589.57;31;347;2;1223.05;1031.24
1593.33;18;450;0;1590.36;1589.89
1593.42;6;63;3;1592.07;1591.87
1597.44;22;327;1;1595.31;1594.85
1599.62;31;347;2;1233.1;1041.29
1603.35;18;450;0;1600.38;1599.91
1603.44;6;63;3;1602.09;1601.88
1609.66;31;347;2;1243.14;1051.33
1613.39;18;450;0;1610.42;1609.96
1613.48;6;63;3;1612.13;1611.93
1613.85;23;274;1;1611.71;1611.25
1619.7;31;347;2;1368.93;1061.37
1623.4;18;450;0;1620.43;1619.97
1623.53;6;63;3;1622.18;1621.97
1623.99;23;274;1;1621.86;1621.39
1633.45;18;450;0;1630.48;1630.01
1633.57;6;63;3;1632.22;1632.02
1634.04;23;274;1;1631.9;1631.44
1635.98;20;522;2;1632.54;1632.22
1643.49;18;450;0;1640.52;1640.06
1643.58;6;63;3;1642.23;1642.03
1644.08;23;274;1;1641.95;1641.48
1646.06;20;522;2;1642.62;1642.3
1653.63;6;63;3;1652.28;1652.07
1654.13;23;274;1;1651.99;1651.53
1656.08;20;522;2;1652.65;1652.33
1659.32;17;366;0;1656.72;1656.35
1663.67;6;63;3;1662.32;1662.12
1664.14;23;274;1;1662;1661.54
1666.13;20;522;2;1662.69;1662.37
1669.37;17;366;0;1666.77;1666.39
1674.18;23;274;1;1672.04;1671.58
1676.16;20;522;2;1672.72;1672.4
1679.41;17;366;0;1676.81;1676.44
1679.85;13;284;3;1678.29;1677.92
1684.21;23;274;1;1682.07;1681.61
1686.17;20;522;2;1682.73;1682.41
1689.41;17;366;0;1686.82;1686.44
1689.87;13;284;3;1688.32;1687.94
1694.25;23;274;1;1692.12;1691.65
1696.21;20;522;2;1692.77;1692.45
1699.46;17;366;0;1696.86;1696.49
1699.92;13;284;3;1698.36;1697.99
1704.28;23;274;1;1702.15;1701.68
1706.25;20;522;2;1702.82;1702.5
1709.5;17;366;0;1707.37;1706.53
1709.96;13;284;3;1708.41;1708.03
1714.33;23;274;1;1712.19;1711.73
1716.3;20;522;2;1712.86;1712.54
1719.55;17;366;0;1717.41;1716.57
1720;13;284;3;1718.45;1718.07
1724.37;23;274;1;1722.24;1721.77
1726.34;20;522;2;1722.91;1722.59
1729.55;17;366;0;1727.42;1726.58
1730.04;13;284;3;1728.49;1728.12
1734.42;23;274;1;1732.28;1731.82
1736.39;20;522;2;1732.95;1732.63
1739.57;17;366;0;1737.44;1736.6
1740.06;13;284;3;1738.51;1738.13
1744.46;23;274;1;1742.33;1741.86
1746.43;20;522;2;1742.99;1742.68
1749.61;17;366;0;1747.48;1746.64
1750.11;13;284;3;1748.55;1748.18
1754.51;23;274;1;1752.37;1751.91
1756.47;20;522;2;1753.03;1752.71
1759.66;17;366;0;1757.52;1756.69
1760.15;13;284;3;1758.6;1758.22
1764.55;23;274;1;1762.42;1761.95
1766.49;20;522;2;1763.05;1762.73
1769.68;17;366;0;1767.54;1766.71
1770.19;13;284;3;1768.64;1768.27
1774.59;23;274;1;1772.46;1772
1776.53;20;522;2;1773.09;1772.77
1779.72;17;366;0;1777.59;1776.75
1780.22;13;284;3;1778.66;1778.29
1784.64;23;274;1;1782.5;1782.04
1786.57;20;522;2;1783.14;1782.82
1789.73;17;366;0;1787.59;1786.75
1790.24;13;284;3;1788.69;1788.32
1794.68;23;274;1;1792.55;1792.08
1796.62;20;522;2;1793.18;1792.86
1799.77;17;366;0;1797.64;1796.8
1800.29;13;284;3;1798.73;1798.36
1804.73;23;274;1;1802.59;1802.13
1806.66;20;522;2;1803.23;1802.91
1809.78;17;366;0;1807.65;1806.81
1810.31;13;284;3;1808.76;1808.39
1814.77;23;274;1;1812.64;1812.17
1816.69;20;522;2;1813.25;1812.93
1819.8;17;366;0;1817.66;1816.83
1820.36;13;284;3;1818.81;1818.43
1824.78;23;274;1;1822.65;1822.19
1826.73;20;522;2;1823.29;1822.97
1829.84;17;366;0;1827.71;1826.87
1830.4;13;284;3;1828.85;1828.47
1834.83;23;274;1;1832.69;1832.23
1836.75;20;522;2;1833.32;1833
1839.89;17;366;0;1837.29;1836.91
1840.45;13;284;3;1838.89;1838.52
1844.87;23;274;1;1842.73;1842.27
1846.8;20;522;2;1843.36;1843.04
1849.93;17;366;0;1847.33;1846.96
1850.49;13;284;3;1848.94;1848.56
1854.91;23;274;1;1852.78;1852.31
1856.84;20;522;2;1853.4;1853.08
1859.98;17;366;0;1857.38;1857
1860.54;13;284;3;1858.98;1858.61
1864.95;23;274;1;1862.82;1862.36
1866.89;20;522;2;1863.45;1863.13
1870.02;17;366;0;1867.42;1867.05
1870.58;13;284;3;1869.03;1868.65
1875;23;274;1;1872.86;1872.4
1876.93;20;522;2;1873.49;1873.17
1880.07;17;366;0;1877.47;1877.09
1880.63;13;284;3;1879.07;1878.7
1885.04;23;274;1;1882.91;1882.44
1886.98;20;522;2;1883.54;1883.22
1890.11;17;366;0;1887.51;1887.14
1890.67;13;284;3;1889.12;1888.74
1895.09;23;274;1;1892.95;1892.49
1897.02;20;522;2;1893.58;1893.26
1900.15;17;366;0;1897.56;1897.18
1900.71;13;284;3;1899.16;1898.79
1907.03;20;522;2;1903.6;1903.28
1910.2;17;366;0;1907.6;1907.23
