#TimeStamp;BotsQueueing;TaskBotCounts
1439.97;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
1499.58;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
1559.99;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
1619.88;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
1679.89;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
1739.94;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
1799.82;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
1859.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
1919.81;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
1979.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
2039.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
2099.84;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
2159.84;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
2219.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
2280;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
2339.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
2399.88;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
2459.96;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
2519.7;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
2579.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
2639.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
2699.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
2759.73;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
2820;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
2879.61;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
2939.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
2999.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
3059.92;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/12,Rest/8
3119.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
3179.63;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
3239.99;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
3299.9;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
3360;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
3419.95;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
3479.84;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
3539.67;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
3599.96;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
3659.85;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
3719.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
3779.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
3839.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
3900;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
3959.79;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
4019.8;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
4079.62;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
4139.78;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
4199.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
4259.88;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
4319.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
4379.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
4439.97;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
4499.98;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
4559.96;16;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
4619.97;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
4679.9;9;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
4739.83;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
4799.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
4859.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
4919.8;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
4979.78;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
5039.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
5099.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
5159.93;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
5219.9;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
5279.71;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
5339.81;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5399.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
5459.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
5519.95;12;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
5579.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
5639.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
5699.77;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
5759.82;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
5819.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
5879.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
5939.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
5999.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
6059.67;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
6119.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6179.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
6239.64;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
6299.87;13;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
6359.93;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
6419.83;14;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/18,Rest/0
6479.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
6539.85;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
6599.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
6659.91;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
6719.92;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
6779.86;15;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/19,Rest/2
6839.89;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
6899.75;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
6959.65;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
7019.81;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
7079.84;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
7139.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
7199.76;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
7259.83;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
7319.89;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
7379.72;8;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
7439.99;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
7499.89;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
7559.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7619.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
7679.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
7739.75;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
7799.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
7859.64;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
7919.67;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7979.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/14,Rest/5
8039.98;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
8099.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8159.78;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
8219.92;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
8279.79;11;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
8339.92;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
8399.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
8459.82;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
8519.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
8579.78;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
8639.96;15;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
8699.89;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
8759.79;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
8819.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
8879.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
8939.86;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
8999.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
9059.91;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
9119.96;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
9180;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
9239.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
9299.71;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
9359.71;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
9419.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
9480;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
9539.91;12;None/0,ParkPod/9,RepositionPod/0,Insert/10,Extract/13,Rest/0
9599.96;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
9659.68;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
9719.74;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
9779.96;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/20,Rest/1
9839.9;16;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/16,Rest/1
9899.74;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
9959.87;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10019.86;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
10079.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
10139.8;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
10199.81;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
10260;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
10319.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
10379.93;12;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/14,Rest/0
10439.89;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
10499.84;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
10559.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
10619.62;14;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
10679.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
10739.59;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
10799.89;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
10859.8;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
10919.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
10979.81;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
11039.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
11099.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11159.78;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
11219.76;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11279.95;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11339.81;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11399.75;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
11459.76;13;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/18,Rest/1
11519.68;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11579.74;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11639.96;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
11699.64;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
11759.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
11819.87;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
11879.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
11939.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11999.73;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
12059.8;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
12119.62;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
12179.62;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
12239.93;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12299.87;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12359.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
12419.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
12479.93;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
12539.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
12599.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12659.91;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12719.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
12779.72;9;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
12839.64;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
12899.79;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12959.67;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13019.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
13079.89;6;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/13,Rest/3
13140;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
13199.68;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
13259.65;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
13319.92;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13379.77;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
13439.91;7;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
13499.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13559.86;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13619.63;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13679.68;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
13739.66;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
13799.85;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13859.88;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
13919.72;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
13979.78;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
14039.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
14099.74;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
14159.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14219.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
14279.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14339.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
14399.84;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14459.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
14520;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
14579.84;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
14639.84;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
14699.68;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
14759.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
14819.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14879.79;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14939.96;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
14999.92;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
15059.8;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
15119.91;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
15179.77;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
15239.91;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15299.74;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15359.97;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15419.87;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15479.65;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
15539.74;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15599.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
15659.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15719.89;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
15779.7;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
15839.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15899.82;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/14,Rest/7
15959.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
16019.89;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16079.9;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16139.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16199.98;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16259.93;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
16319.96;9;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/16,Rest/5
16379.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
16439.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16499.82;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/15,Rest/6
16559.92;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
16619.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
16679.83;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
16739.87;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16799.92;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
16859.81;16;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
16919.78;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16979.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17039.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17099.93;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17159.95;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
17219.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17279.73;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
17339.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17399.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
17459.77;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
17519.98;17;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
17579.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
17639.66;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17699.69;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
17759.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17819.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
17879.89;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17940;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17999.98;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18059.94;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
18119.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18179.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
