Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;473;0;68;69.16183880469858;359.9546236648175;40.12204968777769;120.65457535095317;6.955882352941177;24115.90497673022;28800
InputStation1;0.50;12.50;347;0;50;68.5201211731777;365.1219076457448;40.1407239233331;120.59964447501493;6.94;25367.35103683695;28800
InputStation2;0.50;18.50;349;0;48;71.58400648186873;329.84821683068674;40.171218310329095;120.71736670759032;7.270833333333333;25350.59154819715;28800
InputStation3;0.50;24.50;337;0;45;73.92658315783873;225.61795047352658;50.18963122382047;120.54579032454251;7.488888888888889;25466.014362941703;28800
OutputStation0;59.50;3.50;397;264;114;34.99225978127097;374.1649088241157;10.044444444444252;101.14482826900598;3.482456140350877;24874.564309953712;28800
OutputStation1;59.50;9.50;381;271;101;38.03943052523609;458.60299218921455;10.044444444444252;101.45456442883733;3.772277227722772;25032.565031464947;28800
OutputStation2;59.50;15.50;354;237;101;35.32836174698396;448.47857978860895;10.044444444444252;101.54574313838128;3.504950495049505;25300.242352564914;28800
OutputStation3;59.50;21.50;387;272;107;36.35625226961125;370.1670318120127;10.044444444444252;131.78282247860386;3.616822429906542;24975.187295766475;28800
