#TimeStamp;BotsQueueing;TaskBotCounts
1439.95;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
1499.9;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
1559.7;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
1619.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
1679.98;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
1739.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
1799.78;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
1859.74;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
1919.82;12;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/16,Rest/1
1979.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
2039.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
2099.73;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
2159.69;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
2219.68;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
2280;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
2339.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
2399.6;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
2459.66;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
2519.78;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
2579.8;12;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/13,Rest/4
2639.84;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
2699.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
2759.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
2819.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
2879.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
2939.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
2999.85;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3059.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
3119.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
3179.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
3239.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3299.83;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
3359.91;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
3419.84;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
3479.74;10;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
3539.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
3599.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
3659.8;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
3719.61;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
3779.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/8,Extract/17,Rest/1
3839.81;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
3899.98;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
3959.68;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
4019.91;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
4079.96;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
4139.82;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
4199.96;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
4259.91;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
4319.94;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
4379.82;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
4439.88;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
4499.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
4559.61;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
4619.95;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
4679.8;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
4739.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/14,Rest/7
4800;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
4859.85;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
4919.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
4979.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
5039.88;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
5099.79;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
5159.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
5219.95;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
5279.87;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
5339.99;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/15,Rest/6
5399.87;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
5459.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
5519.82;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
5579.71;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
5639.97;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
5699.74;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
5759.93;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
5819.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
5879.89;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/15,Rest/4
5939.75;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5999.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
6060;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
6119.99;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
6179.91;13;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/14,Rest/2
6239.98;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
6299.96;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
6359.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
6419.81;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
6479.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/17,Rest/3
6539.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
6599.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6659.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
6719.83;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
6779.83;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6839.96;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
6899.9;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
6959.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
7019.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
7079.84;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
7139.91;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
7200;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
7259.76;17;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
7319.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7379.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
7439.71;9;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
7499.61;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7559.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
7619.84;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
7679.86;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
7739.88;13;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/14,Rest/2
7799.86;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
7859.78;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
7919.81;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
7979.71;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
8039.9;17;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
8099.89;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
8159.95;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
8219.81;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
8279.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
8339.72;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
8399.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8459.59;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
8519.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
8579.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
8639.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
8699.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
8759.99;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
8819.75;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
8879.86;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
8939.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
8999.76;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/18,Rest/0
9059.64;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
9119.98;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
9179.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
9239.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
9299.7;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
9359.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
9419.98;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
9479.99;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
9539.82;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
9599.77;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
9659.89;14;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/15,Rest/1
9719.87;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
9779.83;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
9839.83;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
9899.94;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
9959.73;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
10019.95;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
10079.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10139.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10199.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10259.99;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
10319.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
10379.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10439.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
10499.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10559.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10619.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
10679.69;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10739.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
10799.8;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
10859.97;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
10919.95;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
10979.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11039.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
11099.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
11159.73;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
11219.96;16;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
11279.96;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
11339.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
11399.79;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11459.72;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
11519.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
11580;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
11639.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11699.92;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11759.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11819.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11879.68;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11939.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11999.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12059.8;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12119.79;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
12179.98;6;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/9,Rest/8
12239.63;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12299.66;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
12359.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
12419.67;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
12479.86;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/12,Rest/6
12539.92;7;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
12599.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
12659.75;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
12719.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12779.94;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12839.8;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
12899.68;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
12959.73;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
13019.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13079.99;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
13139.89;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
13199.98;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
13260;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
13320;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13379.89;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13439.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13499.91;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
13559.97;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
13619.78;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
13679.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13739.84;14;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/18,Rest/1
13799.86;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13859.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
13919.77;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
13979.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
14039.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
14099.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
14159.64;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14219.94;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14279.85;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14339.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14399.67;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
14459.59;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14519.84;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14579.8;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
14639.88;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14699.93;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
14759.98;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
14819.73;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14879.81;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
14939.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14999.92;16;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
15059.87;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15119.59;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15179.99;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15239.8;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
15299.73;16;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/18,Rest/3
15359.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15419.85;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
15479.95;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
15539.95;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15599.99;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15659.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/13,Rest/5
15719.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15779.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15839.73;13;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/14,Rest/0
15899.85;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
15959.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
16019.83;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16079.8;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
16139.97;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/20,Rest/1
16199.96;17;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
16260;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
16319.81;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16379.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16439.93;18;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
16499.93;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
16560;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
16619.95;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
16679.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16740;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16799.87;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/10,Rest/5
16859.96;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
16919.98;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
16979.99;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
17039.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17099.89;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17160;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17219.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
17279.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
17339.76;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
17399.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
17459.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17519.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
17579.82;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
17639.75;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
17699.59;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17759.78;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17819.94;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
17879.75;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
17939.84;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
17999.87;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
18059.73;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18119.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18179.84;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
