#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;61.50;3.50;False;False;True;False;290;27.50;1.50;True;False;False;False;1;34.56062379774812;0;34.56062379774812;34.56062379774812
12;61.50;3.50;False;False;True;False;292;29.50;1.50;True;False;False;False;5;33.747526670479964;0.0072907184329121305;33.65111430584602;33.84666666666817
12;61.50;3.50;False;False;True;False;293;30.50;1.50;True;False;False;False;2;39.18131001729671;0.01022381364791483;39.10981241716945;39.25280761742397
12;61.50;3.50;False;False;True;False;294;31.50;1.50;True;False;False;False;1;40.723520916151756;0;40.723520916151756;40.723520916151756
12;61.50;3.50;False;False;True;False;295;32.50;1.50;True;False;False;False;1;40.93625048935428;0;40.93625048935428;40.93625048935428
12;61.50;3.50;False;False;True;False;300;37.50;1.50;True;False;False;False;3;27.02598658516581;0.008951211737747402;26.91684064801666;27.084632027266707
12;61.50;3.50;False;False;True;False;302;39.50;1.50;True;False;False;False;3;27.22373390259357;0.026584603650462987;27.08398268028759;27.402865179725268
12;61.50;3.50;False;False;True;False;303;40.50;1.50;True;False;False;False;5;32.76928568618405;0.21187163130168177;32.477777777772644;33.5797122362801
12;61.50;3.50;False;False;True;False;304;41.50;1.50;True;False;False;False;3;33.45661053486765;0.007740165418155986;33.37186624400056;33.547500401725756
12;61.50;3.50;False;False;True;False;305;42.50;1.50;True;False;False;False;3;34.216203837608795;0.0925892527929202;33.93120490252113;34.53666666666868
12;61.50;3.50;False;False;True;False;307;44.50;1.50;True;False;False;False;6;36.46626845094973;1.387827775654295;35.38231281889239;38.70288169230116
12;61.50;3.50;False;False;True;False;308;45.50;1.50;True;False;False;False;3;39.42849284710034;13.099378606778494;37.25537197090125;43.60658006817448
12;61.50;3.50;False;False;True;False;309;46.50;1.50;True;False;False;False;7;38.22033276708433;4.9130254764156875;36.790549931471105;43.175850304749474
12;61.50;3.50;False;False;True;False;310;47.50;1.50;True;False;False;False;5;20.3526443884507;0.03699483938613141;20.04018758282473;20.561017319691018
12;61.50;3.50;False;False;True;False;312;49.50;1.50;True;False;False;False;3;21.32719975188229;1.5418065440865418;20.233614707562083;22.677024251746843
12;61.50;3.50;False;False;True;False;313;50.50;1.50;True;False;False;False;4;30.058513928865864;58.727283748208485;25.888614707568195;41.54166666666424
12;61.50;3.50;False;False;True;False;314;51.50;1.50;True;False;False;False;6;31.443040456110868;70.27314067163577;26.643337331515795;48.41666666666424
12;61.50;3.50;False;False;True;False;315;52.50;1.50;True;False;False;False;2;18.04705555646069;0.01438163667836167;17.96225686343314;18.131854249488242
12;61.50;3.50;False;False;True;False;327;20.50;2.50;True;False;False;False;4;37.67684782649394;35.509496817249655;34.331373986300605;46.605274181303685
12;61.50;3.50;False;False;True;False;328;21.50;2.50;True;False;False;False;1;34.40833733151521;0;34.40833733151521;34.40833733151521
12;61.50;3.50;False;False;True;False;329;22.50;2.50;True;False;False;False;4;34.1386584085335;2.2127897344607788;33.17833333332965;36.31601731969204
12;61.50;3.50;False;False;True;False;331;24.50;2.50;True;False;False;False;2;32.209448040905954;0.018939413073625407;32.112135623729046;32.30676045808286
12;61.50;3.50;False;False;True;False;333;26.50;2.50;True;False;False;False;1;30.419444444444252;0;30.419444444444252;30.419444444444252
12;61.50;3.50;False;False;True;False;334;27.50;2.50;True;False;False;False;1;29.814910206772765;0;29.814910206772765;29.814910206772765
12;61.50;3.50;False;False;True;False;336;29.50;2.50;True;False;False;False;1;28.735086059407422;0;28.735086059407422;28.735086059407422
12;61.50;3.50;False;False;True;False;337;30.50;2.50;True;False;False;False;2;27.97645561467698;0.1608280388285648;27.692881956848396;28.260029272505562
12;61.50;3.50;False;False;True;False;338;31.50;2.50;True;False;False;False;1;27.4138776978034;0;27.4138776978034;27.4138776978034
12;61.50;3.50;False;False;True;False;339;32.50;2.50;True;False;False;False;6;28.14419806437968;6.592518802329749;26.243059152016485;32.6135281090792
12;61.50;3.50;False;False;True;False;341;34.50;2.50;True;False;False;False;1;25.451111111098726;0;25.451111111098726;25.451111111098726
12;61.50;3.50;False;False;True;False;342;35.50;2.50;True;False;False;False;1;24.486678122371814;0;24.486678122371814;24.486678122371814
12;61.50;3.50;False;False;True;False;343;36.50;2.50;True;False;False;False;5;23.83429853705611;0.044403098246071505;23.58278177595639;24.12732001182303
12;61.50;3.50;False;False;True;False;344;37.50;2.50;True;False;False;False;1;23.084632027269436;0;23.084632027269436;23.084632027269436
12;61.50;3.50;False;False;True;False;346;39.50;2.50;True;False;False;False;2;23.353753395598517;6.064532748188946;21.612412999784283;25.09509379141275
12;61.50;3.50;False;False;True;False;347;40.50;2.50;True;False;False;False;3;21.129316455953205;0.23041067504992574;20.750917923191082;21.669260056361964
12;61.50;3.50;False;False;True;False;348;41.50;2.50;True;False;False;False;1;21.126811091879063;0;21.126811091879063;21.126811091879063
12;61.50;3.50;False;False;True;False;349;42.50;2.50;True;False;False;False;7;20.290265846078682;1.2784196675692223;19.683766325790202;22.829002132291862
12;61.50;3.50;False;False;True;False;351;44.50;2.50;True;False;False;False;1;19.32166986140146;0;19.32166986140146;19.32166986140146
12;61.50;3.50;False;False;True;False;352;45.50;2.50;True;False;False;False;3;19.18428945814564;5.3057981544066894;17.695930721198238;21.837497206979606
12;61.50;3.50;False;False;True;False;353;46.50;2.50;True;False;False;False;3;26.333617196657848;253.0376206168443;16.917865179721048;44.699653076921095
12;61.50;3.50;False;False;True;False;354;47.50;2.50;True;False;False;False;5;16.839929600190224;0.3172068738770456;16.1562946957456;17.47926005636691
12;61.50;3.50;False;False;True;False;357;50.50;2.50;True;False;False;False;2;14.666620172684805;0.14525073178778092;14.3971292342585;14.93611111111111
12;61.50;3.50;False;False;True;False;358;51.50;2.50;True;False;False;False;1;13.740829736871092;0;13.740829736871092;13.740829736871092
12;61.50;3.50;False;False;True;False;359;52.50;2.50;True;False;False;False;7;13.420402115765164;0.10155130162762885;12.95781774049101;13.902026643032514
12;61.50;3.50;False;False;True;False;414;19.50;4.50;True;False;False;False;1;35.40888888888003;0;35.40888888888003;35.40888888888003
12;61.50;3.50;False;False;True;False;415;20.50;4.50;True;False;False;False;1;35.4775870002195;0;35.4775870002195;35.4775870002195
12;61.50;3.50;False;False;True;False;419;24.50;4.50;True;False;False;False;3;33.00728288781951;2.4209043053930563;31.78351772142196;34.75833333333139
12;61.50;3.50;False;False;True;False;420;25.50;4.50;True;False;False;False;1;31.113333333330957;0;31.113333333330957;31.113333333330957
12;61.50;3.50;False;False;True;False;422;27.50;4.50;True;False;False;False;3;34.28537463001643;56.805766540882686;29.755836126349095;42.98584331926395
12;61.50;3.50;False;False;True;False;424;29.50;4.50;True;False;False;False;1;28.069909403322526;0;28.069909403322526;28.069909403322526
12;61.50;3.50;False;False;True;False;426;31.50;4.50;True;False;False;False;2;30.751964577084436;26.471735626536123;27.113851355472434;34.39007779869644
12;61.50;3.50;False;False;True;False;427;32.50;4.50;True;False;False;False;3;26.544549159154332;0.008888817667750695;26.437446573123452;26.615000000000236
12;61.50;3.50;False;False;True;False;429;34.50;4.50;True;False;False;False;6;26.28258490180209;6.613696103671297;24.76389288707469;31.474725818676234
12;61.50;3.50;False;False;True;False;430;35.50;4.50;True;False;False;False;1;25.054270444014037;0;25.054270444014037;25.054270444014037
12;61.50;3.50;False;False;True;False;431;36.50;4.50;True;False;False;False;3;23.74337126077224;0.043304753736543904;23.61898268030177;23.983611512834614
12;61.50;3.50;False;False;True;False;432;37.50;4.50;True;False;False;False;5;26.34660297769333;12.081214718324597;23.081017319693274;30.669999999998254
12;61.50;3.50;False;False;True;False;434;39.50;4.50;True;False;False;False;2;22.380594454892616;0.32201884552456267;21.979334660292807;22.781854249492426
12;61.50;3.50;False;False;True;False;435;40.50;4.50;True;False;False;False;6;21.294831078493495;0.11750167622973133;20.769368507921172;21.676854249490134
12;61.50;3.50;False;False;True;False;436;41.50;4.50;True;False;False;False;1;20.392405806840543;0;20.392405806840543;20.392405806840543
12;61.50;3.50;False;False;True;False;437;42.50;4.50;True;False;False;False;7;20.052445090378;0.2339774543912489;19.378737289560377;20.55223660804404
12;61.50;3.50;False;False;True;False;439;44.50;4.50;True;False;False;False;3;19.175143357475616;0.08374027531226222;18.846948040914867;19.393611512838106
12;61.50;3.50;False;False;True;False;440;45.50;4.50;True;False;False;False;4;21.02255822375423;11.3842613686141;17.864632027267362;23.96398667847825
12;61.50;3.50;False;False;True;False;441;46.50;4.50;True;False;False;False;5;17.299779216362005;0.34923059880860635;16.861208097256167;18.33638848715782
12;61.50;3.50;False;False;True;False;442;47.50;4.50;True;False;False;False;1;16.39730162779597;0;16.39730162779597;16.39730162779597
12;61.50;3.50;False;False;True;False;444;49.50;4.50;True;False;False;False;4;15.334135031117938;0.046720489100190804;15.012965360603516;15.48158006817539
12;61.50;3.50;False;False;True;False;445;50.50;4.50;True;False;False;False;1;14.451757263344149;0;14.451757263344149;14.451757263344149
12;61.50;3.50;False;False;True;False;446;51.50;4.50;True;False;False;False;4;14.243879886066907;0.19365792270599264;13.764076471712542;14.64962324649241
12;61.50;3.50;False;False;True;False;447;52.50;4.50;True;False;False;False;8;13.263792928001365;0.08309301054170326;12.937312818899954;13.820334380427084
12;61.50;3.50;False;False;True;False;461;22.50;5.50;True;False;False;False;2;37.446062618033466;0.005521260872855339;37.39352091615365;37.498604319913284
12;61.50;3.50;False;False;True;False;463;24.50;5.50;True;False;False;False;3;38.445473043403275;2.4544589887322807;37.46323873847723;40.25221583274106
12;61.50;3.50;False;False;True;False;471;32.50;5.50;True;False;False;False;9;31.102234507609964;1.192037763607854;30.176298693935678;33.467798553057946
12;61.50;3.50;False;False;True;False;473;34.50;5.50;True;False;False;False;7;30.6151714457053;0.29425131750970496;30.160728752525756;31.408333333336486
12;61.50;3.50;False;False;True;False;474;35.50;5.50;True;False;False;False;8;37.0272315500917;1.9137428668543375;35.55831494930317;39.853982680308036
12;61.50;3.50;False;False;True;False;475;36.50;5.50;True;False;False;False;5;36.97628089596692;0.13090727405661914;36.542968555329935;37.50148866803647
12;61.50;3.50;False;False;True;False;476;37.50;5.50;True;False;False;False;1;43.556414848520944;0;43.556414848520944;43.556414848520944
12;61.50;3.50;False;False;True;False;481;42.50;5.50;True;False;False;False;10;23.961319318969117;0.1385865608552137;23.508888888889032;24.593786297700717
12;61.50;3.50;False;False;True;False;483;44.50;5.50;True;False;False;False;11;25.533634158781016;12.458071247748162;23.58676045807806;34.61481880665815
12;61.50;3.50;False;False;True;False;484;45.50;5.50;True;False;False;False;10;31.489443216643398;40.17495089108373;28.874998932192284;49.49296935878829
12;61.50;3.50;False;False;True;False;485;46.50;5.50;True;False;False;False;11;31.953936098664016;10.41972045642129;29.9855555555514;40.30260058260683
12;61.50;3.50;False;False;True;False;486;47.50;5.50;True;False;False;False;5;31.157812574039234;0.11260931601638197;30.903350110456813;31.675000803439616
