#TimeStamp;DistanceTraveled
59.97;798.62
119.94;611.66
179.64;350.15
239.72;435.77
299.98;640.47
359.9;633.91
419.91;499.84
479.99;559.96
539.93;504.36
599.84;609.5
659.96;528.04
719.64;505.08
779.78;673.4
839.93;559.34
899.75;552.59
960;648.96
1019.63;596.3
1079.99;571.3
1139.92;616.83
1199.89;667.63
1259.82;678.02
1319.91;637.63
1379.76;633.93
1439.99;682.17
1499.92;584.73
1559.98;583.98
1619.94;524.63
1679.96;743.42
1740;727
1800;583.38
