#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
15;59.50;3.50;False;False;True;False;352;44.50;1.50;True;False;False;False;1;29.331365108246075;0;29.331365108246075;29.331365108246075
15;59.50;3.50;False;False;True;False;355;47.50;1.50;True;False;False;False;1;39.9068478600218;0;39.9068478600218;39.9068478600218
15;59.50;3.50;False;False;True;False;357;49.50;1.50;True;False;False;False;1;41.06088643986379;0;41.06088643986379;41.06088643986379
15;59.50;3.50;False;False;True;False;369;17.50;2.50;True;False;False;False;1;42.56536797272997;0;42.56536797272997;42.56536797272997
15;59.50;3.50;False;False;True;False;370;18.50;2.50;True;False;False;False;1;40.12204968777712;0;40.12204968777712;40.12204968777712
15;59.50;3.50;False;False;True;False;388;36.50;2.50;True;False;False;False;1;27.26259738787354;0;27.26259738787354;27.26259738787354
15;59.50;3.50;False;False;True;False;389;37.50;2.50;True;False;False;False;1;26.99826112392634;0;26.99826112392634;26.99826112392634
15;59.50;3.50;False;False;True;False;397;45.50;2.50;True;False;False;False;1;21.745142290979004;0;21.745142290979004;21.745142290979004
15;59.50;3.50;False;False;True;False;399;47.50;2.50;True;False;False;False;1;19.856103918189774;0;19.856103918189774;19.856103918189774
15;59.50;3.50;False;False;True;False;454;14.50;4.50;True;False;False;False;1;42.68929481383816;0;42.68929481383816;42.68929481383816
15;59.50;3.50;False;False;True;False;462;22.50;4.50;True;False;False;False;1;37.59139221562202;0;37.59139221562202;37.59139221562202
15;59.50;3.50;False;False;True;False;467;27.50;4.50;True;False;False;False;1;34.34839085354872;0;34.34839085354872;34.34839085354872
15;59.50;3.50;False;False;True;False;473;33.50;4.50;True;False;False;False;1;29.707965360603566;0;29.707965360603566;29.707965360603566
15;59.50;3.50;False;False;True;False;476;36.50;4.50;True;False;False;False;1;30.57302284037155;0;30.57302284037155;30.57302284037155
15;59.50;3.50;False;False;True;False;485;45.50;4.50;True;False;False;False;2;21.496171184852003;0.035825516613351496;21.36233263171175;21.630009737992253
15;59.50;3.50;False;False;True;False;488;48.50;4.50;True;False;False;False;1;20.461545449248362;0;20.461545449248362;20.461545449248362
15;59.50;3.50;False;False;True;False;519;35.50;5.50;True;False;False;False;1;35.61666027719588;0;35.61666027719588;35.61666027719588
15;59.50;3.50;False;False;True;False;522;38.50;5.50;True;False;False;False;1;46.44822110868313;0;46.44822110868313;46.44822110868313
15;59.50;3.50;False;False;True;False;535;51.50;5.50;True;False;False;False;1;24.447041832318106;0;24.447041832318106;24.447041832318106
15;59.50;3.50;False;False;True;False;605;33.50;7.50;True;False;False;False;1;37.41957450705456;0;37.41957450705456;37.41957450705456
15;59.50;3.50;False;False;True;False;610;38.50;7.50;True;False;False;False;1;46.57777777777767;0;46.57777777777767;46.57777777777767
15;59.50;3.50;False;False;True;False;611;39.50;7.50;True;False;False;False;1;51.31049627860466;0;51.31049627860466;51.31049627860466
15;59.50;3.50;False;False;True;False;616;44.50;7.50;True;False;False;False;1;47.09108727721127;0;47.09108727721127;47.09108727721127
15;59.50;3.50;False;False;True;False;617;45.50;7.50;True;False;False;False;1;54.99936786525427;0;54.99936786525427;54.99936786525427
15;59.50;3.50;False;False;True;False;660;44.50;8.50;True;False;False;False;1;40.511862104951206;0;40.511862104951206;40.511862104951206
15;59.50;3.50;False;False;True;False;663;47.50;8.50;True;False;False;False;1;37.40000000000032;0;37.40000000000032;37.40000000000032
15;59.50;3.50;False;False;True;False;746;42.50;10.50;True;False;False;False;1;41.151111111111504;0;41.151111111111504;41.151111111111504
15;59.50;3.50;False;False;True;False;781;33.50;11.50;True;False;False;False;1;40.933416305120204;0;40.933416305120204;40.933416305120204
15;59.50;3.50;False;False;True;False;799;51.50;11.50;True;False;False;False;2;38.62788599368827;0.03259903405478771;38.500216431820945;38.75555555555559
15;59.50;3.50;False;False;True;False;887;51.50;13.50;True;False;False;False;1;32.69533219480809;0;32.69533219480809;32.69533219480809
15;59.50;3.50;False;False;True;False;931;51.50;14.50;True;False;False;False;1;31.530916476278207;0;31.530916476278207;31.530916476278207
15;59.50;3.50;False;False;True;False;1013;45.50;16.50;True;False;False;False;1;1.0330404946232647;0;1.0330404946232647;1.0330404946232647
15;59.50;3.50;False;False;True;False;1015;47.50;16.50;True;False;False;False;1;57.11408252999013;0;57.11408252999013;57.11408252999013
15;59.50;3.50;False;False;True;False;1017;49.50;16.50;True;False;False;False;1;39.86153656360898;0;39.86153656360898;39.86153656360898
15;59.50;3.50;False;False;True;False;1047;35.50;17.50;True;False;False;False;1;45.661966372195366;0;45.661966372195366;45.661966372195366
15;59.50;3.50;False;False;True;False;1591;51.50;29.50;True;False;False;False;1;48.22672510524376;0;48.22672510524376;48.22672510524376
35;59.50;9.50;False;False;True;False;393;41.50;2.50;True;False;False;False;1;40.16211502300371;0;40.16211502300371;40.16211502300371
35;59.50;9.50;False;False;True;False;484;44.50;4.50;True;False;False;False;1;33.95335991289073;0;33.95335991289073;33.95335991289073
35;59.50;9.50;False;False;True;False;486;46.50;4.50;True;False;False;False;1;39.25463202727042;0;39.25463202727042;39.25463202727042
35;59.50;9.50;False;False;True;False;526;42.50;5.50;True;False;False;False;1;66.99736671112373;0;66.99736671112373;66.99736671112373
35;59.50;9.50;False;False;True;False;528;44.50;5.50;True;False;False;False;1;27.539021502676633;0;27.539021502676633;27.539021502676633
35;59.50;9.50;False;False;True;False;529;45.50;5.50;True;False;False;False;1;69.53762668118361;0;69.53762668118361;69.53762668118361
35;59.50;9.50;False;False;True;False;531;47.50;5.50;True;False;False;False;1;40.462482387890645;0;40.462482387890645;40.462482387890645
35;59.50;9.50;False;False;True;False;534;50.50;5.50;True;False;False;False;1;15.423465947121258;0;15.423465947121258;15.423465947121258
35;59.50;9.50;False;False;True;False;614;42.50;7.50;True;False;False;False;1;30.16574313838123;0;30.16574313838123;30.16574313838123
35;59.50;9.50;False;False;True;False;621;49.50;7.50;True;False;False;False;1;47.473085232451695;0;47.473085232451695;47.473085232451695
35;59.50;9.50;False;False;True;False;642;26.50;8.50;True;False;False;False;1;34.93178057905925;0;34.93178057905925;34.93178057905925
35;59.50;9.50;False;False;True;False;646;30.50;8.50;True;False;False;False;1;31.933333333334076;0;31.933333333334076;31.933333333334076
35;59.50;9.50;False;False;True;False;647;31.50;8.50;True;False;False;False;1;36.42522746648052;0;36.42522746648052;36.42522746648052
35;59.50;9.50;False;False;True;False;649;33.50;8.50;True;False;False;False;1;69.17381452131633;0;69.17381452131633;69.17381452131633
35;59.50;9.50;False;False;True;False;652;36.50;8.50;True;False;False;False;1;33.86704183231814;0;33.86704183231814;33.86704183231814
35;59.50;9.50;False;False;True;False;654;38.50;8.50;True;False;False;False;1;25.906356173704808;0;25.906356173704808;25.906356173704808
35;59.50;9.50;False;False;True;False;658;42.50;8.50;True;False;False;False;1;23.111348980783106;0;23.111348980783106;23.111348980783106
35;59.50;9.50;False;False;True;False;662;46.50;8.50;True;False;False;False;1;21.32332359534115;0;21.32332359534115;21.32332359534115
35;59.50;9.50;False;False;True;False;664;48.50;8.50;True;False;False;False;1;20.033160798888062;0;20.033160798888062;20.033160798888062
35;59.50;9.50;False;False;True;False;725;21.50;10.50;True;False;False;False;1;43.15129230446621;0;43.15129230446621;43.15129230446621
35;59.50;9.50;False;False;True;False;728;24.50;10.50;True;False;False;False;1;35.33966806918647;0;35.33966806918647;35.33966806918647
35;59.50;9.50;False;False;True;False;739;35.50;10.50;True;False;False;False;1;28.49291757258777;0;28.49291757258777;28.49291757258777
35;59.50;9.50;False;False;True;False;744;40.50;10.50;True;False;False;False;1;30.236854249492325;0;30.236854249492325;30.236854249492325
35;59.50;9.50;False;False;True;False;753;49.50;10.50;True;False;False;False;1;43.23735228483338;0;43.23735228483338;43.23735228483338
35;59.50;9.50;False;False;True;False;787;39.50;11.50;True;False;False;False;1;47.17080061814954;0;47.17080061814954;47.17080061814954
35;59.50;9.50;False;False;True;False;788;40.50;11.50;True;False;False;False;1;47.52222603885343;0;47.52222603885343;47.52222603885343
35;59.50;9.50;False;False;True;False;790;42.50;11.50;True;False;False;False;1;68.23079904584938;0;68.23079904584938;68.23079904584938
35;59.50;9.50;False;False;True;False;799;51.50;11.50;True;False;False;False;1;24.500010590344814;0;24.500010590344814;24.500010590344814
35;59.50;9.50;False;False;True;False;871;35.50;13.50;True;False;False;False;2;39.96104373698881;4.357070863003437;38.48505747976901;41.437029994208615
35;59.50;9.50;False;False;True;False;872;36.50;13.50;True;False;False;False;1;43.7779262803997;0;43.7779262803997;43.7779262803997
35;59.50;9.50;False;False;True;False;877;41.50;13.50;True;False;False;False;1;51.640854335569884;0;51.640854335569884;51.640854335569884
35;59.50;9.50;False;False;True;False;922;42.50;14.50;True;False;False;False;2;45.99249324329867;54.84061844100554;40.756052732751186;51.22893375384615
35;59.50;9.50;False;False;True;False;1019;51.50;16.50;True;False;False;False;1;32.80259738787413;0;32.80259738787413;32.80259738787413
35;59.50;9.50;False;False;True;False;1135;35.50;19.50;True;False;False;False;1;42.36494162164104;0;42.36494162164104;42.36494162164104
35;59.50;9.50;False;False;True;False;1283;51.50;22.50;True;False;False;False;1;36.43550315695097;0;36.43550315695097;36.43550315695097
35;59.50;9.50;False;False;True;False;1545;49.50;28.50;True;False;False;False;1;44.29305038939901;0;44.29305038939901;44.29305038939901
55;59.50;15.50;False;False;True;False;623;51.50;7.50;True;False;False;False;1;61.293160798888266;0;61.293160798888266;61.293160798888266
55;59.50;15.50;False;False;True;False;658;42.50;8.50;True;False;False;False;1;34.531610127730914;0;34.531610127730914;34.531610127730914
55;59.50;15.50;False;False;True;False;667;51.50;8.50;True;False;False;False;1;43.22279888443313;0;43.22279888443313;43.22279888443313
55;59.50;15.50;False;False;True;False;746;42.50;10.50;True;False;False;False;1;33.102394756667366;0;33.102394756667366;33.102394756667366
55;59.50;15.50;False;False;True;False;750;46.50;10.50;True;False;False;False;1;38.839683158014736;0;38.839683158014736;38.839683158014736
55;59.50;15.50;False;False;True;False;755;51.50;10.50;True;False;False;False;1;34.306053631343275;0;34.306053631343275;34.306053631343275
55;59.50;15.50;False;False;True;False;790;42.50;11.50;True;False;False;False;1;31.69445418243663;0;31.69445418243663;31.69445418243663
55;59.50;15.50;False;False;True;False;792;44.50;11.50;True;False;False;False;3;32.28529323813868;0.17598916593613542;31.800901427898907;32.5310383073311
55;59.50;15.50;False;False;True;False;793;45.50;11.50;True;False;False;False;1;37.42142070548198;0;37.42142070548198;37.42142070548198
55;59.50;15.50;False;False;True;False;794;46.50;11.50;True;False;False;False;2;39.17282020916588;0.647588905062469;38.603790814027775;39.74184960430398
55;59.50;15.50;False;False;True;False;796;48.50;11.50;True;False;False;False;1;46.56092607601897;0;46.56092607601897;46.56092607601897
55;59.50;15.50;False;False;True;False;797;49.50;11.50;True;False;False;False;1;42.34363900912513;0;42.34363900912513;42.34363900912513
55;59.50;15.50;False;False;True;False;798;50.50;11.50;True;False;False;False;1;47.67772725487657;0;47.67772725487657;47.67772725487657
55;59.50;15.50;False;False;True;False;878;42.50;13.50;True;False;False;False;1;30.193333333333612;0;30.193333333333612;30.193333333333612
55;59.50;15.50;False;False;True;False;881;45.50;13.50;True;False;False;False;1;37.53644545806873;0;37.53644545806873;37.53644545806873
55;59.50;15.50;False;False;True;False;882;46.50;13.50;True;False;False;False;1;39.35539199876138;0;39.35539199876138;39.35539199876138
55;59.50;15.50;False;False;True;False;883;47.50;13.50;True;False;False;False;2;42.83194472814239;14.444613204527045;40.14450977967135;45.519379676613426
55;59.50;15.50;False;False;True;False;884;48.50;13.50;True;False;False;False;2;55.50856182125176;399.439496156305;41.3763380727346;69.64078556976892
55;59.50;15.50;False;False;True;False;886;50.50;13.50;True;False;False;False;1;52.604767716347624;0;52.604767716347624;52.604767716347624
55;59.50;15.50;False;False;True;False;911;31.50;14.50;True;False;False;False;1;31.630187582825783;0;31.630187582825783;31.630187582825783
55;59.50;15.50;False;False;True;False;913;33.50;14.50;True;False;False;False;1;29.37625752212182;0;29.37625752212182;29.37625752212182
55;59.50;15.50;False;False;True;False;921;41.50;14.50;True;False;False;False;1;26.91182334928203;0;26.91182334928203;26.91182334928203
55;59.50;15.50;False;False;True;False;922;42.50;14.50;True;False;False;False;1;33.918560799814486;0;33.918560799814486;33.918560799814486
55;59.50;15.50;False;False;True;False;926;46.50;14.50;True;False;False;False;2;21.18149860082302;0.09571249359193737;20.962737894122824;21.400259307523214
55;59.50;15.50;False;False;True;False;930;50.50;14.50;True;False;False;False;1;18.544876286412972;0;18.544876286412972;18.544876286412972
55;59.50;15.50;False;False;True;False;931;51.50;14.50;True;False;False;False;1;17.711111111111677;0;17.711111111111677;17.711111111111677
55;59.50;15.50;False;False;True;False;994;26.50;16.50;True;False;False;False;1;43.35555555555584;0;43.35555555555584;43.35555555555584
55;59.50;15.50;False;False;True;False;995;27.50;16.50;True;False;False;False;1;35.925209588073585;0;35.925209588073585;35.925209588073585
55;59.50;15.50;False;False;True;False;1003;35.50;16.50;True;False;False;False;2;30.469510751338476;0.22603051275306552;30.13333333333344;30.80568816934351
55;59.50;15.50;False;False;True;False;1010;42.50;16.50;True;False;False;False;1;32.22222222222226;0;32.22222222222226;32.22222222222226
55;59.50;15.50;False;False;True;False;1276;44.50;22.50;True;False;False;False;1;40.63442903693101;0;40.63442903693101;40.63442903693101
75;59.50;21.50;False;False;True;False;535;51.50;5.50;True;False;False;False;1;44.41650118422967;0;44.41650118422967;44.41650118422967
75;59.50;21.50;False;False;True;False;623;51.50;7.50;True;False;False;False;1;34.181140309279954;0;34.181140309279954;34.181140309279954
75;59.50;21.50;False;False;True;False;878;42.50;13.50;True;False;False;False;1;85.21444899449114;0;85.21444899449114;85.21444899449114
75;59.50;21.50;False;False;True;False;931;51.50;14.50;True;False;False;False;1;43.42570962989714;0;43.42570962989714;43.42570962989714
