Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;158;0;16;93.61885814031316;264.8761009412962;70.2973732236751;120.61974600286499;9.875;242.17536026912677;1800
InputStation1;0.50;12.50;135;0;14;96.15366526661953;304.8539102312225;70.37349689012785;120.5935145266892;9.642857142857142;475.1123401690611;1800
InputStation2;0.50;18.50;113;0;13;81.97775399222088;167.0475112705023;60.26624603134121;100.75324757196609;8.692307692307692;683.0957380409932;1800
InputStation3;0.50;24.50;134;0;14;90.46200422837329;155.30450741154854;70.4444444444448;110.47043411140749;9.571428571428571;486.6873734171301;1800
OutputStation0;59.50;3.50;141;96;37;37.77050755236446;436.4920260879563;10.044444444444451;101.36320737060748;3.810810810810811;413.0132387489234;1800
OutputStation1;59.50;9.50;128;87;37;34.67327145261772;308.8432487344111;10.04444444444448;80.78297141887901;3.4594594594594597;535.7045630916101;1800
OutputStation2;59.50;15.50;139;94;38;36.45768868323831;339.55780397001104;10.044444444444444;91.18516604983324;3.6578947368421053;431.63009362233515;1800
OutputStation3;59.50;21.50;138;92;36;38.14506538272478;402.47007511154237;10.04444444444448;71.1959960564343;3.8333333333333335;437.5147814542383;1800
