#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
15;59.50;3.50;False;False;True;False;352;44.50;1.50;True;False;False;False;1;29.523971961142138;0;29.523971961142138;29.523971961142138
15;59.50;3.50;False;False;True;False;355;47.50;1.50;True;False;False;False;1;44.677077332560884;0;44.677077332560884;44.677077332560884
15;59.50;3.50;False;False;True;False;356;48.50;1.50;True;False;False;False;1;40.413698041981036;0;40.413698041981036;40.413698041981036
15;59.50;3.50;False;False;True;False;357;49.50;1.50;True;False;False;False;1;41.22546608579097;0;41.22546608579097;41.22546608579097
15;59.50;3.50;False;False;True;False;358;50.50;1.50;True;False;False;False;1;42.94352957506953;0;42.94352957506953;42.94352957506953
15;59.50;3.50;False;False;True;False;369;17.50;2.50;True;False;False;False;1;39.8907755107648;0;39.8907755107648;39.8907755107648
15;59.50;3.50;False;False;True;False;370;18.50;2.50;True;False;False;False;1;39.51418423832956;0;39.51418423832956;39.51418423832956
15;59.50;3.50;False;False;True;False;376;24.50;2.50;True;False;False;False;1;36.30818794584138;0;36.30818794584138;36.30818794584138
15;59.50;3.50;False;False;True;False;388;36.50;2.50;True;False;False;False;1;27.202041028867313;0;27.202041028867313;27.202041028867313
15;59.50;3.50;False;False;True;False;389;37.50;2.50;True;False;False;False;1;75.39447178925212;0;75.39447178925212;75.39447178925212
15;59.50;3.50;False;False;True;False;397;45.50;2.50;True;False;False;False;1;21.699956857173532;0;21.699956857173532;21.699956857173532
15;59.50;3.50;False;False;True;False;462;22.50;4.50;True;False;False;False;2;40.93231944311492;9.478104370891359;38.755383021111356;43.109255865118485
15;59.50;3.50;False;False;True;False;467;27.50;4.50;True;False;False;False;1;32.98574313838162;0;32.98574313838162;32.98574313838162
15;59.50;3.50;False;False;True;False;473;33.50;4.50;True;False;False;False;1;30.319257665069927;0;30.319257665069927;30.319257665069927
15;59.50;3.50;False;False;True;False;480;40.50;4.50;True;False;False;False;1;24.90106403453524;0;24.90106403453524;24.90106403453524
15;59.50;3.50;False;False;True;False;485;45.50;4.50;True;False;False;False;1;21.59515986181512;0;21.59515986181512;21.59515986181512
15;59.50;3.50;False;False;True;False;486;46.50;4.50;True;False;False;False;1;21.587240924890466;0;21.587240924890466;21.587240924890466
15;59.50;3.50;False;False;True;False;488;48.50;4.50;True;False;False;False;1;24.38441496398093;0;24.38441496398093;24.38441496398093
15;59.50;3.50;False;False;True;False;517;33.50;5.50;True;False;False;False;1;35.23432327634441;0;35.23432327634441;35.23432327634441
15;59.50;3.50;False;False;True;False;519;35.50;5.50;True;False;False;False;1;36.388987001950056;0;36.388987001950056;36.388987001950056
15;59.50;3.50;False;False;True;False;523;39.50;5.50;True;False;False;False;1;46.661546605014905;0;46.661546605014905;46.661546605014905
15;59.50;3.50;False;False;True;False;525;41.50;5.50;True;False;False;False;1;48.02680717291605;0;48.02680717291605;48.02680717291605
15;59.50;3.50;False;False;True;False;535;51.50;5.50;True;False;False;False;1;24.48804190247239;0;24.48804190247239;24.48804190247239
15;59.50;3.50;False;False;True;False;605;33.50;7.50;True;False;False;False;1;37.9574952352184;0;37.9574952352184;37.9574952352184
15;59.50;3.50;False;False;True;False;611;39.50;7.50;True;False;False;False;1;51.59777777777788;0;51.59777777777788;51.59777777777788
15;59.50;3.50;False;False;True;False;613;41.50;7.50;True;False;False;False;2;70.90233762884225;107.21219700386251;63.58071905765655;78.22395620002794
