#TimeStamp
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
62.28
62.28
62.28
75.86
84.33
84.33
87
94.54
97.13
99.68
105.58
110.53
115.65
115.7
117.65
119.58
120.61
125.7
132.93
134.7
140.14
140.97
145.98
151.39
159.72
159.72
160.23
160.45
162.68
167.68
172.79
172.79
178.1
186.24
198.92
198.92
202.47
208.54
212.89
214.37
218.9
219.24
220.2
222.93
224.79
228.99
230.42
230.42
233.08
233.08
240.72
246.64
246.73
252.74
253.73
253.99
257.99
260.99
272.63
272.9
275.03
285.08
293.12
295.46
298.32
304.87
305.51
308.55
308.55
314.98
314.98
327.56
328.92
335.68
339.61
354.92
355.03
365.03
365.79
366.38
369.78
369.84
376.12
385.8
387.29
387.46
390
395.84
396.24
399.18
400.09
407.05
408.61
412.25
419.24
428.49
428.67
429.66
439.89
442.47
444.88
449.28
449.33
460.04
470.15
471.15
480.42
489.37
490.55
491.53
510.93
510.93
515.22
517.24
528.39
544.63
551.22
555.05
555.05
561.26
566.2
568.72
573.89
574.89
585.86
588.95
594.2
596.27
606.33
607.41
613.35
616.4
617.36
617.36
628.27
628.61
633.85
638.45
638.79
644.01
648.54
650.6
668.39
675.69
676.03
678.51
680.63
689.58
690.67
698.69
703.67
703.67
709.78
712.33
715.69
721.01
725.78
726.33
730.38
737.61
742.66
751.57
753.61
761.61
763.67
767.94
774.59
778.07
790.23
792.95
792.95
803.27
807.06
810.31
823.35
826.26
830.32
830.6
842.01
853.13
856.07
859.62
866.13
868.09
873.46
876.24
883.42
893.46
898.22
898.22
899.78
900.92
908.51
913.57
919.55
919.87
922.23
934.76
936.82
946.85
951.03
952.37
963.66
966.94
967.21
969.73
972.27
977.59
980.37
980.41
982.36
998.17
1002.59
1008.23
1008.53
1010.45
1013.01
1013.01
1024.16
1028.63
1028.63
1030.92
1041.03
1044.26
1044.26
1046.72
1052.89
1054.54
1055.49
1064.76
1066.78
1073.27
1085.74
1086.84
1093.75
1095.83
1103.81
1105.6
1105.66
1105.87
1107.01
1117.77
1132.7
1150.11
1150.11
1158.91
1169.16
1175.33
1179.2
1180.2
1180.2
1185.59
1189.6
1189.6
1190.38
1202.15
1205.75
1211.15
1217.8
1222.72
1225.44
1229.35
1254.58
1255.67
1268.9
1277.78
1293.82
1303.86
1309.25
1316
1317.91
1323.17
1327.95
1329.67
1333.22
1333.49
1339.91
1343.82
1349.82
1349.82
1353.3
1364.37
1370.89
1373.03
1373.89
1385.98
1386.43
1390.93
1393.28
1406.41
1407.42
1413.82
1415.8
1424.87
1428.93
1434.93
1438.97
1445.84
1446.02
1453.26
1470.06
1473.36
1478.36
1483.55
1488.82
1494.91
1509.06
1530.91
1534.55
1540.35
1544.91
1547.58
1563.3
1563.3
1571.52
1571.58
1581.59
1588.52
1591.63
1591.71
1591.71
1601.71
1603.56
1604.26
1611.72
1611.76
1627.73
1638.96
1655.91
1659.04
1666.34
1678.73
1679.43
1690.04
1695
1714.38
1714.9
1714.9
1724.56
1725.04
1725.83
1725.83
1726.25
1736.66
1746.37
1746.93
1747.55
1756.57
1756.89
1757.62
1766.63
1766.98
1776.72
1777.75
1787.33
1796.79
1797.44
1797.74
