#TimeStamp;DistanceTraveled
59.85;809.9
119.93;537.34
179.81;292.62
239.73;427.24
299.96;459.31
359.78;593.68
419.98;449.15
479.75;545.98
539.86;618.63
599.91;659.95
659.66;582.02
719.79;517.51
779.95;587.92
839.6;628.77
899.78;538.62
959.69;650.93
1019.96;599
1079.92;515.88
1139.6;570.99
1199.76;678.32
1259.98;615.33
1319.67;699.81
1379.82;602.9
1439.93;622.12
1499.91;626.6
1559.71;628.82
1619.93;585.82
1679.94;577.97
1739.94;627.96
1799.88;580.95
