Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;155;0;17;87.50080999364684;459.5470415893242;50.4412555836484;120.51591709217155;9.117647058823529;273.860247526169;1800
InputStation1;0.50;12.50;138;0;14;93.31103736507109;114.45210789428765;80.24018119335574;120.42638565416823;9.857142857142858;435.96223012344916;1800
InputStation2;0.50;18.50;129;0;14;87.54223709662296;223.3677857442507;70.28799707590383;130.53589984297412;9.214285714285714;535.9487245530769;1800
InputStation3;0.50;24.50;123;0;14;83.98754968108933;132.76760087990147;70.32774423469209;110.41239864417788;8.785714285714286;585.0683211227879;1800
OutputStation0;59.50;3.50;146;97;41;35.713049873531205;445.00376713676195;10.04444444444448;101.17286128528059;3.5609756097560976;367.4175843768659;1800
OutputStation1;59.50;9.50;144;98;37;39.10507238170338;558.3366359281906;10.04444444444448;101.39555555555569;3.891891891891892;387.55584584904096;1800
OutputStation2;59.50;15.50;138;99;33;41.3517358246188;525.5139475217369;10.04444444444448;111.14229555382167;4.181818181818182;439.3079332661566;1800
OutputStation3;59.50;21.50;140;95;39;35.51207461839229;338.0423195892899;10.044444444444423;70.60582307952905;3.58974358974359;424.8633454216908;1800
