#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
15;59.50;3.50;False;False;True;False;352;44.50;1.50;True;False;False;False;1;30.402324553263014;0;30.402324553263014;30.402324553263014
15;59.50;3.50;False;False;True;False;355;47.50;1.50;True;False;False;False;1;39.928341270864394;0;39.928341270864394;39.928341270864394
15;59.50;3.50;False;False;True;False;357;49.50;1.50;True;False;False;False;2;42.25699634421295;0.0394354949184144;42.11657644726381;42.39741624116209
15;59.50;3.50;False;False;True;False;358;50.50;1.50;True;False;False;False;1;42.03062808370419;0;42.03062808370419;42.03062808370419
15;59.50;3.50;False;False;True;False;376;24.50;2.50;True;False;False;False;1;35.735909899653734;0;35.735909899653734;35.735909899653734
15;59.50;3.50;False;False;True;False;388;36.50;2.50;True;False;False;False;1;27.368904733913098;0;27.368904733913098;27.368904733913098
15;59.50;3.50;False;False;True;False;389;37.50;2.50;True;False;False;False;1;26.614450833915214;0;26.614450833915214;26.614450833915214
15;59.50;3.50;False;False;True;False;392;40.50;2.50;True;False;False;False;1;24.93111111111125;0;24.93111111111125;24.93111111111125
15;59.50;3.50;False;False;True;False;397;45.50;2.50;True;False;False;False;1;21.532067283890086;0;21.532067283890086;21.532067283890086
15;59.50;3.50;False;False;True;False;398;46.50;2.50;True;False;False;False;1;24.67003811426366;0;24.67003811426366;24.67003811426366
15;59.50;3.50;False;False;True;False;399;47.50;2.50;True;False;False;False;1;19.86270827587566;0;19.86270827587566;19.86270827587566
15;59.50;3.50;False;False;True;False;402;50.50;2.50;True;False;False;False;1;21.892477935582974;0;21.892477935582974;21.892477935582974
15;59.50;3.50;False;False;True;False;462;22.50;4.50;True;False;False;False;1;36.6912865464642;0;36.6912865464642;36.6912865464642
15;59.50;3.50;False;False;True;False;467;27.50;4.50;True;False;False;False;1;33.2623517058521;0;33.2623517058521;33.2623517058521
15;59.50;3.50;False;False;True;False;473;33.50;4.50;True;False;False;False;1;30.08990978059751;0;30.08990978059751;30.08990978059751
15;59.50;3.50;False;False;True;False;476;36.50;4.50;True;False;False;False;1;28.20209273859291;0;28.20209273859291;28.20209273859291
15;59.50;3.50;False;False;True;False;485;45.50;4.50;True;False;False;False;1;21.367965360603478;0;21.367965360603478;21.367965360603478
15;59.50;3.50;False;False;True;False;488;48.50;4.50;True;False;False;False;1;24.357607791065107;0;24.357607791065107;24.357607791065107
15;59.50;3.50;False;False;True;False;519;35.50;5.50;True;False;False;False;1;36.34314575050763;0;36.34314575050763;36.34314575050763
15;59.50;3.50;False;False;True;False;520;36.50;5.50;True;False;False;False;1;44.10888888888917;0;44.10888888888917;44.10888888888917
15;59.50;3.50;False;False;True;False;521;37.50;5.50;True;False;False;False;1;44.544271909999225;0;44.544271909999225;44.544271909999225
15;59.50;3.50;False;False;True;False;522;38.50;5.50;True;False;False;False;1;91.24397736401102;0;91.24397736401102;91.24397736401102
15;59.50;3.50;False;False;True;False;526;42.50;5.50;True;False;False;False;1;50.158542262870014;0;50.158542262870014;50.158542262870014
15;59.50;3.50;False;False;True;False;535;51.50;5.50;True;False;False;False;1;23.16628034014508;0;23.16628034014508;23.16628034014508
15;59.50;3.50;False;False;True;False;605;33.50;7.50;True;False;False;False;2;43.3648866350328;63.981350613757556;37.708856639808346;49.02091663025726
15;59.50;3.50;False;False;True;False;607;35.50;7.50;True;False;False;False;2;37.805595865387204;0.0013883139822581708;37.77924900616017;37.83194272461424
15;59.50;3.50;False;False;True;False;609;37.50;7.50;True;False;False;False;1;49.46324213849721;0;49.46324213849721;49.46324213849721
15;59.50;3.50;False;False;True;False;663;47.50;8.50;True;False;False;False;1;44.11708056332668;0;44.11708056332668;44.11708056332668
