#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
15;59.50;3.50;False;False;True;False;352;44.50;1.50;True;False;False;False;2;29.966472746168222;0.2297305363257879;29.62755495648628;30.305390535850165
15;59.50;3.50;False;False;True;False;354;46.50;1.50;True;False;False;False;1;38.681195973886474;0;38.681195973886474;38.681195973886474
15;59.50;3.50;False;False;True;False;355;47.50;1.50;True;False;False;False;2;40.71666858021695;1.4933875371229697;39.85255413839718;41.58078302203671
15;59.50;3.50;False;False;True;False;357;49.50;1.50;True;False;False;False;2;41.91419221181516;0.5162065790416553;41.406153542498714;42.42223088113161
15;59.50;3.50;False;False;True;False;359;51.50;1.50;True;False;False;False;2;24.151023251392132;0.0006258664018465391;24.13333333333344;24.168713169450825
15;59.50;3.50;False;False;True;False;388;36.50;2.50;True;False;False;False;1;27.559999999999945;0;27.559999999999945;27.559999999999945
15;59.50;3.50;False;False;True;False;389;37.50;2.50;True;False;False;False;1;26.709495935946507;0;26.709495935946507;26.709495935946507
15;59.50;3.50;False;False;True;False;392;40.50;2.50;True;False;False;False;1;140.68735558132346;0;140.68735558132346;140.68735558132346
15;59.50;3.50;False;False;True;False;397;45.50;2.50;True;False;False;False;1;21.961120849103338;0;21.961120849103338;21.961120849103338
15;59.50;3.50;False;False;True;False;399;47.50;2.50;True;False;False;False;1;20.642222222222244;0;20.642222222222244;20.642222222222244
15;59.50;3.50;False;False;True;False;460;20.50;4.50;True;False;False;False;2;26.547148100364552;262.78877564370737;15.084408993944407;38.0098872067847
15;59.50;3.50;False;False;True;False;462;22.50;4.50;True;False;False;False;1;36.68375878583163;0;36.68375878583163;36.68375878583163
15;59.50;3.50;False;False;True;False;467;27.50;4.50;True;False;False;False;1;39.522038369806864;0;39.522038369806864;39.522038369806864
15;59.50;3.50;False;False;True;False;476;36.50;4.50;True;False;False;False;1;31.631721598702143;0;31.631721598702143;31.631721598702143
15;59.50;3.50;False;False;True;False;484;44.50;4.50;True;False;False;False;1;22.843864099853818;0;22.843864099853818;22.843864099853818
15;59.50;3.50;False;False;True;False;485;45.50;4.50;True;False;False;False;2;21.52438304093522;0.24027041689684092;21.177777777777806;21.870988304092634
15;59.50;3.50;False;False;True;False;486;46.50;4.50;True;False;False;False;1;20.51501903924759;0;20.51501903924759;20.51501903924759
15;59.50;3.50;False;False;True;False;488;48.50;4.50;True;False;False;False;1;20.432293946919685;0;20.432293946919685;20.432293946919685
15;59.50;3.50;False;False;True;False;519;35.50;5.50;True;False;False;False;2;35.678945686129595;0.28171695689417287;35.30363451064039;36.054256861618796
15;59.50;3.50;False;False;True;False;521;37.50;5.50;True;False;False;False;1;44.67987681156842;0;44.67987681156842;44.67987681156842
15;59.50;3.50;False;False;True;False;522;38.50;5.50;True;False;False;False;1;58.99419951923028;0;58.99419951923028;58.99419951923028
15;59.50;3.50;False;False;True;False;535;51.50;5.50;True;False;False;False;1;24.580375165651475;0;24.580375165651475;24.580375165651475
15;59.50;3.50;False;False;True;False;605;33.50;7.50;True;False;False;False;1;38.36494403512211;0;38.36494403512211;38.36494403512211
15;59.50;3.50;False;False;True;False;608;36.50;7.50;True;False;False;False;1;43.49865740868768;0;43.49865740868768;43.49865740868768
15;59.50;3.50;False;False;True;False;610;38.50;7.50;True;False;False;False;1;65.98054962215019;0;65.98054962215019;65.98054962215019
15;59.50;3.50;False;False;True;False;611;39.50;7.50;True;False;False;False;1;79.38469190564297;0;79.38469190564297;79.38469190564297
15;59.50;3.50;False;False;True;False;617;45.50;7.50;True;False;False;False;1;57.777777777778056;0;57.777777777778056;57.777777777778056
15;59.50;3.50;False;False;True;False;623;51.50;7.50;True;False;False;False;1;25.916894936598283;0;25.916894936598283;25.916894936598283
15;59.50;3.50;False;False;True;False;750;46.50;10.50;True;False;False;False;1;38.93222732347931;0;38.93222732347931;38.93222732347931
15;59.50;3.50;False;False;True;False;781;33.50;11.50;True;False;False;False;1;41.32509286806828;0;41.32509286806828;41.32509286806828
15;59.50;3.50;False;False;True;False;931;51.50;14.50;True;False;False;False;1;33.806801679608725;0;33.806801679608725;33.806801679608725
15;59.50;3.50;False;False;True;False;1151;51.50;19.50;True;False;False;False;1;36.311375825035384;0;36.311375825035384;36.311375825035384
15;59.50;3.50;False;False;True;False;1415;51.50;25.50;True;False;False;False;1;39.62204102886744;0;39.62204102886744;39.62204102886744
35;59.50;9.50;False;False;True;False;352;44.50;1.50;True;False;False;False;1;80.87892221109064;0;80.87892221109064;80.87892221109064
35;59.50;9.50;False;False;True;False;354;46.50;1.50;True;False;False;False;1;45.755365321879935;0;45.755365321879935;45.755365321879935
35;59.50;9.50;False;False;True;False;526;42.50;5.50;True;False;False;False;1;32.4422940909634;0;32.4422940909634;32.4422940909634
35;59.50;9.50;False;False;True;False;528;44.50;5.50;True;False;False;False;1;21.091536910995046;0;21.091536910995046;21.091536910995046
35;59.50;9.50;False;False;True;False;529;45.50;5.50;True;False;False;False;1;44.02206796159817;0;44.02206796159817;44.02206796159817
35;59.50;9.50;False;False;True;False;531;47.50;5.50;True;False;False;False;1;39.63616859087881;0;39.63616859087881;39.63616859087881
35;59.50;9.50;False;False;True;False;532;48.50;5.50;True;False;False;False;2;65.42523162634956;1040.942135687787;42.6113966167793;88.23906663591981
35;59.50;9.50;False;False;True;False;533;49.50;5.50;True;False;False;False;1;41.70386309814444;0;41.70386309814444;41.70386309814444
35;59.50;9.50;False;False;True;False;534;50.50;5.50;True;False;False;False;2;58.927114677415375;542.3739239405264;42.45935945788824;75.39486989694251
35;59.50;9.50;False;False;True;False;646;30.50;8.50;True;False;False;False;1;39.875867308035936;0;39.875867308035936;39.875867308035936
35;59.50;9.50;False;False;True;False;647;31.50;8.50;True;False;False;False;1;36.29854252599273;0;36.29854252599273;36.29854252599273
35;59.50;9.50;False;False;True;False;649;33.50;8.50;True;False;False;False;1;29.542497476718495;0;29.542497476718495;29.542497476718495
35;59.50;9.50;False;False;True;False;652;36.50;8.50;True;False;False;False;1;27.885837600897503;0;27.885837600897503;27.885837600897503
35;59.50;9.50;False;False;True;False;654;38.50;8.50;True;False;False;False;1;26.777777777778056;0;26.777777777778056;26.777777777778056
35;59.50;9.50;False;False;True;False;658;42.50;8.50;True;False;False;False;2;25.6915189443761;2.6246757975905064;24.54594576958749;26.83709211916471
35;59.50;9.50;False;False;True;False;662;46.50;8.50;True;False;False;False;1;21.35555555555561;0;21.35555555555561;21.35555555555561
35;59.50;9.50;False;False;True;False;663;47.50;8.50;True;False;False;False;1;101.00968056983538;0;101.00968056983538;101.00968056983538
35;59.50;9.50;False;False;True;False;664;48.50;8.50;True;False;False;False;1;20.033160798888062;0;20.033160798888062;20.033160798888062
35;59.50;9.50;False;False;True;False;667;51.50;8.50;True;False;False;False;1;17.393720345310612;0;17.393720345310612;17.393720345310612
35;59.50;9.50;False;False;True;False;728;24.50;10.50;True;False;False;False;1;34.99727076478712;0;34.99727076478712;34.99727076478712
35;59.50;9.50;False;False;True;False;735;31.50;10.50;True;False;False;False;1;49.76307312721838;0;49.76307312721838;49.76307312721838
35;59.50;9.50;False;False;True;False;744;40.50;10.50;True;False;False;False;1;49.58505493203501;0;49.58505493203501;49.58505493203501
35;59.50;9.50;False;False;True;False;745;41.50;10.50;True;False;False;False;1;24.022942863761216;0;24.022942863761216;24.022942863761216
35;59.50;9.50;False;False;True;False;746;42.50;10.50;True;False;False;False;1;23.28240341557705;0;23.28240341557705;23.28240341557705
35;59.50;9.50;False;False;True;False;752;48.50;10.50;True;False;False;False;1;20.49598815207321;0;20.49598815207321;20.49598815207321
35;59.50;9.50;False;False;True;False;799;51.50;11.50;True;False;False;False;1;24.595990746045473;0;24.595990746045473;24.595990746045473
35;59.50;9.50;False;False;True;False;871;35.50;13.50;True;False;False;False;1;43.72323507131864;0;43.72323507131864;43.72323507131864
35;59.50;9.50;False;False;True;False;873;37.50;13.50;True;False;False;False;1;44.47059798694295;0;44.47059798694295;44.47059798694295
35;59.50;9.50;False;False;True;False;887;51.50;13.50;True;False;False;False;1;26.6995206300096;0;26.6995206300096;26.6995206300096
35;59.50;9.50;False;False;True;False;931;51.50;14.50;True;False;False;False;1;26.690074272430593;0;26.690074272430593;26.690074272430593
35;59.50;9.50;False;False;True;False;1013;45.50;16.50;True;False;False;False;1;39.0618550529432;0;39.0618550529432;39.0618550529432
35;59.50;9.50;False;False;True;False;1194;50.50;20.50;True;False;False;False;1;39.78638368049428;0;39.78638368049428;39.78638368049428
55;59.50;15.50;False;False;True;False;402;50.50;2.50;True;False;False;False;1;38.837092119164936;0;38.837092119164936;38.837092119164936
55;59.50;15.50;False;False;True;False;484;44.50;4.50;True;False;False;False;1;43.172089192205135;0;43.172089192205135;43.172089192205135
55;59.50;15.50;False;False;True;False;614;42.50;7.50;True;False;False;False;1;34.9819590671687;0;34.9819590671687;34.9819590671687
55;59.50;15.50;False;False;True;False;616;44.50;7.50;True;False;False;False;1;35.879076471714484;0;35.879076471714484;35.879076471714484
55;59.50;15.50;False;False;True;False;623;51.50;7.50;True;False;False;False;1;30.208796974105553;0;30.208796974105553;30.208796974105553
55;59.50;15.50;False;False;True;False;753;49.50;10.50;True;False;False;False;1;35.73598850720862;0;35.73598850720862;35.73598850720862
55;59.50;15.50;False;False;True;False;755;51.50;10.50;True;False;False;False;1;33.13088444808136;0;33.13088444808136;33.13088444808136
55;59.50;15.50;False;False;True;False;790;42.50;11.50;True;False;False;False;1;31.782222222222344;0;31.782222222222344;31.782222222222344
55;59.50;15.50;False;False;True;False;792;44.50;11.50;True;False;False;False;1;32.24590583703065;0;32.24590583703065;32.24590583703065
55;59.50;15.50;False;False;True;False;794;46.50;11.50;True;False;False;False;2;40.44570343542122;9.057345557407714;38.31763558436387;42.573771286478575
55;59.50;15.50;False;False;True;False;796;48.50;11.50;True;False;False;False;2;43.96653603576044;23.303472470325577;40.55307207152077;47.38000000000011
55;59.50;15.50;False;False;True;False;797;49.50;11.50;True;False;False;False;1;73.06931207194862;0;73.06931207194862;73.06931207194862
55;59.50;15.50;False;False;True;False;798;50.50;11.50;True;False;False;False;1;74.23715574437301;0;74.23715574437301;74.23715574437301
55;59.50;15.50;False;False;True;False;878;42.50;13.50;True;False;False;False;1;29.864444444444246;0;29.864444444444246;29.864444444444246
55;59.50;15.50;False;False;True;False;881;45.50;13.50;True;False;False;False;1;37.13333333333344;0;37.13333333333344;37.13333333333344
55;59.50;15.50;False;False;True;False;882;46.50;13.50;True;False;False;False;2;38.86982503593441;0.5532266905208453;38.343884597043825;39.395765474825
55;59.50;15.50;False;False;True;False;883;47.50;13.50;True;False;False;False;1;40.58846249556018;0;40.58846249556018;40.58846249556018
55;59.50;15.50;False;False;True;False;884;48.50;13.50;True;False;False;False;2;58.103877950263666;360.87061258452115;44.67125697398876;71.53649892653857
55;59.50;15.50;False;False;True;False;885;49.50;13.50;True;False;False;False;1;42.38112615949149;0;42.38112615949149;42.38112615949149
55;59.50;15.50;False;False;True;False;886;50.50;13.50;True;False;False;False;1;42.933408122944;0;42.933408122944;42.933408122944
55;59.50;15.50;False;False;True;False;913;33.50;14.50;True;False;False;False;1;29.842403415577053;0;29.842403415577053;29.842403415577053
55;59.50;15.50;False;False;True;False;925;45.50;14.50;True;False;False;False;1;27.219314341386735;0;27.219314341386735;27.219314341386735
55;59.50;15.50;False;False;True;False;926;46.50;14.50;True;False;False;False;2;22.191168518857054;1.2510747611454345;21.400259307523214;22.982077730190895
55;59.50;15.50;False;False;True;False;927;47.50;14.50;True;False;False;False;1;19.863519627945493;0;19.863519627945493;19.863519627945493
55;59.50;15.50;False;False;True;False;930;50.50;14.50;True;False;False;False;1;18.544876286412972;0;18.544876286412972;18.544876286412972
55;59.50;15.50;False;False;True;False;994;26.50;16.50;True;False;False;False;1;50.51633857759202;0;50.51633857759202;50.51633857759202
55;59.50;15.50;False;False;True;False;1003;35.50;16.50;True;False;False;False;1;28.408994911221043;0;28.408994911221043;28.408994911221043
55;59.50;15.50;False;False;True;False;1010;42.50;16.50;True;False;False;False;1;23.452034639396572;0;23.452034639396572;23.452034639396572
55;59.50;15.50;False;False;True;False;1012;44.50;16.50;True;False;False;False;1;21.910870693706386;0;21.910870693706386;21.910870693706386
55;59.50;15.50;False;False;True;False;1019;51.50;16.50;True;False;False;False;2;18.098249684884877;0.24181489223282648;17.750532204570163;18.44596716519959
55;59.50;15.50;False;False;True;False;1278;46.50;22.50;True;False;False;False;1;38.97462336836156;0;38.97462336836156;38.97462336836156
55;59.50;15.50;False;False;True;False;1281;49.50;22.50;True;False;False;False;1;35.97318344758992;0;35.97318344758992;35.97318344758992
55;59.50;15.50;False;False;True;False;1723;51.50;32.50;True;False;False;False;1;35.30684786002166;0;35.30684786002166;35.30684786002166
75;59.50;21.50;False;False;True;False;1010;42.50;16.50;True;False;False;False;1;49.308513723237866;0;49.308513723237866;49.308513723237866
75;59.50;21.50;False;False;True;False;1056;44.50;17.50;True;False;False;False;2;33.2669804632757;1.8953318320820558;32.29349912496406;34.240461801587344
75;59.50;21.50;False;False;True;False;1059;47.50;17.50;True;False;False;False;1;78.49412756201218;0;78.49412756201218;78.49412756201218
75;59.50;21.50;False;False;True;False;1061;49.50;17.50;True;False;False;False;2;41.54900924784749;0.021867596221288664;41.4444444444448;41.65357405125019
75;59.50;21.50;False;False;True;False;1142;42.50;19.50;True;False;False;False;2;29.458975841534553;0.02514863736598153;29.34684057195807;29.571111111111037
75;59.50;21.50;False;False;True;False;1144;44.50;19.50;True;False;False;False;1;42.64273743782155;0;42.64273743782155;42.64273743782155
75;59.50;21.50;False;False;True;False;1145;45.50;19.50;True;False;False;False;1;37.914018991946705;0;37.914018991946705;37.914018991946705
75;59.50;21.50;False;False;True;False;1146;46.50;19.50;True;False;False;False;1;39.41956740348303;0;39.41956740348303;39.41956740348303
75;59.50;21.50;False;False;True;False;1147;47.50;19.50;True;False;False;False;1;50.94655335627135;0;50.94655335627135;50.94655335627135
75;59.50;21.50;False;False;True;False;1148;48.50;19.50;True;False;False;False;1;48.600000000000136;0;48.600000000000136;48.600000000000136
75;59.50;21.50;False;False;True;False;1173;29.50;20.50;True;False;False;False;1;32.1547898284839;0;32.1547898284839;32.1547898284839
75;59.50;21.50;False;False;True;False;1175;31.50;20.50;True;False;False;False;1;31.56611719434966;0;31.56611719434966;31.56611719434966
75;59.50;21.50;False;False;True;False;1176;32.50;20.50;True;False;False;False;1;30.34318876446173;0;30.34318876446173;30.34318876446173
75;59.50;21.50;False;False;True;False;1181;37.50;20.50;True;False;False;False;1;27.57067061023372;0;27.57067061023372;27.57067061023372
75;59.50;21.50;False;False;True;False;1184;40.50;20.50;True;False;False;False;1;24.641536563608952;0;24.641536563608952;24.641536563608952
75;59.50;21.50;False;False;True;False;1186;42.50;20.50;True;False;False;False;1;23.492830156288505;0;23.492830156288505;23.492830156288505
75;59.50;21.50;False;False;True;False;1193;49.50;20.50;True;False;False;False;1;19.246696763427508;0;19.246696763427508;19.246696763427508
75;59.50;21.50;False;False;True;False;1195;51.50;20.50;True;False;False;False;1;29.64968311756735;0;29.64968311756735;29.64968311756735
75;59.50;21.50;False;False;True;False;1267;35.50;22.50;True;False;False;False;1;29.276406460550902;0;29.276406460550902;29.276406460550902
75;59.50;21.50;False;False;True;False;1268;36.50;22.50;True;False;False;False;1;35.49763128326259;0;35.49763128326259;35.49763128326259
75;59.50;21.50;False;False;True;False;1270;38.50;22.50;True;False;False;False;1;27.199999999999818;0;27.199999999999818;27.199999999999818
75;59.50;21.50;False;False;True;False;1274;42.50;22.50;True;False;False;False;1;23.53032808907483;0;23.53032808907483;23.53032808907483
75;59.50;21.50;False;False;True;False;1276;44.50;22.50;True;False;False;False;1;22.421921497853646;0;22.421921497853646;22.421921497853646
75;59.50;21.50;False;False;True;False;1278;46.50;22.50;True;False;False;False;1;27.33887541280842;0;27.33887541280842;27.33887541280842
75;59.50;21.50;False;False;True;False;1280;48.50;22.50;True;False;False;False;1;19.90911001480052;0;19.90911001480052;19.90911001480052
75;59.50;21.50;False;False;True;False;1283;51.50;22.50;True;False;False;False;1;17.568610971794214;0;17.568610971794214;17.568610971794214
75;59.50;21.50;False;False;True;False;1327;51.50;23.50;True;False;False;False;2;23.78823954192049;0.1807800596651348;23.48759019495202;24.08888888888896
75;59.50;21.50;False;False;True;False;1415;51.50;25.50;True;False;False;False;2;26.740836279895404;0.02528148455998872;26.628405224221297;26.853267335569512
