#TimeStamp;DistanceTraveled
59.97;798.62
119.94;607.49
179.59;419.83
239.99;401.74
299.82;556.82
359.99;560.29
419.58;552.21
479.73;452.87
539.95;646.94
599.94;583.3
659.8;583.9
719.84;461.41
779.91;554.86
839.61;592.27
899.91;553.95
959.76;632.67
1019.98;497.99
1079.98;706.24
1139.81;577.88
1199.85;617.47
1259.99;711.44
1319.72;586.27
1379.85;482.36
1439.94;536.49
1499.94;799.13
1559.99;603.17
1619.8;608.57
1679.82;727.5
1739.98;687.62
1800;766.39
