#TimeStamp
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
62.28
62.28
62.28
75.8
84.35
84.35
87.03
94.5
97.13
99.75
105.51
110.49
115.61
115.72
117.31
119.59
120.59
125.72
132.76
134.66
140.51
141.36
145.85
151.78
154.75
156.13
159.77
159.82
166.52
173.77
176.22
176.58
181.3
186.26
196.32
199.76
203.76
203.76
206.76
212.1
214.18
216.94
219.23
224.34
226.86
229.3
232.3
233.88
234.54
239.3
249.35
249.39
254.35
254.92
255.96
257.65
261.26
267.74
267.8
276.91
287.33
294.72
296.13
306.5
306.65
307.83
308.25
316.65
318.5
321.5
328.54
329.54
329.54
332.58
341.35
342.67
353.09
357.03
364.3
377.2
380.25
381.65
381.65
384.34
387.28
391.98
396.07
399.02
402.71
402.76
403.25
415.72
415.72
416.15
421.61
424.02
427.5
441.74
444.1
444.43
454.43
454.69
459.78
462.28
470
472.32
473.11
474.73
484.86
492.46
505.3
505.48
506.58
514.31
518.23
536.65
538.29
548.53
554.96
565
565
567.27
567.86
568.73
569.04
572.03
580.06
580.06
582.07
591.06
610.14
611.3
612.61
616.65
621.72
622.83
622.83
628.53
630.83
637.07
637.07
642.81
646.25
653.16
656.16
663.52
667.39
667.39
673.25
683.48
683.48
685.09
686.14
692.01
694.72
696.52
700.52
706.57
717.55
726.68
727.59
735.35
736.76
739.38
741.15
745.45
745.45
745.49
746.9
751.35
756.09
762.25
765.49
773.31
778.53
786.66
793.71
796.72
803.75
803.79
810.24
812.72
816.78
818.51
823.55
825.24
826.84
828.58
835.59
843.73
848.71
853.8
855.84
861.77
865.89
873.78
881.05
883.47
891.05
907.6
907.6
911.09
912.52
917.81
926.21
942.56
942.65
942.9
953.89
953.89
958.23
964.23
976.86
976.86
984.32
988.08
990.38
990.38
998.36
1008.53
1010.45
1018.59
1020.59
1021.74
1026.77
1028.67
1030.63
1031.84
1037.94
1040.68
1048.39
1049.5
1051.03
1071.2
1079.69
1082.18
1088.83
1097.69
1102.27
1108.96
1116.94
1122.73
1127.85
1141.19
1155.64
1155.64
1161.27
1165.01
1166.05
1171.59
1181.63
1185.43
1186.25
1186.25
1195.5
1202.16
1202.58
1215.65
1217.33
1222.44
1225.69
1227.53
1227.53
1233
1237.89
1237.89
1237.93
1247.93
1252.62
1254.93
1257.97
1266.15
1268.07
1272.66
1279.09
1279.24
1286.33
1287.56
1289.24
1289.37
1294.8
1298.49
1299.33
1299.79
1305.95
1319
1319.45
1322.4
1327.73
1332.04
1335.15
1339.09
1346.44
1349.44
1372.25
1376.86
1382.52
1386.77
1396.04
1396.04
1396.86
1397.95
1403.13
1418.09
1418.8
1429.63
1430.52
1433.26
1433.26
1443.42
1446
1454.69
1461.74
1465.34
1465.34
1475
1475.32
1481.4
1486.38
1501.56
1506.9
1511.81
1515.76
1516.6
1516.6
1518.87
1523.44
1526.8
1529.29
1534.43
1540.99
1544.92
1546.59
1554.5
1558.59
1567
1568.64
1577.06
1577.13
1585.09
1585.82
1591.53
1595.14
1597.57
1598.88
1605.33
1608.85
1613.93
1618.9
1621.17
1625.76
1626
1637.07
1637.07
1646.17
1647.12
1647.17
1657.2
1657.51
1669.51
1677.58
1677.58
1683.33
1688.67
1689.27
1689.27
1694.94
1708.99
1709.33
1710.88
1721.07
1721.87
1729.7
1731.15
1740.82
1741.97
1750.96
1751.27
1752.13
1752.13
1753.1
1753.1
1763.27
1765.22
1772.79
1784.22
1793.56
1796.17
1799.26
