#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
15;59.50;3.50;False;False;True;False;352;44.50;1.50;True;False;False;False;1;29.754319078587514;0;29.754319078587514;29.754319078587514
15;59.50;3.50;False;False;True;False;355;47.50;1.50;True;False;False;False;1;48.74599927787517;0;48.74599927787517;48.74599927787517
15;59.50;3.50;False;False;True;False;356;48.50;1.50;True;False;False;False;1;40.44090753907335;0;40.44090753907335;40.44090753907335
15;59.50;3.50;False;False;True;False;357;49.50;1.50;True;False;False;False;1;41.63299626081516;0;41.63299626081516;41.63299626081516
15;59.50;3.50;False;False;True;False;358;50.50;1.50;True;False;False;False;1;43.0685137232374;0;43.0685137232374;43.0685137232374
15;59.50;3.50;False;False;True;False;388;36.50;2.50;True;False;False;False;1;27.95555555555552;0;27.95555555555552;27.95555555555552
15;59.50;3.50;False;False;True;False;389;37.50;2.50;True;False;False;False;1;26.923520916158907;0;26.923520916158907;26.923520916158907
15;59.50;3.50;False;False;True;False;397;45.50;2.50;True;False;False;False;1;22.440000000000026;0;22.440000000000026;22.440000000000026
15;59.50;3.50;False;False;True;False;398;46.50;2.50;True;False;False;False;1;67.74913603376865;0;67.74913603376865;67.74913603376865
15;59.50;3.50;False;False;True;False;399;47.50;2.50;True;False;False;False;1;19.904928842697018;0;19.904928842697018;19.904928842697018
15;59.50;3.50;False;False;True;False;462;22.50;4.50;True;False;False;False;1;36.76078302203632;0;36.76078302203632;36.76078302203632
15;59.50;3.50;False;False;True;False;467;27.50;4.50;True;False;False;False;1;33.28236155158527;0;33.28236155158527;33.28236155158527
15;59.50;3.50;False;False;True;False;484;44.50;4.50;True;False;False;False;2;22.863169989428684;0.009257253373284431;22.795135978179587;22.93120400067778
15;59.50;3.50;False;False;True;False;485;45.50;4.50;True;False;False;False;1;21.86588577002604;0;21.86588577002604;21.86588577002604
