#TimeStamp;Runtime;Requests
1066.64;0.01;1
1067.68;0.01;2
1068.84;0.01;1
1071.3;0.01;1
1074.07;0.02;1
1075.15;0.01;1
1078.84;0.01;1
1082.6;0.01;2
1086.07;0.01;1
1090.36;0.01;1
1094.81;0.01;1
1096.68;0.01;1
1097.8;0.01;1
1098.9;0.01;1
1099.94;0.01;1
1101.02;0.01;2
1105.7;0.01;1
1106.86;0.02;1
1109.24;0.01;1
1110.27;0.01;1
1111.31;0.01;1
1112.66;0.01;3
1113.75;0.01;1
1114.81;0.01;2
1115.81;0.01;1
1116.9;0.01;1
1118.17;0.02;1
1119.2;0.01;2
1120.34;0.02;1
1121.67;0.02;1
1122.75;0.02;1
1124.42;0.01;1
1130.75;0.01;1
1135.87;0.01;1
1136.94;0.01;1
1140.94;0.03;1
1142.46;0.02;1
1147.03;0.05;1
1148.03;0.06;3
1149.03;0.04;2
1150.08;0.04;1
1151.53;0.01;1
1157.05;0.01;1
1158.09;0.01;1
1159.37;0.01;1
1160.55;0.01;1
1161.58;0.01;2
1162.58;0.01;2
1163.62;0.01;3
1164.66;0.01;2
1165.7;0.01;3
1166.7;0.02;4
1167.79;0.01;1
1171.1;0;1
1174.68;0.01;1
1184.47;0;1
1189;0;1
1190.22;0.01;1
1191.41;0.01;2
1193.05;0.01;1
1198.09;0.01;1
1205.62;0.01;1
1208.64;0.01;1
1209.97;0.01;1
1217.84;0.01;1
1218.85;0;1
1220;0;1
1221.73;0.01;1
1223.44;0.01;1
1224.44;0.01;1
1227.26;0.01;1
1228.29;0.01;1
1230.04;0.01;1
1232.68;0.01;1
1233.7;0.01;1
1240.04;0;1
1241.17;0;1
1245.21;0.01;1
1247.41;0.01;1
1248.66;0.01;1
1249.69;0.02;1
1253.33;0.02;1
1256.69;0.02;1
1258.92;0.01;1
1259.94;0.02;1
1261;0.01;1
1265.12;0.01;1
1271.22;0;1
1272.22;0;1
1273.27;0;1
1274.31;0;1
1275.36;0;2
1277.55;0;1
1278.68;0;1
1279.82;0;2
1280.93;0;1
1283.98;0;1
1285.04;0;1
1286.66;0;1
1292.99;0;1
1293.99;0;1
1295.29;0;1
1299.82;0;1
1301.95;0;1
1302.95;0;2
1303.99;0.01;1
1305.04;0;1
1306.08;0.01;1
1307.12;0.01;1
1308.13;0.01;2
1309.16;0.01;1
1310.91;0.02;1
1315.51;0.02;1
1320.03;0;1
1321.08;0;1
1324.54;0;1
1325.57;0.01;1
1328.4;0.01;1
1329.42;0.01;2
1330.46;0;1
1332.38;0;1
1333.44;0;1
1334.46;0;2
1335.53;0.01;2
1336.72;0;1
1337.78;0.01;1
1339.88;0;1
1341.11;0;1
1342.13;0.01;1
1343.41;0.01;1
1344.42;0.01;2
1345.54;0.01;2
1346.67;0.01;1
1347.78;0.02;1
1349.55;0.01;1
1350.59;0.01;1
1355.54;0;1
1356.54;0.01;3
1357.57;0.01;3
1358.57;0.02;2
1360.63;0.01;1
1363.54;0.01;1
1368.82;0.01;1
1369.82;0.01;1
1370.83;0.01;2
1371.83;0.01;3
1372.87;0.01;1
1373.9;0.01;2
1374.94;0.01;1
1377.79;0.02;1
1379.74;0.01;1
1382.65;0.01;1
1383.66;0.01;1
1384.96;0.01;1
1385.99;0.01;3
1391.25;0.01;1
1392.29;0.01;2
1393.41;0.01;1
1401.08;0;1
1402.08;0;1
1403.08;0;2
1404.1;0;2
1405.14;0;2
1406.24;0;1
1410.8;0.01;1
1412.05;0.01;1
1413.22;0;1
1414.26;0.02;1
1415.52;0.01;1
1417.68;0.02;1
1418.68;0.01;2
1419.68;0.01;2
1420.72;0.04;4
1421.72;0.04;3
1422.77;0.08;3
1423.77;0.03;3
1424.8;0.02;1
1425.81;0.02;2
1430.77;0.02;1
1431.8;0.02;1
1434.35;0.02;1
1435.61;0.01;1
1436.62;0.01;1
1437.66;0.01;1
1438.96;0.01;2
1439.99;0.01;2
1441.38;0.01;1
1442.38;0.02;1
1443.77;0.01;1
1446.3;0.01;1
1447.31;0.01;1
1448.43;0.01;1
1449.67;0.01;1
1450.69;0.01;1
1451.72;0.01;1
1452.99;0.01;1
1454.15;0.01;2
1455.17;0.01;1
1456.22;0.01;2
1457.26;0.01;3
1458.31;0;1
1463.02;0;1
1469.77;0.01;1
1473.66;0.01;1
1474.66;0.01;1
1475.7;0.01;1
1476.75;0.01;2
1477.79;0.07;2
1478.82;0.05;1
1479.85;0.03;1
1480.89;0.02;1
1481.94;0.02;1
1482.98;0.05;4
1484.02;0.02;1
1485.07;0.02;1
1486.11;0.01;1
1487.16;0.05;2
1488.16;0.01;2
1489.2;0.02;2
1490.29;0.04;1
1491.3;0.01;1
1497.25;0.01;1
1499.04;0.01;1
1500.15;0.01;1
1501.17;0.02;1
1502.22;0.01;2
1503.47;0.02;3
1504.61;0.01;1
1505.67;0.01;1
1506.78;0.01;1
1507.83;0.01;1
1508.83;0.01;2
1509.83;0.01;2
1512.56;0;1
1513.68;0;1
1514.68;0.01;2
1515.73;0.01;1
1516.77;0.01;1
1517.81;0.01;3
1518.84;0.01;2
1519.89;0.01;1
1520.93;0.01;1
1521.98;0;1
1523.16;0;1
1524.27;0.01;1
1525.28;0.01;2
1526.55;0.01;1
1527.77;0.01;1
1528.78;0.01;1
1529.78;0.01;3
1530.81;0.01;2
1531.85;0.02;2
1532.9;0.01;3
1533.9;0.01;3
1534.98;0.01;2
1536.29;0.01;1
1537.32;0.01;1
1538.37;0.01;1
1539.41;0.01;1
1540.46;0;1
1541.5;0.01;2
1543.86;0.01;1
1544.86;0.01;1
1545.9;0.01;1
1549;0.02;1
1556.3;0.01;1
1561.7;0;1
1563.35;0;1
1564.55;0;1
1565.57;0.01;2
1568.82;0.01;1
1573.75;0;1
1575.14;0;1
1577.98;0;1
1581.39;0;1
1585.02;0;1
1586.11;0;1
1587.13;0.01;1
1594.07;0;1
1595.61;0.01;1
1596.85;0;1
1603.55;0;1
1605.28;0;1
1606.49;0;1
1609.4;0;1
1615.73;0;1
1621.98;0;1
1623.03;0;1
1624.82;0;1
1625.82;0;1
1628.83;0;1
1629.86;0;1
1632.2;0;1
1634.3;0.01;1
1635.33;0;1
1637.98;0;1
1639.37;0.01;1
1640.39;0.01;1
1643.94;0.01;1
1645.7;0.01;1
1646.72;0.01;3
1647.91;0.01;1
1649.12;0.01;2
1650.16;0.01;1
1651.21;0.01;1
1652.25;0.01;1
1653.36;0.01;1
1654.39;0.01;2
1655.48;0.01;1
1656.49;0.01;1
1657.49;0.01;1
1658.53;0.01;1
1659.57;0.01;2
1660.62;0.01;1
1661.66;0.01;1
1662.68;0.01;2
1663.7;0.01;2
1664.7;0.01;3
1665.74;0.01;2
1666.81;0.01;2
1667.86;0.01;1
1668.9;0.01;1
1669.95;0.01;2
1670.99;0.01;2
1672.03;0.01;2
1673.27;0.01;1
1674.36;0.01;1
1675.41;0.01;2
1676.74;0.01;2
1678.17;0.01;1
1679.21;0.01;2
1680.24;0.01;1
1681.24;0;1
1682.28;0;2
1683.32;0;1
1684.37;0;1
1685.39;0.01;3
1686.41;0.01;2
1688.83;0.01;1
1689.86;0.01;1
1692.86;0.01;1
1693.87;0.01;1
1694.88;0.02;1
1696.99;0.01;1
1699.21;0.01;1
1700.48;0.02;1
1701.56;0.01;1
1702.57;0.01;1
1703.58;0.01;1
1704.62;0.01;2
1705.67;0.01;1
1706.67;0.01;4
1707.71;0.01;1
1709.11;0.01;1
1710.75;0.01;1
1712.06;0.01;1
1713.41;0.01;3
1714.46;0.01;1
1715.58;0.01;1
1716.73;0.01;1
1717.75;0.01;1
1718.8;0.01;2
1719.83;0.02;2
1720.83;0.01;2
1721.92;0.01;1
1723.86;0.01;1
1724.86;0.01;1
1725.86;0.01;1
1726.9;0.01;1
1727.9;0.01;3
1728.94;0.01;1
1729.96;0.01;1
1731;0.01;1
1732.32;0.01;1
1733.36;0.01;1
1744.45;0;1
1747.15;0;1
1748.54;0.01;2
1749.61;0.01;1
1753.56;0;1
1754.63;0;1
1758.33;0.01;1
1765.23;0.01;1
1766.39;0.01;1
1767.47;0.01;2
1768.56;0.01;2
1769.75;0;2
1770.94;0.01;2
1771.97;0;2
1772.97;0.01;2
1775.98;0.01;1
1777.42;0.01;1
1778.43;0;1
1781.29;0;1
1782.82;0.01;2
1784.01;0;1
1786.96;0;1
1791.34;0;1
1792.42;0;1
1795.34;0.01;1
1801.17;0.01;1
1802.3;0.01;1
1805.34;0.01;1
1810.04;0.01;1
1813.13;0.01;1
1814.19;0.01;1
1815.28;0.01;1
1816.47;0.01;2
1817.47;0.01;2
1818.52;0.01;3
1819.57;0.01;2
1820.85;0.01;2
1821.89;0;3
1822.98;0.01;2
1824.06;0;2
1825.24;0;1
1826.43;0;1
1827.47;0;2
1837.77;0;1
1844.31;0;1
1847.97;0;1
1849.07;0;1
1850.18;0;1
1852.61;0;1
1854.31;0.01;1
1855.39;0.01;1
1857.87;0.01;1
1858.93;0.01;3
1859.96;0.01;1
1861.09;0.02;1
1862.14;0.01;2
1865.04;0.01;1
1866.07;0.01;2
1867.13;0.01;1
1868.44;0.01;1
1870.46;0.01;1
1871.47;0.01;1
1880.74;0.01;1
1881.76;0.01;1
1884.2;0;1
1889.76;0;1
1892.14;0;1
1893.22;0.01;2
1894.64;0;1
1896.12;0.01;1
1897.48;0.01;2
1898.57;0.01;1
1899.57;0.01;1
1900.93;0.01;1
1902.15;0.01;1
1903.4;0.01;2
1904.43;0.01;2
1905.47;0.01;3
1906.52;0.01;2
1907.56;0.01;2
1908.61;0.01;2
1909.96;0.02;1
1911.22;0.01;1
1912.24;0.01;1
1913.24;0.01;1
1914.97;0.01;1
1925.13;0.01;1
1927.75;0.01;1
1928.75;0.01;1
1929.8;0.01;1
1930.84;0;2
1931.9;0.01;3
1932.9;0;1
1934.2;0.01;1
1935.27;0.01;1
1938.51;0.01;1
1941.38;0.01;1
1942.38;0.01;1
1943.43;0.01;2
1944.61;0.01;1
1945.94;0.01;1
1947.07;0.01;1
1948.27;0.01;1
1949.61;0.01;2
1950.61;0.01;1
1951.61;0.01;1
1952.61;0.01;1
1953.66;0.01;1
1954.66;0.01;1
1955.7;0.01;1
1956.75;0.01;2
1957.77;0.01;1
1958.81;0.01;1
1959.85;0.01;1
1960.89;0.01;1
1961.94;0.01;2
1962.98;0.01;1
1963.98;0.01;1
1965.07;0.01;3
1966.09;0.02;1
1967.13;0.01;1
1968.14;0.02;2
1969.14;0.02;1
1970.18;0.02;2
1971.22;0.01;2
1972.27;0.02;2
1973.31;0.02;2
1974.36;0.01;1
1982.17;0;1
1983.43;0;1
1984.98;0;1
1989.47;0.01;1
1991.26;0;1
1992.47;0.01;1
1993.49;0.01;1
1994.56;0;1
1995.67;0.01;1
1996.75;0.01;2
1998.72;0.01;1
1999.84;0.01;1
2001.94;0.01;1
2008.98;0.01;1
2010.14;0.01;1
2013.93;0;1
2014.94;0.01;1
2016.47;0;1
2017.48;0.01;1
2019.3;0.01;1
2021.55;0.01;1
2022.62;0.01;2
2023.77;0.01;1
2025.09;0.01;1
2026.1;0.01;1
2028.96;0.01;1
2031.07;0.01;1
2032.24;0.02;3
2033.46;0.03;2
2034.46;0.02;1
2035.51;0.02;1
2036.55;0.01;1
2037.6;0.01;1
2038.64;0.01;1
2039.75;0.01;1
2042.21;0.02;1
2044.29;0.01;1
2045.39;0.01;1
2046.42;0.01;1
2049.6;0.01;1
2052.66;0.01;1
2053.66;0.01;1
2054.68;0.01;2
2055.72;0.01;1
2056.77;0.01;1
2057.77;0.01;1
2058.78;0.01;1
2059.82;0.01;1
2063.43;0.01;1
2064.53;0.01;1
2066.41;0.01;1
2067.53;0.01;1
2068.54;0.01;2
2069.72;0;1
2070.89;0.01;1
2071.93;0;1
2073.07;0;1
2075.82;0.01;1
2076.93;0.01;1
2083.52;0.01;1
2084.56;0.01;2
2089.23;0;1
2091.55;0;1
2098.4;0.01;1
2099.49;0.01;1
2100.52;0.01;2
2101.85;0.01;1
2104.31;0.01;1
2105.33;0.01;1
2112.42;0.01;1
2113.46;0.01;1
2114.69;0.01;1
2115.82;0.01;2
2122.16;0;2
2123.42;0.01;1
2124.42;0.01;2
2125.46;0.01;2
2126.94;0.01;1
2130.48;0.01;1
2132.41;0.01;1
2133.5;0.01;3
2134.53;0.01;2
2135.79;0.01;1
2137.2;0.01;1
2138.26;0.01;1
2139.39;0.01;3
2140.39;0.01;1
2145.81;0.01;1
2149.39;0.01;1
2150.52;0.01;1
2154.44;0.01;1
2157.45;0.01;1
2161.18;0.01;1
2162.19;0.01;1
2163.19;0.01;2
2164.22;0.01;1
2165.27;0.01;2
2166.27;0.01;2
2167.32;0.01;2
2168.36;0.01;2
2169.4;0.01;3
2170.44;0.02;2
2171.51;0.01;1
2177.77;0.01;1
2178.8;0.01;1
2180.36;0.02;1
2181.55;0.02;2
2182.66;0.02;2
2183.95;0.01;1
2185.14;0.01;1
2186.23;0.01;1
2187.29;0.02;2
2189.98;0.02;1
2191.08;0.02;1
2193.79;0.01;1
2196.74;0.01;1
2206.52;0.01;1
2208.96;0;1
2210.04;0.01;1
2211.2;0.01;1
2212.36;0;2
2213.45;0;1
2214.49;0;1
2215.54;0;1
2216.58;0;1
2217.63;0.01;2
2220.55;0.01;1
2221.59;0.01;1
2222.76;0;1
2230.85;0.01;1
2234.27;0.01;1
2235.53;0.01;2
2236.74;0.01;1
2238.1;0.02;1
2244.63;0.01;1
2247.72;0.01;1
2249.54;0;1
2251.4;0.01;1
2253.63;0;1
2254.67;0.01;1
2258.23;0;1
2259.3;0;1
2262.9;0;1
2263.97;0;1
2265.18;0;1
2266.55;0;2
2267.55;0;1
2268.6;0;2
2269.61;0.01;2
2270.66;0.01;1
2271.67;0.02;2
2272.97;0.05;1
2274.2;0.02;1
2275.96;0.02;1
2277.13;0.01;1
2278.27;0.02;3
2281.86;0.01;2
2282.96;0.02;1
2284.03;0.01;1
2285.12;0.02;2
2286.12;0.02;2
2287.17;0.03;3
2288.17;0.02;1
2293.7;0.03;1
2295.4;0.02;1
2296.42;0.02;2
2297.48;0.01;1
2298.57;0.01;2
2299.61;0.01;2
2300.65;0.01;4
2305.55;0.01;1
2307.07;0.02;1
2311.68;0.01;1
2313.44;0.01;1
2314.57;0.01;1
2315.74;0.01;2
2316.84;0.01;1
2317.96;0.02;1
2320.64;0.01;1
2321.72;0.01;1
2323.03;0.01;1
2324.28;0.01;1
2325.31;0.01;1
2326.49;0.01;1
2327.49;0.01;1
2329.73;0.01;1
2331.5;0.01;1
2333.97;0.01;1
2336.37;0.01;1
2341.26;0.02;1
2347.76;0.01;1
2349;0.01;1
2351.43;0;1
2352.76;0.01;1
2357.16;0.01;1
2363.94;0.01;1
2375.22;0.01;1
2377.12;0;1
2378.36;0;1
2379.47;0;1
2380.62;0.01;1
2382.4;0;1
2383.62;0;1
2384.89;0.01;1
2387.74;0.01;1
2389.23;0.01;1
2393.7;0;1
2397.82;0;1
2398.84;0;1
2400.46;0;1
2401.54;0.01;1
2403.38;0.01;1
2404.41;0;1
2408.8;0.01;1
2410;0.01;1
2411.23;0.01;1
2414.07;0.01;1
2416.07;0.01;1
2417.41;0.01;1
2418.44;0.01;2
2421.3;0.01;1
2428.44;0.01;1
2429.55;0.01;1
2431.27;0.01;1
2432.42;0.01;1
2433.63;0.01;2
2441.05;0.01;1
2442.08;0.01;2
2443.08;0.01;1
2444.08;0.01;2
2445.12;0.01;2
2446.16;0.01;2
2447.19;0.01;2
2448.23;0.01;2
2449.4;0.01;1
2450.49;0.01;1
2451.73;0.01;1
2453.58;0.02;1
2455.1;0.01;1
2456.1;0.02;2
2457.11;0.01;1
2458.23;0.01;1
2463.6;0.01;1
2464.7;0.01;1
2467.79;0.01;1
2473.41;0.01;1
2474.44;0.01;1
2476.34;0.01;1
2477.46;0.01;1
2478.52;0;1
2479.56;0.01;3
2480.83;0.01;1
2485.61;0;1
2486.73;0.01;1
2489.14;0.01;1
2490.14;0.01;1
2491.14;0.01;1
2492.18;0.01;1
2493.2;0.01;2
2494.25;0.01;2
2495.25;0.01;2
2497.35;0.01;1
2498.39;0;1
2499.61;0.01;2
2500.7;0;1
2501.93;0.01;1
2505.84;0.01;1
2506.85;0.01;1
2507.86;0.01;1
2508.95;0.01;3
2509.95;0.01;1
2510.99;0.01;1
2511.99;0.01;1
2513.01;0.02;3
2514.04;0.02;1
2516.99;0.01;1
2518.04;0.02;2
2519.21;0.02;1
2520.46;0.02;1
2521.47;0.01;1
2523.82;0.01;1
2525.01;0.02;1
2527.71;0.01;1
2529.68;0.01;1
2531.04;0.01;1
2534.03;0.01;1
2535.21;0.01;1
2536.82;0.01;1
2537.87;0.01;2
2538.88;0.01;1
2539.91;0.01;1
2540.95;0.01;1
2541.95;0.01;2
2542.96;0.01;1
2544.02;0;1
2545.02;0.01;2
2546.03;0;1
2547.07;0;1
2548.12;0;1
2549.16;0;1
2550.2;0;1
2551.25;0;1
2552.29;0;1
2553.34;0;2
2554.34;0.01;3
2555.35;0;3
2556.38;0.01;4
2557.38;0.01;2
2559.15;0.01;1
2561.38;0.03;1
2562.38;0.02;1
2563.45;0.01;1
2564.87;0.01;1
2569.25;0.01;1
2574.91;0.01;1
2575.95;0.01;2
2577.12;0.01;1
2578.95;0.01;2
2580;0.01;3
2581.12;0.02;3
2582.21;0.02;2
2583.33;0.02;2
2584.5;0.02;1
2588.1;0.01;1
2590.45;0.01;1
2595.22;0.01;1
2596.34;0.01;2
2597.62;0.01;1
2598.91;0.01;1
2604.47;0.01;1
2605.95;0;1
2608.96;0.01;1
2610.03;0.01;1
2613.53;0.01;1
2615.5;0.01;1
2616.53;0.01;1
2617.54;0.01;2
2622.8;0.01;1
2625.93;0.01;1
2627.33;0.01;1
2631.8;0;1
2632.88;0.01;1
2633.92;0.01;1
2639.47;0;1
2640.62;0.01;1
2641.75;0.02;2
2644.99;0.01;1
2647.7;0.01;1
2648.7;0.01;1
2649.76;0.01;1
2651.13;0.01;1
2652.17;0.01;2
2653.17;0.01;1
2654.21;0.01;1
2655.26;0.02;1
2656.29;0.04;3
2657.33;0.03;2
2658.38;0.02;1
2659.42;0.02;1
2660.47;0.03;2
2661.51;0.02;1
2662.56;0.01;1
2663.68;0.01;1
2665.69;0.02;1
2666.85;0.01;1
2674.02;0.01;1
2675.36;0.01;2
2677.43;0.01;2
2681.74;0.01;1
2689.91;0;1
2691.16;0;1
2692.17;0;1
2693.45;0;1
2694.47;0;1
2695.58;0;1
