#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
27659.59;100;100;24286.42;59.8;24362.86;405.91;0.57;0.65
27719.87;100;100;24487.43;69.41;24562.41;398.53;0.57;0.64
27779.71;100;100;24689.89;67.72;24763.43;424.5;0.57;0.64
27839.68;100;100;24140.38;71.97;24218.18;474.78;0.57;0.64
27900;100;100;24340.39;64.02;24417.61;395.14;0.57;0.61
27959.99;100;100;24539.67;71.99;24616.14;652.16;0.57;0.65
28019.93;100;100;24734.65;65.71;24809.77;628.24;0.57;0.59
28079.79;100;100;24559.16;79.5;24636.61;505.19;0.57;0.61
28139.96;100;100;24388.57;74.25;24467.06;358.37;0.57;0.6
28199.92;100;100;24589.12;78.3;24666.6;385.42;0.57;0.59
28259.97;100;100;24793.82;78.14;24870.18;284.32;0.58;0.63
28319.97;100;100;24994.22;70.48;25069.19;339.42;0.58;0.65
28379.97;100;100;25202.82;65.67;25276.8;457.85;0.58;0.65
28439.66;100;100;24673.76;63.38;24751.36;444.18;0.58;0.61
28499.97;100;100;24872.16;67.41;24948.75;359.9;0.58;0.6
28559.99;100;100;25072.53;69.75;25148.18;516.73;0.58;0.6
28619.93;100;100;25280.72;62.76;25355.09;438.73;0.58;0.59
28680;100;100;24777.42;73.98;24856.47;440.07;0.58;0.59
28739.88;100;100;24981.15;79.3;25059.23;340.26;0.58;0.62
28799.97;100;100;25180.22;69.47;25257.38;328.99;0.58;0.59
