Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;2803;0;92;305.5736430128783;255.25962597992162;281.02649346965336;361.4469520390685;30.467391304347824;1090.7433410845563;28800
InputStation1;0.50;12.50;2801;0;91;305.8120314629736;217.97452678770728;271.0381969043192;351.2705747430191;30.78021978021978;1107.8267819048622;28800
InputStation2;0.50;18.50;2798;0;92;303.36719855867165;328.9339118611607;271.0463074937661;361.3923930089113;30.41304347826087;1137.5441893086108;28800
InputStation3;0.50;24.50;2807;0;91;306.14798021744895;317.0161785412656;280.9513330516511;361.42469037399496;30.846153846153847;1048.632328500184;28800
OutputStation0;61.50;3.50;2798;2054;704;40.92441720631755;514.606706413746;10.044444444443798;133.87750759463597;3.9744318181818183;1179.2199832919482;28800
OutputStation1;61.50;9.50;2784;2017;666;43.07434712993785;577.6567983314906;10.044444444443798;134.10912071610073;4.18018018018018;1315.4016551669329;28800
OutputStation2;61.50;15.50;2787;2025;665;43.16422908830044;605.9087039363824;10.044444444443798;142.8033477191675;4.190977443609023;1285.0883499271292;28800
OutputStation3;61.50;21.50;2790;2007;662;43.44590424321285;564.5795905489914;10.044444444443798;122.70797733608742;4.214501510574018;1238.979714740938;28800
