#TimeStamp;BotsQueueing;TaskBotCounts
18239.86;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
18299.77;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
18359.98;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
18419.89;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
18479.92;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/19,Rest/2
18539.93;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
18599.99;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
18659.73;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
18719.74;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
18779.99;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/13,Rest/10
18839.7;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/9,Rest/12
18900;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/9
18959.97;0;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
19019.96;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/16,Rest/7
19079.73;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/13,Rest/5
19139.98;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
19199.94;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
19259.76;3;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/13,Rest/4
19319.92;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
19379.98;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
19440;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
19499.78;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/11,Rest/11
19559.87;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/5
19619.82;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/5
19680;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
19739.7;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/10,Rest/9
19799.86;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
19859.96;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
19919.96;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
19979.88;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/19,Rest/1
20039.86;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
20099.98;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/9
20159.64;2;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/13,Rest/10
20219.98;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
20279.9;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
20339.96;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
20399.95;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
20459.92;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
20519.82;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
20579.89;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/11,Rest/10
20639.97;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/10,Rest/11
20699.89;0;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
20759.96;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/13,Rest/10
20819.96;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
20879.96;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
20939.96;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/16,Rest/2
20999.87;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
21059.72;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/11,Rest/8
21119.96;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
21179.96;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/16,Rest/7
21239.99;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
21299.83;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
21359.86;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
21419.77;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
21479.92;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
21539.99;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/10,Rest/9
21599.94;2;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/17,Rest/6
21659.89;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
21719.6;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
21779.86;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
21839.63;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/14,Rest/4
21899.81;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
21959.99;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/10,Rest/9
22019.82;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
22079.86;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/13,Rest/11
22139.99;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/9
22199.73;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/17,Rest/6
22259.98;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
22319.9;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
22379.84;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
22439.99;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
22499.86;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
22559.99;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
22619.8;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
22679.77;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
22739.76;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
22799.96;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/10,Rest/11
22859.97;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
22919.58;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
22979.6;2;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/16,Rest/7
23039.95;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
23099.99;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
23159.78;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
23219.96;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
23279.67;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
23339.82;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
23399.7;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
23459.97;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
23520;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/10,Rest/11
23579.97;2;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/12,Rest/6
23640;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/21,Rest/2
23699.79;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
23759.95;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
23819.94;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
23880;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
23939.82;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/18,Rest/2
23999.98;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
24059.96;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
24119.98;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
24179.99;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/12,Rest/6
24239.83;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
24299.94;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
24359.93;8;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
24419.77;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
24479.96;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
24539.99;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/14,Rest/4
24599.72;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
24659.99;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
24719.86;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
24779.93;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
24839.92;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
24899.97;2;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/14,Rest/4
24959.88;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
25019.93;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
25079.9;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
25139.99;0;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
25199.97;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
25259.96;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
25319.97;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
25379.99;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
25439.83;2;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/16,Rest/2
25499.96;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
25559.88;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
25619.75;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
25679.94;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
25739.66;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
25799.92;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
25859.72;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
25920;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/18,Rest/6
25979.88;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
26040;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/11,Rest/11
26099.87;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
26159.92;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/18,Rest/2
26219.87;9;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/19,Rest/3
26279.97;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
26339.92;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
26399.96;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
26459.85;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
26519.98;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
26579.98;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
26639.98;6;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/12,Rest/6
26699.75;2;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/13,Rest/5
26759.88;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/19,Rest/3
26819.9;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/18,Rest/4
26879.75;9;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/18,Rest/6
26939.97;8;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
27000;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
27059.98;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
27119.97;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
27179.99;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
27239.84;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/3
27299.75;3;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/15,Rest/2
27359.98;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
27419.9;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/11,Rest/10
27479.87;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/3
27539.97;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
27599.76;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
27659.75;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
27719.98;2;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/16,Rest/1
27779.66;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
27839.78;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
27899.93;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/16,Rest/2
27959.76;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/17,Rest/2
28019.98;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
28079.77;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/3
28139.98;5;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/13,Rest/5
28199.84;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
28259.82;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
28319.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/12,Rest/6
28379.94;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
28439.78;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
28499.93;3;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/12,Rest/4
28560;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
28619.86;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
28680;1;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
28739.97;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
28799.78;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
