#TimeStamp;TripTime;Type
17994;56;O
18002;62;O
18008;46;O
18014;82;O
18034;37;O
18047;40;O
18056;41;O
18066;41;O
18077;45;O
18106;49;O
18109;24;O
18110;31;O
18113;32;O
18113;26;O
18118;33;O
18136;49;O
18139;50;O
18140;35;O
18146;29;O
18165;39;O
18165;73;O
18171;48;O
18173;31;O
18184;43;O
18188;41;O
18199;24;O
18202;27;O
18235;40;O
18238;35;O
18240;39;O
18262;48;O
18273;60;O
18294;53;O
18296;42;O
18306;46;O
18312;56;O
18326;41;O
18335;31;O
18339;31;O
18348;25;O
18356;27;O
18359;61;O
18391;56;O
18391;42;O
18400;48;O
18402;36;O
18423;61;O
18426;52;O
18428;31;O
18459;26;O
18475;35;O
18491;94;O
18491;97;O
18492;23;O
18508;46;O
18510;81;O
18518;39;O
18520;36;O
18526;33;O
18535;46;O
18545;42;O
18553;72;O
18558;80;O
18571;31;O
18576;66;O
18579;70;O
18598;15;O
18610;39;O
18612;37;O
18623;43;O
18625;31;O
18629;36;O
18631;38;O
18645;40;O
18679;7;O
18683;89;O
18703;43;O
18709;31;O
18713;59;O
18724;25;O
18729;52;O
18738;31;O
18751;17;O
18777;56;O
18781;21;O
18782;18;O
18798;58;O
18799;35;O
18808;44;O
18821;29;O
18835;55;O
18901;20;O
18908;27;O
18923;42;O
18933;30;O
18955;57;O
18968;19;O
18972;45;O
18973;61;O
18974;56;O
18985;50;O
18988;36;O
18989;50;O
18995;50;O
19000;68;O
19008;43;O
19015;37;O
19025;20;O
19027;43;O
19037;87;O
19041;27;O
19047;58;O
19056;61;O
19061;13;O
19085;20;O
19096;56;O
19101;55;O
19103;29;O
19106;39;O
19116;22;O
19129;26;O
19142;40;O
19150;39;O
19161;51;O
19161;41;O
19170;50;O
19174;63;O
19178;29;O
19194;54;O
19198;29;O
19207;57;O
19213;31;O
19230;33;O
19230;57;O
19249;56;O
19251;74;O
19258;21;O
19264;50;O
19279;30;O
19279;7;O
19306;58;O
19309;40;O
19337;48;O
19347;42;O
19348;41;O
19357;40;O
19366;22;O
19371;37;O
19389;38;O
19390;32;O
19401;28;O
19403;42;O
19433;56;O
19435;16;O
19440;20;O
19453;77;O
19454;36;O
19463;68;O
19468;43;O
19485;46;O
19492;55;O
19501;62;O
19540;41;O
19556;28;O
19558;35;O
19576;32;O
19587;36;O
19594;49;O
19596;27;O
19605;55;O
19607;43;O
19619;32;O
19620;62;O
19623;46;O
19629;36;O
19631;29;O
19635;68;O
19638;16;O
19657;43;O
19665;43;O
19679;56;O
19689;33;O
19717;14;O
19721;46;O
19744;43;O
19751;49;O
19753;33;O
19780;32;O
19787;53;O
19822;30;O
19823;28;O
19828;50;O
19838;45;O
19841;24;O
19849;39;O
19853;46;O
19861;60;O
19868;66;O
19870;84;O
19871;26;O
19872;68;O
19882;19;O
19906;34;O
19932;60;O
19955;35;O
19965;61;O
19971;28;O
19973;30;O
19981;53;O
19983;54;O
19991;26;O
19991;62;O
19996;12;O
20001;17;O
20015;26;O
20032;42;O
20032;47;O
20041;47;O
20047;57;O
20048;53;O
20054;67;O
20061;35;O
20064;40;O
20070;49;O
20105;60;O
20125;27;O
20137;39;O
20154;26;O
20162;72;O
20171;33;O
20182;24;O
20197;31;O
20207;58;O
20214;26;O
20221;26;O
20222;50;O
20249;38;O
20259;46;O
20265;43;O
20269;47;O
20281;48;O
20293;47;O
20302;34;O
20317;52;O
20351;22;O
20368;34;O
20368;69;O
20386;26;O
20389;20;O
20389;45;O
20391;40;O
20422;36;O
20422;38;O
20422;66;O
20427;65;O
20435;50;O
20448;43;O
20469;39;O
20471;43;O
20479;46;O
20488;37;O
20497;7;O
20509;57;O
20510;32;O
20524;16;O
20534;77;O
20566;29;O
20570;44;O
20601;37;O
20602;28;O
20611;41;O
20615;35;O
20633;35;O
20646;7;O
20657;33;O
20666;33;O
20697;33;O
20710;39;O
20714;53;O
20720;22;O
20727;58;O
20732;32;O
20733;53;O
20751;61;O
20754;69;O
20765;55;O
20767;36;O
20792;58;O
20797;56;O
20816;27;O
20837;14;O
20838;47;O
20842;49;O
20858;48;O
20868;65;O
20874;58;O
20875;55;O
20884;56;O
20890;27;O
20892;31;O
20892;28;O
20897;7;O
20911;33;O
20927;58;O
20938;34;O
20945;41;O
20957;16;O
20957;34;O
20978;59;O
20978;36;O
20984;31;O
20987;56;O
20997;88;O
21008;46;O
21013;64;O
21030;108;O
21037;43;O
21038;75;O
21052;54;O
21072;43;O
21081;28;O
21121;36;O
21132;41;O
21151;39;O
21154;30;O
21176;119;O
21178;34;O
21178;43;O
21181;61;O
21188;56;O
21191;36;O
21207;30;O
21209;61;O
21214;45;O
21227;32;O
21227;29;O
21242;63;O
21250;46;O
21283;64;O
21302;25;O
21306;40;O
21316;37;O
21322;47;O
21339;31;O
21339;44;O
21356;51;O
21360;72;O
21378;57;O
21382;72;O
21391;46;O
21397;23;O
21411;46;O
21414;33;O
21416;31;O
21416;24;O
21419;43;O
21430;46;O
21430;39;O
21438;22;O
21444;40;O
21449;51;O
21498;28;O
21502;22;O
21530;35;O
21539;22;O
21550;32;O
21558;27;O
21576;77;O
21601;32;O
21616;66;O
21616;39;O
21624;36;O
21626;44;O
21630;53;O
21642;47;O
21644;48;O
21652;30;O
21655;77;O
21662;15;O
21673;51;O
21678;83;O
21701;41;O
21712;41;O
21724;39;O
21726;47;O
21728;39;O
21746;18;O
21753;50;O
21767;42;O
21776;52;O
21807;32;O
21815;28;O
21822;34;O
21854;23;O
21856;28;O
21856;60;O
21861;29;O
21869;36;O
21873;32;O
21884;48;O
21885;22;O
21890;43;O
21898;36;O
21903;24;O
21922;74;O
21926;79;O
21933;20;O
21941;69;O
21963;71;O
22026;55;O
22029;57;O
22035;32;O
22040;45;O
22056;50;O
22059;33;O
22062;37;O
22070;66;O
22079;54;O
22086;64;O
22128;66;O
22148;65;O
22153;53;O
22167;51;O
22177;58;O
22187;27;O
22190;45;O
22202;18;O
22225;19;O
22233;14;O
22243;28;O
22250;26;O
22258;58;O
22263;18;O
22265;22;O
22267;47;O
22270;43;O
22272;56;O
22305;44;O
22311;34;O
22315;14;O
22327;70;O
22328;34;O
22331;31;O
22359;24;O
22359;57;O
22368;46;O
22369;35;O
22381;58;O
22390;34;O
22395;52;O
22413;47;O
22417;49;O
22425;44;O
22436;21;O
22463;47;O
22475;30;O
22480;50;O
22484;39;O
22493;39;O
22493;56;O
22508;87;O
22522;74;O
22525;80;O
22538;46;O
22543;34;O
22549;41;O
22554;54;O
22573;64;O
22597;44;O
22602;38;O
22613;19;O
22615;47;O
22626;38;O
22638;48;O
22663;32;O
22667;42;O
22684;27;O
22687;14;O
22688;27;O
22692;50;O
22702;39;O
22716;57;O
22722;38;O
22728;53;O
22733;40;O
22751;31;O
22760;83;O
22761;34;O
22771;45;O
22778;20;O
22788;34;O
22803;44;O
22823;38;O
22846;30;O
22865;39;O
22879;29;O
22886;19;O
22890;37;O
22898;32;O
22916;37;O
22917;44;O
22919;66;O
22944;32;O
22955;38;O
22965;26;O
22978;29;O
22983;38;O
22992;47;O
22997;53;O
23025;41;O
23027;22;O
23036;49;O
23044;24;O
23047;46;O
23054;73;O
23063;41;O
23067;51;O
23072;109;O
23092;34;O
23105;59;O
23119;84;O
23140;37;O
23148;25;O
23150;33;O
23158;58;O
23159;8;O
23166;41;O
23181;35;O
23191;27;O
23191;60;O
23196;12;O
23215;18;O
23234;25;O
23235;51;O
23238;33;O
23249;21;O
23276;40;O
23286;37;O
23287;17;O
23291;7;O
23301;42;O
23301;37;O
23310;55;O
23317;40;O
23321;40;O
23344;91;O
23360;68;O
23362;23;O
23398;75;O
23414;32;O
23421;25;O
23424;47;O
23434;53;O
23435;13;O
23452;59;O
23460;45;O
23466;25;O
23468;26;O
23472;19;O
23494;44;O
23504;49;O
23528;41;O
23529;53;O
23541;80;O
23550;33;O
23597;35;O
23617;39;O
23636;30;O
23643;56;O
23645;29;O
23647;57;O
23647;52;O
23648;29;O
23654;30;O
23657;46;O
23667;44;O
23672;32;O
23675;51;O
23679;17;O
23685;34;O
23686;52;O
23691;29;O
23691;26;O
23695;21;O
23699;46;O
23732;28;O
23753;34;O
23769;36;O
23776;23;O
23800;33;O
23806;52;O
23812;31;O
23839;36;O
23843;73;O
23844;33;O
23856;41;O
23856;23;O
23861;25;O
23867;31;O
23876;67;O
23877;27;O
23895;55;O
23912;52;O
23914;53;O
23936;34;O
23937;50;O
23956;42;O
23959;39;O
23965;48;O
23976;36;O
23983;54;O
23983;58;O
23989;36;O
23989;43;O
23990;50;O
23997;58;O
23999;36;O
24022;29;O
24051;64;O
24099;39;O
24118;28;O
24120;28;O
24135;33;O
24148;30;O
24167;24;O
24175;42;O
24184;40;O
24193;24;O
24197;17;O
24210;47;O
24215;36;O
24224;30;O
24228;48;O
24229;82;O
24257;84;O
24262;33;O
24275;39;O
24284;69;O
24290;52;O
24296;42;O
24299;50;O
24301;45;O
24306;34;O
24329;69;O
24332;40;O
24338;37;O
24347;54;O
24359;30;O
24371;43;O
24382;52;O
24408;52;O
24422;38;O
24455;26;O
24460;33;O
24487;69;O
24497;82;O
24509;30;O
24519;30;O
24520;36;O
24536;29;O
24559;58;O
24559;43;O
24578;45;O
24583;33;O
24586;20;O
24597;53;O
24598;7;O
24601;54;O
24604;72;O
24622;57;O
24630;52;O
24633;46;O
24641;46;O
24652;48;O
24652;61;O
24671;40;O
24679;78;O
24679;58;O
24704;29;O
24707;31;O
24721;35;O
24726;55;O
24733;82;O
24749;39;O
24767;27;O
24794;19;O
24804;83;O
24805;38;O
24827;48;O
24828;40;O
24835;40;O
24837;47;O
24846;28;O
24864;40;O
24865;69;O
24870;42;O
24875;18;O
24897;40;O
24897;35;O
24902;35;O
24908;39;O
24934;55;O
24939;49;O
24948;43;O
24962;35;O
24972;15;O
24982;28;O
24984;37;O
24987;56;O
24993;32;O
25003;62;O
25005;46;O
25016;43;O
25019;53;O
25035;29;O
25035;52;O
25040;25;O
25043;78;O
25064;32;O
25080;28;O
25094;58;O
25112;38;O
25136;25;O
25140;51;O
25152;61;O
25159;71;O
25161;39;O
25164;47;O
25173;72;O
25176;29;O
25178;35;O
25183;35;O
25198;19;O
25200;36;O
25204;29;O
25212;50;O
25214;34;O
25225;57;O
25228;51;O
25236;37;O
25238;43;O
25257;51;O
25269;26;O
25274;23;O
25279;48;O
25292;36;O
25304;60;O
25309;52;O
25318;22;O
25342;20;O
25360;24;O
25367;36;O
25377;40;O
25382;53;O
25383;27;O
25398;74;O
25399;44;O
25425;22;O
25426;41;O
25446;16;O
25447;23;O
25449;76;O
25456;46;O
25460;59;O
25479;68;O
25481;78;O
25493;31;O
25504;44;O
25512;53;O
25512;71;O
25512;86;O
25532;26;O
25546;27;O
25566;68;O
25577;22;O
25577;64;O
25592;43;O
25609;45;O
25613;62;O
25619;17;O
25625;18;O
25637;31;O
25637;47;O
25642;27;O
25655;41;O
25656;30;O
25659;52;O
25667;32;O
25680;41;O
25684;38;O
25696;31;O
25706;20;O
25713;39;O
25722;48;O
25724;13;O
25731;28;O
25752;33;O
25761;20;O
25796;32;O
25816;50;O
25823;29;O
25825;75;O
25830;34;O
25860;65;O
25861;63;O
25877;58;O
25889;29;O
25897;61;O
25907;38;O
25912;45;O
25916;50;O
25924;51;O
25930;22;O
25932;43;O
25940;38;O
25952;39;O
25962;42;O
25971;37;O
25975;29;O
25982;63;O
25984;75;O
26009;42;O
26012;16;O
26020;40;O
26032;41;O
26074;35;O
26118;13;O
26133;30;O
26141;20;O
26160;42;O
26170;40;O
26171;33;O
26179;49;O
26183;70;O
26185;37;O
26193;34;O
26194;51;O
26195;76;O
26201;58;O
26203;11;O
26213;55;O
26214;50;O
26216;77;O
26224;44;O
26234;24;O
26244;72;O
26260;66;O
26261;34;O
26268;37;O
26281;48;O
26295;46;O
26313;39;O
26317;25;O
26326;43;O
26330;35;O
26352;40;O
26368;30;O
26391;23;O
26407;65;O
26408;40;O
26410;25;O
26432;17;O
26433;40;O
26438;53;O
26452;42;O
26466;67;O
26470;44;O
26479;38;O
26480;35;O
26484;37;O
26494;30;O
26498;38;O
26505;25;O
26520;22;O
26522;56;O
26535;27;O
26543;44;O
26550;25;O
26552;37;O
26558;47;O
26584;46;O
26603;32;O
26611;33;O
26619;25;O
26630;58;O
26634;36;O
26660;23;O
26688;43;O
26699;20;O
26704;58;O
26706;45;O
26719;39;O
26722;33;O
26727;37;O
26739;35;O
26751;48;O
26755;35;O
26759;50;O
26771;29;O
26773;82;O
26786;22;O
26786;33;O
26807;25;O
26808;50;O
26813;31;O
26821;28;O
26824;36;O
26830;16;O
26831;50;O
26866;28;O
26868;28;O
26884;44;O
26891;50;O
26914;29;O
26926;15;O
26934;57;O
26960;36;O
26967;34;O
26972;28;O
26996;7;O
26998;32;O
27001;52;O
27017;102;O
27033;34;O
27050;35;O
27056;43;O
27103;60;O
27107;46;O
27119;78;O
27121;33;O
27143;26;O
27153;21;O
27162;43;O
27170;43;O
27179;28;O
27179;14;O
27195;39;O
27209;64;O
27220;25;O
27232;46;O
27238;34;O
27244;31;O
27249;21;O
27264;54;O
27267;23;O
27269;32;O
27280;29;O
27288;30;O
27290;32;O
27299;55;O
27310;63;O
27321;71;O
27330;58;O
27333;41;O
27341;33;O
27345;41;O
27346;68;O
27357;19;O
27381;41;O
27387;52;O
27391;57;O
27396;88;O
27445;65;O
27446;42;O
27461;59;O
27463;26;O
27472;48;O
27473;7;O
27491;54;O
27492;43;O
27499;61;O
27501;30;O
27510;28;O
27527;21;O
27529;55;O
27538;41;O
27542;32;O
27544;39;O
27545;32;O
27549;56;O
27553;45;O
27566;49;O
27576;40;O
27586;39;O
27594;56;O
27612;80;O
27622;62;O
27632;40;O
27640;47;O
27666;33;O
27680;63;O
27687;37;O
27704;28;O
27706;39;O
27726;28;O
27740;35;O
27749;39;O
27756;55;O
27756;66;O
27760;46;O
27769;39;O
27785;75;O
27786;77;O
27803;53;O
27804;46;O
27814;71;O
27815;78;O
27824;33;O
27838;31;O
27849;38;O
27880;40;O
27885;11;O
27895;16;O
27896;19;O
27909;29;O
27910;28;O
27924;48;O
27926;49;O
27935;76;O
27936;32;O
27939;47;O
27941;48;O
27948;20;O
27948;25;O
27959;18;O
27964;19;O
27971;29;O
27987;35;O
27994;29;O
28012;44;O
28020;38;O
28035;37;O
28053;54;O
28073;31;O
28081;25;O
28089;29;O
28093;28;O
28112;32;O
28113;26;O
28122;39;O
28128;46;O
28131;10;O
28137;23;O
28139;32;O
28168;75;O
28175;30;O
28177;57;O
28188;35;O
28211;72;O
28216;36;O
28217;48;O
28237;42;O
28249;28;O
28254;34;O
28264;40;O
28267;36;O
28276;29;O
28283;34;O
28285;33;O
28293;31;O
28309;44;O
28313;21;O
28326;7;O
28332;25;O
28339;15;O
28339;33;O
28340;42;O
28352;36;O
28362;31;O
28375;29;O
28375;30;O
28398;34;O
28408;33;O
28410;39;O
28430;37;O
28449;55;O
28453;48;O
28460;25;O
28461;40;O
28478;33;O
28482;47;O
28494;36;O
28501;60;O
28504;35;O
28507;7;O
28513;28;O
28527;38;O
28531;76;O
28546;46;O
28552;30;O
28573;52;O
28577;69;O
28579;28;O
28582;59;O
28590;23;O
28617;31;O
28618;45;O
28630;36;O
28646;29;O
28660;73;O
28676;48;O
28691;40;O
28709;63;O
28711;54;O
28713;37;O
28727;37;O
28730;70;O
28742;48;O
28753;38;O
28767;91;O
28769;60;O
28775;38;O
28785;34;O
28792;76;O
28795;47;O
