#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
15;59.50;3.50;False;False;True;False;318;10.50;1.50;True;False;False;False;1;62.596997698872656;0;62.596997698872656;62.596997698872656
15;59.50;3.50;False;False;True;False;337;29.50;1.50;True;False;False;False;2;51.707464756131;0.030500013067098406;51.583973839325154;51.83095567293685
15;59.50;3.50;False;False;True;False;338;30.50;1.50;True;False;False;False;2;52.84520524420077;0.1781904187037039;52.54671703781423;53.14369345058731
15;59.50;3.50;False;False;True;False;339;31.50;1.50;True;False;False;False;1;65.7860329017858;0;65.7860329017858;65.7860329017858
15;59.50;3.50;False;False;True;False;340;32.50;1.50;True;False;False;False;1;55.22222222221899;0;55.22222222221899;55.22222222221899
15;59.50;3.50;False;False;True;False;341;33.50;1.50;True;False;False;False;1;55.735898907432784;0;55.735898907432784;55.735898907432784
15;59.50;3.50;False;False;True;False;344;36.50;1.50;True;False;False;False;3;61.48195860309988;45.42342291404067;57.4558936725316;69.26270498250778
15;59.50;3.50;False;False;True;False;345;37.50;1.50;True;False;False;False;1;63.35981468662703;0;63.35981468662703;63.35981468662703
15;59.50;3.50;False;False;True;False;346;38.50;1.50;True;False;False;False;1;61.494918626659455;0;61.494918626659455;61.494918626659455
15;59.50;3.50;False;False;True;False;347;39.50;1.50;True;False;False;False;3;65.5890368092126;108.9698216801666;59.26375338699654;77.63778643670594
15;59.50;3.50;False;False;True;False;348;40.50;1.50;True;False;False;False;1;60.34187434446176;0;60.34187434446176;60.34187434446176
15;59.50;3.50;False;False;True;False;349;41.50;1.50;True;False;False;False;3;68.5883911209033;50.47900409110372;60.39387857771362;73.0269349922346
15;59.50;3.50;False;False;True;False;350;42.50;1.50;True;False;False;False;1;29.735520683061623;0;29.735520683061623;29.735520683061623
15;59.50;3.50;False;False;True;False;352;44.50;1.50;True;False;False;False;4;32.0323196922422;29.40673215896487;29.14098580096652;40.16425770501428
15;59.50;3.50;False;False;True;False;353;45.50;1.50;True;False;False;False;1;38.23121102227378;0;38.23121102227378;38.23121102227378
15;59.50;3.50;False;False;True;False;354;46.50;1.50;True;False;False;False;2;39.17740213508341;0.2826485316297001;38.80147093683718;39.55333333332965
15;59.50;3.50;False;False;True;False;355;47.50;1.50;True;False;False;False;2;39.74458769813532;0.002408902563661317;39.70988249273569;39.77929290353495
15;59.50;3.50;False;False;True;False;356;48.50;1.50;True;False;False;False;4;40.72362949613182;0.16541507153300872;40.34378108767851;41.24821188918577
15;59.50;3.50;False;False;True;False;357;49.50;1.50;True;False;False;False;4;43.265829410458565;5.463767339329017;41.83709211916721;46.759703169402314
15;59.50;3.50;False;False;True;False;358;50.50;1.50;True;False;False;False;3;42.694894820150694;0.1309345078591047;42.38925342193397;43.09443805497722
15;59.50;3.50;False;False;True;False;364;12.50;2.50;True;False;False;False;1;43.24474734593241;0;43.24474734593241;43.24474734593241
15;59.50;3.50;False;False;True;False;365;13.50;2.50;True;False;False;False;1;48.891986139940855;0;48.891986139940855;48.891986139940855
15;59.50;3.50;False;False;True;False;370;18.50;2.50;True;False;False;False;2;39.480278004465504;0.0310931474222482;39.35559210425572;39.60496390467529
15;59.50;3.50;False;False;True;False;372;20.50;2.50;True;False;False;False;1;44.38264285754667;0;44.38264285754667;44.38264285754667
15;59.50;3.50;False;False;True;False;373;21.50;2.50;True;False;False;False;1;37.70929440987584;0;37.70929440987584;37.70929440987584
15;59.50;3.50;False;False;True;False;378;26.50;2.50;True;False;False;False;1;42.26666666666824;0;42.26666666666824;42.26666666666824
15;59.50;3.50;False;False;True;False;379;27.50;2.50;True;False;False;False;1;33.376047241872584;0;33.376047241872584;33.376047241872584
15;59.50;3.50;False;False;True;False;381;29.50;2.50;True;False;False;False;1;37.392142455376415;0;37.392142455376415;37.392142455376415
15;59.50;3.50;False;False;True;False;383;31.50;2.50;True;False;False;False;1;30.91878254202311;0;30.91878254202311;30.91878254202311
15;59.50;3.50;False;False;True;False;385;33.50;2.50;True;False;False;False;1;29.560616736363045;0;29.560616736363045;29.560616736363045
15;59.50;3.50;False;False;True;False;387;35.50;2.50;True;False;False;False;1;28.19604724186138;0;28.19604724186138;28.19604724186138
15;59.50;3.50;False;False;True;False;388;36.50;2.50;True;False;False;False;2;27.501641523244615;0.08864610886622151;27.291111111111093;27.712171935378137
15;59.50;3.50;False;False;True;False;389;37.50;2.50;True;False;False;False;2;27.357799592903802;0.2114196584816211;27.032669112571966;27.68293007323564
15;59.50;3.50;False;False;True;False;392;40.50;2.50;True;False;False;False;1;73.94858379879588;0;73.94858379879588;73.94858379879588
